"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.120861167E0,-3.577859802E0,4.012705536E0,8.104746094E0
4.130868167E0,-3.462150421E0,4.021237793E0,7.522456970E0
4.140874167E0,-3.348087616E0,4.097579041E0,7.629035339E0
4.150881167E0,-3.457510071E0,3.998485107E0,7.989036713E0
4.160887167E0,-3.721860352E0,3.744163971E0,8.287066956E0
4.170894167E0,-3.904181213E0,3.446882172E0,8.616831207E0
4.180900167E0,-4.051624603E0,3.240162048E0,8.888216858E0
4.190907167E0,-4.064348145E0,3.243006134E0,9.084458771E0
4.200913167E0,-4.026925964E0,3.333867188E0,8.981921997E0
4.210920167E0,-4.012256470E0,3.552113342E0,8.622070312E0
4.220926167E0,-4.063300323E0,3.769461365E0,8.236322479E0
4.230933167E0,-4.106859741E0,3.898942108E0,7.902366943E0
4.240939167E0,-4.108506317E0,3.739972687E0,7.770940247E0
4.250946167E0,-3.983366547E0,3.678300934E0,7.713010712E0
4.260952167E0,-3.839515686E0,3.670217743E0,7.765252075E0
4.270959167E0,-3.896996155E0,3.410208435E0,7.997868347E0
4.280965167E0,-3.847449188E0,3.408262482E0,8.141419830E0
4.290972167E0,-3.722309418E0,3.689377899E0,8.042176208E0
4.300978167E0,-3.866908722E0,3.843407593E0,7.964487762E0
4.310985167E0,-4.057312775E0,3.919449463E0,7.937843170E0
4.320991167E0,-4.192930756E0,4.003574524E0,7.863447876E0
4.330998167E0,-4.188739471E0,4.035907288E0,7.749385071E0
4.341004167E0,-4.106111298E0,4.012256470E0,7.683222656E0
4.351011167E0,-3.997137909E0,3.965703278E0,7.803422699E0
4.361017167E0,-3.895349579E0,3.957171021E0,7.936196594E0
4.371024167E0,-3.908971252E0,4.024680634E0,8.047864380E0
4.381030167E0,-3.986510010E0,4.138144684E0,8.197253723E0
4.391037167E0,-4.024680634E0,4.192631378E0,8.203690338E0
4.401043167E0,-4.110302582E0,4.203259277E0,8.106242981E0
4.411050167E0,-4.163442078E0,4.255949707E0,7.889044647E0
4.421056167E0,-4.253255310E0,4.298610992E0,7.676786041E0
4.431063167E0,-4.341721344E0,4.294719086E0,7.547305298E0
4.441069167E0,-4.387077026E0,4.261338501E0,7.655081177E0
4.451076167E0,-4.372407532E0,4.214934998E0,7.938142548E0
4.461082167E0,-4.329746246E0,4.190236359E0,8.132737885E0
4.471089167E0,-4.254153442E0,4.300257568E0,8.304430847E0
4.481094542E0,-4.259542236E0,4.362977142E0,8.051905975E0
4.491101542E0,-4.257446594E0,4.412673798E0,7.768844604E0
4.501107542E0,-4.247118073E0,4.491859131E0,7.468718719E0
4.511114542E0,-4.273612976E0,4.598138123E0,7.275620270E0
4.521120542E0,-4.295916595E0,4.617747345E0,7.124135284E0
4.531127542E0,-4.295766907E0,4.604724426E0,6.983577576E0
4.541133542E0,-4.302652588E0,4.533921661E0,7.061116333E0
4.551140542E0,-4.347110138E0,4.427642670E0,7.292984161E0
4.561146542E0,-4.277205505E0,4.333338776E0,7.612868958E0
4.571153542E0,-4.336182861E0,4.204307098E0,7.697143707E0
4.581159542E0,-4.337380371E0,4.107608185E0,7.674540710E0
4.591166542E0,-4.254003754E0,4.060306549E0,7.742649078E0
4.601172542E0,-4.219126282E0,4.051175537E0,7.778873749E0
4.611179542E0,-4.401147766E0,4.021237793E0,7.825277252E0
4.621185542E0,-4.314178619E0,4.087699585E0,7.586374054E0
4.631192542E0,-4.363875275E0,4.344715118E0,7.479645996E0
4.641198542E0,-4.270768890E0,4.562811584E0,7.457192688E0
4.651205542E0,-4.165537720E0,4.588108978E0,7.255262604E0
4.661211542E0,-4.225113831E0,4.578079834E0,7.171436920E0
4.671218542E0,-4.312831421E0,4.668491821E0,7.404352570E0
4.681224542E0,-4.493505707E0,4.697980499E0,7.496860199E0
4.691231542E0,-4.671485596E0,4.657863922E0,7.277865601E0
4.701237542E0,-4.742587738E0,4.686753845E0,7.097341003E0
4.711244542E0,-4.806055756E0,4.814288635E0,6.990313568E0
4.721250542E0,-4.851261749E0,4.937332764E0,6.909481659E0
4.731257542E0,-4.855153656E0,5.076992340E0,6.786886597E0
4.741263542E0,-4.784650269E0,5.213658142E0,6.554420013E0
4.751270542E0,-4.546046448E0,5.380411377E0,6.112538910E0
4.761276542E0,-4.172722778E0,5.696404266E0,5.817203064E0
4.771283542E0,-3.795956268E0,6.094576263E0,5.806425476E0
4.781289542E0,-3.614683228E0,6.696923676E0,5.849984894E0
4.791296542E0,-3.525319061E0,7.735164642E0,5.855074310E0
4.801302542E0,-3.326831818E0,9.082961884E0,6.398444366E0
4.811309542E0,-3.359613647E0,9.921368408E0,6.990463257E0
4.821315542E0,-3.561394043E0,9.603279877E0,6.668931885E0
4.831322542E0,-3.111579437E0,8.500672760E0,5.704936523E0
4.841328542E0,-2.533930664E0,7.174580383E0,4.983137512E0
4.851335542E0,-2.140099640E0,5.956862640E0,5.245990906E0
4.861341542E0,-2.181264038E0,4.824916534E0,6.147715759E0
4.871348542E0,-2.451003113E0,3.905678101E0,7.425907745E0
4.881354542E0,-2.872975616E0,3.024161224E0,9.225016479E0
4.891361542E0,-3.561693420E0,2.223027191E0,1.096320190E1
4.901367542E0,-4.237987061E0,1.654958496E0,1.149175278E1
4.911374542E0,-4.822671204E0,1.473086700E0,1.136586456E1
4.921380542E0,-5.224735107E0,1.619332581E0,1.103280716E1
4.931387542E0,-5.402714996E0,2.187700653E0,1.022778122E1
4.941393542E0,-5.144651642E0,2.970722351E0,9.159153442E0
4.951400542E0,-4.547543335E0,3.819906464E0,8.607700195E0
4.961406542E0,-3.938459930E0,4.394112396E0,8.052804108E0
4.971413542E0,-3.371588745E0,4.817132721E0,7.357350311E0
4.981419542E0,-2.763253784E0,5.067861328E0,7.047494659E0
4.991426542E0,-2.153721313E0,5.175038452E0,6.902146912E0
5.001432542E0,-1.591490479E0,5.349276123E0,6.975793762E0
5.011439542E0,-1.088835754E0,5.505251770E0,7.400760040E0
5.021445542E0,-7.949967957E-1,5.632487183E0,8.046068115E0
5.031452542E0,-8.976832581E-1,5.664221191E0,8.560398560E0
5.041458542E0,-1.622925110E0,5.474116516E0,8.581804047E0
5.051465542E0,-2.608026581E0,5.160518646E0,8.208630066E0
5.061471542E0,-3.496578827E0,4.764741669E0,7.821385345E0
5.071478542E0,-4.293222198E0,4.344116364E0,7.647297363E0
5.081484542E0,-4.756808167E0,3.954626312E0,7.514972534E0
5.091491542E0,-4.640949097E0,3.924688568E0,7.840844879E0
5.101497542E0,-4.348906403E0,4.008065186E0,8.465495911E0
5.111504542E0,-3.783532104E0,4.217479706E0,8.804690552E0
5.121510542E0,-3.191962280E0,4.579876099E0,8.842112732E0
5.131517542E0,-2.741399231E0,4.958289185E0,8.649463348E0
5.141523542E0,-2.344424744E0,5.297334137E0,8.308173065E0
5.151530542E0,-2.039658508E0,5.552403717E0,8.005951538E0
5.161536542E0,-1.850302277E0,5.672603760E0,7.786807251E0
5.171543542E0,-1.818418579E0,5.658682709E0,7.664062500E0
5.181549542E0,-1.948647766E0,5.490881653E0,7.668553162E0
5.191556542E0,-2.063608704E0,5.183570709E0,7.856412506E0
5.201562542E0,-2.145787811E0,4.828509064E0,8.069269867E0
5.211569542E0,-2.123334503E0,4.432432709E0,8.288563843E0
5.221575542E0,-2.075583801E0,4.121379547E0,8.424181824E0
5.231582542E0,-1.999541931E0,3.919449463E0,8.570278015E0
5.241588542E0,-2.002535706E0,3.881877594E0,8.750353546E0
5.251595542E0,-2.069596252E0,3.959116974E0,8.924291840E0
5.261601542E0,-2.236648865E0,4.178111572E0,9.280401306E0
5.271608542E0,-2.342029724E0,4.341571655E0,9.329499207E0
5.281614542E0,-2.297123108E0,4.451592865E0,9.134005737E0
5.291621542E0,-2.128723297E0,4.503534851E0,8.792416077E0
5.301627542E0,-1.932631073E0,4.604275360E0,8.506809998E0
5.311634542E0,-1.798360291E0,4.757556610E0,8.411158905E0
5.321640542E0,-1.776505737E0,4.840035095E0,8.619525604E0
5.331647542E0,-1.885479126E0,4.733456726E0,8.908873901E0
5.341653542E0,-2.066303101E0,4.501588898E0,9.274713135E0
5.351660542E0,-2.102078705E0,4.227957916E0,9.794731750E0
5.361666542E0,-2.053579559E0,3.995790710E0,9.964628448E0
5.371673542E0,-2.048939209E0,3.926484833E0,9.870025177E0
5.381680542E0,-1.998344421E0,3.963158569E0,9.898466034E0
5.391686542E0,-1.950144653E0,3.933669891E0,9.919721832E0
5.401693542E0,-2.115251312E0,3.850293274E0,9.465865631E0
5.411699542E0,-2.496059418E0,3.686982880E0,8.666976929E0
5.421706542E0,-3.116968231E0,3.494782562E0,7.867639160E0
5.431712542E0,-3.607647858E0,3.633544006E0,7.080725555E0
5.441719542E0,-3.853885803E0,3.779340820E0,6.895261230E0
5.451725542E0,-3.717369690E0,3.952081604E0,7.395221558E0
5.461732542E0,-3.333567810E0,4.161645813E0,7.856262817E0
5.471738542E0,-3.033591614E0,4.398153992E0,7.959697723E0
5.481745583E0,-2.931054840E0,4.532724152E0,7.884853363E0
5.491751583E0,-2.929557953E0,4.656965790E0,7.643405457E0
5.501758583E0,-2.917582855E0,4.914580078E0,7.216193848E0
5.511764583E0,-2.926414490E0,5.243146820E0,7.043602753E0
5.521771583E0,-3.031795349E0,5.486540680E0,7.035220184E0
5.531777583E0,-3.295846252E0,5.526956635E0,7.088808746E0
5.541784583E0,-3.680695953E0,5.507646790E0,6.864275665E0
5.551790583E0,-3.937262421E0,5.463937683E0,6.442452850E0
5.561797583E0,-3.840862885E0,5.615272980E0,6.120322723E0
5.571803583E0,-3.244652710E0,6.054160309E0,5.921536102E0
5.581810583E0,-2.423310699E0,6.589147797E0,6.234984283E0
5.591816583E0,-1.849404144E0,6.961423645E0,6.863826599E0
5.601823583E0,-1.813329163E0,7.086264038E0,7.343279572E0
5.611829583E0,-2.271226959E0,7.224127350E0,6.904392242E0
5.621836583E0,-2.729723511E0,7.596852264E0,6.151457977E0
5.631842583E0,-3.020419006E0,8.031997375E0,5.919739838E0
5.641849583E0,-3.186274109E0,8.321645050E0,5.929319916E0
5.651855583E0,-3.375330963E0,8.194259949E0,6.080954590E0
5.661862583E0,-3.600163422E0,7.759713593E0,6.306086426E0
5.671868583E0,-3.783382416E0,7.386539612E0,7.009473724E0
5.681875583E0,-3.908372498E0,6.813531189E0,8.176297302E0
5.691881583E0,-3.997437286E0,6.246061249E0,8.345744934E0
5.701888583E0,-3.990102539E0,5.859115906E0,7.702981567E0
5.711894583E0,-3.894900513E0,5.505551147E0,7.147636414E0
5.721901583E0,-3.796555023E0,5.368436279E0,7.083569641E0
5.731907583E0,-3.908222809E0,5.217250671E0,7.194039917E0
5.741914583E0,-4.270619202E0,5.119803314E0,7.119944000E0
5.751920583E0,-4.527485046E0,5.065166931E0,7.090754700E0
5.761927583E0,-4.495451660E0,4.926854553E0,7.280110931E0
5.771933583E0,-4.308939514E0,4.822371826E0,7.023993530E0
5.781940583E0,-4.039050751E0,4.743635559E0,6.953041077E0
5.791946583E0,-3.755690002E0,4.498744812E0,7.231611786E0
5.801953583E0,-3.448828125E0,4.109404449E0,7.819589081E0
5.811960583E0,-3.134781189E0,3.645818481E0,8.399183807E0
5.821966583E0,-2.908451843E0,3.234922943E0,8.832682343E0
5.831972583E0,-2.839744720E0,2.975512390E0,9.183702393E0
5.841979583E0,-2.934198303E0,2.784509583E0,9.372310181E0
5.851986583E0,-3.311862946E0,2.643951874E0,9.246272278E0
5.861992583E0,-3.856280823E0,2.603086853E0,8.911268921E0
5.871999583E0,-4.340224457E0,2.585423584E0,8.662785645E0
5.882005583E0,-4.643942871E0,2.709365845E0,8.619076538E0
5.892012583E0,-4.762795715E0,2.910547485E0,8.765921173E0
5.902018583E0,-4.724475403E0,3.087479553E0,8.775800629E0
5.912025583E0,-4.475393372E0,3.373983765E0,8.636290741E0
5.922031583E0,-4.164489899E0,3.571423187E0,8.373287659E0
5.932038583E0,-3.801045685E0,3.731590118E0,8.199049988E0
5.942044583E0,-3.405717773E0,3.937711487E0,8.025710449E0
5.952051583E0,-3.082988892E0,4.162693634E0,7.996970215E0
5.962057583E0,-2.913092194E0,4.375251617E0,8.116421814E0
5.972064583E0,-2.949316864E0,4.460274811E0,8.102051697E0
5.982070583E0,-3.132086792E0,4.493356018E0,7.946674805E0
5.992077583E0,-3.263812866E0,4.505630493E0,7.900570679E0
6.002083583E0,-3.419189758E0,4.488865356E0,7.837102661E0
6.012090583E0,-3.658991089E0,4.481680298E0,7.866890717E0
6.022096583E0,-3.898043976E0,4.453389130E0,7.908055115E0
6.032103583E0,-4.067790985E0,4.523443451E0,7.675738220E0
6.042109583E0,-4.164938965E0,4.651876373E0,7.487579498E0
6.052116583E0,-4.355343018E0,4.526137848E0,7.375911713E0
6.062122583E0,-4.301455078E0,4.442312164E0,7.595205688E0
6.072129583E0,-4.258045349E0,4.355941772E0,7.615114288E0
6.082135583E0,-4.212390289E0,4.395010529E0,7.624095612E0
6.092142583E0,-4.176165619E0,4.532424774E0,7.725285187E0
6.102148583E0,-4.203708344E0,4.539160767E0,7.812853088E0
6.112155583E0,-4.267625427E0,4.477339325E0,7.753576355E0
6.122161583E0,-4.296814728E0,4.498295746E0,7.608677673E0
6.132168583E0,-4.275708618E0,4.600832520E0,7.578141174E0
6.142174583E0,-4.305646362E0,4.591402130E0,7.654183044E0
6.152181583E0,-4.334685974E0,4.520150299E0,7.763455811E0
6.162187583E0,-4.307592316E0,4.455784149E0,7.699239349E0
6.172194583E0,-4.270619202E0,4.437372437E0,7.546706543E0
6.182200583E0,-4.194277954E0,4.486620026E0,7.360643463E0
6.192207583E0,-4.122876434E0,4.589156799E0,7.327412567E0
6.202213583E0,-4.012256470E0,4.663252716E0,7.520361328E0
6.212220583E0,-3.979474640E0,4.768334198E0,7.730224915E0
6.222226583E0,-3.875740356E0,4.860542450E0,7.899672546E0
6.232233583E0,-3.891906738E0,4.783602448E0,7.644602966E0
6.242239583E0,-4.069437561E0,4.602329407E0,7.264393616E0
6.252246583E0,-4.167932739E0,4.589007111E0,7.053332520E0
6.262253583E0,-4.323908386E0,4.622986450E0,6.852300568E0
6.272259583E0,-4.378694458E0,4.694986725E0,6.635251923E0
6.282266583E0,-4.398603058E0,4.798271942E0,6.509513397E0
6.292272583E0,-4.302203522E0,5.011578369E0,6.574328613E0
6.302279583E0,-4.166286163E0,5.274880829E0,6.763086090E0
6.312285583E0,-3.991449738E0,5.537584534E0,6.904092865E0
6.322292583E0,-3.845952301E0,5.824687500E0,6.990014191E0
6.332298583E0,-3.691772919E0,6.199358368E0,6.780599670E0
6.342305583E0,-3.516786804E0,6.862778778E0,6.615493011E0
6.352311583E0,-3.446433105E0,7.763156433E0,6.595584412E0
6.362318583E0,-3.525319061E0,8.424780579E0,6.378236389E0
6.372324583E0,-3.425177307E0,8.421337738E0,5.705086212E0
6.382331583E0,-2.805615692E0,7.868986359E0,5.073549500E0
6.392337583E0,-2.186802521E0,7.182513885E0,4.852758636E0
6.402344583E0,-1.903441772E0,6.323899384E0,5.131628723E0
6.412350583E0,-1.992207184E0,5.398673401E0,6.443650360E0
6.422357583E0,-2.416275330E0,4.326902161E0,8.271499329E0
6.432363583E0,-3.096460876E0,3.303779755E0,9.699230347E0
6.442370583E0,-3.730392609E0,2.688409424E0,1.039752823E1
6.452376583E0,-4.372706909E0,2.310894470E0,1.054601944E1
6.462383583E0,-4.827910309E0,2.085612946E0,1.086665268E1
6.472389583E0,-4.994064789E0,2.097288666E0,1.106573868E1
6.482396792E0,-4.974305878E0,2.507735138E0,1.066726730E1
6.492402792E0,-4.766388245E0,3.126997375E0,9.850415955E0
6.502409792E0,-4.405788116E0,3.767515411E0,8.991352386E0
6.512415792E0,-3.920347595E0,4.364474030E0,8.215815125E0
6.522422792E0,-3.392245789E0,4.799619141E0,7.550897827E0
6.532428792E0,-2.865940247E0,5.227878571E0,6.956034851E0
6.542435792E0,-2.577490082E0,5.575006714E0,6.460116119E0
6.552441792E0,-2.599494324E0,5.716163177E0,6.434669037E0
6.562448792E0,-2.812351685E0,5.631888428E0,6.902296600E0
6.572455792E0,-3.092269592E0,5.247637482E0,7.401358795E0
6.582461792E0,-3.413202209E0,4.802612915E0,7.633675690E0
6.592468792E0,-3.613485718E0,4.336781616E0,7.745044098E0
6.602474792E0,-3.624263306E0,4.029620361E0,7.740104370E0
6.612481792E0,-3.507955170E0,3.860771484E0,7.762407990E0
6.622487792E0,-3.356021118E0,3.857628021E0,7.886499939E0
6.632494792E0,-3.289110260E0,3.947890320E0,8.132737885E0
6.642500792E0,-3.334615631E0,4.064048767E0,8.398734741E0
6.652507792E0,-3.501668243E0,4.134402466E0,8.577612762E0
6.662513792E0,-3.688330078E0,4.180057526E0,8.592581635E0
6.672520792E0,-3.751947784E0,4.191733246E0,8.608598328E0
6.682526792E0,-3.679498444E0,4.130660248E0,8.500223694E0
6.692533792E0,-3.478915558E0,4.212989044E0,8.517138519E0
6.702539792E0,-3.240311737E0,4.262835388E0,8.651858368E0
6.712546792E0,-3.042872314E0,4.377946014E0,8.641529846E0
6.722552792E0,-2.842588806E0,4.517455902E0,8.547824707E0
6.732559792E0,-2.632276154E0,4.703369293E0,8.443791046E0
6.742565792E0,-2.385888519E0,4.874613190E0,8.389304352E0
6.752572792E0,-2.206112366E0,5.016967163E0,8.278385010E0
6.762578792E0,-2.107168121E0,5.094954987E0,8.269553375E0
6.772585792E0,-2.072140961E0,5.009931793E0,8.245303802E0
6.782591792E0,-2.113604736E0,4.748724976E0,8.137078857E0
6.792598792E0,-2.160906372E0,4.440815277E0,8.121062164E0
6.802604792E0,-2.206711121E0,4.122876434E0,8.216713257E0
6.812611792E0,-2.242786102E0,3.925287323E0,8.370742950E0
6.822617792E0,-2.351909180E0,3.877985687E0,8.592431946E0
6.832624792E0,-2.479743347E0,3.967948608E0,8.760831757E0
6.842631792E0,-2.659070435E0,4.149820404E0,8.940009155E0
6.852637792E0,-2.822231140E0,4.310286713E0,8.963510284E0
6.862644792E0,-2.840044098E0,4.380790100E0,8.848699036E0
6.872650792E0,-2.793490906E0,4.465214539E0,8.759185181E0
6.882657792E0,-2.737058258E0,4.401147766E0,8.575816498E0
6.892663792E0,-2.611469421E0,4.333638153E0,8.303383026E0
6.902670792E0,-2.477797394E0,4.389621735E0,8.202043762E0
6.912676792E0,-2.478845215E0,4.471501465E0,8.205037537E0
6.922683792E0,-2.517015839E0,4.562063141E0,8.313112793E0
6.932689792E0,-2.487976227E0,4.595892792E0,8.462651825E0
6.942696792E0,-2.444416809E0,4.611011353E0,8.732690277E0
6.952702792E0,-2.384092255E0,4.540807343E0,9.106612701E0
6.962709792E0,-2.285746765E0,4.406985626E0,9.589807892E0
6.972715792E0,-2.177671509E0,4.338428192E0,9.992620239E0
6.982722792E0,-2.038910065E0,4.299958191E0,1.011207184E1
6.992728792E0,-1.881587219E0,4.300706635E0,9.636810150E0
7.002735792E0,-1.829345856E0,4.313729553E0,8.949140167E0
7.012741792E0,-1.923050995E0,4.304448853E0,8.482410736E0
7.022748792E0,-2.159858551E0,4.232298889E0,8.305478668E0
7.032754792E0,-2.374961243E0,4.027973785E0,8.670120392E0
7.042761792E0,-2.572999420E0,3.620221710E0,9.362730103E0
7.052767792E0,-2.937491455E0,3.171754303E0,9.488169250E0
7.062774792E0,-3.385809174E0,3.044369202E0,9.351503448E0
7.072780792E0,-3.638483734E0,3.295995941E0,9.401649170E0
7.082787792E0,-3.684138794E0,3.752247162E0,9.203161926E0
7.092794792E0,-3.429667969E0,4.289479980E0,8.684640198E0
7.102800792E0,-2.900368652E0,4.712949371E0,8.122409363E0
7.112807792E0,-2.434687042E0,5.140909424E0,7.314988403E0
7.122813792E0,-2.233804779E0,5.387895813E0,6.767576752E0
7.132820792E0,-2.274220734E0,5.282514954E0,6.999444580E0
7.142826792E0,-2.527494049E0,4.929848328E0,7.466323700E0
7.152833792E0,-2.771486664E0,4.634512482E0,7.849676514E0
7.162839792E0,-2.980003052E0,4.281097412E0,8.119116211E0
7.172846792E0,-3.283571777E0,4.099375305E0,7.556735687E0
7.182852792E0,-3.627855835E0,4.183500366E0,6.590494995E0
7.192859792E0,-3.843407593E0,4.294270020E0,5.849086761E0
7.202865792E0,-3.823199615E0,4.751868439E0,5.704786835E0
7.212872792E0,-3.594774628E0,5.337450714E0,5.451513519E0
7.222878792E0,-3.311413879E0,5.886359253E0,4.835843811E0
7.232885792E0,-2.982248383E0,6.642287292E0,4.628225555E0
7.242891792E0,-2.519410858E0,7.386838989E0,5.112917633E0
7.252898792E0,-1.909129944E0,8.172106018E0,6.346801758E0
7.262904792E0,-1.458267517E0,8.843908997E0,7.486980743E0
7.272911792E0,-1.535207520E0,9.070537720E0,7.778574371E0
7.282917792E0,-1.854343872E0,8.717571716E0,7.797734528E0
7.292924792E0,-2.179467773E0,8.121511230E0,7.052284698E0
7.302930792E0,-2.595752106E0,7.565866699E0,6.056555328E0
7.312937792E0,-3.087180176E0,7.048692169E0,6.257287903E0
7.322944792E0,-3.532504120E0,6.592590637E0,7.258106689E0
7.332950792E0,-3.920796661E0,6.203399963E0,8.188571777E0
7.342957792E0,-4.326303406E0,5.895639954E0,8.714577942E0
7.352963792E0,-4.594395905E0,5.719156952E0,8.687035217E0
7.362970792E0,-4.479434967E0,5.735922089E0,7.761360168E0
7.372976792E0,-4.142485657E0,5.940396881E0,6.542145538E0
7.382983792E0,-3.702400818E0,6.102809143E0,5.963448944E0
7.392989792E0,-3.338208160E0,6.178551636E0,5.945785675E0
7.402996792E0,-3.118165741E0,6.168372803E0,6.729705505E0
7.413002792E0,-2.942431183E0,5.934109955E0,8.168513489E0
7.423009792E0,-2.724634094E0,5.462740173E0,9.317524109E0
7.433015792E0,-2.290087738E0,4.642595673E0,9.832453308E0
7.443022792E0,-1.900447998E0,3.702700195E0,9.972262573E0
7.453028792E0,-1.647923126E0,2.938688965E0,9.889933777E0
7.463035792E0,-1.628912659E0,2.339185638E0,9.430539093E0
7.473041792E0,-2.169438629E0,1.973346405E0,8.564889221E0
7.483048667E0,-3.175646210E0,1.695524139E0,7.679031372E0
7.493054667E0,-4.279301147E0,1.618434448E0,7.064708862E0
7.503061667E0,-5.016667786E0,1.900298309E0,7.176975403E0
7.513067667E0,-5.185666351E0,2.389630737E0,8.001161499E0
7.523074667E0,-4.977748718E0,2.905458069E0,8.734636230E0
7.533080667E0,-4.565655670E0,3.427272949E0,8.955876160E0
7.543087667E0,-4.037853241E0,3.865411835E0,8.894354095E0
7.553093667E0,-3.451223145E0,4.155358887E0,8.919801178E0
7.563100667E0,-2.842888184E0,4.295317841E0,9.154662781E0
7.573107667E0,-2.376158752E0,4.398902435E0,9.242979126E0
7.583113667E0,-2.280507660E0,4.279750214E0,8.953630829E0
7.593120667E0,-2.478096771E0,4.202810211E0,8.525072021E0
7.603126667E0,-3.006198578E0,4.068539429E0,8.175399170E0
7.613133667E0,-3.656745758E0,3.926484833E0,7.902217255E0
7.623139667E0,-4.188589783E0,3.724255371E0,7.832761688E0
7.633146667E0,-4.544250183E0,3.595672760E0,7.640711060E0
7.643152667E0,-4.385879517E0,3.911815338E0,7.595205688E0
7.653159667E0,-4.184248810E0,4.151317291E0,7.555538177E0
7.663165667E0,-4.015848999E0,4.342918854E0,7.716603241E0
7.673172667E0,-3.960763550E0,4.423601074E0,8.122858429E0
7.683178667E0,-4.075425110E0,4.449796600E0,8.434809723E0
7.693185667E0,-4.320016479E0,4.362528076E0,8.445587311E0
7.703191667E0,-4.559518433E0,4.198469238E0,8.228688354E0
7.713198667E0,-4.693040771E0,4.014352112E0,7.947722626E0
7.723204667E0,-4.663252716E0,3.928879852E0,7.754025421E0
7.733211667E0,-4.409680023E0,4.063000946E0,7.620503082E0
7.743217667E0,-3.987108765E0,4.289330292E0,7.516768799E0
7.753224667E0,-3.623814240E0,4.446054382E0,7.238796844E0
7.763230667E0,-3.378025360E0,4.546645203E0,7.116650848E0
7.773237667E0,-3.240461426E0,4.583019562E0,7.345524902E0
7.783244667E0,-3.241209869E0,4.576433258E0,7.755372620E0
7.793250667E0,-3.340603180E0,4.543801117E0,8.063731384E0
7.803257667E0,-3.454965363E0,4.344116364E0,8.317902832E0
7.813263667E0,-3.586691437E0,4.112996979E0,8.470136261E0
7.823270667E0,-3.727398834E0,3.888014832E0,8.389304352E0
7.833276667E0,-3.857927399E0,3.703298950E0,8.219707031E0
7.843283667E0,-3.935017090E0,3.767066345E0,8.008945312E0
7.853289667E0,-3.940106506E0,4.003724213E0,7.988437958E0
7.863296667E0,-3.993994446E0,4.249962158E0,8.107290802E0
