"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.226950796E1,-9.407325647E0,-5.883388400E1,-2.692301097E1
1.227950196E1,-9.181553541E0,-6.791844568E1,-1.514601464E1
1.228949696E1,-2.205310712E0,-4.625658862E1,3.878754888E-1
1.229949096E1,2.453323580E0,-2.678834023E1,8.730587618E0
1.230948596E1,2.838220059E0,-1.611584669E1,8.507045056E0
1.231948096E1,2.641828750E0,-1.130596335E1,6.491189393E0
1.232947496E1,2.252227894E0,-6.984556400E0,1.106280484E0
1.233946996E1,1.108441176E0,-3.294178042E0,-2.333082169E0
1.234946396E1,-5.739264357E-1,-1.016320925E0,-2.816161730E0
1.235945896E1,-1.297783959E0,6.262157464E-1,-2.288238702E0
1.236945296E1,-1.749318231E0,2.957935660E0,-1.769628096E0
1.237944796E1,-2.028410804E0,5.135383805E0,-1.355756617E0
1.238944296E1,-1.604618355E0,7.035593237E0,-7.908077042E-1
1.239943696E1,-9.506014368E-1,8.196965455E0,-3.550006883E-1
1.240943196E1,-3.099740580E-1,8.848232428E0,3.151532292E-2
1.241942596E1,1.691746034E-1,9.451525335E0,3.357298004E-1
1.242942096E1,4.467068106E-1,9.926448469E0,5.880813754E-1
1.243941496E1,6.713039187E-1,1.020483441E1,7.177130500E-1
1.244940996E1,7.745923519E-1,1.023251629E1,7.664309545E-1
1.245940496E1,8.360021496E-1,1.009531372E1,8.194628616E-1
1.246939896E1,8.740450117E-1,9.991214569E0,9.279578749E-1
1.247939396E1,9.645818371E-1,9.865923940E0,1.005167946E0
1.248938796E1,1.118031779E0,9.809819321E0,1.044712665E0
1.249938296E1,1.219387123E0,9.790788388E0,1.047949684E0
1.250937696E1,1.189114918E0,9.884147372E0,1.107390139E0
1.251937196E1,1.108951857E0,9.996664174E0,1.196319126E0
1.252936596E1,1.126183967E0,1.003984235E1,1.242767215E0
1.253936096E1,1.212028621E0,1.006511753E1,1.252513208E0
1.254935596E1,1.329102816E0,1.007595943E1,1.260035212E0
1.255934996E1,1.461229424E0,1.008513722E1,1.277215647E0
1.256934496E1,1.648716593E0,1.024192213E1,1.234126199E0
1.257933896E1,1.901033304E0,1.049793545E1,1.179201110E0
1.258933396E1,2.043077375E0,1.073853434E1,1.218351727E0
1.259932796E1,1.918249846E0,1.074680932E1,1.291414002E0
1.260932296E1,1.670525538E0,1.068282557E1,1.394770263E0
1.261931796E1,1.389682893E0,1.062148594E1,1.717772795E0
1.262931196E1,1.173344758E0,1.058092498E1,2.621858754E0
1.263930696E1,1.426964448E0,1.033119157E1,5.986988665E0
1.264930096E1,3.684850400E0,8.444650002E0,1.288695457E1
1.265929596E1,2.097892683E0,9.056371086E0,8.672958630E0
1.266928996E1,-5.033810945E-1,1.088940069E1,6.852261391E-1
1.267928496E1,6.970014082E-1,7.691745558E0,-4.674557138E0
1.268927996E1,8.307368781E-1,3.171978836E0,-1.275874618E1
1.269927396E1,9.953861386E-3,4.003300874E0,-3.013759320E0
1.270926896E1,-2.104952611E0,3.212837425E0,4.408656468E0
1.271926296E1,-5.835876147E0,-7.447632490E0,7.139549714E0
1.272925796E1,-1.117975821E1,-4.361146730E1,-2.471789964E0
1.273925196E1,-1.393060655E1,-7.027520571E1,-1.372395074E1
1.274924696E1,-4.238703637E0,-6.042789112E1,-2.070416266E1
1.275924096E1,3.947607022E0,-3.329388688E1,-1.484106948E1
1.276923596E1,2.324195424E0,-1.791491683E1,-5.808043985E0
1.277923096E1,-6.148110446E-1,-1.275429177E1,-2.988549342E0
1.278922496E1,-2.342244317E0,-7.888671595E0,2.123830055E-1
1.279921996E1,-3.675878725E0,-2.406423941E0,6.425102992E0
1.280921396E1,-3.479879179E0,9.552730697E-1,7.711394541E0
1.281920896E1,-2.548545487E0,2.485042094E0,4.484284648E0
1.282920296E1,-2.670691483E0,3.910580406E0,3.171823300E0
1.283919796E1,-3.450577612E0,3.095889019E0,2.586291603E0
1.284919296E1,-3.645849472E0,5.063922644E-1,2.227459381E0
1.285918696E1,-3.293889189E0,-8.724683100E-1,1.473914959E0
1.286918196E1,-2.615116915E0,-3.057403815E-1,7.566463700E-1
1.287917596E1,-1.812342299E0,1.056155081E0,1.295278135E-1
1.288917096E1,-9.875454609E-1,2.852343131E0,-2.626034251E-1
1.289916496E1,-1.979528081E-1,4.554933631E0,-5.456656730E-1
1.290915996E1,3.071535073E-1,5.685901498E0,-2.997538559E-1
1.291915396E1,6.346794449E-1,6.408409776E0,9.945309833E-2
1.292914896E1,6.657640473E-1,7.173983967E0,3.966542061E-1
1.293914396E1,5.390653360E-1,7.959420565E0,6.409530687E-1
1.294913796E1,3.268049759E-1,8.786510389E0,9.533417344E-1
1.295913296E1,-1.839058958E-2,9.711325312E0,1.207072448E0
1.296912696E1,-3.134345864E-1,1.054387702E1,1.036184063E0
1.297912196E1,-3.800818813E-1,1.102940057E1,5.410311699E-1
1.298911596E1,-1.999560642E-1,1.124599196E1,-1.743955457E-1
1.299911096E1,2.477439690E-1,1.123229545E1,-9.371740369E-1
1.300910596E1,6.945064013E-1,1.091052434E1,-1.647221753E0
1.301909996E1,9.450044820E-1,1.050205890E1,-1.618426262E0
1.302909496E1,9.360899632E-1,1.016274498E1,-6.974842420E-1
1.303908896E1,7.952983658E-1,9.998684971E0,1.920398113E-1
1.304908396E1,6.310316594E-1,9.972674217E0,8.183134452E-1
1.305907796E1,4.479359684E-1,9.941714380E0,1.226950643E0
1.306907296E1,2.942088682E-1,9.750751333E0,1.479682506E0
1.307906696E1,2.209195018E-1,9.213501558E0,1.251138089E0
1.308906196E1,3.035746093E-1,9.111326727E0,1.169239794E0
1.309905696E1,6.779027939E-1,7.040604885E0,2.718286357E0
1.310905096E1,-7.651289257E-1,-1.889780338E1,2.827514684E-1
1.311904596E1,-4.443509089E0,-5.332489469E1,-1.876213774E0
1.312903963E1,-3.282335091E0,-4.439616832E1,2.015302516E0
1.313903463E1,-1.893509838E0,-2.866297395E1,2.316716104E0
1.314902863E1,-7.758689453E-1,-9.628456233E0,1.683100999E0
1.315902363E1,-9.771179751E-1,-1.788566204E0,7.729878759E-1
1.316901863E1,-6.441327846E-1,1.308330290E0,1.222065732E0
1.317901263E1,1.469892074E-1,2.171857622E0,1.131766304E0
1.318900762E1,6.528464516E-1,2.896732854E0,8.296570435E-1
1.319900162E1,7.348228070E-1,3.874069807E0,6.707494564E-1
1.320899662E1,9.198515144E-1,4.949994324E0,9.010487692E-1
1.321899062E1,8.765397263E-1,6.073025181E0,1.369969737E0
1.322898562E1,7.473694700E-1,6.458911008E0,1.197455021E0
1.323897962E1,9.482610887E-1,6.003337480E0,1.199431307E0
1.324897462E1,1.111663284E0,5.422052908E0,1.043107020E0
1.325896962E1,1.141496363E0,4.958430102E0,7.550041064E-1
1.326896362E1,1.191067596E0,4.402061101E0,5.049116763E-1
1.327895863E1,1.225881918E0,3.507338873E0,3.216623497E-1
1.328895263E1,1.305059942E0,1.875701997E0,9.618669748E-2
1.329894763E1,1.180152306E0,5.907734334E-2,-9.748123448E-2
1.330894163E1,1.002337893E0,-8.787634224E-1,-5.938658796E-2
1.331893663E1,7.122566476E-1,-2.428184938E0,4.064773822E-1
1.332893063E1,5.330087535E-1,-3.618279265E0,-1.963320331E-1
1.333892563E1,7.413094157E-1,-3.510195823E0,-2.881845843E0
1.334892063E1,1.318608818E0,-2.527592867E0,-4.976407367E0
1.335891463E1,1.646563356E0,-1.393956916E0,-5.180312641E0
1.336890963E1,1.887252586E0,-7.611735767E-1,-4.227416464E0
1.337890363E1,2.143988915E0,-4.328243512E-1,-2.849720070E0
1.338889862E1,2.119606611E0,1.623514509E-1,-1.808571868E0
1.339889262E1,2.014821583E0,9.080351686E-1,-1.323187480E0
1.340888762E1,1.955974912E0,1.744785762E0,-1.316271393E0
1.341888162E1,1.910880893E0,2.372178553E0,-1.594740361E0
1.342887662E1,1.735136394E0,2.356824349E0,-1.956675993E0
1.343887162E1,1.616791673E0,1.776940185E0,-2.233694851E0
1.344886562E1,1.582645688E0,1.098875424E0,-2.241492698E0
1.345886062E1,1.516629746E0,4.676129454E-1,-2.107780910E0
1.346885462E1,1.364857078E0,-7.013735175E-2,-1.775261450E0
1.347884963E1,1.140457898E0,-2.178695941E-1,-1.513154161E0
1.348884363E1,8.325727576E-1,-9.614003670E-1,-1.256951391E0
1.349883863E1,1.898374575E-1,-2.231641894E0,-1.205016421E0
1.350883263E1,-3.421588871E-1,-1.114225534E0,-5.646504128E-1
1.351882763E1,-7.506556052E-1,-8.509505564E-1,-3.055977094E-1
1.352882263E1,-1.414761601E0,-2.129288138E0,-2.801096781E-1
1.353881663E1,-2.729423841E0,-3.991866644E0,-8.388707936E-1
1.354881163E1,-3.609724789E0,-3.515982227E0,-1.437008210E0
1.355880563E1,-3.416018229E0,-1.004072762E0,-1.238626217E0
1.356880062E1,-3.049618247E0,4.555220729E-1,-6.638016486E-1
1.357879462E1,-2.734098105E0,6.699868333E-1,1.423528039E-1
1.358878962E1,-2.035583438E0,5.081475985E-1,8.492262856E-1
1.359878362E1,-1.286840749E0,6.272050953E-1,1.131838444E0
1.360877862E1,-8.154812001E-1,5.762466109E-1,1.478373753E0
1.361877362E1,-2.070101452E-1,-1.659398872E-1,1.787119896E0
1.362876762E1,4.813844539E-1,-7.764950359E-1,1.807204789E0
1.363876262E1,1.317706154E0,-5.883515167E-1,9.442398854E-1
1.364875662E1,2.282490743E0,-1.751819962E-1,-4.016569376E-2
1.365875163E1,2.704089610E0,3.876692283E-1,-1.723588436E0
1.366874563E1,3.550329942E0,1.055089134E0,-3.282957820E0
1.367874063E1,8.356718988E0,2.822186701E0,-5.592419722E0
1.368873463E1,7.998137904E0,9.626224351E-1,-3.928778111E0
1.369872963E1,5.855952562E0,-5.849414206E-1,-1.876516368E0
1.370872463E1,5.983785560E0,-1.788155145E0,-2.807999017E0
1.371871863E1,6.325005677E0,-1.950515367E0,-2.794429969E0
1.372871363E1,5.141455554E0,-1.209795935E0,-3.043812547E0
1.373870763E1,3.914652407E0,-5.702830356E-1,-1.944110034E0
1.374870262E1,2.001228268E0,-4.659844959E-1,-1.951486297E-1
1.375869662E1,-9.699988438E-1,-1.353415831E0,1.043659143E0
1.376869162E1,-4.039880471E0,-3.069254367E0,8.008907890E-1
1.377868562E1,-7.341644105E0,-5.019982572E0,9.824118979E-1
1.378868062E1,-9.833653157E0,-3.581494431E0,1.910747430E0
1.379867462E1,-9.547253610E0,5.392839634E0,1.260059770E0
1.380866962E1,-7.742952549E0,5.490248984E0,2.610771264E0
1.381866462E1,-5.887003031E0,2.237297321E0,3.333594707E0
1.382865862E1,-4.132541005E0,1.967541289E-1,4.614775790E0
1.383865363E1,-3.109989872E0,-7.740351123E-1,4.703246502E0
1.384864763E1,-2.109868366E0,-5.044275999E-1,-2.350465210E-1
1.385864263E1,-2.842433855E-1,1.559632509E0,-2.633240944E0
1.386863663E1,5.942621747E-1,2.965439976E0,-2.075541847E0
1.387863163E1,9.001830889E-1,2.866616769E0,-1.799829111E0
1.388862563E1,2.211162752E0,2.386476164E0,-3.053568041E-1
1.389862063E1,3.262172722E0,9.246921319E-1,-1.636952580E0
1.390861563E1,4.026255873E0,-6.809813529E-1,-2.841298910E0
1.391860963E1,4.207654045E0,-1.578286296E0,-1.846796578E0
1.392860463E1,4.047710477E0,-1.478566126E0,-7.119710112E-1
1.393859863E1,4.236849777E0,-9.289945132E-1,7.218925667E-1
1.394859362E1,4.350369668E0,-1.003810807E0,1.244671945E0
1.395858762E1,3.608498628E0,-1.542369774E0,3.226742104E-2
1.396858262E1,2.833985798E0,-1.343294300E0,-9.650478601E-2
1.397857662E1,2.221834944E0,-7.970310420E-1,3.668196653E-1
1.398857162E1,1.529897078E0,-5.164904058E-2,9.405624984E-1
1.399856562E1,8.146747229E-1,1.482601290E0,1.011747233E0
1.400856062E1,-5.755466992E-1,1.975353754E0,8.795112813E-1
1.401855562E1,-1.333940510E0,1.498506301E0,6.754857011E-1
1.402854962E1,-1.372460212E0,1.704072184E0,8.551975353E-1
1.403854463E1,-9.399830393E-1,4.576839055E0,-3.102387907E-1
1.404853863E1,-1.113304013E0,2.909228354E0,-2.365223582E0
1.405853363E1,-8.520296600E-1,-1.337615485E0,-3.975770136E0
1.406852763E1,-7.173446023E-1,-3.132037675E0,-4.543536530E0
1.407852263E1,-1.221225195E0,-1.422075006E0,-3.858982236E0
1.408851663E1,-1.723896438E0,-2.908165330E-1,-3.137723508E0
1.409851163E1,-2.805232115E0,-9.243611795E-1,-2.108978712E0
1.410850563E1,-4.357368201E0,-1.543616985E0,-5.668758631E-1
1.411850063E1,-5.653937109E0,-1.295594469E0,-2.066546345E-1
1.412849562E1,-6.301973494E0,-3.298203850E-1,-4.164913237E-1
1.413849021E1,-6.464342487E0,3.171611631E-1,-2.309732044E-1
1.414848521E1,-6.761490970E0,9.741601610E-1,-9.530797791E-1
1.415847921E1,-6.754080793E0,9.216240978E-1,-1.932369118E0
1.416847421E1,-5.871969840E0,9.389903283E-1,1.324290557E-1
1.417846821E1,-4.409228618E0,8.109433222E-1,4.168149086E0
1.418846321E1,-2.556466126E0,-1.018344061E0,5.638156643E0
1.419845721E1,-1.052617077E0,-1.236751599E0,5.708446022E0
1.420845221E1,2.442153937E-1,-1.408223537E0,4.231550446E0
1.421844621E1,9.450537448E-1,-1.180613651E0,2.078992728E0
1.422844121E1,1.188297039E0,-1.430395010E0,1.437704029E0
1.423843621E1,1.531181273E0,-1.793518211E0,2.529096186E0
1.424843021E1,2.807872717E0,-2.395388491E0,3.610480980E-1
1.425842521E1,3.854243653E0,-2.233231752E0,-2.682828841E0
1.426841921E1,3.529647755E0,-2.611170044E0,-2.221064135E-1
1.427841421E1,2.665326078E0,-3.872662382E0,1.037657415E0
1.428840821E1,1.670875787E0,-4.452740089E0,2.093643512E0
1.429840321E1,2.070093412E-1,-4.556405375E0,3.291377810E0
1.430839721E1,-1.221466101E0,-5.241565733E0,2.559902827E0
1.431839221E1,-2.278454556E0,-5.547765706E0,1.656160684E0
1.432838621E1,-2.799867587E0,-6.078344977E0,1.281638043E-1
1.433838121E1,-2.904780084E0,-6.749979556E0,-2.989780766E0
1.434837521E1,-2.930834985E0,-8.154402988E0,-4.508827751E0
1.435837021E1,-3.770624084E0,-6.514992823E0,-1.314804912E0
1.436836521E1,-3.304249871E0,-5.232089735E0,1.357405386E0
1.437835921E1,-2.765396204E0,-3.983693406E0,2.490886971E0
1.438835421E1,-2.256572960E0,-1.305780904E0,1.641736772E0
1.439834821E1,-1.684152767E0,6.682572269E-1,2.782737438E-1
1.440834321E1,-1.159146184E-1,1.017586847E0,1.913530558E0
1.441833721E1,2.381093802E0,1.806366883E0,8.938322818E-1
1.442833221E1,4.780675916E0,2.331201265E0,6.995059168E-1
1.443832621E1,5.924941521E0,4.806528795E0,2.181723629E0
1.444832121E1,6.646809529E0,6.752551746E-1,-1.423511667E0
1.445831521E1,4.279193559E0,-5.393323783E0,-4.053933669E0
1.446831021E1,1.229959181E0,-2.266628124E0,-6.588206980E0
1.447830421E1,6.849679846E-1,-1.540714427E0,-5.141601734E0
1.448829921E1,-8.016433257E-1,-1.004062237E0,-1.389109574E0
1.449829421E1,-1.259762147E0,-6.415851527E-1,3.792490624E0
1.450828821E1,-3.307465839E-1,-1.127463046E0,4.272135677E0
1.451828321E1,1.022372793E0,-8.918348730E-1,2.001727328E0
1.452827721E1,1.742453015E0,1.580794167E0,-1.622072878E0
1.453827221E1,2.514800621E0,2.943859073E0,-5.729805901E0
1.454826621E1,2.785227328E0,2.300329721E0,-4.319360714E0
1.455826121E1,2.638790829E0,1.639699017E0,-3.672362502E0
1.456825521E1,3.166412287E0,2.825751749E0,-5.449607327E0
1.457825021E1,3.034849935E0,3.748411973E0,-7.943855277E0
1.458824421E1,3.390497763E0,3.358051271E0,-8.160441992E0
1.459823921E1,2.821820373E0,2.917971110E0,-4.620172770E0
1.460823321E1,1.123864377E0,3.210306750E0,-2.002102135E0
1.461822821E1,-2.885357388E0,4.196575910E0,2.833364823E0
1.462822321E1,-3.356203551E0,2.777481814E0,1.022487983E0
1.463821721E1,-1.177652767E0,1.239143111E0,-4.336391607E-1
1.464821221E1,6.250312467E-1,1.013441171E0,-9.302920103E-4
1.465820621E1,3.427132616E0,-1.009368585E0,1.522556484E-1
1.466820121E1,8.292074511E0,-1.325486605E0,2.637411763E0
1.467819521E1,9.688784296E0,6.004306948E-1,5.571972594E0
1.468819021E1,9.289816493E0,6.754422855E-1,5.989674291E0
1.469818421E1,9.676223307E0,-8.065006077E-1,5.504886904E0
1.470817921E1,8.952269597E0,-1.894188554E0,4.990869870E0
1.471817321E1,7.461121432E0,-1.320797138E0,3.033165352E0
1.472816821E1,5.326366732E0,-8.928300691E-1,1.892327385E0
1.473816221E1,3.045227573E0,-4.235740560E-1,1.218456246E0
1.474815721E1,1.104046994E0,3.486320472E-1,2.418623571E0
1.475815121E1,-4.590773262E-1,3.546388918E-1,1.229106950E0
1.476814621E1,-1.756897100E0,-1.721320885E-1,-6.354373902E-1
1.477814121E1,-2.326070626E0,1.009919393E-1,-1.446178983E0
1.478813521E1,-2.755383140E0,-7.766388774E-2,-9.067680770E-1
1.479813021E1,-3.472274583E0,-6.277471322E-1,-9.546608663E-1
1.480812421E1,-4.172250323E0,-4.741448700E-2,-4.114855224E-1
1.481811921E1,-4.689108811E0,9.228178069E-1,1.103994661E0
1.482811321E1,-4.985426112E0,9.870506403E-1,2.197946144E0
1.483810821E1,-5.155133361E0,9.804263297E-1,2.179994023E0
1.484810221E1,-5.130307252E0,9.889927930E-1,8.562153894E-1
1.485809721E1,-5.128904505E0,1.554622322E0,-1.565463352E-1
1.486809121E1,-5.203811431E0,1.576478337E0,-6.062703091E-1
1.487808621E1,-5.320191488E0,1.063398027E0,-1.220343143E0
1.488808021E1,-5.176596735E0,8.575530861E-1,-2.101303949E0
1.489807521E1,-5.270826370E0,5.781577733E-1,-2.260942876E0
1.490806921E1,-5.331238047E0,2.189725251E-1,-2.926251352E0
1.491806421E1,-5.031375287E0,1.538395714E0,-3.033143132E0
1.492805921E1,-4.876524644E0,6.743297797E-1,-2.362499072E0
1.493805321E1,-3.984713745E0,-1.435460014E-1,-2.160688271E0
1.494804821E1,-3.620076699E0,-8.931633604E-1,-2.469273323E0
1.495804221E1,-3.478335806E0,-6.079429051E-1,-2.506249945E0
1.496803721E1,-3.575466829E0,-1.009298565E0,-1.950375034E0
1.497803121E1,-3.375757810E0,-2.920918107E-1,-2.054109902E0
1.498802621E1,-3.388501816E0,-6.897487412E-1,-3.098751816E0
1.499802021E1,-3.383876961E0,-6.483531587E-1,-4.125790102E0
1.500801521E1,-3.485925785E0,-9.133384471E-1,-4.413656715E0
1.501800921E1,-3.355643096E0,-2.334793210E-2,-4.614010389E0
1.502800421E1,-3.522917610E0,-3.141168103E-2,-4.123914315E0
1.503799821E1,-3.211113081E0,-8.265420856E-1,-3.202897158E0
1.504799321E1,-7.214385304E-1,-2.800923594E0,-3.405883834E0
1.505798721E1,9.105376600E0,-8.065091447E0,-4.124173347E0
1.506798221E1,1.590975105E1,-7.807009381E0,-2.619763112E-1
1.507797621E1,7.660327299E0,-1.245748564E0,7.059390235E0
1.508797121E1,-4.856065822E-1,-2.797405324E0,1.292595315E1
1.509796621E1,-1.752099167E0,-3.796188403E0,5.824928990E0
1.510796021E1,-7.356898029E-1,-3.121899773E0,-2.157801501E0
1.511795521E1,-2.221452244E0,-1.843009191E0,2.225157917E-1
1.512794921E1,-3.305326636E0,-1.140378814E0,1.122874736E0
1.513794450E1,-3.010223509E0,-1.853182030E0,2.509800375E-1
1.514793850E1,-3.094685369E0,-1.862084416E0,1.022740583E0
1.515793350E1,-2.425080944E0,-9.275052273E-1,9.538212061E-1
1.516792750E1,-5.379084644E-1,-4.658812925E-2,5.739141566E-1
1.517792250E1,5.019954506E-1,-2.852379384E0,1.461372389E0
1.518791650E1,9.494419339E-1,-3.625787675E0,-1.681259857E0
1.519791150E1,1.683852220E0,1.208704699E0,-4.249920643E0
1.520790550E1,2.990440039E0,1.712492321E0,-3.909937797E0
1.521790050E1,2.867024028E0,2.897366984E-1,-3.717702397E0
1.522789450E1,1.713059354E0,-1.830570263E-1,-3.346910571E0
1.523788950E1,2.162124932E-1,-6.205725986E-1,-1.204236403E0
1.524788350E1,6.083881706E-2,-6.203601985E-1,1.797036481E-1
1.525787850E1,3.517798957E-1,-7.019719800E-1,-7.044316113E-2
1.526787350E1,1.706696999E-1,-3.274013919E-1,-2.073264796E-1
1.527786750E1,-1.107263839E-1,-5.890623920E-1,-3.043364650E-1
1.528786250E1,-4.454221773E-1,-1.428323341E0,-1.841738445E-1
1.529785650E1,-4.843953314E-1,-2.018355786E0,-3.361388862E-1
1.530785150E1,-3.031240448E-1,-1.930919593E0,-1.000936316E0
1.531784550E1,2.585717699E-1,-1.172061514E0,-1.416454078E0
1.532784050E1,1.034549327E0,-3.459168926E-1,-9.981308216E-1
1.533783450E1,1.305096779E0,1.401495731E-1,-7.412760866E-1
1.534782950E1,1.297172633E0,1.036652863E-1,-9.631954622E-1
1.535782350E1,1.329285249E0,-2.830932382E-1,-7.522811311E-1
1.536781850E1,1.512342860E0,-7.529582387E-1,1.352753341E-2
1.537781250E1,1.080441784E0,-7.172183025E-1,1.764859253E-1
1.538780750E1,6.389603376E-1,-6.587277272E-1,3.237883973E-1
1.539780150E1,5.267905685E-1,-6.189593518E-1,5.099824548E-1
1.540779650E1,5.340802923E-1,-6.494718772E-1,6.458717465E-1
1.541779050E1,5.945555587E-1,-7.460959464E-1,5.057976025E-1
1.542778550E1,7.584275781E-1,-7.510117006E-1,3.005433762E-1
1.543778050E1,9.148829891E-1,-5.528650573E-1,1.364477009E-1
1.544777450E1,9.228650232E-1,-2.392148548E-1,-2.825140715E-2
1.545776950E1,7.762614396E-1,1.349891129E-1,-8.437883019E-2
1.546776350E1,6.525728019E-1,4.802177882E-1,-3.388227582E-2
1.547775850E1,5.026655415E-1,8.078551152E-1,1.909630466E-1
1.548775250E1,3.254950534E-1,1.011241156E0,4.409373629E-1
1.549774750E1,1.790287332E-1,1.059456712E0,7.207260472E-1
1.550774150E1,5.478314817E-2,9.329478157E-1,9.015599620E-1
1.551773650E1,-4.235825345E-2,6.734010226E-1,7.304634154E-1
1.552773050E1,-2.272308402E-2,5.057446852E-1,4.229951817E-1
1.553772550E1,5.579727463E-2,5.154843923E-1,3.147947949E-1
1.554771950E1,3.509571925E-3,4.733575425E-1,1.317822075E-1
1.555771450E1,-8.115007080E-2,7.722455719E-1,-9.028042495E-2
1.556770850E1,-2.002735680E-1,1.242135423E0,-2.663348258E-2
1.557770350E1,-2.439513919E-1,1.320809710E0,-3.605100811E-2
1.558769750E1,-3.521148681E-1,1.343220626E0,1.430492073E-1
1.559769250E1,-4.363853055E-1,1.248393990E0,4.036607784E-1
1.560768750E1,-4.583649892E-1,1.149010328E0,5.640960968E-1
1.561768150E1,-4.948277143E-1,1.132016857E0,6.336387867E-1
1.562767650E1,-3.883752796E-1,1.107321434E0,4.630591339E-1
1.563767050E1,-6.856583945E-2,5.995772937E-1,8.587103963E-2
1.564766550E1,1.164893266E-1,-1.373101652E-1,-4.821029305E-3
1.565765950E1,2.289129379E-1,-6.505071267E-1,1.157093811E-1
1.566765450E1,1.712935978E-1,-1.275664819E0,1.917921817E-1
1.567764850E1,3.048434917E-1,-1.332641551E0,1.492285448E-1
1.568764350E1,5.583490147E-1,-9.659123710E-1,8.851281166E-2
1.569763750E1,6.493786872E-1,-6.406200698E-1,-3.805251002E-2
1.570763250E1,6.065557994E-1,-3.983386427E-1,-2.860756105E-1
1.571762650E1,5.703067899E-1,-2.896655086E-1,-6.096470761E-1
1.572762150E1,4.929229838E-1,-1.713397908E-1,-7.553199291E-1
1.573761550E1,4.393045279E-1,9.642146319E-2,-5.228597778E-1
1.574761050E1,3.879229244E-1,4.285547143E-1,-8.137920856E-2
1.575760450E1,2.964452820E-1,5.937128288E-1,2.725165021E-1
1.576759950E1,7.121338561E-2,6.027523318E-1,3.190772957E-1
1.577759450E1,-1.474236555E-2,6.156112361E-1,2.247394878E-1
1.578758850E1,7.206137806E-2,4.784440354E-1,4.788869619E-2
1.579758350E1,1.166241780E-1,3.467898819E-1,-2.078837192E-1
1.580757750E1,7.333702125E-2,2.380842957E-1,-3.445922059E-1
1.581757250E1,4.889003187E-4,1.836060798E-1,-4.571838516E-1
1.582756650E1,-6.490789443E-2,3.214231986E-1,-5.257629204E-1
1.583756150E1,-1.077297590E-1,5.904281554E-1,-4.607793045E-1
1.584755550E1,-1.573210182E-1,6.572007269E-1,-4.312637293E-1
1.585755050E1,-2.036105009E-1,6.864309579E-1,-5.636534625E-1
1.586754450E1,-1.925440606E-1,6.727467191E-1,-7.152056909E-1
1.587753950E1,-2.092222200E-1,5.834085730E-1,-7.941559660E-1
1.588753350E1,-2.179022654E-1,4.640873668E-1,-8.507692927E-1
1.589752850E1,-2.214628543E-1,3.863524354E-1,-7.615735263E-1
1.590752250E1,-2.474960471E-1,3.621095869E-1,-5.261289561E-1
1.591751750E1,-2.680587311E-1,1.158891830E-1,-2.985325187E-1
1.592751150E1,-3.060995467E-1,-2.970786086E-1,-8.242410600E-2
1.593750650E1,-2.919139092E-1,-6.539911902E-1,1.131360215E-1
1.594750150E1,-2.380133982E-1,-7.605011469E-1,3.092931497E-1
1.595749550E1,-1.144542032E-1,-5.874080685E-1,2.975034088E-1
1.596749050E1,2.111634225E-2,-2.368262672E-1,2.154599565E-1
1.597748450E1,5.032347679E-2,1.846916154E-1,1.896585327E-1
1.598747950E1,9.567864753E-2,4.558024469E-1,1.864887571E-1
1.599747350E1,1.552870642E-1,5.782864121E-1,1.678799933E-1
1.600746850E1,1.435346724E-1,5.884687534E-1,1.567743766E-1
1.601746250E1,1.389336446E-1,4.279816872E-1,5.425046682E-2
1.602745750E1,9.307378605E-2,2.347937751E-1,-5.335291922E-2
1.603745150E1,8.263884500E-2,8.628180653E-2,-1.284633279E-1
1.604744650E1,7.634212464E-2,-3.761192232E-2,-1.487502426E-1
1.605744050E1,3.470761031E-3,-1.756354478E-1,-1.178330898E-1
1.606743550E1,-8.734205291E-3,-3.093744260E-1,-1.131155562E-1
1.607742950E1,-1.525889397E-2,-2.239252630E-1,-1.150363666E-1
1.608742450E1,1.204139046E-2,-1.528462172E-3,1.072496295E-2
1.609741950E1,-5.416787490E-3,1.708185115E-1,5.623676598E-2
1.610741350E1,-4.099132061E-2,3.581627163E-1,-4.118369401E-2
1.611740850E1,-3.084976360E-2,4.964517054E-1,-1.703276378E-1
1.612740250E1,-8.330469668E-2,5.013066486E-1,-2.648092872E-1
1.613739750E1,-1.694784028E-1,4.148312992E-1,-2.500421441E-1
1.614739150E1,-2.201797559E-1,2.985018209E-1,-2.565699756E-1
1.615738650E1,-2.060224043E-1,2.361409736E-1,-3.358500338E-1
1.616738050E1,-2.116713262E-1,1.376592439E-1,-3.144217426E-1
1.617737550E1,-2.647638982E-1,-3.868313223E-2,-2.480190074E-1
1.618736950E1,-3.036557760E-1,-1.941734603E-1,-2.911053854E-1
1.619736450E1,-3.366943717E-1,-2.648271212E-1,-3.387806582E-1
1.620735850E1,-3.092457142E-1,-1.741280356E-1,-2.875315672E-1
1.621735350E1,-3.576766665E-1,-3.664128453E-2,-1.892053735E-1
1.622734750E1,-4.041836657E-1,2.114189458E-1,-1.190077955E-1
1.623734250E1,-3.937417080E-1,3.757350612E-1,-1.296064585E-1
1.624733650E1,-3.504706310E-1,3.977401802E-1,-2.023551768E-1
1.625733150E1,-3.206241035E-1,4.404613996E-1,-1.937954378E-1
1.626732650E1,-2.908030113E-1,4.293081281E-1,-2.024376225E-1
