"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.627866575E1,-5.343986732E-1,1.451053807E0,-1.565413066E0
3.628868475E1,-6.399040782E-1,1.591723782E0,1.050964508E0
3.629870475E1,-9.861750197E-1,1.045557588E0,1.620070353E0
3.630872375E1,-1.792447001E0,-1.404015881E-1,3.031231678E-1
3.631874275E1,-3.226481318E0,-1.848760951E0,2.439328270E-1
3.632876175E1,-5.365244284E0,-3.958983073E0,1.347165742E0
3.633878075E1,-7.877624450E0,-5.099492426E0,2.788283376E0
3.634880075E1,-1.091329007E1,-4.388774765E0,2.451130436E0
3.635881975E1,-1.176625499E1,-2.539068028E0,-1.946874598E0
3.636883875E1,-4.196860669E0,-4.220096627E0,-8.380472717E0
3.637885775E1,3.054041081E0,-4.529602031E0,-7.623644207E0
3.638887675E1,5.480923845E0,-2.194847120E0,-2.965089144E0
3.639889575E1,4.700006559E0,1.945584995E-1,1.035358289E0
3.640891575E1,3.856580200E0,1.661619059E0,4.190904111E0
3.641893475E1,4.649349791E0,2.421732536E0,5.161174704E0
3.642895375E1,4.799958279E0,1.922523868E0,6.044621161E0
3.643897275E1,4.350542454E0,6.910379791E-1,5.792455308E0
3.644899175E1,4.253849387E0,-1.781476455E0,4.555244118E0
3.645901175E1,3.640386418E0,-5.475922136E0,2.177099651E0
3.646903075E1,2.599465088E0,-9.140730035E0,3.858577609E-2
3.647904975E1,8.109018070E-1,-1.094525095E1,-3.300515839E0
3.648906875E1,-1.120422998E0,-1.003308063E1,-5.591336818E0
3.649908775E1,-2.139705538E0,-8.328651184E0,-3.310025750E0
3.650910775E1,-2.437736365E0,-6.209968141E0,-7.012178354E-1
3.651912675E1,-1.531631947E0,-3.702224817E0,1.468455706E0
3.652914575E1,-1.201474178E-1,-1.794737063E0,2.998974051E0
3.653916475E1,9.332869542E-1,-6.981891239E-1,3.637935558E0
3.654918375E1,1.737486098E0,1.026300368E-1,3.149008634E0
3.655920375E1,2.462946051E0,1.797820008E-1,1.842650903E0
3.656922275E1,2.995961857E0,-2.128949292E-1,2.395928773E-1
3.657924175E1,3.053499629E0,-5.531198497E-1,-1.515926911E0
3.658926075E1,2.082011645E0,-1.286149608E0,-1.485674294E0
3.659927975E1,9.758008897E-1,-2.273632358E0,9.515489781E-1
3.660929975E1,3.259629768E-1,-2.299995406E0,2.339959810E0
3.661931875E1,-4.664692301E-1,-1.741477407E0,1.309024647E0
3.662933775E1,-1.367510544E0,-1.251257226E0,5.583126158E-2
3.663935675E1,-2.283646445E0,-1.587174064E0,-7.106027627E-1
3.664937575E1,-2.805193523E0,-1.895561772E0,-1.900995297E0
3.665939475E1,-1.526338463E0,-3.193822864E0,-8.059097466E-1
3.666941475E1,-5.924983621E-1,-3.151515043E0,4.955623439E-1
3.667943375E1,-4.822239679E-1,-2.309171734E0,1.575777841E-1
3.668945275E1,8.732875049E-2,-1.950238940E0,-1.751834580E-1
3.669947175E1,9.686205089E-2,-1.687213784E0,-3.745305347E-1
3.670949075E1,-7.290074587E-2,-1.109833398E0,-7.875217152E-1
3.671951075E1,1.796486843E-1,-9.620024110E-1,1.096297386E-1
3.672952975E1,7.477015918E-1,-1.226261402E0,2.111262926E-1
3.673954875E1,9.064944273E-1,-1.159413255E0,5.767316374E-1
3.674956775E1,5.283462203E-1,-4.774611915E-1,9.153854111E-1
3.675958675E1,-3.819734555E-1,-1.511448236E-1,9.339710784E-1
3.676960675E1,-1.429243108E0,-1.868742348E-1,2.842369536E-1
3.677962575E1,-1.550733631E0,-6.125508034E-1,3.290909448E-1
3.678964475E1,-1.390451510E0,-1.124796862E0,8.329420093E-1
3.679966375E1,-1.052769544E0,-9.139711889E-1,-6.299068013E-1
3.680968275E1,-9.556209791E-1,-6.600967066E-1,-2.424922192E-1
3.681970175E1,-1.711816821E0,-3.661960597E-1,3.392940438E-1
3.682972175E1,-2.251121893E0,-4.683253556E-1,-7.770686477E-2
3.683974075E1,-2.818862559E0,-6.032381623E-1,-1.754956993E-1
3.684975975E1,-3.027271358E0,-6.228274311E-1,-9.670593023E-1
3.685977875E1,-2.001288494E0,-1.086284468E0,-6.350020650E-1
3.686979775E1,-1.186191895E0,-7.360561310E-1,-3.484481522E-1
3.687981775E1,-4.048986340E-1,-6.163732745E-1,-5.068802145E-1
3.688983675E1,1.375352830E-1,-6.655707968E-1,-1.858464405E-1
3.689985575E1,2.914357531E-1,-6.576880192E-1,2.551385772E-1
3.690987475E1,4.223209977E-2,-2.125828523E-1,3.490749738E-1
3.691989375E1,-3.639394730E-1,3.480274085E-1,2.151915693E-1
3.692991375E1,-9.738011420E-1,6.019722401E-1,-4.050740504E-1
3.693993275E1,-1.456563638E0,4.567660680E-1,-6.803448835E-1
3.694995175E1,-1.508613213E0,6.688176826E-2,-7.640998158E-1
3.695997075E1,-1.331612733E0,-3.837414708E-1,-6.272015870E-2
3.696998975E1,-6.591028261E-1,-8.368112580E-1,7.050172099E-1
3.698000975E1,-2.980664957E-1,-1.048823989E0,6.625728562E-1
3.699002875E1,-6.375067198E-1,-1.361649441E0,1.326680022E0
3.700004775E1,-9.647554994E-1,-1.464193085E0,1.680408502E0
3.701006675E1,-1.015488281E0,-1.267942402E0,1.524953842E0
3.702008575E1,-6.412389976E-1,-1.137793175E0,7.469876468E-2
3.703010475E1,-2.820685136E-1,-5.154900934E-1,-7.478249681E-1
3.704012475E1,-2.426588649E-1,1.432010979E-1,-7.121680623E-1
3.705014375E1,-5.262798142E-1,4.158001828E-1,-8.612007254E-1
3.706016275E1,-9.503812891E-1,5.046394153E-1,-7.610414296E-1
3.707017804E1,-7.180345738E-1,4.582538190E-1,-6.227939558E-1
3.708019704E1,-2.010132408E-1,7.276172832E-1,-6.043992001E-1
3.709021704E1,3.439922816E-1,6.697747256E-1,-4.169994467E-1
3.710023604E1,5.514830679E-1,3.552603777E-1,-4.481162819E-1
3.711025504E1,4.420904338E-1,-6.443671849E-2,-8.173559636E-1
3.712027404E1,2.887980741E-1,-2.277016324E-1,-1.055698999E0
3.713029304E1,1.930294526E-1,-1.180117040E-1,-1.031864578E0
3.714031304E1,2.746694469E-1,-1.946846897E-2,-7.225424847E-1
3.715033204E1,1.830359763E-1,-2.423623379E-2,-2.871456510E-1
3.716035104E1,-7.130621016E-2,-1.136146892E-1,-6.486608684E-2
3.717037004E1,-3.341794842E-1,-4.630870543E-1,-1.260115904E-1
3.718038904E1,-2.788958144E-1,-8.200737494E-1,-2.425153157E-1
3.719040804E1,-5.517736745E-1,-6.806167790E-1,7.272182107E-2
3.720042804E1,-9.491522044E-1,-3.791446457E-1,6.985367408E-1
3.721044704E1,-1.269838654E0,-1.673875481E-1,2.951060504E-1
3.722046604E1,-1.437449090E0,-3.857169892E-1,-3.862682354E-1
3.723048504E1,-1.457676364E0,-7.640109381E-1,-2.325791422E-1
3.724050404E1,-1.040367599E0,-9.940224217E-1,-2.279580876E-1
3.725052404E1,-8.979539841E-1,-9.249811305E-1,1.341573465E-1
3.726054304E1,-1.228645020E0,-9.251843943E-1,8.310390329E-1
3.727056204E1,-1.752357906E0,-1.097839443E0,2.387827456E-1
3.728058104E1,-2.031889313E0,-1.670502442E0,-5.018235424E-1
3.729060004E1,-1.963673356E0,-2.259174971E0,1.542054024E-1
3.730062004E1,-2.151445577E0,-1.934780217E0,8.419990540E-3
3.731063904E1,-2.027379355E0,-1.663837201E0,-1.854935610E0
3.732065804E1,-1.846372948E0,-1.635602166E0,-2.138236425E0
3.733067704E1,-1.280639046E0,-1.635491507E0,-8.258896825E-1
3.734069604E1,-8.107047558E-1,-1.090087059E0,-3.711613691E-1
3.735071504E1,-3.417370105E-1,-3.242408987E-1,-8.411558855E-1
3.736073504E1,2.080094343E-1,3.815951407E-2,-9.656308275E-1
3.737075404E1,6.142441571E-1,2.526426932E-1,-1.671868059E-1
3.738077304E1,6.307876843E-1,4.764843410E-1,3.549944025E-1
3.739079204E1,4.433189338E-1,5.321343389E-1,-2.871930134E-1
3.740081104E1,2.574809718E-1,1.628607434E-1,-9.390031922E-1
3.741083104E1,-8.316611767E-2,-3.914481376E-1,-8.579505506E-1
3.742085004E1,-2.951206684E-1,-9.730521137E-1,-7.220913720E-1
3.743086904E1,-5.257348537E-1,-1.383777498E0,-8.632706398E-1
3.744088804E1,-4.281512564E-1,-1.763165461E0,-5.364960694E-1
3.745090704E1,-2.921941370E-1,-1.806653543E0,-1.592509648E-1
3.746092704E1,-7.964784801E-2,-1.719674602E0,-6.050084800E-2
3.747094604E1,-3.645388126E-2,-1.459746278E0,-2.365479398E-1
3.748096504E1,6.117824793E-2,-1.432203846E0,1.976347196E-1
3.749098404E1,1.007065952E-1,-1.586290550E0,7.569828773E-1
3.750100304E1,1.096417254E-1,-1.589637788E0,5.806087799E-1
3.751102204E1,1.681191444E-1,-1.503630508E0,3.876366301E-1
3.752104204E1,3.167056650E-1,-1.362859961E0,2.768253154E-1
3.753106104E1,4.498988056E-1,-1.200291286E0,-3.067449331E-3
3.754108004E1,4.984605163E-1,-1.054620187E0,-1.038255000E-1
3.755109904E1,5.687031180E-1,-1.104900395E0,6.899281776E-1
3.756111804E1,3.477432704E-1,-1.061757883E0,1.103074017E0
3.757113804E1,2.464654022E-1,-1.108366916E0,6.579102865E-1
3.758115704E1,4.991165739E-1,-1.377712766E0,5.978577738E-1
3.759117604E1,7.658390701E-1,-1.682533380E0,7.322630422E-1
3.760119504E1,5.459837615E-1,-1.869733451E0,5.142672944E-1
3.761121404E1,1.002668846E-1,-1.999482290E0,2.395500465E-1
3.762123304E1,-7.320129275E-3,-2.413777107E0,1.098425773E-1
3.763125304E1,-2.766083837E-2,-2.774029618E0,1.980311608E-1
3.764127204E1,5.684078336E-3,-3.136894373E0,4.159640510E-1
3.765129104E1,3.334702170E-1,-3.485569105E0,5.117437823E-1
3.766131004E1,6.488661057E-1,-3.702431808E0,3.880118752E-1
3.767132904E1,8.998385417E-1,-3.639648792E0,4.774229653E-1
3.768134904E1,1.197979882E0,-3.527965511E0,7.047707498E-1
3.769136804E1,1.719911706E0,-3.542075720E0,1.076346102E0
3.770138704E1,2.387759628E0,-3.401001409E0,1.725035037E0
3.771140604E1,2.992134270E0,-3.181319763E0,2.220356183E0
3.772142504E1,3.303304376E0,-3.092687668E0,2.462319814E0
3.773144504E1,3.548953507E0,-2.931673476E0,2.614118210E0
3.774146404E1,3.679222455E0,-2.724093812E0,2.727793930E0
3.775148304E1,3.652245156E0,-2.574587524E0,2.738413643E0
3.776150204E1,3.443332327E0,-2.490982280E0,2.665282516E0
3.777152104E1,3.187825375E0,-2.544357419E0,2.603470430E0
3.778154004E1,2.763401719E0,-2.919522961E0,2.537965243E0
3.779156004E1,2.265646961E0,-3.258543355E0,2.304463702E0
3.780157904E1,1.713496726E0,-3.100152808E0,1.780231583E0
3.781159804E1,1.700955033E-1,-2.132196543E0,3.870634568E-1
3.782161704E1,-3.417393494E0,-8.218320072E-2,-2.450409620E0
3.783163604E1,-2.800980020E0,-3.833902359E-2,-2.753748550E0
3.784165604E1,-1.543559098E0,-1.633074707E-1,-2.859926385E0
3.785167504E1,-1.467915423E0,3.559685487E-1,-3.263533369E0
3.786169404E1,-1.978058676E0,9.553163391E-1,-3.731885403E0
3.787171304E1,-2.267190042E0,1.535422112E0,-4.360152352E0
3.788173204E1,-1.489578772E0,1.698773437E0,-4.877412837E0
3.789175104E1,-1.346199197E0,1.959442311E0,-5.138678126E0
3.790177104E1,-2.387268462E0,2.082024509E0,-4.368329684E0
3.791179004E1,-4.006444922E0,1.546729458E0,-2.014805503E0
3.792180904E1,-4.785817373E0,7.075528550E-1,2.803377378E-1
3.793182804E1,-5.846795822E0,1.459814690E0,1.927044643E0
3.794184704E1,-8.366199079E0,2.580891992E0,3.582217147E0
3.795186704E1,-9.390861642E0,9.748074478E-1,4.040068166E0
3.796188604E1,-6.872256530E0,-1.185001402E0,2.475145097E0
3.797190504E1,-4.244181016E0,-1.300437718E0,1.398580455E0
3.798192404E1,-2.319063615E0,-6.077011228E-1,9.051349497E-1
3.799194304E1,-6.683250546E-1,5.671302170E-1,4.816515255E-1
3.800196204E1,6.622878045E-1,1.731182215E0,1.664620435E-1
3.801198204E1,1.407354641E0,2.381776173E0,1.244205630E-1
3.802200104E1,1.686934580E0,2.533661107E0,3.862191188E-1
3.803202004E1,1.923778973E0,2.562044077E0,7.658625320E-1
3.804203904E1,2.235710971E0,2.553255712E0,9.612133292E-1
3.805205804E1,2.550410457E0,2.475600010E0,1.353906412E0
3.806207804E1,2.788934755E0,2.287764055E0,2.623643324E0
3.807209675E1,3.250009929E0,1.764945207E0,2.548148754E0
3.808211575E1,3.433849897E0,1.042127611E0,6.137611771E-1
3.809213475E1,3.096312942E0,6.392848581E-1,-2.135800767E-1
3.810215375E1,2.740163714E0,4.440708858E-1,-6.690922093E-1
3.811217375E1,2.364723938E0,2.201921082E-1,-1.048756599E0
3.812219275E1,2.049010545E0,1.290661758E-1,-1.563140253E0
3.813221175E1,2.045429710E0,4.290289235E-1,-3.469859975E0
3.814223075E1,2.041478162E0,1.315474418E0,-7.019566019E0
3.815224975E1,2.017671516E0,1.902772851E0,-7.650176532E0
3.816226875E1,2.014181897E0,1.746703064E0,-5.477664022E0
3.817228875E1,1.727908066E0,1.079576688E0,-3.040008348E0
3.818230775E1,1.178651326E0,3.661327636E-1,-1.553832656E0
3.819232675E1,7.626394737E-1,2.896406579E-1,-8.436918960E-1
3.820234575E1,3.543430227E-1,6.119228125E-2,-4.002256123E-1
3.821236475E1,7.118809640E-2,7.443271637E-2,-1.169583829E-1
3.822238375E1,-9.574084729E-2,1.939620835E-1,6.608808182E-2
3.823240375E1,-2.464797279E-1,2.723469329E-1,1.859186171E-1
3.824242275E1,-3.250914493E-1,1.344818670E-1,2.063862107E-1
3.825244175E1,1.718145847E-2,-4.895534527E-1,1.961752180E-1
3.826246075E1,-2.930396444E-1,-1.348111237E0,4.059698439E-1
3.827247975E1,-1.685953417E0,-1.992443411E0,5.234415392E-1
3.828249975E1,-2.960701978E0,-2.797703240E0,4.999147189E-1
3.829251875E1,-3.794595329E0,-3.536398950E0,6.500127447E-1
3.830253775E1,-4.189807173E0,-3.578861430E0,7.586867559E-1
3.831255675E1,-4.443447694E0,-3.570822093E0,7.012817893E-1
3.832257575E1,-4.945357482E0,-3.754536932E0,1.469482038E-1
3.833259475E1,-5.546942418E0,-3.570528563E0,-6.112327679E-1
3.834261475E1,-6.073778887E0,-2.646410043E0,-1.134169875E0
3.835263375E1,-6.568489584E0,-1.075611691E0,-1.451391776E0
3.836265275E1,-7.583071547E0,1.513104460E0,-1.390242764E0
3.837267175E1,-8.108091871E0,3.993522575E0,-1.740775595E0
3.838269075E1,-6.588230368E0,4.987291374E0,-2.490068945E0
3.839271075E1,-5.050360612E0,5.444892717E0,-2.532836650E0
3.840272975E1,-4.102207696E0,5.869030445E0,-2.070112562E0
3.841274875E1,-3.396217217E0,5.775345186E0,-1.504241835E0
3.842276775E1,-2.903678761E0,5.169292393E0,-9.606449068E-1
3.843278675E1,-2.751511406E0,4.519486640E0,-5.215091075E-1
3.844280575E1,-2.886982914E0,3.909434352E0,-2.502929896E-1
3.845282575E1,-2.985907862E0,3.288462973E0,-2.235536724E-1
3.846284475E1,-3.174705393E0,2.757420602E0,-3.408839017E-1
3.847286375E1,-3.540188531E0,2.198973500E0,-3.975767505E-1
3.848288275E1,-4.092632588E0,1.340974125E0,-3.364113665E-1
3.849290175E1,-4.776461828E0,1.085611600E-1,-1.637834523E-1
3.850292175E1,-5.359856075E0,-1.152285061E0,1.320318653E-1
3.851294075E1,-5.573792247E0,-2.009436589E0,4.066843371E-1
3.852295975E1,-5.234902246E0,-2.030625730E0,5.369269727E-1
3.853297875E1,-4.367503472E0,-1.285975800E0,5.020190952E-1
3.854299775E1,-3.419228935E0,-2.192471981E-1,3.793884015E-1
3.855301675E1,-2.632409762E0,6.942288047E-1,2.135397309E-1
3.856303675E1,-2.163668158E0,9.812329531E-1,9.905351423E-2
3.857305575E1,-1.861459495E0,1.291735307E0,-1.352853475E-1
3.858307475E1,-1.636463022E0,1.305035384E0,-2.958164871E-1
3.859309375E1,-1.482029724E0,1.144465579E0,-4.027106059E-1
3.860311275E1,-1.351198128E0,1.009179136E0,-4.743137084E-1
3.861313275E1,-1.242345777E0,8.162701356E-1,-4.202238207E-1
3.862315175E1,-1.146426151E0,6.061948800E-1,-2.871234316E-1
3.863317075E1,-1.117541783E0,3.133037549E-1,-2.711821675E-2
3.864318975E1,-1.051849192E0,1.117467231E-1,2.688738330E-1
3.865320875E1,-1.079806192E0,5.578185260E-2,6.709726739E-1
3.866322775E1,-1.023875527E0,3.134312242E-1,1.291856344E0
3.867324775E1,-8.070508307E-1,6.930418199E-1,1.956273120E0
3.868326675E1,-6.061223745E-1,7.224954146E-1,2.452442697E0
3.869328575E1,-3.933512601E-1,6.665925246E-1,2.666595216E0
3.870330475E1,-2.309202871E-1,7.235981995E-1,2.808510064E0
3.871332375E1,-3.597791791E-2,6.262303644E-1,2.836093719E0
3.872334375E1,2.188905180E-3,4.043893415E-1,2.684377769E0
3.873336275E1,-9.405538738E-2,1.527181631E-1,2.305522633E0
3.874338175E1,-2.978989729E-1,-2.033263993E-1,1.815765697E0
3.875340075E1,-3.966473356E-1,-6.251860517E-1,1.299366508E0
3.876341975E1,-4.068586206E-1,-9.064529121E-1,9.733497369E-1
3.877343875E1,-2.630972224E-1,-8.560580993E-1,7.576897325E-1
3.878345875E1,4.531826019E-2,-3.304127079E-1,5.426602042E-1
3.879347775E1,4.432782957E-1,3.295063895E-1,5.257442093E-1
3.880349675E1,7.365708321E-1,9.683480287E-1,4.697109995E-1
3.881351575E1,7.097014144E-1,1.260312370E0,-1.363265173E-1
3.882353475E1,4.866804233E-1,1.415565886E0,-1.114544792E0
3.883355375E1,3.251709715E-1,1.663343988E0,-2.004613221E0
3.884357375E1,2.221336761E-1,1.882406999E0,-2.890552931E0
3.885359275E1,-4.747462562E-1,2.403339534E0,-1.187548566E1
3.886361175E1,-2.081956974E0,2.837456705E0,-1.879182259E1
3.887363075E1,-1.253412656E0,1.531350111E0,-1.842523287E0
3.888364975E1,-4.656579289E-1,1.578761090E0,1.035101597E0
3.889366975E1,-3.503499591E-1,2.618984848E0,-4.545547973E-1
3.890368875E1,-1.059512553E-1,3.118538793E0,-1.144380356E0
3.891370775E1,-1.855730832E-2,3.119372022E0,-1.165098722E0
3.892372675E1,-8.407389790E-2,2.967810438E0,-9.259962071E-1
3.893374575E1,-3.881641951E-1,2.823822752E0,-5.981842677E-1
3.894376475E1,-9.942035392E-1,2.544416476E0,-2.153944677E-1
3.895378475E1,-1.730299577E0,2.127102449E0,1.735371745E-1
3.896380375E1,-2.540478669E0,1.730646025E0,5.506661388E-1
3.897382275E1,-3.326505835E0,1.455436295E0,9.479826882E-1
3.898384175E1,-4.312867966E0,1.563612124E0,1.480003957E0
3.899386075E1,-5.384719605E0,2.330637594E0,1.929132099E0
3.900387975E1,-5.332930232E0,3.374596553E0,1.173070743E0
3.901389975E1,-4.550495009E0,4.141413277E0,1.024922983E-1
3.902391875E1,-4.298731153E0,4.210468894E0,-8.898236135E-2
3.903393775E1,-4.879214364E0,3.608682815E0,1.826044518E-1
3.904395675E1,-5.378211654E0,2.179753702E0,2.583019209E-1
3.905397575E1,-5.012647825E0,7.478623903E-1,1.596870940E-2
3.906399575E1,-4.231142895E0,-7.117757142E-2,-1.104328537E-1
3.907401925E1,-3.101362305E0,-6.795903003E-1,-1.479567754E-1
3.908403825E1,-1.595571250E0,-9.088397455E-1,-2.836107899E-1
3.909405725E1,-2.084538227E-1,-1.065051035E0,1.074976976E-1
3.910407625E1,9.038620108E-1,-1.736091537E0,1.257121106E0
3.911409525E1,1.741537049E0,-2.652033895E0,2.717969438E0
3.912411525E1,2.838419449E0,-3.702369828E0,2.895854602E0
3.913413425E1,4.092216559E0,-4.511847253E0,3.178145310E0
3.914415325E1,5.380467510E0,-4.326596936E0,2.722048455E0
3.915417225E1,6.814550943E0,-4.046641021E0,3.615881614E-1
3.916419125E1,7.697571723E0,-3.899097059E0,-1.261139166E-1
3.917421025E1,7.391519101E0,-3.026714119E0,2.863862146E0
3.918423025E1,7.353177153E0,-2.101042578E0,4.601438291E0
3.919424925E1,7.682699330E0,-1.509853408E0,4.600474670E0
3.920426825E1,8.434886906E0,-1.216880422E0,1.453918358E0
3.921428725E1,8.831770177E0,-1.249153544E0,-3.809817678E0
3.922430625E1,6.952408408E0,-1.947498204E0,-2.033423038E0
3.923432625E1,3.854024382E0,-2.863148786E0,-6.466668948E-1
3.924434525E1,1.433751019E0,-4.086389809E0,6.987434399E-1
3.925436425E1,5.093614805E-1,-4.326688737E0,1.912711948E0
3.926438325E1,3.710602123E-1,-3.373996629E0,-1.009955646E0
3.927440225E1,7.175553945E-1,-3.039279200E0,-1.574866844E0
3.928442125E1,3.697407880E-1,-2.514470546E0,-2.916613095E-1
3.929444125E1,-7.070163730E-1,-1.309951723E0,-1.614743686E-1
3.930446025E1,-1.539791737E0,6.405040026E-3,3.576472843E-1
3.931447925E1,-1.820320386E0,1.140577766E0,1.529295985E0
3.932449825E1,-1.701128403E0,1.970366664E0,1.744768220E0
3.933451725E1,-1.282855433E0,2.236414976E0,7.559526709E-1
3.934453625E1,-4.953614920E-1,1.758771717E0,4.982086475E-1
3.935455625E1,2.704576975E-1,1.032157524E0,1.271947160E0
3.936457525E1,7.857786602E-1,3.320972908E-1,1.182367889E0
3.937459425E1,1.355613214E0,-5.532752395E-1,9.278969908E-1
3.938461325E1,1.956430410E0,-1.393777406E0,4.912887602E-1
3.939463225E1,2.371751998E0,-2.065142428E0,-8.775150418E-2
3.940465125E1,2.300519463E0,-2.335927570E0,-8.925058410E-2
3.941467125E1,1.853955617E0,-2.288737031E0,-1.418101823E-1
3.942469025E1,1.356255823E0,-2.137933831E0,-1.656014065E-1
3.943470925E1,9.648601645E-1,-1.910726818E0,-2.896968643E-1
3.944472825E1,6.479361060E-1,-1.677540443E0,-5.108911121E-1
3.945474725E1,3.683304396E-1,-1.584328224E0,-2.802686676E-1
3.946476725E1,1.219144464E-2,-1.594739776E0,-4.049149331E-1
3.947478625E1,-1.484879950E-1,-1.719563797E0,-5.403727734E-1
3.948480525E1,-4.658511794E-1,-1.586977013E0,-1.941848624E-1
3.949482425E1,-7.747549045E-1,-1.260816985E0,-1.283486494E-1
3.950484325E1,-8.879336107E-1,-1.032442868E0,-2.121298941E-1
3.951486225E1,-8.126369682E-1,-8.629250693E-1,-1.064146471E-1
3.952488225E1,-7.662632856E-1,-6.330979192E-1,2.682329050E-1
3.953490125E1,-7.642994982E-1,-3.652550966E-1,5.822704124E-1
3.954492025E1,-6.355698296E-1,-1.967085207E-1,4.985370418E-1
3.955493925E1,-5.602524295E-1,2.964012086E-2,5.746468127E-1
3.956495825E1,-3.826318520E-1,6.321424842E-2,1.006073095E0
3.957497725E1,-3.230870238E-1,-4.879793823E-2,9.830433241E-1
3.958499725E1,-3.264374784E-1,-2.568126351E-1,5.030651987E-1
3.959501625E1,-1.869828469E-1,-7.425314838E-1,6.855731714E-1
3.960503525E1,-1.589340457E-1,-1.250014839E0,1.037886626E0
3.961505425E1,-2.466042736E-1,-1.455909920E0,6.423634171E-1
3.962507325E1,-4.227577847E-1,-1.332856436E0,2.929151352E-1
3.963509225E1,-6.039817089E-1,-1.320763224E0,5.777341791E-1
3.964511225E1,-6.761164695E-1,-1.384378592E0,4.824654945E-1
3.965513125E1,-6.695409831E-1,-1.510859129E0,2.933606565E-1
3.966515025E1,-6.354104930E-1,-1.702605702E0,6.455864024E-1
3.967516925E1,-2.776804706E-1,-2.040802224E0,3.276944105E-1
3.968518825E1,1.488584161E-1,-2.344415973E0,1.549044371E-2
3.969520725E1,4.604419202E-1,-2.542222601E0,3.626478231E-1
3.970522725E1,4.666022542E-1,-2.524857540E0,3.058451928E-2
3.971524625E1,3.981243423E-1,-2.570499151E0,3.188451612E-1
3.972526525E1,4.028205335E-1,-2.528260034E0,4.066165459E-1
3.973528425E1,4.431946805E-1,-2.255737685E0,-2.402503967E-2
3.974530325E1,2.981159046E-1,-1.882368407E0,-3.800924063E-2
3.975532325E1,-1.144449207E-1,-1.502594090E0,-1.362097557E-1
3.976534225E1,-5.676360011E-1,-1.161439462E0,-1.115133826E-1
3.977536125E1,-9.375972292E-1,-9.933448756E-1,1.822167814E-1
3.978538025E1,-1.103534193E0,-7.936858499E-1,-4.538605135E-2
3.979539925E1,-9.765291604E-1,-7.230228335E-1,-1.189931774E-1
3.980541825E1,-6.434945610E-1,-6.241546029E-1,-2.331401825E-2
3.981543825E1,-2.729287308E-1,-5.036019731E-1,-3.150374909E-1
3.982545725E1,-2.186072204E-1,-4.837144232E-1,-4.716785145E-1
3.983547625E1,-6.163725436E-1,-5.865230924E-1,-1.405623865E-1
3.984549525E1,-8.263533667E-1,-8.325224715E-1,-7.099338412E-2
3.985551425E1,-8.272848281E-1,-1.077138399E0,1.230959494E-2
3.986553325E1,-5.763998079E-1,-1.422466770E0,3.816150212E-1
3.987555325E1,-4.095804995E-1,-1.791655873E0,1.934644854E-1
3.988557225E1,-4.174333102E-1,-2.241320790E0,6.420020592E-1
3.989559125E1,-4.392638898E-1,-2.563119380E0,5.096678746E-1
3.990561025E1,-4.934938914E-1,-2.622125387E0,7.208646262E-1
3.991562925E1,-4.532615393E-1,-2.435723169E0,2.726123782E-1
3.992564825E1,-3.430850860E-1,-2.119639648E0,3.356874812E-1
3.993566825E1,-1.796586245E-1,-1.733113550E0,6.667778814E-1
3.994568725E1,-3.204712719E-2,-1.474378935E0,6.610850322E-1
3.995570625E1,-1.030469432E-1,-1.492284279E0,5.883281279E-1
3.996572525E1,-4.419366521E-1,-1.759390352E0,8.411558855E-1
3.997574425E1,-6.969153079E-1,-2.146109408E0,6.161246216E-1
3.998576425E1,-7.396450058E-1,-2.377246919E0,3.399582875E-1
3.999578325E1,-8.179582268E-1,-2.464488546E0,5.722120321E-1
4.000580225E1,-8.781713918E-1,-2.484622849E0,3.929621279E-1
4.001582125E1,-7.869524887E-1,-2.461084882E0,6.472435033E-1
4.002584025E1,-6.410466242E-1,-2.317954398E0,5.274913573E-1
4.003585925E1,-5.207202816E-1,-2.208975747E0,4.500274444E-1
4.004587925E1,-3.326021978E-1,-2.219522955E0,6.696207976E-1
4.005589825E1,-1.755933478E-1,-2.277467692E0,-9.522426406E-2
4.006591725E1,7.934671640E-4,-2.461757312E0,5.311072755E-1
4.007593742E1,1.859221619E-1,-2.511485542E0,2.416794562E-1
4.008595642E1,4.654523993E-1,-2.571788462E0,-3.110894144E-1
4.009597542E1,5.847274125E-1,-2.700592098E0,6.530753335E-2
4.010599542E1,4.033292413E-1,-2.641211869E0,-2.731246308E-1
4.011601442E1,4.258936465E-2,-2.504377082E0,-8.189271104E-1
4.012603342E1,-4.828560519E-1,-2.248796455E0,-3.863068271E-1
4.013605242E1,-9.246222576E-1,-1.965266722E0,2.552543521E-2
4.014607142E1,-1.216819611E0,-1.783613613E0,-4.370723534E-1
4.015609042E1,-1.178089116E0,-1.825250466E0,5.443594050E-1
4.016611042E1,-8.388447735E-1,-1.900008872E0,1.064732362E0
4.017612942E1,-4.661169353E-1,-1.891899953E0,4.004827802E-1
4.018614842E1,-7.546913534E-2,-1.878066611E0,8.512984657E-1
4.019616742E1,1.788268581E-1,-1.771282420E0,1.019325297E0
4.020618642E1,2.819907457E-1,-1.598571457E0,9.610401785E-1
4.021620542E1,3.444729227E-1,-1.453107934E0,9.478359962E-1
4.022622542E1,3.180183649E-1,-1.370637050E0,6.535573268E-1
4.023624442E1,3.374048084E-1,-1.339150963E0,7.729270649E-1
