"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.555101842E1,-5.404062195E0,-8.447682953E0,4.909790039E-1
3.556103842E1,-5.996829529E0,-9.408534851E0,6.324348450E-1
3.557105742E1,-6.587501221E0,-1.034828064E1,7.637118530E-1
3.558107642E1,-7.051536255E0,-1.099912720E1,9.153465271E-1
3.559109542E1,-7.339836731E0,-1.138771912E1,1.091979218E0
3.560111442E1,-7.403753815E0,-1.158635605E1,1.371148682E0
3.561113442E1,-7.150181122E0,-1.126018433E1,2.032174072E0
3.562115342E1,-6.446793823E0,-1.015173935E1,3.402274933E0
3.563117242E1,-5.312452698E0,-9.449250183E0,1.687740326E0
3.564119142E1,-4.910837860E0,-8.977581024E0,-2.665956116E-1
3.565121042E1,-4.735702057E0,-8.877139893E0,-1.546134796E0
3.566123042E1,-4.592449951E0,-9.263336792E0,-2.910996552E0
3.567124942E1,-5.075046387E0,-9.610315247E0,-3.943549347E0
3.568126842E1,-5.814508667E0,-9.850565643E0,-3.376977539E0
3.569128742E1,-6.371949463E0,-1.002854553E1,-2.045196991E0
3.570130742E1,-6.389163666E0,-1.007943970E1,-8.313711548E-1
3.571132642E1,-6.066135406E0,-9.787097626E0,-5.688171387E-2
3.572134542E1,-5.545667725E0,-8.707542572E0,2.240840149E-1
3.573136442E1,-5.455704803E0,-7.531138916E0,4.041595459E-2
3.574138342E1,-5.142106934E0,-6.405928802E0,-8.584648132E-1
3.575140242E1,-4.483326874E0,-6.039939880E0,-2.583178253E0
3.576142242E1,-3.999682617E0,-6.743925934E0,-5.829776917E0
3.577144142E1,-3.913012848E0,-8.000113678E0,-7.419171753E0
3.578146042E1,-4.595443726E0,-8.884175262E0,-5.207820282E0
3.579147942E1,-5.591921539E0,-9.255702667E0,-2.220632172E0
3.580149842E1,-6.584956512E0,-9.645192719E0,-3.314108276E-1
3.581151842E1,-8.039930878E0,-9.898915100E0,1.392554169E0
3.582153742E1,-8.633446655E0,-9.877210236E0,2.290087738E0
3.583155642E1,-8.384364624E0,-9.659862213E0,1.733245697E0
3.584157542E1,-7.804769897E0,-9.523196411E0,7.053332520E-1
3.585159442E1,-6.692732391E0,-8.915609894E0,-2.950364685E-1
3.586161442E1,-5.219046936E0,-7.686216431E0,-1.266366577E0
3.587163342E1,-4.530179443E0,-6.095474396E0,-2.041155396E0
3.588165242E1,-4.875361633E0,-4.633314972E0,-2.297721863E0
3.589167142E1,-5.656138000E0,-3.710633698E0,-2.411485291E0
3.590169042E1,-6.344855804E0,-3.354374542E0,-3.229983215E0
3.591171042E1,-6.725214844E0,-3.418740692E0,-4.394561462E0
3.592172942E1,-6.773414612E0,-3.826792145E0,-4.174968109E0
3.593174842E1,-6.543941803E0,-4.579427032E0,-2.367027740E0
3.594176742E1,-6.585555267E0,-4.983287201E0,-1.023571472E0
3.595178642E1,-6.722221069E0,-4.995112610E0,-5.101391602E-1
3.596180642E1,-6.671626282E0,-5.008734283E0,-5.081932068E-1
3.597182542E1,-6.525380402E0,-5.097499695E0,-8.605604553E-1
3.598184442E1,-6.399791565E0,-5.211562500E0,-1.384770355E0
3.599186342E1,-6.240373077E0,-5.331014099E0,-1.847308502E0
3.600188242E1,-6.073021088E0,-5.436394958E0,-2.244732056E0
3.601190242E1,-5.965843964E0,-5.479505310E0,-2.724035339E0
3.602192142E1,-6.005810852E0,-5.383105774E0,-3.042123871E0
3.603194042E1,-6.239325256E0,-5.162314911E0,-3.054398346E0
3.604195942E1,-6.573280792E0,-4.859644318E0,-2.640509033E0
3.605197842E1,-6.846911774E0,-4.542304230E0,-2.360890503E0
3.606199842E1,-7.079977112E0,-4.183799744E0,-2.483934631E0
3.607202075E1,-7.250771942E0,-3.841162262E0,-2.690505066E0
3.608203975E1,-7.391629028E0,-3.650907898E0,-2.847678223E0
3.609205875E1,-7.523355103E0,-3.552263031E0,-2.788700867E0
3.610207775E1,-7.648943939E0,-3.457510071E0,-2.897674255E0
3.611209675E1,-7.723638611E0,-3.359613647E0,-2.792892151E0
3.612211675E1,-7.592361603E0,-3.368894348E0,-2.286195831E0
3.613213575E1,-7.280260620E0,-3.417543182E0,-1.977537689E0
3.614215475E1,-6.968009949E0,-3.479813690E0,-1.850302277E0
3.615217375E1,-6.760391693E0,-3.511248322E0,-1.772613831E0
3.616219275E1,-6.691534882E0,-3.500620422E0,-2.051483917E0
3.617221275E1,-6.598428497E0,-3.551215210E0,-2.270478516E0
3.618223175E1,-6.515950012E0,-3.624412994E0,-2.329605560E0
3.619225075E1,-6.418502655E0,-3.722758484E0,-2.227218475E0
3.620226975E1,-6.234684906E0,-3.789819031E0,-2.063009949E0
3.621228875E1,-6.026168518E0,-3.863615570E0,-2.133363647E0
3.622230875E1,-5.948031006E0,-4.003424835E0,-2.687810669E0
3.623232775E1,-6.040688324E0,-4.350253601E0,-3.586691437E0
3.624234675E1,-6.392157440E0,-4.857997742E0,-4.653223572E0
3.625236575E1,-7.023694153E0,-5.131029968E0,-5.578000488E0
3.626238475E1,-7.762557678E0,-4.883594513E0,-5.466781769E0
3.627240475E1,-8.247549133E0,-4.284989319E0,-3.525319061E0
3.628242375E1,-8.457861786E0,-4.050726471E0,-7.596702576E-1
3.629244275E1,-8.924591217E0,-4.472998352E0,-4.221221924E-2
3.630246175E1,-9.862540741E0,-5.494474182E0,-1.260079651E0
3.631248075E1,-1.143412262E1,-7.000342712E0,-1.283131714E0
3.632250075E1,-1.371328308E1,-8.881181488E0,-1.754351807E-1
3.633251975E1,-1.637744293E1,-9.764644318E0,1.296454010E0
3.634253875E1,-1.958422440E1,-8.752149811E0,1.032702484E0
3.635255775E1,-2.059866486E1,-6.593039703E0,-3.284769287E0
3.636257675E1,-1.314401688E1,-8.027806091E0,-9.678872681E0
3.637259675E1,-5.952821045E0,-8.182883606E0,-8.952583008E0
3.638261575E1,-3.533102875E0,-5.772296448E0,-4.443359985E0
3.639263475E1,-4.272565155E0,-3.367696838E0,-7.080276489E-1
3.640265375E1,-5.056934052E0,-1.926643524E0,2.213596802E0
3.641267275E1,-4.215533752E0,-1.206491089E0,3.043171692E0
3.642269175E1,-4.040098572E0,-1.733245697E0,3.870950317E0
3.643271175E1,-4.509672089E0,-2.958597565E0,3.691772919E0
3.644273075E1,-4.670288086E0,-5.378615112E0,2.643053741E0
3.645274975E1,-5.367388458E0,-8.968749390E0,4.752616882E-1
3.646276875E1,-6.494993591E0,-1.247236359E1,-1.519340515E0
3.647278775E1,-8.358917542E0,-1.406475220E1,-4.855902100E0
3.648280775E1,-1.033406021E1,-1.293370422E1,-7.303462372E0
3.649282675E1,-1.136361923E1,-1.104553070E1,-5.252726898E0
3.650284575E1,-1.164877625E1,-8.790170746E0,-2.877316589E0
3.651286475E1,-1.071935898E1,-6.181994476E0,-9.132508850E-1
3.652288375E1,-9.291178894E0,-4.194876709E0,4.755610657E-1
3.653290375E1,-8.235723724E0,-3.030148773E0,1.044228516E0
3.654292275E1,-7.444020081E0,-2.164798279E0,5.423222351E-1
3.655294175E1,-6.738686829E0,-2.021246796E0,-7.499404907E-1
3.656296075E1,-6.223308563E0,-2.343077545E0,-2.349514160E0
3.657297975E1,-6.175408173E0,-2.612966309E0,-4.127516785E0
3.658299975E1,-7.154671783E0,-3.285667419E0,-4.116589508E0
3.659301875E1,-8.275091858E0,-4.219126282E0,-1.669927368E0
3.660303775E1,-8.942853241E0,-4.187991028E0,-2.601589966E-1
3.661305675E1,-9.753267975E0,-3.556604004E0,-1.278790741E0
3.662307575E1,-1.067475174E1,-2.975362701E0,-2.520758057E0
3.663309575E1,-1.160237274E1,-3.207978973E0,-3.312611389E0
3.664311475E1,-1.212733109E1,-3.414848785E0,-4.551584930E0
3.665313375E1,-1.085108505E1,-4.624034271E0,-3.496578827E0
3.666315275E1,-9.920919342E0,-4.502487030E0,-2.223176880E0
3.667317175E1,-9.815987549E0,-3.587739258E0,-2.577789459E0
3.668319075E1,-9.249415741E0,-3.168012085E0,-2.928061066E0
3.669321075E1,-9.235345001E0,-2.851270752E0,-3.165766754E0
3.670322975E1,-9.396709442E0,-2.215093689E0,-3.630250854E0
3.671324875E1,-9.134454803E0,-2.006128235E0,-2.787503357E0
3.672326775E1,-8.556506653E0,-2.213746490E0,-2.737207947E0
3.673328675E1,-8.390352173E0,-2.088756409E0,-2.413431244E0
3.674330675E1,-8.765023041E0,-1.346000977E0,-2.103725281E0
3.675332575E1,-9.673783264E0,-9.550140381E-1,-2.107766876E0
3.676334475E1,-1.072384964E1,-9.229806519E-1,-2.766097870E0
3.677336375E1,-1.085318069E1,-1.285526733E0,-2.711910553E0
3.678338275E1,-1.069421127E1,-1.744322662E0,-2.215393066E0
3.679340275E1,-1.035202286E1,-1.484313354E0,-3.701502686E0
3.680342175E1,-1.025083328E1,-1.184337158E0,-3.334465942E0
3.681344075E1,-1.100586319E1,-8.506809998E-1,-2.762655029E0
3.682345975E1,-1.154070099E1,-9.229806519E-1,-3.197500763E0
3.683347875E1,-1.209634552E1,-1.025966492E0,-3.335513763E0
3.684349775E1,-1.228779739E1,-1.014590149E0,-4.180356903E0
3.685351775E1,-1.124386826E1,-1.449735260E0,-3.902834015E0
3.686353675E1,-1.041100021E1,-1.071920929E0,-3.669020233E0
3.687355575E1,-9.613009644E0,-9.238787842E-1,-3.876189423E0
3.688357475E1,-9.056916046E0,-9.473799133E-1,-3.594475250E0
3.689359375E1,-8.892857208E0,-9.190887451E-1,-3.182382202E0
3.690361375E1,-9.135951691E0,-4.559518433E-1,-3.106040955E0
3.691363275E1,-9.539063416E0,1.231938171E-1,-3.249293060E0
3.692365175E1,-1.014635056E1,3.984713745E-1,-3.877686310E0
3.693367075E1,-1.062310913E1,2.760260010E-1,-4.170028381E0
3.694368975E1,-1.066247726E1,-9.490264893E-2,-4.287833405E0
3.695370975E1,-1.047027695E1,-5.336402893E-1,-3.626209259E0
3.696372875E1,-9.780211945E0,-9.819580078E-1,-2.903362427E0
3.697374775E1,-9.400301971E0,-1.193468170E0,-2.993175659E0
3.698376675E1,-9.726174316E0,-1.505868530E0,-2.362686768E0
3.699378575E1,-1.004516098E1,-1.602268066E0,-2.029479675E0
3.700380575E1,-1.009380981E1,-1.395847321E0,-2.190395050E0
3.701382475E1,-9.719138947E0,-1.258283386E0,-3.641926575E0
3.702384375E1,-9.360185394E0,-6.330335999E-1,-4.464017029E0
3.703386275E1,-9.319769440E0,2.469863892E-2,-4.430786133E0
3.704388175E1,-9.599687347E0,2.930905151E-1,-4.588707733E0
3.705390075E1,-1.001746857E1,3.755690002E-1,-4.503684540E0
3.706392075E1,-9.777367859E0,3.225791931E-1,-4.383933563E0
3.707393604E1,-9.254355469E0,5.866300964E-1,-4.379742279E0
3.708395504E1,-8.707093506E0,5.240602112E-1,-4.197571106E0
3.709397404E1,-8.500074005E0,2.044747925E-1,-4.227359161E0
3.710399304E1,-8.609945526E0,-2.227368164E-1,-4.595144348E0
3.711401304E1,-8.761879578E0,-3.963757324E-1,-4.836292877E0
3.712403204E1,-8.854087830E0,-2.984793091E-1,-4.820425873E0
3.713405104E1,-8.768016815E0,-2.125579834E-1,-4.521048431E0
3.714407004E1,-8.856931915E0,-2.273771667E-1,-4.091591492E0
3.715408904E1,-9.111702118E0,-3.230282593E-1,-3.867956543E0
3.716410904E1,-9.375753021E0,-6.798861694E-1,-3.925886078E0
3.717412804E1,-9.320667572E0,-1.047521667E0,-4.041296082E0
3.718414704E1,-9.594897308E0,-9.238787842E-1,-3.721860352E0
3.719416604E1,-9.998458099E0,-6.415658569E-1,-3.079995117E0
3.720418504E1,-1.032657578E1,-4.522096252E-1,-3.463946686E0
3.721420404E1,-1.049961594E1,-6.957531738E-1,-4.130211182E0
3.722422404E1,-1.052176987E1,-1.100212097E0,-3.969595184E0
3.723424304E1,-1.010578491E1,-1.359922028E0,-3.958967285E0
3.724426204E1,-9.970316620E0,-1.326840820E0,-3.576213226E0
3.725428104E1,-1.031460068E1,-1.366508331E0,-2.841391296E0
3.726430004E1,-1.085377945E1,-1.579665070E0,-3.390000458E0
3.727432004E1,-1.115240845E1,-2.201172638E0,-4.075425110E0
3.728433904E1,-1.110810059E1,-2.849474487E0,-3.348237305E0
3.729435804E1,-1.131272507E1,-2.588117981E0,-3.438349915E0
3.730437704E1,-1.119222565E1,-2.382146301E0,-5.279221802E0
3.731439604E1,-1.100855759E1,-2.422113190E0,-5.554649048E0
3.732441504E1,-1.044108765E1,-2.495760040E0,-4.229155426E0
3.733443504E1,-9.970466309E0,-2.024839325E0,-3.756588135E0
3.734445404E1,-9.500892792E0,-1.333726501E0,-4.206702118E0
3.735447304E1,-8.951984253E0,-1.049916687E0,-4.304299164E0
3.736449204E1,-8.553363190E0,-9.198371887E-1,-3.456013184E0
3.737451104E1,-8.550818481E0,-7.824229431E-1,-2.862048340E0
3.738453104E1,-8.753047943E0,-8.116122437E-1,-3.426823883E0
3.739455004E1,-8.950187988E0,-1.264270935E0,-4.007915497E0
3.740456904E1,-9.299860840E0,-1.901046753E0,-3.859573975E0
3.741458804E1,-9.519903259E0,-2.562521210E0,-3.656895447E0
3.742460704E1,-9.755513306E0,-3.055895233E0,-3.735781403E0
3.743462704E1,-9.661059723E0,-3.523971863E0,-3.345243530E0
3.744464604E1,-9.526339874E0,-3.661984863E0,-2.902314606E0
3.745466504E1,-9.312734070E0,-3.671864319E0,-2.739153900E0
3.746468404E1,-9.265731812E0,-3.509751434E0,-2.854563904E0
3.747470304E1,-9.163045349E0,-3.582649841E0,-2.356848907E0
3.748472204E1,-9.117689667E0,-3.839815063E0,-1.728755035E0
3.749474204E1,-9.102870483E0,-3.946992188E0,-1.829495544E0
3.750476104E1,-9.037456512E0,-3.965703278E0,-1.942959595E0
3.751478004E1,-8.879385223E0,-3.931125183E0,-1.975292358E0
3.752479904E1,-8.732241211E0,-3.876039734E0,-2.185904388E0
3.753481804E1,-8.664581909E0,-3.840114441E0,-2.228865051E0
3.754483804E1,-8.574918365E0,-4.000431061E0,-1.370699615E0
3.755485704E1,-8.778944092E0,-4.065395966E0,-8.762777710E-1
3.756487604E1,-8.863069153E0,-4.219425659E0,-1.232536926E0
3.757489504E1,-8.588839417E0,-4.598886566E0,-1.210233307E0
3.758491404E1,-8.297694855E0,-5.016667786E0,-9.916877747E-1
3.759493404E1,-8.491990814E0,-5.318440247E0,-1.115929413E0
3.760495304E1,-8.908724213E0,-5.565726013E0,-1.295406189E0
3.761497204E1,-8.981772308E0,-6.101911011E0,-1.336869965E0
3.762499104E1,-8.961564331E0,-6.589447174E0,-1.167272644E0
3.763501004E1,-8.880582733E0,-7.087910614E0,-8.723858643E-1
3.764502904E1,-8.497379608E0,-7.581733704E0,-7.021897888E-1
3.765504904E1,-8.119116211E0,-7.949668579E0,-7.607180786E-1
3.766506804E1,-7.798932037E0,-8.039781189E0,-6.209088135E-1
3.767508704E1,-7.426356812E0,-8.081843719E0,-3.531156921E-1
3.768510604E1,-6.825057220E0,-8.250991974E0,5.373825073E-2
3.769512504E1,-6.073021088E0,-8.266110535E0,7.340734863E-1
3.770514504E1,-5.379662933E0,-8.204738159E0,1.264121246E0
3.771516404E1,-4.974605255E0,-8.276888123E0,1.547781372E0
3.772518304E1,-4.629872131E0,-8.278684387E0,1.746717682E0
3.773520204E1,-4.393813019E0,-8.236921234E0,1.908680878E0
3.774522104E1,-4.306394806E0,-8.257877655E0,1.966161346E0
3.775524104E1,-4.389022980E0,-8.353379059E0,1.942360840E0
3.776526004E1,-4.501588898E0,-8.599766693E0,1.939367065E0
3.777527904E1,-4.759652252E0,-9.187893677E0,1.948647766E0
3.778529804E1,-5.065466309E0,-9.758507080E0,1.813179474E0
3.779531704E1,-5.408103790E0,-9.837393036E0,1.421743469E0
3.780533604E1,-6.753506012E0,-9.079668732E0,2.068698120E-1
3.781535604E1,-1.015847534E1,-7.209158478E0,-2.437980194E0
3.782537504E1,-9.365125122E0,-7.326514435E0,-2.578837280E0
3.783539404E1,-7.939340057E0,-7.596403198E0,-2.578537903E0
3.784541304E1,-7.710615692E0,-7.204667816E0,-2.944826202E0
3.785543204E1,-8.083639984E0,-6.717880096E0,-3.448977814E0
3.786545104E1,-8.240813141E0,-6.244115295E0,-4.184847565E0
3.787547104E1,-7.329208832E0,-6.183790741E0,-4.879253540E0
3.788549004E1,-7.050638123E0,-6.017935638E0,-5.377267914E0
3.789550904E1,-7.958649902E0,-5.977369995E0,-4.860243073E0
3.790552804E1,-9.448801117E0,-6.583459625E0,-2.733765106E0
3.791554704E1,-1.011656250E1,-7.477700043E0,-6.256988525E-1
3.792556704E1,-1.111618378E1,-6.751110992E0,9.021739197E-1
3.793558604E1,-1.365849701E1,-5.612877960E0,2.538271637E0
3.794560504E1,-1.477367798E1,-7.166796570E0,3.052302704E0
3.795562404E1,-1.237566467E1,-9.256750488E0,1.583257599E0
3.796564304E1,-9.873617706E0,-9.296268311E0,6.161187744E-1
3.797566204E1,-8.067772980E0,-8.527317352E0,2.209405518E-1
3.798568204E1,-6.524332581E0,-7.278913422E0,-1.371148682E-1
3.799570104E1,-5.283562775E0,-6.048621826E0,-4.315525818E-1
3.800572004E1,-4.601880341E0,-5.347330170E0,-4.969665527E-1
3.801573904E1,-4.352648621E0,-5.166955261E0,-2.920426941E-1
3.802575804E1,-4.114793243E0,-5.132227478E0,1.092727661E-2
3.803577804E1,-3.778143311E0,-5.152884521E0,1.335223389E-1
3.804579704E1,-3.424728241E0,-5.260510712E0,5.254074097E-1
3.805581604E1,-3.141816559E0,-5.494773560E0,1.920506287E0
3.806583504E1,-2.624642029E0,-6.074817352E0,2.035616913E0
3.807585375E1,-2.369572449E0,-6.860982513E0,3.019221497E-1
3.808587375E1,-2.624043274E0,-7.329358521E0,-3.333567810E-1
3.809589275E1,-2.886148224E0,-7.591912537E0,-6.083349609E-1
3.810591175E1,-3.153043213E0,-7.887547760E0,-8.144563293E-1
3.811593075E1,-3.338657227E0,-8.059240723E0,-1.162183228E0
3.812594975E1,-3.188519440E0,-7.850275269E0,-2.926713867E0
3.813596875E1,-3.027005310E0,-7.059320068E0,-6.379733276E0
3.814598875E1,-2.886896667E0,-6.565197601E0,-6.961124268E0
3.815600775E1,-2.734214172E0,-6.808741150E0,-4.775369568E0
3.816602675E1,-2.871179352E0,-7.557783508E0,-2.346819763E0
3.817604575E1,-3.284619598E0,-8.344248047E0,-8.870553589E-1
3.818606475E1,-3.573967896E0,-8.487500153E0,-2.177970886E-1
3.819608475E1,-3.852987671E0,-8.782087555E0,1.749861145E-1
3.820610375E1,-3.995940399E0,-8.837622070E0,4.025129700E-1
3.821612275E1,-4.008813629E0,-8.789871368E0,5.294490051E-1
3.822614175E1,-3.993395691E0,-8.784632263E0,5.956114197E-1
3.823616075E1,-3.890709229E0,-8.997639313E0,5.625302124E-1
3.824617975E1,-3.348686371E0,-9.699080658E0,4.989125061E-1
3.825619975E1,-3.446433105E0,-1.063388672E1,6.640191650E-1
3.826621875E1,-4.618495789E0,-1.135104538E1,7.533833313E-1
3.827623775E1,-5.668262787E0,-1.222388031E1,7.288343811E-1
3.828625675E1,-6.286477203E0,-1.302082306E1,9.189390564E-1
3.829627575E1,-6.490353241E0,-1.310854065E1,1.117575989E0
3.830629575E1,-6.575675812E0,-1.313383804E1,1.189576263E0
3.831631475E1,-6.915469208E0,-1.334370163E1,7.815248108E-1
3.832633375E1,-7.348219299E0,-1.318203781E1,1.700463867E-1
3.833635275E1,-7.694449310E0,-1.227821732E1,-2.188449097E-1
3.834637175E1,-8.001460876E0,-1.072744217E1,-4.390370178E-1
3.835639075E1,-8.834029541E0,-8.161328430E0,-3.526666260E-1
3.836641075E1,-9.203461304E0,-5.704188080E0,-7.454498291E-1
3.837642975E1,-7.570057983E0,-4.730762329E0,-1.578168182E0
3.838644875E1,-5.963598633E0,-4.289180603E0,-1.726659393E0
3.839646775E1,-4.987179108E0,-3.876788177E0,-1.383123779E0
3.840648675E1,-4.287384338E0,-3.977977753E0,-9.433383179E-1
3.841650675E1,-3.832630005E0,-4.586612091E0,-5.185217285E-1
3.842652575E1,-3.742667084E0,-5.234165497E0,-1.751358032E-1
3.843654475E1,-3.949087830E0,-5.838907928E0,2.874023438E-2
3.844656375E1,-4.113296356E0,-6.453679504E0,1.257385254E-2
3.845658275E1,-4.356690216E0,-6.978787537E0,-1.281335449E-1
3.846660175E1,-4.769980774E0,-7.531438293E0,-1.907034302E-1
3.847662175E1,-5.369035034E0,-8.383167114E0,-1.173559570E-1
3.848664075E1,-6.099965057E0,-9.608518982E0,8.681945801E-2
3.849665975E1,-6.731202393E0,-1.086126389E1,4.340972900E-1
3.850667875E1,-6.998097382E0,-1.170835236E1,7.788304138E-1
3.851669775E1,-6.721322937E0,-1.171658524E1,9.939331055E-1
3.852671675E1,-5.925727386E0,-1.095571747E1,1.053509216E0
3.853673675E1,-5.059329071E0,-9.869276733E0,1.029858398E0
3.854675575E1,-4.361929321E0,-8.932973785E0,9.630972290E-1
3.855677475E1,-3.989204407E0,-8.620274048E0,9.443861389E-1
3.856679375E1,-3.791465607E0,-8.281079407E0,7.987390137E-1
3.857681275E1,-3.679797821E0,-8.236322479E0,7.158114624E-1
3.858683275E1,-3.647614746E0,-8.362959137E0,6.721023560E-1
3.859685175E1,-3.645818481E0,-8.462651825E0,6.460565186E-1
3.860687075E1,-3.669020233E0,-8.619525604E0,7.256909180E-1
3.861688975E1,-3.703448639E0,-8.794661407E0,8.625064087E-1
3.862690875E1,-3.799249420E0,-9.054970093E0,1.104253693E0
3.863692775E1,-3.851790161E0,-9.226513367E0,1.361269226E0
3.864694775E1,-3.995191956E0,-9.253756714E0,1.704954529E0
3.865696675E1,-4.057462463E0,-8.966504059E0,2.249073029E0
3.866698575E1,-3.960613861E0,-8.555907898E0,2.821183319E0
3.867700475E1,-3.876189423E0,-8.494984589E0,3.214565277E0
3.868702375E1,-3.773952026E0,-8.519234161E0,3.320993958E0
3.869704375E1,-3.714525604E0,-8.430618439E0,3.357068939E0
3.870706275E1,-3.611689453E0,-8.497678986E0,3.288511505E0
3.871708175E1,-3.653153229E0,-8.691525879E0,3.057092743E0
3.872710075E1,-3.818708954E0,-8.917256470E0,2.619552612E0
3.873711975E1,-4.084705811E0,-9.248667297E0,2.095043335E0
3.874713875E1,-4.240232391E0,-9.646839294E0,1.569037170E0
3.875715875E1,-4.300407257E0,-9.906100159E0,1.260977783E0
3.876717775E1,-4.200265503E0,-9.834998016E0,1.094523926E0
3.877719675E1,-3.930526428E0,-9.288334808E0,9.720785522E-1
3.878721575E1,-3.563489685E0,-8.605754242E0,1.111438751E0
3.879723475E1,-3.282823334E0,-7.943830719E0,1.278191986E0
3.880725475E1,-3.295397186E0,-7.630831604E0,9.327104187E-1
3.881727375E1,-3.478616180E0,-7.458090820E0,2.161505127E-1
3.882729275E1,-3.583697662E0,-7.197482758E0,-4.417314148E-1
3.883731175E1,-3.640878754E0,-6.975644073E0,-1.202898560E0
3.884733075E1,-4.346062317E0,-6.472540283E0,-1.030457153E1
3.885734975E1,-5.950575714E0,-6.070177002E0,-1.740475662E1
3.886736975E1,-5.080884247E0,-7.411837006E0,-5.752537537E-1
3.887738875E1,-4.249363403E0,-7.392078094E0,2.236648865E0
3.888740775E1,-4.115242310E0,-6.367009735E0,6.915618896E-1
3.889742675E1,-3.871998138E0,-5.874833221E0,-6.167175293E-2
3.890744575E1,-3.785927124E0,-5.882167969E0,-1.574725342E-1
3.891746575E1,-3.838318176E0,-6.048322449E0,-3.442840576E-3
3.892748475E1,-4.109105072E0,-6.214925995E0,2.335144043E-1
3.893750375E1,-4.663701782E0,-6.523284760E0,5.246589661E-1
3.894752275E1,-5.335804138E0,-6.972949677E0,8.258326721E-1
3.895754175E1,-6.075266418E0,-7.402406616E0,1.124012604E0
3.896756075E1,-6.791077881E0,-7.708370361E0,1.455423431E0
3.897758075E1,-7.720495148E0,-7.624245300E0,1.935475159E0
3.898759975E1,-8.757388916E0,-6.872358856E0,2.336640930E0
3.899761875E1,-8.694369965E0,-5.834866333E0,1.523232422E0
3.900763775E1,-7.927664337E0,-5.064867554E0,3.767665100E-1
3.901765675E1,-7.728578339E0,-4.978796539E0,8.322692871E-2
3.902767575E1,-8.402476959E0,-5.546715546E0,2.200424194E-1
3.903769575E1,-9.019044800E0,-6.928641815E0,1.257385254E-1
3.904771475E1,-8.771609344E0,-8.307125244E0,-3.209326172E-1
3.905773375E1,-8.098608856E0,-9.068442078E0,-6.831793213E-1
3.906775275E1,-7.076384583E0,-9.609566803E0,-9.791139221E-1
3.907777625E1,-5.699098663E0,-9.753118286E0,-1.368005219E0
3.908779625E1,-4.477339325E0,-9.804311829E0,-1.172362061E0
3.909781525E1,-3.549119568E0,-1.036848862E1,-1.172062683E-1
3.910783425E1,-2.877316589E0,-1.119701569E1,1.344803467E0
3.911785325E1,-1.905537415E0,-1.218990097E1,1.594783630E0
3.912787225E1,-7.430548096E-1,-1.296454010E1,1.991458740E0
3.913789125E1,4.727169800E-1,-1.275228149E1,1.645977173E0
3.914791125E1,1.850152588E0,-1.244781464E1,-6.439608765E-1
3.915793025E1,2.691103821E0,-1.228076202E1,-1.084794159E0
3.916794925E1,2.358794861E0,-1.139864639E1,1.959125977E0
3.917796825E1,2.318678284E0,-1.047925827E1,3.767515411E0
3.918798725E1,2.685116272E0,-9.915530548E0,3.822750549E0
3.919800625E1,3.530109100E0,-9.673633575E0,6.399192810E-1
3.920802625E1,4.070036316E0,-9.773625641E0,-4.756059723E0
3.921804525E1,2.345472565E0,-1.053793625E1,-3.136427765E0
3.922806425E1,-6.457571411E-1,-1.150402725E1,-1.797013092E0
3.923808325E1,-3.034639435E0,-1.275662247E1,-3.484753418E-1
3.924810225E1,-3.975582733E0,-1.300196228E1,9.848020935E-1
3.925812125E1,-4.147126007E0,-1.203751785E1,-1.884880371E0
3.926814125E1,-3.831282806E0,-1.168455185E1,-2.471211090E0
3.927816025E1,-4.205055542E0,-1.113758926E1,-1.265917511E0
3.928817925E1,-5.309608612E0,-9.907297668E0,-1.228195953E0
3.929819825E1,-6.179300079E0,-8.563691711E0,-7.668553162E-1
3.930821725E1,-6.505920868E0,-7.403155060E0,3.953279114E-1
3.931823725E1,-6.433621216E0,-6.550079041E0,6.304888916E-1
3.932825625E1,-6.050567780E0,-6.267915802E0,-3.309617615E-1
3.933827525E1,-5.280718689E0,-6.739584961E0,-5.574407959E-1
3.934829425E1,-4.519701233E0,-7.467521210E0,2.492317200E-1
3.935831325E1,-4.003125458E0,-8.172106018E0,1.919009399E-1
3.936833225E1,-3.429069214E0,-9.063202972E0,-3.338058472E-2
3.937835225E1,-2.821333008E0,-9.910141754E0,-4.471202087E-1
3.938837125E1,-2.398911438E0,-1.058748322E1,-1.007854156E0
3.939839025E1,-2.466121674E0,-1.086231171E1,-9.925859070E-1
3.940840925E1,-2.910098419E0,-1.081845291E1,-1.027164001E0
3.941842825E1,-3.403771820E0,-1.067190765E1,-1.031355286E0
3.942844725E1,-3.788172455E0,-1.045066772E1,-1.134790192E0
3.943846725E1,-4.094435577E0,-1.022553589E1,-1.334175568E0
3.944848625E1,-4.361031189E0,-1.014141083E1,-1.083746338E0
3.945850525E1,-4.701722717E0,-1.016161880E1,-1.194665680E0
3.946852425E1,-4.845573578E0,-1.029648834E1,-1.321302338E0
3.947854325E1,-5.148393860E0,-1.017239639E1,-9.690847778E-1
3.948856225E1,-5.447621613E0,-9.851912842E0,-8.987310791E-1
3.949858225E1,-5.556595001E0,-9.626182251E0,-9.785151672E-1
3.950860125E1,-5.482499084E0,-9.456435242E0,-8.680448914E-1
3.951862025E1,-5.442681885E0,-9.223519592E0,-4.879852295E-1
3.952863925E1,-5.449567566E0,-8.951235809E0,-1.695973206E-1
