"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.202874429E1,-8.452922058E-1,-1.299223251E1,5.047503662E-1
3.203875029E1,-6.801855469E-1,-1.286694305E1,3.932322693E-1
3.204875629E1,-5.891748047E-1,-1.285736298E1,9.116043091E-2
3.205876129E1,-4.716691589E-1,-1.290885590E1,-4.119433594E-1
3.206876729E1,-2.956352234E-1,-1.298115555E1,-9.328601074E-1
3.207877329E1,-3.134481812E-1,-1.311647415E1,-1.165925446E0
3.208877929E1,-5.209167480E-1,-1.336346054E1,-1.234632568E0
3.209878429E1,-7.722441101E-1,-1.352392685E1,-1.236877899E0
3.210879029E1,-8.813671875E-1,-1.356449249E1,-1.014440460E0
3.211879629E1,-8.810678101E-1,-1.353021378E1,-6.996450806E-1
3.212880129E1,-7.776329041E-1,-1.349952759E1,-4.131408691E-1
3.213880729E1,-6.408174133E-1,-1.356643845E1,-1.892065430E-1
3.214881329E1,-5.194198608E-1,-1.360954880E1,-1.733395386E-1
3.215881929E1,-2.142045593E-1,-1.372301285E1,-3.227288818E-1
3.216882429E1,2.390528870E-1,-1.390847717E1,-5.014572144E-1
3.217883029E1,4.956193542E-1,-1.396341293E1,-7.917036438E-1
3.218883629E1,8.518785095E-1,-1.400367920E1,-1.010398865E0
3.219884229E1,9.195378113E-1,-1.367241806E1,-1.373843079E0
3.220884729E1,6.547384644E-1,-1.290765839E1,-1.883084106E0
3.221885329E1,1.462458801E-1,-1.163305893E1,-2.138902130E0
3.222885929E1,-6.203100586E-1,-1.041459274E1,-2.047891388E0
3.223886529E1,-1.475781097E0,-9.296118622E0,-1.757644958E0
3.224887029E1,-2.228116608E0,-8.180039520E0,-1.361718292E0
3.225887629E1,-2.782713318E0,-7.004533997E0,-1.308129730E0
3.226888229E1,-3.128045197E0,-5.973627777E0,-9.604028320E-1
3.227888729E1,-3.539988556E0,-5.138514404E0,-2.755769348E-1
3.228889329E1,-3.917802887E0,-4.351600800E0,6.855743408E-1
3.229889929E1,-4.138294373E0,-3.532504120E0,1.776505737E0
3.230890529E1,-4.053570557E0,-2.757415924E0,2.780767365E0
3.231891029E1,-4.082161102E0,-2.057471466E0,4.011058960E0
3.232891629E1,-3.958967285E0,-1.423839111E0,5.400170288E0
3.233892229E1,-3.099604340E0,-1.488055573E0,6.896009674E0
3.234892829E1,-1.726210327E0,-2.622845764E0,7.210805054E0
3.235893329E1,-1.160836029E0,-3.600911865E0,5.496120758E0
3.236893929E1,-1.592238922E0,-4.439019012E0,3.115171967E0
3.237894529E1,-2.453547821E0,-5.394182739E0,7.741900635E-1
3.238895129E1,-3.142714691E0,-6.278244324E0,-9.352551270E-1
3.239895629E1,-3.501518555E0,-6.711144104E0,-1.851649475E0
3.240896229E1,-3.623664551E0,-6.706803131E0,-1.869163055E0
3.241896829E1,-3.636388092E0,-6.439608765E0,-1.100661163E0
3.242897429E1,-3.223247223E0,-6.059100037E0,-1.466949463E-2
3.243897929E1,-2.522704010E0,-5.845943298E0,1.030756531E0
3.244898529E1,-1.949096832E0,-6.081403656E0,1.676663361E0
3.245899129E1,-1.184037781E0,-6.626270599E0,1.825603638E0
3.246899629E1,-2.682421875E-1,-7.360942841E0,1.764231262E0
3.247900229E1,5.291496277E-1,-8.377329254E0,1.794917450E0
3.248900829E1,1.283580780E0,-9.757908325E0,2.168390808E0
3.249901429E1,1.864373016E0,-1.115839600E1,2.651136932E0
3.250901929E1,2.072590027E0,-1.217223770E1,3.036735077E0
3.251902529E1,1.712738342E0,-1.226504471E1,3.498674469E0
3.252903129E1,1.148262177E0,-1.095302307E1,4.227808228E0
3.253903729E1,6.423143005E-1,-8.981472931E0,4.404889984E0
3.254904229E1,1.498384094E-1,-7.161707153E0,3.620521088E0
3.255904829E1,-3.420387268E-1,-5.835165710E0,2.520308990E0
3.256905429E1,-1.167272644E0,-5.118755493E0,1.736239471E0
3.257906029E1,-2.425556030E0,-5.310955811E0,1.208137665E0
3.258906529E1,-3.648363190E0,-6.490802307E0,2.782713318E-1
3.259907129E1,-4.165088654E0,-7.942483521E0,-5.701643372E-1
3.260907729E1,-4.251009979E0,-9.189240875E0,-8.051756287E-1
3.261908329E1,-4.038901062E0,-1.016715729E1,-3.632945251E-1
3.262908829E1,-3.602109375E0,-1.101783829E1,3.441343689E-1
3.263909429E1,-2.799478455E0,-1.144490021E1,9.532177734E-1
3.264910029E1,-1.873803406E0,-1.122590561E1,1.008602600E0
3.265910529E1,-1.237476654E0,-1.065903442E1,1.195713501E0
3.266911129E1,-8.276289368E-1,-9.851763153E0,2.095941467E0
3.267911729E1,-7.214996338E-1,-8.837622070E0,2.933898926E0
3.268912321E1,-9.370513916E-1,-7.797435150E0,3.357817383E0
3.269912821E1,-1.314716034E0,-7.145989838E0,3.503763885E0
3.270913421E1,-1.916315002E0,-7.336693268E0,3.481011200E0
3.271914021E1,-2.625091095E0,-8.267757111E0,3.067121887E0
3.272914621E1,-3.090623016E0,-9.275760956E0,2.203118591E0
3.273915121E1,-3.191962280E0,-9.954299927E0,1.361119537E0
3.274915721E1,-3.015628967E0,-1.024200165E1,7.526348877E-1
3.275916321E1,-2.708916779E0,-1.025996429E1,2.627037048E-1
3.276916821E1,-2.430046692E0,-1.005788452E1,-4.281097412E-2
3.277917421E1,-2.277513885E0,-9.744586029E0,1.145118713E-1
3.278918021E1,-2.285148010E0,-9.360335083E0,5.986051941E-1
3.279918621E1,-2.434237976E0,-9.062155151E0,1.138233032E0
3.280919121E1,-2.684966583E0,-8.871002655E0,1.348695374E0
3.281919721E1,-3.010240173E0,-8.996741180E0,1.392853546E0
3.282920321E1,-3.252586212E0,-9.359886017E0,1.435814209E0
3.283920921E1,-3.187172241E0,-9.758507080E0,1.514101410E0
3.284921421E1,-2.889890442E0,-1.019215530E1,1.609004059E0
3.285922021E1,-2.342478790E0,-1.044617706E1,1.607507172E0
3.286922621E1,-1.579964447E0,-1.057131683E1,1.589993591E0
3.287923221E1,-9.154962158E-1,-1.070289322E1,1.772164764E0
3.288923721E1,-4.983137512E-1,-1.096320190E1,2.106719055E0
3.289924321E1,-3.591032410E-1,-1.118818405E1,2.369722137E0
3.290924921E1,-5.114863586E-1,-1.133188522E1,2.721640320E0
3.291925521E1,-7.027885437E-1,-1.126437561E1,3.079845428E0
3.292926021E1,-8.723858643E-1,-1.103280716E1,3.192561035E0
3.293926621E1,-8.960366821E-1,-1.078821579E1,2.917433167E0
3.294927221E1,-5.834866333E-1,-1.028301636E1,1.840422821E0
3.295927721E1,-6.421646118E-2,-9.629774780E0,3.495231628E-1
3.296928321E1,3.073109436E-1,-9.271569672E0,-3.378474426E-1
3.297928921E1,7.426057434E-1,-9.198222198E0,-9.250762939E-2
3.298929521E1,1.160536652E0,-9.171427917E0,8.225395203E-1
3.299930021E1,2.420017548E0,-8.373886414E0,3.581751709E0
3.300930621E1,4.160298615E0,-6.926396484E0,7.282505951E0
3.301931221E1,4.815635834E0,-6.576723633E0,7.559879150E0
3.302931821E1,4.231849823E0,-7.754773865E0,6.754853210E0
3.303932321E1,2.737507324E0,-9.450597382E0,6.095474396E0
3.304932921E1,1.312321014E0,-1.077609100E1,5.463488617E0
3.305933521E1,1.848655701E-1,-1.158620636E1,5.206922150E0
3.306934021E1,-6.212081909E-1,-1.202599182E1,5.385650482E0
3.307934621E1,-8.684939575E-1,-1.189725952E1,5.692811737E0
3.308935221E1,-9.924362183E-1,-1.094913116E1,5.829627228E0
3.309935821E1,-1.184187469E0,-9.593400421E0,5.197491760E0
3.310936321E1,-1.402283936E0,-8.355624390E0,4.038451996E0
3.311936921E1,-1.548829193E0,-7.368127899E0,3.148851929E0
3.312937521E1,-1.543141022E0,-6.641688538E0,3.224893799E0
3.313938121E1,-1.370100861E0,-6.167324982E0,3.788172455E0
3.314938621E1,-9.285191345E-1,-5.605243835E0,4.340673523E0
3.315939221E1,-5.171745300E-1,-5.004692688E0,4.836741943E0
3.316939821E1,-9.415420532E-2,-4.427043915E0,5.156926117E0
3.317940421E1,3.996688843E-1,-3.727847900E0,5.160069580E0
3.318940921E1,5.477110291E-1,-3.550466766E0,5.204227753E0
3.319941521E1,5.686674500E-1,-3.984713745E0,5.258714447E0
3.320942121E1,6.213578796E-1,-4.294719086E0,5.312003632E0
3.321942621E1,5.233117676E-1,-4.492158508E0,5.667664032E0
3.322943221E1,3.629951477E-1,-4.738396454E0,6.001320190E0
3.323943821E1,1.706451416E-1,-4.983736267E0,6.139183502E0
3.324944421E1,-4.625381470E-2,-5.221591644E0,6.279741211E0
3.325944921E1,-2.748284912E-1,-5.261408844E0,6.405779114E0
3.326945521E1,-4.686753845E-1,-5.396577759E0,6.926246796E0
3.327946121E1,-5.325924683E-1,-5.721252594E0,7.536527710E0
3.328946721E1,-4.308041382E-1,-6.033652954E0,8.052355042E0
3.329947221E1,-2.335144043E-2,-6.166277161E0,8.262368317E0
3.330947821E1,5.001100159E-1,-6.172713776E0,7.754175110E0
3.331948421E1,9.467811584E-1,-6.146817627E0,6.986721039E0
3.332948921E1,1.095422058E0,-6.213429108E0,6.449787598E0
3.333949521E1,1.091380463E0,-6.393654327E0,6.089037781E0
3.334950121E1,1.192120972E0,-6.692582703E0,5.877078552E0
3.335950721E1,1.425785065E0,-7.037914581E0,5.798342285E0
3.336951221E1,1.563199310E0,-7.458090820E0,5.847290497E0
3.337951821E1,1.476978607E0,-7.868986359E0,6.036347351E0
3.338952421E1,1.182540894E0,-8.027357025E0,6.269113312E0
3.339953021E1,9.237290955E-1,-7.827073517E0,6.318809967E0
3.340953521E1,9.442364502E-1,-7.182813263E0,6.107599182E0
3.341954121E1,1.292262726E0,-6.261928253E0,5.734574890E0
3.342954721E1,1.768422546E0,-5.375471649E0,5.476511536E0
3.343955321E1,2.231709137E0,-4.733905792E0,5.275479584E0
3.344955821E1,2.602188721E0,-4.249363403E0,4.902754669E0
3.345956421E1,2.816243591E0,-3.880380707E0,4.612508240E0
3.346957021E1,2.834804993E0,-3.610641632E0,4.650080109E0
3.347957521E1,2.586920471E0,-3.852388916E0,5.000202026E0
3.348958121E1,2.306104431E0,-5.211263123E0,5.924380188E0
3.349958721E1,2.089654541E0,-7.249125366E0,7.933651886E0
3.350959321E1,1.789528656E0,-9.879904633E0,1.071157516E1
3.351959821E1,1.840123444E0,-1.292981232E1,1.411399979E1
3.352960421E1,2.566712494E0,-1.497126709E1,1.591565323E1
3.353961021E1,3.539539490E0,-1.311886917E1,1.114552277E1
3.354961621E1,4.771777039E0,-6.260281677E0,-6.930587769E-2
3.355962121E1,4.096830597E0,-5.161267090E-1,-8.189918976E0
3.356962721E1,2.739752655E0,7.068301392E-1,-7.560328217E0
3.357963321E1,2.070943451E0,-1.837429047E0,4.640799408E0
3.358963821E1,-3.073109436E-1,-5.227130127E0,2.025048889E1
3.359964421E1,-3.781735840E0,-7.507188721E0,1.989063721E1
3.360965021E1,-4.606371002E0,-8.153544617E0,5.436245270E0
3.361965621E1,-3.818858643E0,-8.394094391E0,-5.135520630E0
3.362966121E1,-1.687740326E0,-9.871222687E0,-3.686084747E0
3.363966721E1,1.155297546E0,-1.216909424E1,7.607180786E0
3.364967321E1,2.404898987E0,-1.271515869E1,1.210053680E1
3.365967921E1,2.367177429E0,-1.078207855E1,7.858208771E0
3.366968421E1,3.599115601E0,-7.403304749E0,6.414610748E0
3.367969021E1,5.199437714E0,-4.155807953E0,7.633675690E0
3.368969642E1,5.824837189E0,-2.249671783E0,8.010442200E0
3.369970242E1,5.313201141E0,-2.485281830E0,8.647966461E0
3.370970742E1,4.802313538E0,-3.700305176E0,9.380093994E0
3.371971342E1,4.843627625E0,-4.633314972E0,9.359736328E0
3.372971942E1,4.713548126E0,-4.344565430E0,9.164991302E0
3.373972442E1,4.090094604E0,-3.871549072E0,9.441616058E0
3.374973042E1,3.365152130E0,-3.727847900E0,9.968670044E0
3.375973642E1,3.211721191E0,-3.405119019E0,1.054601944E1
3.376974242E1,3.422033844E0,-3.222049713E0,1.143023071E1
3.377974742E1,3.638483734E0,-2.943479004E0,1.087518494E1
3.378975342E1,3.583697662E0,-2.671344910E0,1.091036179E1
3.379975942E1,3.705244904E0,-2.247426453E0,1.125479553E1
3.380976542E1,2.755020905E0,-1.745669861E0,1.027493317E1
3.381977042E1,2.440524902E0,-9.147477722E-1,1.094643677E1
3.382977642E1,2.632276154E0,-5.093907166E-1,1.175131302E1
3.383978242E1,3.868255920E0,-4.236190796E-2,1.257280472E1
3.384978742E1,6.081104279E0,1.824705505E-1,1.342094101E1
3.385979342E1,7.694748688E0,-1.242416382E-1,1.285466858E1
3.386979942E1,8.008496246E0,-5.535488892E-1,1.230351471E1
3.387980542E1,7.256011047E0,-9.096583557E-1,1.248119522E1
3.388981042E1,5.012925568E0,-9.677375793E-1,1.257175690E1
3.389981642E1,2.606829071E0,-1.005908203E0,1.132425110E1
3.390982242E1,2.035467224E0,-8.030799866E-1,1.128952332E1
3.391982842E1,2.995420990E0,-1.224453735E-1,1.139086258E1
3.392983342E1,4.899461517E0,3.724255371E-1,1.114058304E1
3.393983942E1,6.078858948E0,5.484594727E-1,1.150268005E1
3.394984542E1,6.598428497E0,3.110531616E-1,1.104837479E1
3.395985042E1,6.609206085E0,1.428030396E-1,1.103190903E1
3.396985642E1,6.410120087E0,2.775228882E-1,1.123069565E1
3.397986242E1,6.158792725E0,5.667214966E-1,1.080498093E1
3.398986842E1,5.564528503E0,6.161187744E-1,1.078746735E1
3.399987342E1,4.833448792E0,4.489164734E-1,1.064122147E1
3.400987942E1,4.375401306E0,1.951940918E-1,1.043974045E1
3.401988542E1,4.392166443E0,-3.062631226E-1,1.057685532E1
3.402989142E1,4.685107269E0,-8.532257080E-1,1.072340057E1
3.403989642E1,5.055287476E0,-1.222058716E0,1.111004654E1
3.404990242E1,5.251679077E0,-1.315314789E0,1.079674805E1
3.405990842E1,4.975802765E0,-1.381477203E0,1.091694809E1
3.406991442E1,4.500990143E0,-1.595083008E0,1.084749252E1
3.407991942E1,4.569547577E0,-2.154469757E0,1.075872711E1
3.408992542E1,4.656666412E0,-2.143392792E0,1.074390793E1
3.409993142E1,4.470154266E0,-1.994153137E0,1.031265472E1
3.410993642E1,4.102069702E0,-2.162852325E0,1.033810181E1
3.411994242E1,3.821553040E0,-2.624642029E0,1.048150360E1
3.412994842E1,3.614084473E0,-3.139421539E0,1.023346939E1
3.413995442E1,3.502266998E0,-3.570075989E0,9.937085724E0
3.414995942E1,3.567231903E0,-3.810176697E0,9.761051788E0
3.415996542E1,3.796105957E0,-4.072431335E0,9.805359650E0
3.416997142E1,3.803291016E0,-4.369713135E0,1.006372238E1
3.417997742E1,3.672313385E0,-4.542902985E0,9.795180817E0
3.418998242E1,3.494782562E0,-4.845872955E0,9.688752136E0
3.419998842E1,3.217409363E0,-5.197342072E0,9.274413757E0
3.420999442E1,2.951262817E0,-5.521717529E0,9.162147217E0
3.422000042E1,2.775977325E0,-5.762566681E0,9.149573364E0
3.423000542E1,2.361489258E0,-6.049519958E0,8.736881561E0
3.424001142E1,1.786534882E0,-6.478677521E0,8.614735565E0
3.425001742E1,1.144519958E0,-6.847061462E0,8.714577942E0
3.426002342E1,6.514453125E-1,-7.065906372E0,8.212072906E0
3.427002842E1,2.353106689E-1,-7.261848907E0,7.908204803E0
3.428003442E1,-1.924996948E-1,-7.414381714E0,8.419391785E0
3.429004042E1,-5.836363220E-1,-7.604187012E0,8.722661133E0
3.430004542E1,-9.988728333E-1,-7.880961456E0,8.439899139E0
3.431005142E1,-1.310075684E0,-8.044271851E0,7.060816956E0
3.432005742E1,-1.286873932E0,-7.967930603E0,5.635031891E0
3.433006342E1,-1.061143341E0,-7.871082001E0,5.417983246E0
3.434006842E1,-1.006806335E0,-8.040978699E0,6.214626617E0
3.435007442E1,-1.191073151E0,-8.433312836E0,6.998995514E0
3.436008042E1,-1.353485413E0,-8.654552765E0,6.573580170E0
3.437008642E1,-1.147663422E0,-8.314160614E0,5.756279755E0
3.438009142E1,-9.704319763E-1,-7.756869507E0,5.776487732E0
3.439009742E1,-4.864883423E-1,-7.083869019E0,6.159391479E0
3.440010342E1,4.757107544E-1,-6.310427399E0,6.807693329E0
3.441010942E1,1.641636200E0,-5.266797638E0,7.608228607E0
3.442011442E1,2.925366669E0,-4.135450287E0,8.245004425E0
3.443012042E1,4.226461029E0,-3.247646484E0,8.350534973E0
3.444012642E1,5.860163727E0,-2.935096436E0,7.419022064E0
3.445013242E1,7.195387115E0,-3.077300720E0,6.347101135E0
3.446013742E1,7.878566437E0,-3.757186890E0,5.879772949E0
3.447014342E1,8.275391235E0,-4.937781830E0,6.177803192E0
3.448014942E1,7.979606323E0,-6.546486511E0,7.426656189E0
3.449015542E1,6.713389435E0,-7.671696625E0,9.467512207E0
3.450016042E1,5.675298157E0,-8.144862671E0,1.150462601E1
3.451016642E1,5.059927826E0,-7.540120239E0,1.169652695E1
3.452017242E1,4.016148376E0,-6.124813385E0,9.980794830E0
3.453017742E1,2.214944000E0,-5.254373474E0,7.520660706E0
3.454018342E1,3.947291565E-1,-4.888534241E0,4.981790314E0
3.455018942E1,-9.439370728E-1,-4.946763153E0,3.152594147E0
3.456019542E1,-1.653162231E0,-4.974904633E0,2.617307281E0
3.457020042E1,-2.477797394E0,-4.743336182E0,2.689606934E0
3.458020642E1,-2.847827911E0,-4.256249084E0,2.516866150E0
3.459021242E1,-2.583028564E0,-3.659889221E0,2.154469757E0
3.460021842E1,-2.179617462E0,-3.323987732E0,1.867366791E0
3.461022342E1,-1.757644958E0,-3.670666809E0,2.187700653E0
3.462022942E1,-1.329834595E0,-4.390669556E0,3.308120728E0
3.463023542E1,-6.015989685E-1,-5.042114868E0,4.734504547E0
3.464024142E1,5.372328186E-1,-5.692063293E0,5.839806061E0
3.465024642E1,1.241218872E0,-6.525979156E0,6.443051605E0
3.466025242E1,1.645827484E0,-7.252418518E0,6.572232971E0
3.467025842E1,2.164349213E0,-7.660469971E0,6.392905884E0
3.468026442E1,2.688259735E0,-7.806865540E0,6.036197662E0
3.469026846E1,3.119512939E0,-7.792495422E0,5.728886719E0
3.470027446E1,3.061284027E0,-7.786657562E0,5.640420685E0
3.471028046E1,2.754422150E0,-7.773784332E0,5.456303558E0
3.472028646E1,2.333946533E0,-7.476502533E0,5.256618805E0
3.473029146E1,1.807640991E0,-7.150630188E0,5.008883972E0
3.474029746E1,1.224902802E0,-7.018754425E0,4.656217346E0
3.475030346E1,6.548881531E-1,-7.005132751E0,4.203558655E0
3.476030946E1,4.369413757E-1,-7.143445129E0,3.782184906E0
3.477031446E1,4.575984192E-1,-7.379354553E0,3.784879303E0
3.478032046E1,2.947370911E-1,-7.600444794E0,4.344266052E0
3.479032646E1,2.204914856E-1,-7.752079468E0,4.841531982E0
3.480033146E1,2.772235107E-1,-7.957751770E0,5.018314362E0
3.481033746E1,5.264552307E-1,-8.246950378E0,4.885690155E0
3.482034346E1,7.559280396E-1,-8.554411011E0,4.738695831E0
3.483034946E1,8.981323242E-1,-8.783883820E0,4.629722443E0
3.484035446E1,1.240919495E0,-9.091943207E0,4.423750763E0
3.485036046E1,1.272952881E0,-9.307045898E0,4.219126282E0
3.486036646E1,1.395398254E0,-9.392218781E0,3.971241760E0
3.487037246E1,1.479972382E0,-9.369915161E0,3.920946350E0
3.488037746E1,1.533111877E0,-9.186995544E0,3.794160004E0
3.489038346E1,1.466650085E0,-9.000633087E0,3.396287384E0
3.490038946E1,1.205592957E0,-9.207951965E0,3.333717499E0
3.491039546E1,8.686436462E-1,-9.398356018E0,3.302731934E0
3.492040046E1,4.379891968E-1,-9.203760681E0,3.208727417E0
3.493040646E1,3.053649902E-2,-8.932225342E0,3.019520874E0
3.494041246E1,-3.782633972E-1,-8.768765259E0,2.716999969E0
3.495041846E1,-6.503974915E-1,-8.819809113E0,2.333048401E0
3.496042346E1,-8.551716614E-1,-8.985963593E0,2.048639832E0
3.497042946E1,-1.072968750E0,-9.269474030E0,1.984573059E0
3.498043546E1,-1.077309723E0,-9.530231781E0,2.138303375E0
3.499044146E1,-1.060993652E0,-9.690548401E0,2.339335327E0
3.500044646E1,-8.728349304E-1,-9.781409454E0,2.489173737E0
3.501045246E1,-6.420149231E-1,-9.780661011E0,2.585872650E0
3.502045846E1,-4.538562012E-1,-9.814041595E0,2.490221558E0
3.503046446E1,-2.812651062E-1,-9.899663544E0,2.412682800E0
3.504046946E1,-7.514373779E-2,-9.937085724E0,2.602637787E0
3.505047546E1,3.158432007E-1,-1.007330246E1,2.819836121E0
3.506048146E1,9.244775391E-1,-1.117665802E1,2.974314880E0
3.507048746E1,6.830296326E-1,-1.301573364E1,3.443738708E0
3.508049246E1,-3.908372498E-1,-1.448986816E1,4.143683167E0
3.509049846E1,-1.481319580E0,-1.468820572E1,4.818330231E0
3.510050446E1,-1.766326904E0,-1.280197815E1,4.906496887E0
3.511051046E1,-1.764680328E0,-1.023691223E1,4.179309082E0
3.512051546E1,-1.629212036E0,-8.136330414E0,2.499801636E0
3.513052146E1,-1.103205872E0,-6.576873322E0,1.088237000E-1
3.514052746E1,-8.680448914E-1,-5.573509827E0,-2.064656525E0
3.515053346E1,-9.418414307E-1,-5.013224945E0,-2.913990326E0
3.516053846E1,-1.547182617E0,-5.594615936E0,-2.371368713E0
3.517054446E1,-2.864443359E0,-7.907306671E0,-1.340911560E0
3.518055046E1,-4.225562897E0,-1.028690826E1,-6.997947693E-1
3.519055646E1,-5.014272766E0,-1.187944656E1,-8.250842285E-1
3.520056146E1,-5.031486969E0,-1.266591110E1,-9.503736877E-1
3.521056746E1,-4.484075317E0,-1.270587799E1,-5.158273315E-1
3.522057346E1,-3.463497620E0,-1.181762512E1,3.103047180E-1
3.523057946E1,-2.154320068E0,-1.052491333E1,1.069825287E0
3.524058446E1,-1.049617310E0,-9.418114929E0,1.300495605E0
3.525059046E1,-2.083666992E-1,-8.839568024E0,1.431173859E0
3.526059646E1,4.980143738E-1,-8.538843384E0,2.231858826E0
3.527060246E1,6.280938721E-1,-8.487799530E0,3.191962280E0
3.528060746E1,6.825805664E-2,-8.891809387E0,3.416195984E0
3.529061346E1,-6.523434448E-1,-9.525142365E0,3.037034454E0
3.530061946E1,-1.155896301E0,-1.013048355E1,2.412233734E0
3.531062546E1,-1.467248840E0,-1.062550415E1,1.662143555E0
3.532063046E1,-1.580263824E0,-1.084210373E1,8.813671875E-1
3.533063646E1,-1.497036896E0,-1.080707657E1,3.258723450E-1
3.534064246E1,-1.292861481E0,-1.044602737E1,9.669891357E-2
3.535064846E1,-9.900411987E-1,-9.839638367E0,1.163081360E-1
3.536065346E1,-6.530918884E-1,-9.113348694E0,2.802172852E-1
3.537065946E1,-4.748126221E-1,-8.570128326E0,5.721102905E-1
3.538066546E1,-5.598358154E-1,-8.456215210E0,8.601113892E-1
3.539067046E1,-7.632627869E-1,-8.664432220E0,1.123264160E0
3.540067646E1,-8.262817383E-1,-8.919052734E0,1.489402771E0
3.541068246E1,-8.295748901E-1,-9.006920013E0,1.946851501E0
3.542068846E1,-8.250842285E-1,-8.917705536E0,2.338586884E0
3.543069346E1,-8.277786255E-1,-8.677754517E0,2.494412842E0
3.544069946E1,-8.964857483E-1,-8.496481476E0,2.439177704E0
3.545070546E1,-9.403445435E-1,-8.381670227E0,2.249821472E0
3.546071146E1,-9.812095642E-1,-8.331225128E0,2.194885712E0
3.547071646E1,-9.982740784E-1,-8.404871979E0,2.365381165E0
3.548072246E1,-1.086440735E0,-8.535699921E0,2.567161560E0
3.549072846E1,-1.293011169E0,-8.581354980E0,2.666255493E0
3.550073446E1,-1.563798065E0,-8.493338013E0,2.697091370E0
3.551073946E1,-1.838626556E0,-8.376431122E0,2.830464020E0
3.552074546E1,-2.161505127E0,-8.335566101E0,2.956501923E0
3.553075146E1,-2.350262604E0,-8.453670502E0,2.369422760E0
3.554075746E1,-2.157014465E0,-8.514893188E0,1.120270386E0
3.555076246E1,-1.480271759E0,-8.234526215E0,2.556683350E-1
3.556076846E1,-5.798941040E-1,-7.568860474E0,8.831634521E-2
3.557077446E1,-1.359173584E-1,-6.616091766E0,-2.838098145E-1
3.558078046E1,-3.052153015E-1,-5.888005829E0,-1.231938171E0
3.559078546E1,-8.247848511E-1,-5.588778076E0,-1.523382111E0
3.560079146E1,-1.268013153E0,-4.862638092E0,-9.897418213E-1
3.561079746E1,-1.147214355E0,-4.240531769E0,-7.590715027E-1
3.562080346E1,-7.072792053E-1,-3.882925415E0,-1.366658020E-1
3.563080846E1,2.469863892E-2,-3.905977478E0,1.706002350E0
3.564081446E1,6.249504089E-1,-4.317322083E0,3.350183258E0
3.565082046E1,1.898052979E-1,-5.237907715E0,2.587968292E0
3.566082646E1,-1.367556152E0,-6.125412140E0,4.028123474E-1
3.567083146E1,-2.442770233E0,-6.482270050E0,-1.101708984E-1
3.568083746E1,-2.171085205E0,-5.621859283E0,1.943258972E0
3.569084379E1,-1.366059265E0,-4.881648560E0,5.332510986E0
3.570084879E1,-7.806266785E-1,-4.664001160E0,5.418432312E0
3.571085479E1,-1.279389496E0,-5.440885620E0,1.123713226E0
3.572086079E1,-2.449356537E0,-6.392606506E0,-1.684147797E0
3.573086679E1,-3.117866364E0,-6.903344421E0,-2.548749847E0
3.574087179E1,-3.570974121E0,-7.778724060E0,-2.054777069E0
3.575087779E1,-3.820056152E0,-8.886420593E0,-1.370250549E0
3.576088379E1,-3.398981781E0,-9.450148315E0,-8.321195984E-1
3.577088979E1,-2.647095337E0,-9.465566254E0,-1.359173584E-1
3.578089479E1,-2.330054626E0,-9.765093384E0,6.741979980E-1
3.579090079E1,-1.823358307E0,-1.045396088E1,1.674567719E0
3.580090679E1,-9.907896423E-1,-1.113504456E1,1.886077881E0
3.581091279E1,-5.411247253E-1,-1.254616013E1,1.061143341E0
3.582091779E1,9.370513916E-2,-1.377525421E1,6.634204102E-1
3.583092379E1,6.906637573E-1,-1.503129227E1,3.083587646E-1
3.584092979E1,1.525328064E0,-1.527034515E1,-1.315763855E-1
3.585093579E1,2.245929565E0,-1.455947342E1,-5.617817688E-1
3.586094079E1,2.393372955E0,-1.307530975E1,-1.081650696E0
3.587094679E1,2.049388275E0,-1.146705414E1,-2.146087189E0
3.588095279E1,1.258133698E0,-1.074211166E1,-3.050955505E0
3.589095879E1,6.518943787E-1,-1.080034058E1,-3.210673370E0
3.590096379E1,1.953437805E-1,-1.170086792E1,-2.380499725E0
3.591096979E1,-1.254391479E-1,-1.293460236E1,-9.452842712E-1
3.592097579E1,-4.924758911E-2,-1.386791153E1,4.143383789E-1
3.593098079E1,2.933898926E-1,-1.447145645E1,1.238075409E0
3.594098679E1,6.539900208E-1,-1.481050140E1,1.236129456E0
3.595099279E1,8.128097534E-1,-1.495225662E1,9.662406921E-1
3.596099879E1,6.604266357E-1,-1.484388199E1,6.985972595E-1
3.597100379E1,6.486012268E-1,-1.436682404E1,7.960446167E-1
3.598100979E1,6.917115784E-1,-1.388273071E1,1.356030121E0
3.599101579E1,5.498066711E-1,-1.369711670E1,2.291434937E0
3.600102179E1,3.171903992E-1,-1.349982697E1,2.981350250E0
3.601102679E1,1.549278259E-1,-1.324370956E1,3.173550568E0
3.602103279E1,-9.415420532E-2,-1.296618668E1,2.525398407E0
3.603103879E1,-4.421804810E-1,-1.272488846E1,1.251697083E0
3.604104479E1,-1.001417542E0,-1.255873398E1,-3.382965088E-2
3.605104979E1,-1.602866821E0,-1.256487122E1,-8.839118958E-1
3.606105579E1,-1.627715149E0,-1.262414795E1,-1.145867157E0
3.607106179E1,-1.014739838E0,-1.276844788E1,-4.445755005E-1
3.608106679E1,-1.639091492E-1,-1.329490311E1,7.960446167E-1
3.609107279E1,3.567082214E-1,-1.421069870E1,1.705403595E0
