"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.349980825E1,-2.337988129E0,-8.508755951E0,-2.116299133E0
3.350982725E1,-3.110232239E0,-8.800499268E0,-3.927682343E0
3.351984625E1,-2.758763123E0,-9.301357727E0,-3.059188385E0
3.352986525E1,-1.963317261E0,-9.616751862E0,-1.052162018E0
3.353988525E1,-1.885329437E0,-9.945468292E0,-4.959187317E-1
3.354990425E1,-2.408341827E0,-9.966574402E0,-1.052910461E0
3.355992325E1,-2.713108063E0,-9.831854553E0,-8.117619324E-1
3.356993958E1,-2.731669464E0,-9.683513031E0,-9.686357117E-1
3.357995858E1,-2.743345184E0,-9.401200104E0,-1.763782196E0
3.358997758E1,-2.578388214E0,-9.181307373E0,-2.159559174E0
3.359999658E1,-2.401007080E0,-9.417815552E0,-2.395767975E0
3.361001658E1,-2.046993256E0,-9.915530548E0,-1.722318420E0
3.362003558E1,-1.719624023E0,-1.018990997E1,-1.004411316E0
3.363005458E1,-1.546883240E0,-1.016895355E1,-3.050656128E-1
3.364007358E1,-1.756447449E0,-9.813293152E0,2.390528870E-1
3.365009358E1,-2.129920807E0,-9.206006012E0,-3.150947571E-1
3.366011258E1,-2.187101898E0,-8.610993347E0,-2.236050110E0
3.367013158E1,-1.978435822E0,-8.471782837E0,-3.350033569E0
3.368015158E1,-1.935624847E0,-8.745862885E0,-1.472487946E0
3.369017058E1,-2.297123108E0,-8.790320435E0,3.095562744E-1
3.370018958E1,-3.069217529E0,-8.270750885E0,6.122268677E-2
3.371020858E1,-3.590283966E0,-7.601342926E0,-2.273921356E0
3.372022858E1,-3.493585052E0,-7.553891602E0,-4.447251892E0
3.373024758E1,-3.236719208E0,-8.072263641E0,-3.486100616E0
3.374026658E1,-3.575913849E0,-8.408314819E0,-1.036744080E0
3.375028558E1,-4.584366760E0,-8.251141663E0,2.152523804E-1
3.376030558E1,-5.525010681E0,-7.814200287E0,-4.824467468E-1
3.377032458E1,-5.666765900E0,-7.535479889E0,-1.790726166E0
3.378034358E1,-5.597010956E0,-7.566764832E0,-2.318378906E0
3.379036258E1,-5.736371155E0,-7.487429810E0,-2.138153687E0
3.380038258E1,-5.625002747E0,-7.445367279E0,-2.526745605E0
3.381040158E1,-5.329517212E0,-7.471263428E0,-2.751877441E0
3.382042058E1,-4.980443115E0,-7.408992920E0,-2.025138702E0
3.383044058E1,-5.113217010E0,-6.987469482E0,-2.586321716E0
3.384045958E1,-5.539231110E0,-6.763235779E0,-2.423310699E0
3.385047858E1,-5.172344055E0,-7.062762909E0,-1.962868195E0
3.386049758E1,-4.516707458E0,-7.394173737E0,-2.227667542E0
3.387051758E1,-4.268373871E0,-7.614216156E0,-2.327360229E0
3.388053658E1,-4.138144684E0,-7.684569855E0,-3.384761353E0
3.389055558E1,-4.073179779E0,-7.685617676E0,-3.775149536E0
3.390057558E1,-4.225113831E0,-7.923323364E0,-3.413351898E0
3.391059458E1,-4.456532593E0,-8.382119293E0,-3.274889832E0
3.392061358E1,-5.189857635E0,-8.573720856E0,-3.109932861E0
3.393063258E1,-5.820795593E0,-8.468639374E0,-3.255430298E0
3.394065258E1,-6.152505798E0,-8.441096649E0,-2.952610016E0
3.395067158E1,-6.110443268E0,-8.250542908E0,-2.979853363E0
3.396069058E1,-5.847739563E0,-7.533533936E0,-4.006119232E0
3.397070958E1,-6.048322449E0,-6.864125977E0,-4.174668732E0
3.398072958E1,-6.210135956E0,-6.716383209E0,-3.273692322E0
3.399074858E1,-6.384673004E0,-6.500681763E0,-2.737357635E0
3.400076758E1,-5.993985443E0,-6.132148132E0,-2.994522858E0
3.401078658E1,-5.435646515E0,-4.412823486E0,-3.472329254E0
3.402080658E1,-5.197342072E0,-4.578678589E0,-3.657344513E0
3.403082558E1,-5.251080322E0,-5.034031677E0,-4.701123962E0
3.404084458E1,-6.301446075E0,-4.550537109E0,-4.965324554E0
3.405086358E1,-7.299271088E0,-4.320016479E0,-5.112468567E0
3.406088358E1,-7.910450134E0,-4.444108429E0,-4.965623932E0
3.407090258E1,-7.757019196E0,-5.079537048E0,-4.086053009E0
3.408092158E1,-7.784561920E0,-5.466033325E0,-4.756209412E0
3.409094158E1,-7.395371246E0,-5.836213531E0,-5.916746063E0
3.410096058E1,-6.717580719E0,-5.941295013E0,-5.906567230E0
3.411097958E1,-6.587351532E0,-5.379962311E0,-5.348677368E0
3.412099858E1,-6.902296600E0,-5.019062805E0,-4.672383728E0
3.413101858E1,-6.581813049E0,-4.818030853E0,-4.756508789E0
3.414103758E1,-6.437662811E0,-3.610491943E0,-4.667593689E0
3.415105658E1,-6.509064331E0,-2.952610016E0,-5.235812073E0
3.416107658E1,-6.544690247E0,-3.333418121E0,-6.094426575E0
3.417109558E1,-7.047494659E0,-4.796775055E0,-5.962550812E0
3.418111458E1,-7.060517578E0,-5.785469055E0,-6.336323547E0
3.419113358E1,-7.829917603E0,-6.059399414E0,-7.052284698E0
3.420115358E1,-8.438102875E0,-5.555846558E0,-7.032376099E0
3.421117258E1,-7.945028229E0,-5.615722046E0,-6.428531799E0
3.422119158E1,-7.193441162E0,-5.388943634E0,-6.654112701E0
3.423121058E1,-6.819069672E0,-4.997357941E0,-6.462660828E0
3.424123058E1,-6.356681213E0,-4.620142365E0,-6.182742920E0
3.425124958E1,-6.293362885E0,-4.549489288E0,-6.007756805E0
3.426126858E1,-6.725364532E0,-4.766537933E0,-5.697302399E0
3.427128858E1,-7.104975128E0,-4.395160217E0,-6.459217987E0
3.428130758E1,-6.988367615E0,-3.187471619E0,-6.032156067E0
3.429132658E1,-7.169490967E0,-3.132086792E0,-5.522915039E0
3.430134558E1,-7.405250702E0,-3.624712372E0,-6.707252197E0
3.431136558E1,-7.426356812E0,-3.853885803E0,-6.669680328E0
3.432138458E1,-7.706723785E0,-3.688180389E0,-6.286177826E0
3.433140358E1,-7.645800476E0,-3.682192841E0,-7.135811005E0
3.434142258E1,-7.704478455E0,-3.801494751E0,-7.095544739E0
3.435144258E1,-7.564669189E0,-3.516188049E0,-7.076384583E0
3.436146158E1,-7.442074127E0,-3.146456909E0,-7.103029175E0
3.437148058E1,-8.014184418E0,-3.382366333E0,-6.888525238E0
3.438149958E1,-8.069868622E0,-3.254232788E0,-7.618706818E0
3.439151958E1,-7.563172302E0,-2.642454987E0,-7.605085144E0
3.440153858E1,-7.877219238E0,-2.885250092E0,-7.379204865E0
3.441155758E1,-7.758516083E0,-3.096610565E0,-7.410639496E0
3.442157658E1,-7.936945038E0,-3.147055664E0,-7.363038483E0
3.443159658E1,-8.153394928E0,-3.267704773E0,-7.754474487E0
3.444161558E1,-8.219257965E0,-3.213667145E0,-7.857011261E0
3.445163458E1,-7.998317413E0,-3.183729401E0,-7.531737671E0
3.446165458E1,-7.888894958E0,-3.087479553E0,-7.264543304E0
3.447167358E1,-7.453001404E0,-2.901566162E0,-7.307503967E0
3.448169258E1,-7.221882019E0,-2.973416748E0,-7.399263153E0
3.449171158E1,-7.514673157E0,-3.389401703E0,-7.545209656E0
3.450173158E1,-7.682623901E0,-3.768563232E0,-7.646997986E0
3.451175058E1,-7.797285461E0,-3.404220886E0,-7.571704559E0
3.452176958E1,-7.793692932E0,-3.082988892E0,-7.228318634E0
3.453178858E1,-7.705825653E0,-3.457959137E0,-7.733967133E0
3.454180858E1,-7.491621094E0,-3.540437622E0,-7.497608643E0
3.455182758E1,-7.453899536E0,-3.497327271E0,-7.294930115E0
3.456184658E1,-7.493866425E0,-3.447480927E0,-7.040309601E0
3.457186575E1,-7.489525452E0,-3.327131195E0,-7.224127350E0
3.458188575E1,-7.751780090E0,-3.254981232E0,-7.185807037E0
3.459190475E1,-7.795040131E0,-3.396287384E0,-7.084018707E0
3.460192375E1,-7.507338409E0,-3.460952911E0,-6.902895355E0
3.461194375E1,-7.395221558E0,-3.386108551E0,-6.863976288E0
3.462196275E1,-7.676037598E0,-3.335663452E0,-6.810088348E0
3.463198175E1,-7.939489746E0,-3.260220337E0,-6.533463593E0
3.464200075E1,-8.059091034E0,-3.021466827E0,-6.463558960E0
3.465202075E1,-7.899522858E0,-2.975512390E0,-6.941964111E0
3.466203975E1,-7.344177704E0,-3.280877380E0,-6.859036560E0
3.467205875E1,-7.070846100E0,-3.318149872E0,-6.730603638E0
3.468207775E1,-7.249275055E0,-3.231929169E0,-6.693031769E0
3.469209775E1,-7.555089111E0,-3.394940186E0,-6.624624023E0
3.470211675E1,-7.765252075E0,-3.561244354E0,-6.474037170E0
3.471213575E1,-7.738607483E0,-3.462749176E0,-6.584357758E0
3.472215475E1,-7.594457245E0,-3.387755127E0,-6.721622314E0
3.473217475E1,-7.368876343E0,-3.568878479E0,-6.647526398E0
3.474219375E1,-7.293433228E0,-4.043840790E0,-6.699468384E0
3.475221275E1,-7.329508209E0,-4.518054657E0,-6.484216003E0
3.476223275E1,-7.643405457E0,-4.529730377E0,-6.541995850E0
3.477225175E1,-7.788004761E0,-4.463418274E0,-6.595883789E0
3.478227075E1,-7.744595032E0,-4.404291229E0,-6.916367340E0
3.479228975E1,-7.725285187E0,-4.477788391E0,-6.902745667E0
3.480230975E1,-7.588769073E0,-4.863087158E0,-6.487060089E0
3.481232875E1,-7.375013580E0,-4.929848328E0,-6.394103394E0
3.482234775E1,-7.177723846E0,-4.968468018E0,-5.515580292E0
3.483236675E1,-7.129823456E0,-4.892575836E0,-5.196743317E0
3.484238675E1,-6.927294617E0,-4.963378601E0,-5.265001373E0
3.485240575E1,-6.751859436E0,-4.963228912E0,-5.220992889E0
3.486242475E1,-6.532565460E0,-4.958139496E0,-5.067561951E0
3.487244475E1,-6.414910126E0,-4.965474243E0,-5.085225220E0
3.488246375E1,-6.550228729E0,-5.099894714E0,-5.102289734E0
3.489248275E1,-6.777605896E0,-5.339396667E0,-4.556524658E0
3.490250175E1,-6.920558624E0,-5.508395233E0,-4.176764374E0
3.491252175E1,-6.869664459E0,-5.592370605E0,-4.292473755E0
3.492254075E1,-6.664291534E0,-5.633085938E0,-4.442162476E0
3.493255975E1,-6.555767212E0,-5.679639130E0,-4.424648895E0
3.494257875E1,-6.612499237E0,-5.603746948E0,-4.302053833E0
3.495259875E1,-6.660399628E0,-5.570066986E0,-4.003275146E0
3.496261775E1,-6.694378967E0,-5.599855042E0,-3.962859192E0
3.497263675E1,-6.670279083E0,-5.587430878E0,-4.226311340E0
3.498265575E1,-6.627468109E0,-5.484145660E0,-3.769461365E0
3.499267575E1,-6.537205811E0,-5.421276398E0,-3.348386993E0
3.500269475E1,-6.573580170E0,-5.453309784E0,-3.415597229E0
3.501271375E1,-6.577921143E0,-5.575156403E0,-3.736679535E0
3.502273275E1,-6.551875305E0,-5.658083954E0,-3.979624329E0
3.503275275E1,-6.509064331E0,-5.894592133E0,-3.911366272E0
3.504277175E1,-6.451883240E0,-6.259832611E0,-3.804638214E0
3.505279075E1,-6.263125763E0,-6.469097443E0,-3.667223969E0
3.506281075E1,-6.013444977E0,-6.621929626E0,-3.479214935E0
3.507282975E1,-6.034551086E0,-6.646927643E0,-3.342998199E0
3.508284875E1,-6.107150116E0,-6.689139862E0,-3.095113678E0
3.509286775E1,-6.115832062E0,-6.826853485E0,-2.667153625E0
3.510288775E1,-6.217171326E0,-6.847360840E0,-2.291135559E0
3.511290675E1,-6.153852997E0,-6.575376434E0,-2.282752991E0
3.512292575E1,-5.908363495E0,-6.566544800E0,-2.515518951E0
3.513294475E1,-5.817502441E0,-6.994504852E0,-2.461631012E0
3.514296475E1,-6.177354126E0,-7.592960358E0,-2.723137207E0
3.515298375E1,-6.338868256E0,-7.931855621E0,-2.862048340E0
3.516300275E1,-6.098168793E0,-7.976462860E0,-2.659669189E0
3.517302175E1,-5.556145935E0,-7.310647430E0,-1.879341888E0
3.518304175E1,-5.840554504E0,-7.254364471E0,-1.515598297E0
3.519306075E1,-5.972430267E0,-7.433541870E0,-1.555864563E0
3.520307975E1,-6.129004669E0,-7.754773865E0,-1.955383759E0
3.521309975E1,-6.204896851E0,-8.064180450E0,-2.050885162E0
3.522311875E1,-5.987399139E0,-8.304730225E0,-1.996398468E0
3.523313775E1,-5.791456604E0,-8.332871704E0,-1.872007141E0
3.524315675E1,-5.722150726E0,-8.486602020E0,-2.124681702E0
3.525317675E1,-5.549409943E0,-8.726253662E0,-2.428998871E0
3.526319575E1,-5.360053711E0,-8.823551331E0,-2.194286957E0
3.527321475E1,-4.929998016E0,-8.892857208E0,-1.727258148E0
3.528323375E1,-4.674479370E0,-8.933572540E0,-1.342558136E0
3.529325375E1,-4.516557770E0,-9.018446045E0,-1.296154633E0
3.530327275E1,-4.405788116E0,-9.241931305E0,-1.598076782E0
3.531329175E1,-4.215683441E0,-9.244026947E0,-1.886377258E0
3.532331075E1,-3.902085571E0,-9.081315308E0,-1.858086090E0
3.533333075E1,-3.785927124E0,-9.004524994E0,-1.846260681E0
3.534334975E1,-3.528911591E0,-9.034013672E0,-1.510359192E0
3.535336875E1,-3.141816559E0,-8.993148651E0,-1.165775757E0
3.536338875E1,-3.006947021E0,-8.799900513E0,-1.022823029E0
3.537340775E1,-2.970872040E0,-8.731792145E0,-8.434959412E-1
3.538342675E1,-2.766097870E0,-8.784781952E0,-7.692503357E-1
3.539344575E1,-2.524949341E0,-8.754694519E0,-6.971003723E-1
3.540346575E1,-2.335144043E0,-8.813671875E0,-6.506968689E-1
3.541348475E1,-2.203717346E0,-8.935817871E0,-8.523275757E-1
3.542350375E1,-2.004032593E0,-8.981173553E0,-1.172212372E0
3.543352275E1,-1.820364532E0,-8.873846741E0,-1.412762146E0
3.544354275E1,-1.635049896E0,-8.709638214E0,-1.629212036E0
3.545356175E1,-1.418450317E0,-8.502768402E0,-1.849104767E0
3.546358075E1,-1.223106537E0,-8.367599487E0,-1.944905548E0
3.547359975E1,-1.110989685E0,-8.404572601E0,-1.906884613E0
3.548361975E1,-1.097218323E0,-8.577313385E0,-1.796713715E0
3.549363875E1,-1.086141357E0,-8.783135376E0,-1.584904175E0
3.550365775E1,-1.041234741E0,-8.928333435E0,-1.367406464E0
3.551367675E1,-9.613009644E-1,-8.955726471E0,-1.164129181E0
3.552369675E1,-9.563612366E-1,-8.914562073E0,-1.091230774E0
3.553371575E1,-1.005758514E0,-8.797355804E0,-9.138496399E-1
3.554373475E1,-1.024319916E0,-8.588390350E0,-7.366181946E-1
3.555375475E1,-9.913883972E-1,-8.408763885E0,-5.465135193E-1
3.556377375E1,-9.050180054E-1,-8.236921234E0,-3.388952637E-1
3.557379275E1,-7.698490906E-1,-8.105644226E0,-1.838177490E-1
3.558381175E1,-6.441105652E-1,-8.036338348E0,-7.933502197E-2
3.559383175E1,-5.578898621E-1,-8.062982941E0,-1.437011719E-2
3.560385075E1,-5.135820007E-1,-8.259673920E0,-2.050735474E-2
3.561386975E1,-4.279600525E-1,-8.457412720E0,1.167572021E-2
3.562388875E1,-3.267704773E-1,-8.585396576E0,9.954299927E-2
3.563390875E1,-2.486329651E-1,-8.690028992E0,1.437011719E-1
3.564392775E1,-1.136137390E-1,-8.867410126E0,2.767744446E-1
3.565394675E1,3.293151855E-2,-9.068442078E0,3.836521912E-1
3.566396575E1,1.508862305E-1,-9.389075317E0,6.095324707E-1
3.567398575E1,3.381468201E-1,-9.757010193E0,8.321195984E-1
3.568400475E1,5.987548828E-1,-1.020966888E1,1.013841705E0
3.569402375E1,9.825567627E-1,-1.049632278E1,8.613088989E-1
3.570404375E1,1.481319580E0,-1.071322174E1,3.457809448E-1
3.571406275E1,2.047592010E0,-1.098685272E1,-4.963677979E-1
3.572408175E1,2.597997437E0,-1.111408813E1,-1.452878723E0
3.573410075E1,3.079695740E0,-1.104463257E1,-2.538421326E0
3.574412075E1,3.265908508E0,-1.076501404E1,-3.063828735E0
3.575413975E1,3.071462860E0,-1.037088364E1,-2.605930939E0
3.576415875E1,2.685415649E0,-1.003573059E1,-1.717378693E0
3.577417775E1,2.318229218E0,-9.873617706E0,-9.657916260E-1
3.578419775E1,2.112407227E0,-9.837991791E0,-5.078938293E-1
3.579421675E1,1.939217377E0,-9.810748444E0,-6.556365967E-2
3.580423575E1,1.824106750E0,-9.834249573E0,1.859133911E-1
3.581425475E1,1.748214569E0,-9.871372375E0,2.906954956E-1
3.582427475E1,1.712289276E0,-9.876611481E0,3.588038635E-1
3.583429375E1,1.610201569E0,-9.934541016E0,4.803511047E-1
3.584431275E1,1.335971832E0,-9.892478485E0,5.408253479E-1
3.585433175E1,9.645941162E-1,-9.864786072E0,2.495310974E-1
3.586435175E1,5.692662048E-1,-9.930948486E0,-3.412902832E-1
3.587437075E1,2.022294617E-1,-1.009650421E1,-1.010249176E0
3.588438975E1,-8.786727905E-2,-1.025756927E1,-1.457070007E0
3.589440875E1,-2.418969727E-1,-1.040785675E1,-1.541494446E0
3.590442875E1,-3.228785706E-1,-1.049886749E1,-1.319206696E0
3.591444775E1,-3.261717224E-1,-1.042192749E1,-9.577084351E-1
3.592446675E1,-3.008743286E-1,-1.021820114E1,-6.213578796E-1
3.593448675E1,-2.673440552E-1,-1.001492386E1,-3.918850708E-1
3.594450575E1,-2.282752991E-1,-9.893526306E0,-3.028202820E-1
3.595452475E1,-2.532733154E-1,-9.867630157E0,-3.552113342E-1
3.596454375E1,-3.291654968E-1,-9.886191559E0,-5.288502502E-1
3.597456375E1,-4.852908325E-1,-9.840835876E0,-6.762936401E-1
3.598458275E1,-6.665638733E-1,-9.668244781E0,-7.198530579E-1
3.599460175E1,-8.520281982E-1,-9.440119171E0,-7.752378845E-1
3.600462075E1,-1.024619293E0,-9.259145508E0,-7.577243042E-1
3.601464075E1,-1.159788208E0,-9.223369904E0,-7.011419678E-1
3.602465975E1,-1.248104553E0,-9.347910919E0,-6.768923950E-1
3.603467875E1,-1.321302338E0,-9.631121979E0,-6.863227844E-1
3.604469775E1,-1.340911560E0,-9.979747009E0,-7.634124756E-1
3.605471775E1,-1.309327240E0,-1.020428009E1,-9.575587463E-1
3.606473675E1,-1.186283112E0,-1.017598892E1,-1.244961090E0
3.607475575E1,-8.918453979E-1,-9.975855103E0,-1.381327515E0
3.608477475E1,-4.501139832E-1,-9.829459534E0,-1.174308014E0
3.609479475E1,-4.071533203E-2,-9.797725525E0,-7.704478455E-1
3.610481375E1,3.195854187E-1,-9.768087158E0,-4.932243347E-1
3.611483275E1,5.872288513E-1,-9.767039337E0,-4.825964355E-1
3.612485175E1,7.732919312E-1,-9.827363892E0,-6.146218872E-1
3.613487175E1,9.208850098E-1,-9.971364441E0,-7.565267944E-1
3.614489075E1,9.511221313E-1,-1.001866608E1,-7.997868347E-1
3.615490975E1,8.521778870E-1,-9.956694946E0,-8.481362915E-1
3.616492875E1,7.128176880E-1,-9.816286926E0,-8.653504944E-1
3.617494875E1,6.363267517E-1,-9.702972565E0,-1.003812561E0
3.618496775E1,6.044430542E-1,-9.661957855E0,-1.257684631E0
3.619498675E1,5.995033264E-1,-9.639803925E0,-1.479822693E0
3.620500575E1,5.742059326E-1,-9.576934662E0,-1.542242889E0
3.621502575E1,5.530998230E-1,-9.532776489E0,-1.434317322E0
3.622504475E1,5.737568665E-1,-9.432934113E0,-1.139131165E0
3.623506375E1,6.023474121E-1,-9.318272552E0,-9.452842712E-1
3.624508375E1,5.688171387E-1,-9.355844421E0,-1.005758514E0
3.625510275E1,5.078938293E-1,-9.490564270E0,-1.028361511E0
3.626512175E1,4.200265503E-1,-9.490115204E0,-6.125262451E-1
3.627514075E1,2.981799316E-1,-9.437125397E0,-5.418731689E-2
3.628516075E1,7.723937988E-2,-9.374256134E0,1.666035461E-1
3.629517975E1,-3.363505554E-1,-9.352102203E0,-1.269360352E-1
3.630519875E1,-8.464897156E-1,-9.179660797E0,-6.692582703E-1
3.631521775E1,-1.481319580E0,-9.033115540E0,-1.495090942E0
3.632523775E1,-2.060165863E0,-8.723259888E0,-1.803599396E0
3.633525675E1,-2.352058868E0,-8.295449524E0,-1.548679504E0
3.634527575E1,-2.689157867E0,-7.995323639E0,-1.566941528E0
3.635529475E1,-2.816393280E0,-7.633526001E0,-1.618135071E0
3.636531475E1,-2.943029938E0,-7.531288605E0,-1.925146637E0
3.637533375E1,-3.065175934E0,-7.810458069E0,-2.400707703E0
3.638535275E1,-2.948418732E0,-8.350235596E0,-2.092798004E0
3.639537175E1,-3.054697723E0,-8.731343079E0,-1.601968689E0
3.640539175E1,-3.251239014E0,-8.992699585E0,-1.457818451E0
3.641541075E1,-3.340303802E0,-9.106463013E0,-1.635498962E0
3.642542975E1,-3.443289642E0,-9.046737213E0,-1.913470917E0
3.643544875E1,-3.259621582E0,-9.033714294E0,-2.623893585E0
3.644546875E1,-2.643203430E0,-9.245374146E0,-2.930007019E0
3.645548775E1,-1.755848694E0,-9.635912018E0,-1.950294342E0
3.646550675E1,-1.241368561E0,-9.664801941E0,-1.136885834E0
3.647552575E1,-1.307830353E0,-9.035959625E0,-1.099613342E0
3.648554575E1,-1.821262665E0,-8.023465118E0,-1.975741425E0
3.649556475E1,-2.273621979E0,-7.026388550E0,-3.787873077E0
3.650558375E1,-2.607278137E0,-6.714137878E0,-4.239933014E0
3.651560275E1,-3.017425232E0,-6.861281891E0,-2.777025146E0
3.652562275E1,-3.616329803E0,-6.803052979E0,-1.377884674E0
3.653564175E1,-4.420307922E0,-6.745871887E0,-1.105002136E0
3.654566075E1,-5.135670319E0,-7.152276764E0,-1.209484863E0
3.655568075E1,-5.751340027E0,-7.458390198E0,-1.916315002E0
3.656569975E1,-6.343957672E0,-7.725734253E0,-3.256777496E0
3.657571921E1,-6.482120361E0,-8.551716614E0,-3.227139130E0
3.658573821E1,-5.937702484E0,-9.306447144E0,-2.550845490E0
3.659575721E1,-5.431155853E0,-9.155710602E0,-2.852468262E0
3.660577721E1,-5.240751801E0,-8.414751434E0,-3.585942993E0
3.661579621E1,-5.363496552E0,-7.827223206E0,-3.124602356E0
3.662581521E1,-5.496869202E0,-7.265441437E0,-3.053051147E0
3.663583421E1,-5.854475555E0,-6.631509705E0,-2.703078918E0
3.664585421E1,-6.435417480E0,-6.139782257E0,-2.880160675E0
3.665587321E1,-6.693780212E0,-5.458099823E0,-3.749253387E0
3.666589221E1,-6.773713989E0,-4.973557434E0,-3.720662842E0
3.667591121E1,-6.722370758E0,-4.691543884E0,-2.681823120E0
3.668593121E1,-6.546336823E0,-4.413721619E0,-2.289788361E0
3.669595021E1,-6.144871674E0,-4.165088654E0,-2.741399231E0
3.670596921E1,-5.414241028E0,-3.697311401E0,-3.363505554E0
3.671598921E1,-4.860392761E0,-4.279301147E0,-4.102369080E0
3.672600821E1,-5.394931183E0,-4.655468903E0,-4.586911469E0
3.673602721E1,-6.655609589E0,-5.000501404E0,-4.534520416E0
3.674604621E1,-7.404202881E0,-5.607788544E0,-4.472848663E0
3.675606521E1,-7.352111206E0,-5.977070618E0,-6.071973267E0
3.676608521E1,-7.348967743E0,-6.675817566E0,-6.568939819E0
3.677610421E1,-7.151678009E0,-7.198380890E0,-6.163283386E0
3.678612321E1,-7.222630463E0,-7.449109497E0,-5.398972778E0
3.679614221E1,-7.596552887E0,-7.003785553E0,-5.162614288E0
3.680616221E1,-7.647447052E0,-6.327940979E0,-6.050118713E0
3.681618121E1,-7.311395874E0,-5.266348572E0,-6.055058441E0
3.682620021E1,-7.242688751E0,-4.503684540E0,-5.402714996E0
3.683622021E1,-7.316485291E0,-3.380420380E0,-4.732408905E0
3.684623921E1,-6.754104767E0,-2.491269379E0,-4.493505707E0
3.685625821E1,-5.938450928E0,-1.843715973E0,-5.000052338E0
3.686627721E1,-5.418731689E0,-1.973945160E0,-4.787943420E0
3.687629621E1,-5.581443329E0,-2.609074402E0,-4.585264893E0
3.688631621E1,-6.488107910E0,-4.155508575E0,-4.797523499E0
3.689633521E1,-6.949897614E0,-5.889652405E0,-5.987399139E0
3.690635421E1,-7.412884827E0,-6.127208405E0,-6.735842743E0
3.691637421E1,-8.105644226E0,-5.704936523E0,-5.953419800E0
3.692639321E1,-8.523724823E0,-5.019960938E0,-6.847809906E0
3.693641221E1,-8.825347595E0,-4.084107056E0,-7.285948792E0
3.694643121E1,-8.374485168E0,-3.352727966E0,-6.873107300E0
3.695645021E1,-7.505093079E0,-2.972368927E0,-7.057823181E0
3.696647021E1,-6.983128510E0,-2.738106079E0,-7.406148834E0
3.697648921E1,-6.704857178E0,-3.319048004E0,-7.204518127E0
3.698650821E1,-6.543343048E0,-3.856280823E0,-7.941136322E0
3.699652721E1,-6.662644958E0,-4.596192169E0,-7.315138092E0
3.700654721E1,-7.101083221E0,-4.733456726E0,-7.546556854E0
3.701656621E1,-7.507039032E0,-4.523443451E0,-8.342451782E0
3.702658521E1,-8.168363800E0,-4.035009155E0,-7.664511566E0
3.703660421E1,-8.895102539E0,-3.544628906E0,-7.781867523E0
3.704662421E1,-8.833580475E0,-3.219654694E0,-8.118517456E0
3.705664321E1,-8.258775787E0,-3.023113403E0,-7.732320557E0
3.706666221E1,-7.788154449E0,-3.018772430E0,-7.505093079E0
3.707668121E1,-7.439828796E0,-3.126548309E0,-7.957751770E0
3.708670121E1,-7.587272186E0,-3.063080292E0,-8.191415863E0
3.709672021E1,-8.230484619E0,-2.598147125E0,-8.117319946E0
3.710673921E1,-8.315208435E0,-2.418520660E0,-8.506360931E0
3.711675821E1,-7.877219238E0,-2.855611725E0,-8.568930817E0
3.712677821E1,-7.513026581E0,-2.536026306E0,-7.975265350E0
3.713679721E1,-7.570656738E0,-2.609673157E0,-7.903414764E0
3.714681621E1,-7.879464569E0,-2.759960632E0,-8.030949554E0
3.715683521E1,-7.956853638E0,-2.899919586E0,-8.212222595E0
3.716685521E1,-7.900121613E0,-2.913541260E0,-8.216413879E0
3.717687421E1,-8.035440216E0,-2.809208221E0,-7.978259125E0
3.718689321E1,-7.759563904E0,-2.314187622E0,-7.669900360E0
3.719691221E1,-7.733667755E0,-2.190395050E0,-7.759114838E0
3.720693221E1,-7.739206238E0,-2.486778717E0,-7.969726868E0
3.721695121E1,-7.501799927E0,-2.828368378E0,-7.763755188E0
3.722697021E1,-7.635022888E0,-2.975811768E0,-7.483088837E0
3.723698921E1,-7.196135559E0,-2.958747253E0,-7.262747040E0
3.724700921E1,-6.834637299E0,-2.629881134E0,-6.989714813E0
3.725702821E1,-7.016209717E0,-2.756517792E0,-6.856342163E0
3.726704721E1,-6.869065704E0,-2.975662079E0,-7.206763458E0
3.727706621E1,-6.720424805E0,-2.921774139E0,-7.743696899E0
3.728708621E1,-7.164401550E0,-2.819985809E0,-7.705077209E0
3.729710521E1,-7.883356476E0,-2.880609741E0,-7.675738220E0
3.730712421E1,-8.010442200E0,-2.816243591E0,-7.747289429E0
3.731714321E1,-7.664511566E0,-2.387684784E0,-7.248227234E0
3.732716321E1,-7.498955841E0,-2.259700928E0,-7.306007080E0
3.733718221E1,-7.242089996E0,-2.739752655E0,-7.109465790E0
3.734720121E1,-7.009324036E0,-2.988684998E0,-7.131170654E0
3.735722021E1,-7.028035126E0,-3.066822510E0,-7.350165253E0
3.736724021E1,-7.516918488E0,-3.079546051E0,-6.934629364E0
3.737725921E1,-7.951764221E0,-3.150797882E0,-6.841373291E0
3.738727821E1,-7.980055389E0,-3.076252899E0,-7.073091431E0
3.739729721E1,-7.666906586E0,-3.090024261E0,-7.031028900E0
3.740731721E1,-7.593708801E0,-3.081641693E0,-6.656507721E0
3.741733621E1,-7.364235992E0,-3.169508972E0,-6.529721375E0
3.742735521E1,-7.335495758E0,-3.156336365E0,-7.075636139E0
3.743737421E1,-7.410639496E0,-3.388952637E0,-7.029382324E0
3.744739421E1,-7.230414276E0,-3.825744324E0,-6.657854919E0
3.745741321E1,-6.912924500E0,-4.103566589E0,-6.565796356E0
3.746743221E1,-7.036417694E0,-4.003125458E0,-6.474336548E0
