timestep,x,y,z,timestamps,date
112.38052546001593,0.7198734879,1.863459468,-0.07180832326,1.454956218036748e+18,2016-02-08 18:30:18.036748032
112.39052046001592,0.7008289695000001,1.6464899780000002,-0.001996483887,1.454956218046743e+18,2016-02-08 18:30:18.046743040
112.40051546001592,0.6339769363000001,1.30388701,0.05993878841,1.454956218056738e+18,2016-02-08 18:30:18.056738048
112.41051046001593,0.5524759889,0.9017180204,0.1303442419,1.4549562180667328e+18,2016-02-08 18:30:18.066732800
112.42050546001593,0.4792010486,0.5118052363000001,0.2063229382,1.4549562180767278e+18,2016-02-08 18:30:18.076727808
112.43050046001595,0.32089343670000003,0.19894900920000005,0.27816438670000004,1.4549562180867228e+18,2016-02-08 18:30:18.086722816
112.44049546001594,0.03055200912,-0.1397704631,0.303550899,1.4549562180967178e+18,2016-02-08 18:30:18.096717824
112.45049046001594,-0.33601376409999995,-0.6647008061,0.34106338020000004,1.4549562181067128e+18,2016-02-08 18:30:18.106712832
112.46048546001595,-0.6740586162000001,-1.306720495,0.3784916997,1.4549562181167078e+18,2016-02-08 18:30:18.116707840
112.47048046001595,-0.8975345492,-1.763669729,0.4062466323,1.4549562181267028e+18,2016-02-08 18:30:18.126702848
112.48047546001594,-0.9174852967,-1.7815972569999998,0.3960500062,1.4549562181366979e+18,2016-02-08 18:30:18.136697856
112.49047046001594,-0.7251539229999999,-1.285037518,0.3142156005,1.4549562181466929e+18,2016-02-08 18:30:18.146692864
112.50046546001595,-0.3787297308,-0.4989319146,0.132983014,1.454956218156688e+18,2016-02-08 18:30:18.156687872
112.51046046001595,0.032406955960000004,0.2261656225,-0.1553459764,1.454956218166683e+18,2016-02-08 18:30:18.166682880
112.52045546001594,0.34655737880000004,0.7257312536,-0.4589313567,1.454956218176678e+18,2016-02-08 18:30:18.176677888
112.53045046001594,0.4832797945,1.134785295,-0.6543576121,1.454956218186673e+18,2016-02-08 18:30:18.186672896
112.54044546001595,0.5371640325,1.619070292,-0.7496916652,1.454956218196668e+18,2016-02-08 18:30:18.196667904
112.55044046001598,0.5634094477,2.025015354,-0.8053988814,1.454956218206663e+18,2016-02-08 18:30:18.206662912
112.56043546001598,0.5982585549,2.237038136,-0.8295958637999999,1.454956218216658e+18,2016-02-08 18:30:18.216657920
112.57043046001598,0.6287791729,2.274372339,-0.8046417831999999,1.454956218226653e+18,2016-02-08 18:30:18.226652928
