"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.243559054E1,9.655521240E0,2.341880035E0,-1.775308228E-1
1.244558554E1,9.097781067E0,2.354004822E0,-2.782713318E-1
1.245558054E1,8.376431122E0,2.139800262E0,2.043251038E-1
1.246557654E1,8.681347046E0,1.967059479E0,-3.489244080E-1
1.247557154E1,9.977501678E0,2.106868744E0,-1.354084167E0
1.248556654E1,9.900711365E0,2.616708527E0,-8.900491333E-1
1.249556154E1,9.303153992E0,2.601140900E0,-8.146060181E-1
1.250555654E1,9.066047058E0,1.779050446E0,-8.604107666E-1
1.251555254E1,9.139095154E0,1.059646454E0,-8.050259399E-1
1.252554754E1,9.152866516E0,7.973918152E-1,-9.364526367E-1
1.253554254E1,9.377848663E0,5.715115356E-1,-8.280780029E-1
1.254553754E1,9.500892792E0,4.513114929E-1,-6.879693604E-1
1.255553354E1,9.657766571E0,5.593867493E-1,-9.443861389E-1
1.256552854E1,9.894274750E0,8.559201050E-1,-8.339158630E-1
1.257552354E1,1.008527756E1,1.332229614E0,-2.507286072E-1
1.258551854E1,1.019335281E1,1.443148956E0,-4.972659302E-1
1.259551354E1,1.022254211E1,1.392254791E0,-7.158114624E-1
1.260550954E1,1.007569748E1,8.427474976E-1,-1.008003845E0
1.261550454E1,1.011506561E1,2.323168945E-1,-1.078207855E0
1.262549954E1,1.036504578E1,-7.274871826E-2,-1.113384705E0
1.263549454E1,1.047656387E1,-1.510359192E-1,-1.288520508E0
1.264548954E1,1.031070877E1,-4.234693909E-1,-1.176553345E0
1.265548554E1,1.025068359E1,1.616638184E-2,-9.707313538E-1
1.266548054E1,9.983489227E0,1.713935852E-1,-8.572673035E-1
1.267547554E1,9.676477661E0,3.802093506E-2,-8.177494812E-1
1.268547054E1,9.566755829E0,-4.370910645E-2,-7.258406067E-1
1.269546654E1,9.689051514E0,-8.951385498E-2,-7.131170654E-1
1.270546154E1,9.904603271E0,-1.329235840E-1,-7.220983887E-1
1.271545654E1,1.004082001E1,-1.366658020E-1,-7.617658997E-1
1.272545154E1,9.956245880E0,-5.089416504E-3,-7.914042664E-1
1.273544654E1,9.826465759E0,2.149530029E-1,-8.189469910E-1
1.274544254E1,9.806557159E0,4.793032837E-1,-9.135502625E-1
1.275543754E1,9.825717316E0,7.153623962E-1,-8.542735291E-1
1.276543254E1,9.604178009E0,9.499246216E-1,-5.942642212E-1
1.277542754E1,9.249266052E0,1.109043732E0,-4.733157349E-1
1.278542254E1,9.157057800E0,1.388213196E0,-5.501060486E-1
1.279541854E1,9.134903870E0,1.636995850E0,-4.905299377E-1
1.280541354E1,8.991053009E0,1.429078217E0,-3.647914124E-1
1.281540854E1,9.414372711E0,1.222657471E0,-5.375321960E-1
1.282540354E1,9.976603546E0,1.035845947E0,-7.436535645E-1
1.283539954E1,1.012000534E1,9.536668396E-1,-4.451742554E-1
1.284539454E1,1.022179367E1,9.083111572E-1,-3.526666260E-1
1.285538954E1,1.061831909E1,1.112187195E0,-7.539820862E-1
1.286538454E1,1.079375427E1,1.280587006E0,-1.306183777E0
1.287537954E1,1.070603668E1,1.407972107E0,-1.445244598E0
1.288537554E1,1.016416351E1,1.298100586E0,-1.232985992E0
1.289537054E1,9.837991791E0,1.181792450E0,-1.076112213E0
1.290536554E1,9.408385162E0,1.079255676E0,-8.405021667E-1
1.291536054E1,9.197024689E0,1.194965057E0,-9.240284729E-1
1.292535554E1,9.239386597E0,1.426084442E0,-1.057101746E0
1.293535154E1,9.283544769E0,1.700463867E0,-1.192719727E0
1.294534654E1,9.342671814E0,2.084265747E0,-1.048868866E0
1.295534154E1,9.385931854E0,2.156116333E0,-8.584648132E-1
1.296533654E1,9.272916870E0,1.939965820E0,-7.450007629E-1
1.297533254E1,9.183552704E0,2.107018433E0,-2.838098145E-1
1.298532754E1,9.169182587E0,1.564995575E0,-4.028123474E-1
1.299532254E1,9.600735168E0,1.875749359E0,-6.578819275E-1
1.300531754E1,1.003064117E1,2.012864227E0,-1.205742645E0
1.301531254E1,1.027613068E1,1.194515991E0,-2.937192078E0
1.302530854E1,1.072235275E1,1.415007477E0,-2.270777893E0
1.303530354E1,1.107472000E1,1.927391968E0,-1.086141357E0
1.304529854E1,1.085228256E1,2.023342438E0,-9.428892517E-1
1.305529354E1,1.028990204E1,2.284549255E0,-9.035211182E-1
1.306528854E1,9.655820618E0,2.533631287E0,-9.267228699E-1
1.307528454E1,9.040150909E0,2.793341217E0,-7.509883118E-1
1.308527954E1,8.952433319E0,3.044818268E0,-4.776567078E-1
1.309527454E1,9.205706635E0,2.969524841E0,-5.204676819E-1
1.310526954E1,9.273665314E0,2.928510132E0,-6.119274902E-1
1.311526554E1,9.551786957E0,3.002156982E0,-7.183561707E-1
1.312526054E1,1.019574783E1,2.877466278E0,-8.222401428E-1
1.313525554E1,1.007899063E1,3.020718384E0,-1.525328064E-1
1.314525054E1,9.928553467E0,3.264561310E0,6.280938721E-1
1.315524554E1,9.846673737E0,3.338208160E0,7.643106079E-1
1.316524154E1,9.596843262E0,3.515888672E0,4.552033997E-1
1.317523654E1,9.302555237E0,3.629352722E0,1.571731567E-1
1.318523154E1,8.957672424E0,4.059258728E0,9.894424438E-2
1.319522654E1,8.230334930E0,4.155508575E0,1.957928467E-1
1.320522254E1,7.988887024E0,4.800068207E0,2.318678284E-1
1.321521754E1,8.593330078E0,4.964875488E0,8.786727905E-2
1.322521254E1,9.650731201E0,4.188440094E0,2.844085693E-3
1.323520754E1,1.054317535E1,3.209625549E0,-3.938310242E-1
1.324520254E1,1.055036041E1,2.645299072E0,-5.093907166E-1
1.325519854E1,1.010338989E1,2.827619934E0,-3.047662354E-1
1.326519354E1,9.526339874E0,4.040397949E0,2.044747925E-1
1.327518854E1,9.255253601E0,5.059478760E0,8.247848511E-2
1.328518354E1,9.102421417E0,5.406606903E0,-2.095642090E-3
1.329517854E1,8.969198456E0,4.836891632E0,-4.872367859E-1
1.330517454E1,8.928034058E0,4.087549896E0,-1.044827271E-1
1.331516954E1,8.644074554E0,3.681294708E0,-1.216969299E-1
1.332516454E1,8.441845093E0,3.498375092E0,-4.158352661E-1
1.333515954E1,8.062234497E0,3.148103485E0,-3.891906738E-3
1.334515454E1,7.460635529E0,2.744692383E0,4.990621948E-1
1.335515054E1,7.810607758E0,2.850522308E0,4.032614136E-1
1.336514554E1,8.785979462E0,3.309916992E0,-2.140548706E-2
1.337514054E1,9.671837311E0,3.717818756E0,-7.475454712E-1
1.338513554E1,1.019200562E1,4.024530945E0,-8.301736450E-1
1.339513154E1,1.054407349E1,4.365521851E0,-4.090992737E-1
1.340512654E1,1.052865555E1,4.262835388E0,-2.016307068E-1
1.341512162E1,1.028077103E1,4.081262970E0,-1.317260742E-2
1.342511662E1,1.009006760E1,3.912863159E0,-2.722837830E-1
1.343511162E1,9.822723541E0,3.865262146E0,-5.556445312E-1
1.344510762E1,9.162446594E0,4.017345886E0,-9.487271118E-1
1.345510262E1,8.440497894E0,4.286186829E0,-9.836045837E-1
1.346509762E1,8.010292511E0,4.459825745E0,-8.045768738E-1
1.347509262E1,8.142767029E0,4.539609833E0,-7.002438354E-1
1.348508862E1,8.435707855E0,4.965474243E0,-6.680607605E-1
1.349508362E1,8.322842560E0,5.833070068E0,-9.141490173E-1
1.350507862E1,8.155490570E0,6.772666168E0,-9.439370728E-1
1.351507362E1,8.294401703E0,7.392826538E0,-1.264121246E0
1.352506863E1,9.004375305E0,7.225923615E0,-2.278861084E0
1.353506462E1,1.026894562E1,6.393654327E0,-3.564687195E0
1.354505962E1,1.067415298E1,5.548811188E0,-3.389252014E0
1.355505462E1,9.421707458E0,4.933440857E0,-2.161205750E0
1.356504962E1,7.059469757E0,4.363276520E0,-1.199455719E0
1.357504462E1,4.869374084E0,3.619024200E0,-1.187031555E-1
1.358504062E1,3.495081940E0,3.498375092E0,8.434959412E-1
1.359503562E1,3.210673370E0,3.793710938E0,8.047265625E-1
1.360503062E1,3.205284576E0,4.545896759E0,-7.800279236E-1
1.361502563E1,3.457360382E0,6.286626892E0,-2.819387054E0
1.362502062E1,4.378694458E0,7.752229156E0,-3.686533813E0
1.363501662E1,6.414910126E0,7.946824493E0,-3.889362030E0
1.364501162E1,8.717871094E0,8.037086792E0,-4.323159943E0
1.365500662E1,9.863887939E0,9.111103363E0,-4.912933502E0
1.366500162E1,9.369166718E0,9.611961823E0,-6.099665680E0
1.367499762E1,8.015830994E0,9.276210022E0,-4.815635834E0
1.368499262E1,5.887407074E0,9.081015930E0,-6.971003723E-1
1.369498763E1,3.127745819E0,8.312663727E0,1.015188904E0
1.370498263E1,1.420995026E0,7.167095947E0,2.054028625E0
1.371497762E1,1.019080811E0,6.780300293E0,1.383273468E0
1.372497362E1,1.639091492E0,8.168663177E0,2.203567657E0
1.373496862E1,4.201463013E0,8.763526154E0,2.520308990E0
1.374496362E1,7.635621643E0,7.129823456E0,1.835782471E0
1.375495862E1,1.142529099E1,3.702101440E0,2.143542480E-1
1.376495362E1,1.345417191E1,6.441105652E-1,-9.517208862E-1
1.377494962E1,1.394200745E1,-6.011499023E-1,7.105723572E-1
1.378494463E1,1.271635620E1,-1.235530701E0,2.072440338E0
1.379493962E1,1.010473709E1,-1.089434509E0,3.066672821E0
1.380493462E1,7.552544403E0,-1.171613617E0,1.870959320E0
1.381493062E1,8.286168823E0,-3.071612549E0,-4.802014160E0
1.382492562E1,9.045090637E0,-3.484753418E0,-1.022882904E1
1.383492062E1,8.442892914E0,-1.153351593E0,-6.032605133E0
1.384491562E1,7.466623077E0,2.888094177E0,2.389930115E0
1.385491062E1,8.012837219E0,6.313421173E0,3.257525940E0
1.386490663E1,8.073910217E0,7.854616241E0,-1.448088684E0
1.387490163E1,8.345146179E0,7.161258087E0,-3.235372009E0
1.388489662E1,9.341923370E0,4.531077576E0,-1.887574768E0
1.389489162E1,1.105780518E1,1.241218872E0,7.506889343E-1
1.390488662E1,1.224438766E1,-2.401007080E-1,2.152374115E0
1.391488262E1,1.301887711E1,-6.508465576E-1,2.582878876E0
1.392487762E1,1.278401550E1,4.475692749E-1,2.763553162E0
1.393487262E1,1.171269333E1,1.755848694E0,2.489173737E0
1.394486762E1,1.090078171E1,2.192790070E0,1.393003235E0
1.395486363E1,1.006941055E1,2.315534821E0,6.313870239E-1
1.396485863E1,9.405391388E0,2.164199524E0,6.917115784E-1
1.397485362E1,9.136849823E0,1.609303436E0,4.903802490E-1
1.398484862E1,8.970395966E0,1.420396271E0,4.819976807E-2
1.399484362E1,8.802594910E0,1.641187134E0,-3.966751099E-2
1.400483962E1,8.569529572E0,1.962119751E0,-8.726852417E-2
1.401483462E1,8.287516022E0,1.647474060E0,4.938230896E-1
1.402482962E1,8.450527039E0,7.015910339E-1,1.421893158E0
1.403482462E1,8.882977753E0,1.263372803E-1,1.575174408E0
1.404481962E1,9.437125397E0,1.284329224E-1,1.622925110E0
1.405481562E1,1.028077103E1,3.198847961E-1,1.847308502E0
1.406481062E1,1.091799591E1,7.750881958E-1,1.173709259E0
1.407480562E1,1.088192093E1,1.661844177E0,1.264420624E0
1.408480062E1,1.038615189E1,2.269730072E0,1.281485138E0
1.409479562E1,9.772128754E0,2.148482208E0,8.885522461E-1
1.410479162E1,9.323361969E0,1.466949463E0,1.021625519E0
1.411478662E1,8.909772034E0,1.177900543E0,1.014141083E0
1.412478162E1,8.968899078E0,7.975415039E-1,2.218386841E-1
1.413477663E1,9.272767181E0,6.830296326E-1,-2.574645996E-2
1.414477163E1,9.431586914E0,1.216819611E0,3.516188049E-1
1.415476762E1,9.413923645E0,2.007625122E0,1.059047699E0
1.416476262E1,9.477241974E0,2.171234894E0,1.382824402E0
1.417475762E1,9.520352325E0,1.799857178E0,1.540596313E0
1.418475262E1,9.531129913E0,1.435664520E0,1.334924011E0
1.419474862E1,9.630672913E0,1.367855530E0,8.725355530E-1
1.420474362E1,9.691596222E0,1.453028412E0,7.861651611E-1
1.421473862E1,9.926757202E0,1.611548767E0,6.426136780E-1
1.422473363E1,1.047656387E1,1.747017059E0,1.537303162E-1
1.423472862E1,1.114013397E1,2.204914856E0,-3.414399719E-1
1.424472462E1,1.160551620E1,2.749931488E0,6.885681152E-3
1.425471962E1,1.183932999E1,3.125500488E0,4.921765137E-1
1.426471462E1,1.141316620E1,3.281775513E0,1.039737854E0
1.427470962E1,1.041863434E1,3.111729126E0,1.107696533E0
1.428470462E1,9.348060608E0,2.909050598E0,6.433621216E-1
1.429470062E1,8.630153503E0,2.624192963E0,4.414320374E-1
1.430469563E1,8.664432220E0,2.176324310E0,5.092410278E-1
1.431469063E1,8.775950317E0,1.709445190E0,6.174659729E-1
1.432468562E1,8.778944092E0,1.329385529E0,6.465055847E-1
1.433468062E1,8.920100555E0,1.162332916E0,8.764274597E-1
1.434467662E1,9.138346710E0,1.385818176E0,1.349892883E0
1.435467162E1,9.498647461E0,1.673819275E0,1.559307404E0
1.436466662E1,1.003992188E1,2.077978821E0,1.564845886E0
1.437466162E1,1.023406815E1,2.637664948E0,1.391955414E0
1.438465762E1,1.010144394E1,2.988984375E0,1.333127747E0
1.439465263E1,9.936037903E0,3.120111694E0,1.761237488E0
1.440464763E1,9.816137238E0,3.048410797E0,1.069376221E0
1.441464225E1,9.720037079E0,2.626138916E0,3.017724609E-1
1.442463725E1,9.440717926E0,2.654130707E0,3.430865479E-1
1.443463325E1,9.218579865E0,3.051853638E0,7.872129822E-1
1.444462825E1,9.209299164E0,3.100652161E0,9.313632202E-1
1.445462325E1,9.215137024E0,2.615511017E0,1.012344818E0
1.446461825E1,9.117689667E0,2.000739441E0,1.716630249E0
1.447461325E1,9.053024139E0,1.895059204E0,2.574645996E0
1.448460925E1,9.139843597E0,2.166594543E0,2.859353943E0
1.449460425E1,9.416019287E0,2.092199249E0,2.461481323E0
1.450459925E1,9.433682556E0,1.856589203E0,1.989662476E0
1.451459425E1,9.154363403E0,1.749262390E0,2.154320068E0
1.452458925E1,9.119635620E0,2.153122559E0,2.664159851E0
1.453458525E1,9.603728943E0,2.710413666E0,3.301684113E0
1.454458025E1,9.886490936E0,2.927911377E0,2.975362701E0
1.455457525E1,9.940378876E0,3.000211029E0,2.339634705E0
1.456457025E1,9.788145447E0,3.107238464E0,2.347268829E0
1.457456525E1,9.622889099E0,2.900817719E0,2.602039032E0
1.458456125E1,9.463919678E0,2.553539886E0,2.138153687E0
1.459455625E1,9.125323792E0,2.274520111E0,1.667981415E0
1.460455125E1,8.892707520E0,2.444566498E0,1.648970947E0
1.461454625E1,8.825946350E0,2.628234558E0,1.884730682E0
1.462454225E1,8.909322968E0,2.527494049E0,1.818717957E0
1.463453725E1,9.319470062E0,2.612217865E0,1.808539124E0
1.464453225E1,9.485474854E0,2.675386505E0,1.031355286E0
1.465452725E1,9.190139008E0,2.833906860E0,6.239025879E-1
1.466452225E1,8.785081329E0,2.992576904E0,8.900491333E-1
1.467451825E1,8.502918091E0,3.040327606E0,1.020877075E0
1.468451325E1,8.662486267E0,2.659669189E0,6.376739502E-1
1.469450825E1,9.368867340E0,1.798360291E0,-2.074685669E-1
1.470450325E1,1.002749771E1,1.310375061E0,-6.122268677E-2
1.471449825E1,1.034528687E1,1.078357544E0,7.616162109E-1
1.472449425E1,1.027164001E1,9.611512756E-1,1.081650696E0
1.473448925E1,9.762548676E0,1.406325531E0,7.586224365E-1
1.474448425E1,9.254954224E0,2.201022949E0,1.087638245E0
1.475447925E1,9.088200989E0,2.230361938E0,1.310075684E0
1.476447425E1,9.101074219E0,1.839375000E0,9.366023254E-1
1.477447025E1,9.690099335E0,1.923649750E0,1.446142731E0
1.478446525E1,9.747729492E0,1.563348999E0,1.742077332E0
1.479446025E1,9.828112335E0,1.261277161E0,1.190773773E0
1.480445525E1,9.746681671E0,1.219064941E0,1.643133087E0
1.481445025E1,9.485025787E0,1.354682922E0,1.667382660E0
1.482444625E1,9.374106445E0,1.686692505E0,1.670975189E0
1.483444125E1,9.599387970E0,2.069147186E0,1.678160248E0
1.484443625E1,9.739646301E0,1.800904999E0,1.651665344E0
1.485443125E1,9.900861053E0,1.445693665E0,1.019978943E0
1.486442625E1,1.005264542E1,1.190773773E0,3.601510620E-1
1.487442225E1,1.017299515E1,1.159039764E0,6.532415771E-1
1.488441725E1,1.019215530E1,1.003513184E0,9.741741943E-1
1.489441225E1,1.014739838E1,1.002615051E0,1.345551910E0
1.490440725E1,1.008273285E1,9.663903809E-1,1.667232971E0
1.491440325E1,1.002450394E1,8.535250854E-1,1.725461884E0
1.492439825E1,1.002330643E1,6.503974915E-1,1.857786713E0
1.493439325E1,9.884694672E0,3.138972473E-1,1.820214844E0
1.494438825E1,9.729317780E0,1.049317932E-1,1.695374451E0
1.495438325E1,9.709409180E0,1.410067749E-1,1.700014801E0
1.496437925E1,9.646988983E0,2.615061951E-1,1.598376160E0
1.497437425E1,9.505383453E0,3.820056152E-1,1.615290985E0
1.498436925E1,9.347312164E0,5.150788879E-1,1.667083282E0
1.499436425E1,9.360634460E0,7.698490906E-1,1.630559235E0
1.500435925E1,9.491163025E0,7.885601807E-1,1.706601105E0
1.501435525E1,9.636660461E0,6.372248840E-1,1.761985931E0
1.502435025E1,9.741741943E0,6.403683472E-1,1.653012543E0
1.503434525E1,9.809251556E0,7.321275330E-1,1.649270325E0
1.504434025E1,9.776918793E0,9.122030640E-1,1.727557526E0
1.505433525E1,9.679022369E0,1.034049683E0,1.583257599E0
1.506433125E1,9.515861664E0,1.086740112E0,1.298998718E0
1.507432625E1,9.372160492E0,1.186732178E0,1.283880157E0
1.508432125E1,9.275012512E0,1.354682922E0,1.320553894E0
1.509431625E1,9.186396790E0,1.443897400E0,1.265618134E0
1.510431125E1,9.137298889E0,1.384021912E0,1.296903076E0
1.511430725E1,9.244026947E0,1.218166809E0,1.379082184E0
1.512430225E1,9.592202911E0,1.039887543E0,1.542542267E0
1.513429725E1,1.012479538E1,7.866142273E-1,1.615590363E0
1.514429225E1,1.052536240E1,4.293072510E-1,1.746268616E0
1.515428725E1,1.066771637E1,2.865042114E-1,1.964514771E0
1.516428325E1,1.062909668E1,4.942721558E-1,1.971849518E0
1.517427825E1,1.045261368E1,7.806266785E-1,1.791474609E0
1.518427325E1,1.006207581E1,1.051263885E0,1.860630798E0
1.519426825E1,9.568851471E0,1.210233307E0,1.753902740E0
1.520426325E1,9.088051300E0,1.312919769E0,1.368603973E0
1.521425925E1,8.852141876E0,1.358425140E0,9.238787842E-1
1.522425425E1,8.909322968E0,1.442550201E0,8.589138794E-1
1.523424925E1,8.884025574E0,1.468745728E0,5.891748047E-1
1.524424425E1,8.987909546E0,1.577868805E0,5.763015747E-1
1.525423925E1,9.227710876E0,1.855990448E0,7.518864441E-1
1.526423525E1,9.472302246E0,2.093995514E0,1.130299530E0
1.527423025E1,9.634415131E0,2.163301392E0,1.480271759E0
1.528422525E1,9.717791748E0,2.222129059E0,1.788780212E0
1.529422025E1,9.789492645E0,2.246977386E0,1.840572510E0
1.530421525E1,9.774374084E0,2.318079529E0,1.393452301E0
1.531421125E1,9.777517548E0,2.281405792E0,1.124910736E0
1.532420625E1,9.771529999E0,2.122286682E0,1.056053925E0
1.533420125E1,9.647138672E0,2.577041016E0,1.660946045E0
1.534419625E1,9.531878357E0,2.676584015E0,1.957778778E0
1.535419225E1,9.498797150E0,2.553988953E0,1.621727600E0
1.536418725E1,9.557026062E0,2.884501648E0,1.904639282E0
1.537418225E1,9.530082092E0,2.906655579E0,1.841620331E0
1.538417725E1,9.308093719E0,2.709665222E0,1.583556976E0
1.539417225E1,9.184600525E0,2.727328491E0,1.500629425E0
1.540416825E1,9.232051849E0,2.815644836E0,1.199006653E0
1.541416275E1,9.328451385E0,2.982847137E0,6.574328613E-1
1.542415775E1,9.314530334E0,3.166066132E0,4.311035156E-1
1.543415275E1,9.332792358E0,3.391347656E0,7.717950439E-1
1.544414775E1,9.474846954E0,3.589236145E0,9.842033386E-1
1.545414375E1,9.322912903E0,3.830983429E0,1.049317932E0
1.546413875E1,9.134454803E0,3.870650940E0,1.300345917E0
1.547413375E1,9.129365387E0,3.863465881E0,1.700014801E0
1.548412875E1,9.252559204E0,3.744163971E0,1.665436707E0
1.549412375E1,9.572743378E0,3.677552490E0,1.470392303E0
1.550411975E1,1.003827530E1,3.677103424E0,1.228645020E0
1.551411475E1,1.051263885E1,3.444038086E0,5.767506409E-1
1.552410975E1,1.053045181E1,3.200494537E0,3.059637451E-1
1.553410475E1,1.030666718E1,2.745440826E0,4.646337891E-1
1.554409975E1,9.718839569E0,2.414329376E0,6.710545349E-1
1.555409575E1,9.182205505E0,2.517464905E0,8.261320496E-1
1.556409075E1,9.324709167E0,2.292482758E0,8.475375366E-1
1.557408575E1,9.585766296E0,1.870510254E0,1.129102020E0
1.558408075E1,9.533075867E0,1.752854919E0,1.667083282E0
1.559407575E1,9.448202362E0,2.009122009E0,2.131268005E0
1.560407175E1,9.649683380E0,2.110461273E0,2.099384308E0
1.561406675E1,1.001193008E1,1.948498077E0,1.927691345E0
1.562406175E1,9.818831635E0,1.956730957E0,1.477577362E0
1.563405675E1,9.269773407E0,2.306703186E0,8.500822449E-1
1.564405175E1,9.216933289E0,2.918331299E0,1.675016785E-1
1.565404675E1,9.565708008E0,3.334615631E0,-5.254074097E-1
1.566404275E1,9.964329071E0,3.760779419E0,-8.762777710E-1
1.567403775E1,9.985584869E0,3.935017090E0,-1.031954041E0
1.568403275E1,1.010309052E1,3.249891815E0,-1.275048523E0
1.569402775E1,1.002031265E1,3.053350525E0,-6.670129395E-1
1.570402275E1,9.797575836E0,2.795436859E0,-6.159690857E-1
1.571401875E1,9.845176849E0,1.872755585E0,-7.104226685E-1
1.572401375E1,9.203610992E0,1.328337708E0,-7.461982727E-1
1.573400875E1,8.560398560E0,1.382824402E0,-7.062313843E-1
1.574400375E1,8.649313660E0,1.447040863E0,-3.480262756E-1
1.575399875E1,8.921896820E0,1.421893158E0,-1.751358032E-1
1.576399475E1,9.629176025E0,1.384321289E0,-3.692820740E-1
1.577398975E1,1.046324158E1,9.451345825E-1,-2.245330811E-1
1.578398475E1,1.045411057E1,8.363108826E-1,-3.941304016E-1
1.579397975E1,1.018212616E1,1.103804626E0,2.089654541E-1
1.580397475E1,1.023646317E1,1.274150391E0,9.984237671E-2
1.581397075E1,1.042836411E1,1.154549103E0,-9.610015869E-2
1.582396575E1,1.042821442E1,1.329235840E0,1.540296936E-1
1.583396075E1,1.017958145E1,1.636247406E0,7.484436035E-3
1.584395575E1,1.010653336E1,2.286345520E0,-6.376739502E-2
1.585395075E1,9.868079224E0,3.285368042E0,1.661544800E-2
1.586394675E1,9.199569397E0,3.905528412E0,-1.423539734E-1
1.587394175E1,8.236621857E0,5.374423828E0,-7.699987793E-1
1.588393675E1,7.200925598E0,7.233108673E0,-1.744921417E0
1.589393175E1,6.341712341E0,8.237819366E0,-2.273172913E0
1.590392675E1,5.976771240E0,8.061336365E0,-2.653831329E0
1.591392275E1,5.781577148E0,8.116122437E0,-3.307671661E0
1.592391775E1,5.767805786E0,8.034093018E0,-3.911665649E0
1.593391275E1,5.873635712E0,7.448810120E0,-4.889432373E0
1.594390775E1,5.892646179E0,6.845714264E0,-5.200186157E0
1.595390275E1,5.218747559E0,6.471342773E0,-4.044140167E0
1.596389875E1,4.264781342E0,6.405779114E0,-2.136806488E0
1.597389375E1,2.444267120E0,6.750811615E0,-7.406597900E-1
1.598388875E1,7.762857056E-1,6.799610138E0,-2.989283752E-1
1.599388375E1,6.500981140E-1,6.668931885E0,-3.177891541E-1
1.600387875E1,3.580703888E0,5.721252594E0,3.168910217E-1
1.601387475E1,7.484585724E0,4.276606750E0,3.100053406E-1
1.602386975E1,1.107576782E1,2.104024658E0,-3.272195435E-1
1.603386475E1,1.401460648E1,-3.589535522E-1,-1.235830078E0
1.604385975E1,1.560879135E1,-5.731581116E-1,-3.508703613E-1
1.605385475E1,1.414917664E1,1.434317322E0,6.909631348E-1
1.606384975E1,1.093880264E1,3.727698212E0,6.738986206E-1
1.607384575E1,8.461304626E0,4.396208038E0,-1.733245697E0
1.608384075E1,7.201374664E0,5.297783203E0,-5.318889313E0
1.609383575E1,7.757468262E0,5.625152435E0,-5.483546906E0
1.610383075E1,8.572074280E0,4.728816376E0,-3.662733307E0
1.611382575E1,8.990304565E0,3.999532928E0,-3.190764771E0
1.612382175E1,9.206904144E0,3.489543457E0,-2.350711670E0
1.613381675E1,9.117390289E0,3.151995392E0,-1.285676422E0
1.614381175E1,9.011859741E0,2.394121399E0,-3.155438232E-1
1.615380675E1,8.934021606E0,1.478176117E0,-9.131011963E-3
1.616380175E1,8.605305176E0,1.262624359E0,-2.885998535E-1
1.617379775E1,8.104446716E0,1.683698730E0,6.571334839E-2
1.618379275E1,7.917186127E0,2.240989838E0,8.241860962E-1
1.619378775E1,8.886719971E0,2.508782959E0,1.554367676E0
1.620378275E1,1.069795349E1,1.920805664E0,1.633553009E0
1.621377775E1,1.272788223E1,1.673519897E0,8.741821289E-1
1.622377375E1,1.428703995E1,2.366129608E0,7.200027466E-1
1.623376875E1,1.406205780E1,3.280578003E0,5.219645691E-1
1.624376375E1,1.278386581E1,3.052302704E0,5.279521179E-1
1.625375875E1,1.149789001E1,2.074236603E0,7.900570679E-1
1.626375375E1,1.028032196E1,1.144370270E0,7.226971436E-1
1.627374875E1,9.118587799E0,5.498066711E-1,6.471043396E-1
1.628374475E1,8.102800140E0,6.668632507E-1,5.463638306E-1
1.629373975E1,7.472161560E0,1.437909851E0,7.432044983E-1
1.630373475E1,7.408244476E0,2.013762360E0,9.952803040E-1
1.631372975E1,7.838898926E0,2.137105865E0,4.782554626E-1
1.632372475E1,8.816965027E0,2.420167236E0,4.608915710E-1
1.633372075E1,9.310039673E0,3.096311188E0,1.763333130E-1
1.634371575E1,9.806407471E0,3.356021118E0,1.025367737E-1
1.635371075E1,1.028990204E1,3.173849945E0,2.369572449E-1
1.636370575E1,1.028107040E1,2.991080017E0,4.266128540E-2
1.637370075E1,9.949958954E0,2.773582306E0,-1.353186035E-1
1.638369575E1,9.553732910E0,2.306703186E0,5.613327026E-2
1.639369175E1,9.311835938E0,1.868564301E0,-3.532653809E-2
1.640368675E1,9.281598816E0,1.717079315E0,-5.043013000E-1
1.641368254E1,9.299411774E0,1.800455933E0,-4.287084961E-1
1.642367754E1,9.688752136E0,1.748064880E0,-1.785786438E-1
1.643367254E1,1.032358200E1,1.580563202E0,-2.118095398E-1
1.644366854E1,1.055724609E1,1.619781647E0,-3.537144470E-1
1.645366354E1,1.057520874E1,1.847907257E0,-1.597178650E-1
1.646365854E1,1.075124268E1,1.971999207E0,3.055146790E-1
1.647365354E1,1.075079361E1,1.929637299E0,6.499484253E-1
1.648364854E1,1.038300842E1,1.803749084E0,6.379733276E-1
1.649364354E1,9.956545258E0,2.130519562E0,5.879772949E-1
1.650363954E1,1.005474106E1,2.675236816E0,5.996530151E-1
1.651363454E1,1.002091141E1,2.982847137E0,4.379891968E-1
1.652362954E1,9.527387695E0,3.092269592E0,-5.134323120E-2
1.653362454E1,9.218729553E0,3.091072083E0,-9.160949707E-2
1.654361954E1,9.388476563E0,2.966531067E0,5.688171387E-1
1.655361554E1,9.586215363E0,2.710563354E0,6.872209167E-1
1.656361054E1,1.001297791E1,2.243684235E0,4.279600525E-1
1.657360554E1,1.077489349E1,2.115999756E0,7.559280396E-2
1.658360054E1,1.130284561E1,2.419718170E0,5.553451538E-2
1.659359554E1,1.131541946E1,3.007545776E0,5.450166321E-1
1.660359154E1,1.072519684E1,3.330574036E0,6.295907593E-1
1.661358654E1,9.862840118E0,3.332519989E0,5.656736755E-1
1.662358154E1,8.861871643E0,3.334016876E0,4.093986511E-1
