"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.414617800E1,1.240151170E0,-1.937834072E0,-4.550262290E-1
2.415619700E1,1.263569269E0,-2.241238198E0,-4.308520854E-1
2.416621600E1,1.079231118E0,-2.289202177E0,-5.916242033E-1
2.417623500E1,6.200650603E-1,-1.918835006E0,-9.300680619E-1
2.418625400E1,-2.505356491E-2,-9.912824164E-1,-1.541102682E0
2.419627300E1,-4.040806085E-1,1.538322770E-1,-1.733177285E0
2.420629200E1,-4.641215730E-1,1.193814910E0,-1.152413700E0
2.421631100E1,-2.966614097E-1,1.999072838E0,-1.366283798E-1
2.422633000E1,5.772546709E-2,2.612117878E0,7.696964782E-1
2.423634900E1,6.648494697E-1,2.864234321E0,1.224037414E0
2.424636800E1,1.328757538E0,2.721401461E0,1.184143031E0
2.425638700E1,1.838277478E0,2.081301647E0,7.577365834E-1
2.426640600E1,2.093112584E0,1.009747777E0,-2.301598567E-1
2.427642500E1,2.038040584E0,-6.648956627E-2,-1.081138480E0
2.428644400E1,1.607697791E0,-7.984769122E-1,-1.542855678E0
2.429646300E1,1.075350321E0,-1.224066065E0,-1.580544491E0
2.430648200E1,6.810485959E-1,-1.515338096E0,-1.463990772E0
2.431650100E1,3.402833927E-1,-1.585267433E0,-1.481237134E0
2.432652000E1,5.701619983E-2,-1.508085356E0,-1.462494469E0
2.433653900E1,-2.078077054E-1,-1.292756377E0,-1.267960528E0
2.434655800E1,-4.906492209E-1,-8.813952541E-1,-9.093502074E-1
2.435657700E1,-7.096145833E-1,-3.838914885E-1,-2.870667136E-1
2.436659700E1,-9.228075743E-1,1.505891919E-1,4.720661849E-1
2.437661600E1,-1.258057099E0,7.182741635E-1,1.121482514E0
2.438663500E1,-1.652249481E0,1.150247745E0,1.594249780E0
2.439665400E1,-1.986514919E0,1.446007221E0,1.734375379E0
2.440667300E1,-2.197852004E0,1.605247077E0,1.596769345E0
2.441669200E1,-2.213093941E0,1.508253317E0,1.348770218E0
2.442671100E1,-1.984316951E0,1.095891590E0,1.111480851E0
2.443673000E1,-1.698778700E0,5.236323412E-1,9.444335014E-1
2.444674900E1,-1.489421482E0,-4.399094224E-2,5.507200062E-1
2.445676800E1,-1.510981336E0,-3.309589840E-1,-9.023657084E-2
2.446678700E1,-1.499904955E0,-4.715232709E-1,-5.523589808E-1
2.447680600E1,-1.299582855E0,-6.166024853E-1,-5.929105908E-1
2.448682500E1,-9.914304972E-1,-7.423658614E-1,-1.968634719E-1
2.449684400E1,-5.694767046E-1,-8.679207842E-1,3.477198815E-1
2.450686300E1,-1.267904395E-1,-8.853684372E-1,7.158155555E-1
2.451688200E1,2.101787513E-1,-7.693314658E-1,7.265674156E-1
2.452690100E1,4.499701416E-1,-5.923482348E-1,4.639619440E-1
2.453692000E1,5.863622940E-1,-3.752709384E-1,1.955782539E-1
2.454693900E1,6.946258307E-1,-1.367207658E-1,5.095848441E-2
2.455695800E1,8.222834122E-1,6.274383992E-2,-4.852136493E-2
2.456697700E1,1.058071214E0,1.535069525E-1,2.232642353E-2
2.457699600E1,1.375281494E0,9.850044072E-2,2.466384798E-1
2.458701500E1,1.714242831E0,-8.849439293E-2,3.756210405E-1
2.459703500E1,1.932853267E0,-3.619274461E-1,1.420972806E-1
2.460705400E1,1.924874157E0,-5.784384397E-1,-2.889255434E-1
2.461707300E1,1.546240046E0,-5.747155175E-1,-6.931739670E-1
2.462709200E1,7.986472124E-1,-2.342090535E-1,-1.126937381E0
2.463711100E1,1.266541994E-1,1.894942260E-1,-1.574017244E0
2.464713000E1,-2.653022075E-1,4.847982046E-1,-1.610102751E0
2.465714900E1,-4.211515546E-1,6.330295068E-1,-1.050639988E0
2.466716800E1,-4.555855152E-1,6.954704610E-1,-2.961772603E-1
2.467718700E1,-5.162918928E-1,7.230649334E-1,2.497690791E-1
2.468720600E1,-6.785474494E-1,7.900336790E-1,5.675038540E-1
2.469722500E1,-1.032110746E0,8.321763164E-1,5.958564180E-1
2.470724400E1,-1.411246255E0,8.273865697E-1,3.619923502E-1
2.471726300E1,-1.710054178E0,7.292202973E-1,3.181528509E-2
2.472728200E1,-1.846807688E0,5.550156632E-1,-2.130509037E-1
2.473730100E1,-1.821099527E0,3.653784728E-1,-3.985684383E-1
2.474732000E1,-1.679343432E0,1.411275199E-1,-6.525135988E-1
2.475733900E1,-1.510002804E0,-3.591652215E-2,-9.917860079E-1
2.476735800E1,-1.399761447E0,-1.352086759E-1,-1.462223158E0
2.477737700E1,-1.385965234E0,-1.289676502E-1,-2.035882961E0
2.478739600E1,-1.483256470E0,-1.457184613E-2,-2.655081464E0
2.479741500E1,-1.668451823E0,1.932645106E-1,-3.250428005E0
2.480743400E1,-1.916589822E0,4.542003098E-1,-3.724425525E0
2.481745400E1,-2.124213924E0,7.044909605E-1,-4.026341243E0
2.482747300E1,-2.256839885E0,8.681694371E-1,-4.154081855E0
2.483749200E1,-2.318854285E0,9.212662482E-1,-3.986279045E0
2.484751100E1,-2.314285563E0,8.561750436E-1,-3.516081630E0
2.485753000E1,-2.318637646E0,7.778287858E-1,-3.118793147E0
2.486754900E1,-2.355437390E0,7.746821067E-1,-3.170287821E0
2.487756800E1,-2.448757197E0,8.557885426E-1,-3.645984542E0
2.488758700E1,-2.557940793E0,9.439148533E-1,-3.991643280E0
2.489760600E1,-2.662884573E0,1.067953301E0,-4.216774532E0
2.490762500E1,-2.695564662E0,1.168815432E0,-4.250372048E0
2.491764400E1,-2.583810922E0,1.202439553E0,-3.988085834E0
2.492766300E1,-2.269495891E0,1.018192034E0,-3.381983340E0
2.493768200E1,-1.797084428E0,6.765702134E-1,-2.568978875E0
2.494770100E1,-1.290388401E0,2.872058773E-1,-1.856275792E0
2.495772000E1,-8.447498766E-1,-7.624301434E-2,-1.315548677E0
2.496773900E1,-4.516626182E-1,-3.735160428E-1,-9.930098301E-1
2.497775821E1,-2.171787456E-1,-5.344609460E-1,-1.099180648E0
2.498777721E1,-1.598964974E-1,-5.354052714E-1,-1.511016419E0
2.499779621E1,-1.736120188E-1,-4.036270107E-1,-1.873121036E0
2.500781521E1,-2.239021665E-1,-1.896639414E-1,-2.061614803E0
2.501783421E1,-2.319245464E-1,4.052968293E-2,-1.987053448E0
2.502785321E1,-1.694771603E-1,2.278830971E-1,-1.657951686E0
2.503787321E1,-4.787934065E-2,3.454687035E-1,-1.147658159E0
2.504789221E1,1.070584255E-1,3.582062781E-1,-6.420985383E-1
2.505791121E1,2.593207982E-1,2.399651988E-1,-2.719458139E-1
2.506793021E1,4.401187527E-1,-3.561129749E-2,1.119847047E-1
2.507794921E1,6.108115491E-1,-4.087985806E-1,6.096266109E-1
2.508796821E1,7.017266893E-1,-7.723929217E-1,9.369929194E-1
2.509798721E1,7.327669260E-1,-1.056509130E0,1.023007801E0
2.510800621E1,7.578514811E-1,-1.252949264E0,1.233077209E0
2.511802521E1,7.527690813E-1,-1.333504161E0,1.491620620E0
2.512804421E1,7.006019774E-1,-1.260310470E0,1.493294093E0
2.513806321E1,5.913230717E-1,-9.646617977E-1,1.249611965E0
2.514808221E1,4.522499710E-1,-5.975793001E-1,1.206064242E0
2.515810121E1,2.797240725E-1,-1.794023703E-1,1.300388601E0
2.516812021E1,9.639807433E-2,2.181778885E-1,1.384219548E0
2.517813921E1,-5.005508959E-2,5.328585166E-1,1.468986048E0
2.518815821E1,-1.672008392E-1,7.007232340E-1,1.695717098E0
2.519817721E1,-3.216389608E-1,7.234849828E-1,1.916517316E0
2.520819621E1,-4.983786553E-1,5.871402660E-1,2.042169887E0
2.521821521E1,-6.683592609E-1,3.658772403E-1,2.074850560E0
2.522823421E1,-7.950435734E-1,2.377032765E-1,1.869856535E0
2.523825321E1,-8.749986926E-1,1.553729452E-1,1.591302783E0
2.524827321E1,-8.546290398E-1,1.108579463E-1,1.371729895E0
2.525829221E1,4.221237711E0,-2.795895866E0,3.469158894E-1
2.526831121E1,1.125378163E1,-7.307661842E0,2.300426200E0
2.527833021E1,-2.346581197E-1,2.558513820E0,3.609217250E0
2.528834921E1,8.083222493E0,4.784454972E0,-5.203250683E0
2.529836821E1,-5.586174019E-1,1.035006579E0,1.892045549E0
2.530838721E1,-2.403821053E0,1.372078097E0,3.140778678E0
2.531840621E1,-2.406026330E0,1.918329661E0,6.669506081E0
2.532842521E1,-6.844013894E-1,1.583046807E0,8.211247864E0
2.533844421E1,1.857438949E0,2.049041097E0,4.017945811E0
2.534846321E1,7.706520595E-2,1.661231974E0,5.101350086E0
2.535848221E1,-1.361818426E0,-7.503946001E-1,2.520230053E0
2.536850121E1,-8.505224671E-2,-1.116232226E0,1.072736031E-1
2.537852021E1,3.898470238E-2,2.836553931E-1,1.499201535E0
2.538853921E1,-4.020683623E-1,1.971032443E-1,1.607085587E0
2.539855821E1,-3.092708937E-1,-5.646416785E-2,1.770991228E0
2.540857721E1,-3.563028998E-1,-2.442593940E-2,1.283645099E0
2.541859621E1,-2.944941393E-1,-5.119226340E-2,1.414582384E0
2.542861521E1,-4.155084068E-1,-4.363882109E-2,1.516030991E0
2.543863421E1,-4.864713854E-1,-2.353913605E-2,1.505048166E0
2.544865321E1,-4.844741958E-1,-3.466750206E-3,1.419270682E0
2.545867221E1,-4.945532607E-1,9.607588361E-2,1.359399287E0
2.546869121E1,-5.297656319E-1,1.650267165E-1,1.456483532E0
2.547871121E1,-6.167944202E-1,1.362851757E-1,1.668738045E0
2.548873021E1,-7.516304822E-1,6.591806489E-2,1.946487220E0
2.549874921E1,-8.333153540E-1,1.013673671E-1,2.270394900E0
2.550876821E1,-9.609667960E-1,1.487062971E-1,2.371719546E0
2.551878721E1,-1.133855222E0,7.092044011E-2,2.025846800E0
2.552880621E1,-1.117587098E0,-7.433590841E-2,1.285700396E0
2.553882521E1,-8.246415943E-1,-1.032206238E-1,5.178393584E-1
2.554884421E1,-3.384076059E-1,-3.943325691E-3,2.483230627E-1
2.555886321E1,1.480585170E-1,5.119372521E-2,2.641795421E-1
2.556888221E1,1.718163389E-1,-1.005735345E-1,3.248660392E-1
2.557890121E1,5.901802334E-1,-1.700231440E-1,1.333065181E0
2.558892021E1,8.488756719E-1,-2.368647127E-1,3.476843889E0
2.559893921E1,6.339849418E-1,-1.034563214E-1,3.043267002E0
2.560895821E1,1.907505003E-1,2.736773937E-1,1.160567057E-1
2.561897721E1,1.233265489E-1,4.820201924E-1,-1.183494574E0
2.562899621E1,3.200420862E-1,4.653189366E-1,-5.648129654E-1
2.563901521E1,5.793655157E-1,3.764881825E-1,8.403530627E-1
2.564903421E1,7.894021797E-1,2.669883983E-1,1.633483427E0
2.565905321E1,9.136730540E-1,2.433043975E-1,1.136871216E0
2.566907221E1,1.077905554E0,1.929821632E-1,5.007725054E-1
2.567909121E1,1.267923106E0,7.657097004E-2,3.131400329E-1
2.568911021E1,1.415291651E0,-1.582461208E-2,3.682225585E-2
2.569912921E1,1.472710432E0,-1.018425630E-1,-2.904575139E-1
2.570914921E1,1.434917538E0,-7.861588754E-2,-6.514213389E-1
2.571916821E1,1.315308649E0,-2.289755031E-2,-9.431968153E-1
2.572918721E1,1.007488706E0,1.346026120E-1,-1.101870368E0
2.573920621E1,6.362852365E-1,2.974205245E-1,-1.312527421E0
2.574922521E1,2.802409664E-1,4.799515206E-1,-1.723011315E0
2.575924421E1,2.981495261E-3,5.389493418E-1,-2.184418611E0
2.576926321E1,-2.372963834E-1,4.942589995E-1,-2.301826023E0
2.577928221E1,-4.383754054E-1,4.043861986E-1,-1.936676177E0
2.578930121E1,-6.308145815E-1,3.482771943E-1,-1.453772762E0
2.579932021E1,-8.311553925E-1,3.514784718E-1,-1.104609203E0
2.580933921E1,-1.079905887E0,4.242966257E-1,-5.584745836E-1
2.581935821E1,-1.341563525E0,4.402759697E-1,2.085848004E-1
2.582937721E1,-1.552113574E0,3.919625464E-1,7.942179465E-1
2.583939621E1,-1.735297193E0,3.509495911E-1,8.360050732E-1
2.584941521E1,-1.821243661E0,3.632901397E-1,4.651787496E-1
2.585943421E1,-1.744359500E0,2.631274818E-1,1.365623063E-1
2.586945321E1,-1.518310820E0,6.231743172E-2,-8.771408200E-2
2.587947221E1,-1.270274271E0,-2.122208914E-1,-2.679048032E-1
2.588949121E1,-9.805964836E-1,-5.079506935E-1,-2.281864214E-1
2.589951021E1,-6.987735531E-1,-7.779303811E-1,4.796120167E-2
2.590952921E1,-4.764206064E-1,-1.027348773E0,3.724097496E-1
2.591954921E1,-3.185919768E-1,-1.160663390E0,4.513155860E-1
2.592956821E1,-2.325472748E-1,-1.218753577E0,2.604589587E-1
2.593958721E1,-1.991634741E-1,-1.230294227E0,-9.794904828E-2
2.594960621E1,-1.169434360E-1,-1.244348156E0,-3.745761430E-1
2.595962521E1,8.208613694E-2,-1.293040552E0,-4.107119358E-1
2.596964421E1,3.354731807E-1,-1.226774641E0,-3.393525159E-1
2.597966288E1,5.773154819E-1,-9.882368942E-1,-2.181917757E-1
2.598968187E1,6.277974182E-1,-5.231284574E-1,-2.658115000E-1
2.599970087E1,4.389902401E-1,9.602765322E-2,-3.958594233E-1
2.600971988E1,1.923105374E-1,6.753178860E-1,-4.179215527E-1
2.601973887E1,1.394786051E-1,1.082491964E0,-4.226694918E-1
2.602975787E1,2.879680619E-1,1.261567183E0,-3.421264350E-1
2.603977688E1,5.310555276E-1,1.211063612E0,-9.844138384E-2
2.604979587E1,6.089272839E-1,1.011154033E0,3.489910662E-2
2.605981487E1,3.765144950E-1,8.124289535E-1,-1.656557125E-1
2.606983388E1,2.097630143E-2,7.144290344E-1,-5.414428139E-1
2.607985287E1,-2.246108490E-1,6.600969990E-1,-5.328626096E-1
2.608987187E1,-3.084599215E-1,6.200188673E-1,1.098370224E-1
2.609989088E1,-3.150734147E-1,6.085732350E-1,8.956981283E-1
2.610990987E1,-3.025521871E-1,5.855318432E-1,1.184090406E0
2.611992887E1,-2.502888966E-1,4.010422491E-1,1.144594218E0
2.612994788E1,-1.968473920E-1,4.571207017E-3,1.170216132E0
2.613996687E1,-1.679519141E-1,-4.503718454E-1,1.182034525E0
2.614998687E1,-1.361149943E-1,-8.589045238E-1,1.244342455E0
2.616000588E1,-1.467002088E-1,-1.078126287E0,1.321757836E0
2.617002487E1,-2.196328220E-1,-1.078191775E0,1.122199382E0
2.618004387E1,-3.521792606E-1,-8.701300085E-1,6.261268687E-1
2.619006288E1,-4.627480620E-1,-5.728707209E-1,1.946900618E-1
2.620008187E1,-4.060131133E-1,-3.609620708E-1,3.288362986E-1
2.621010087E1,-1.587191606E-1,-3.251516756E-1,7.760956711E-1
2.622011988E1,2.221357226E-1,-5.161989221E-1,1.104143765E0
2.623013887E1,5.286172387E-1,-8.140631041E-1,1.317665370E0
2.624015787E1,6.773017001E-1,-1.049269108E0,1.205999338E0
2.625017688E1,6.684528163E-1,-1.190352774E0,1.094123976E0
2.626019587E1,5.053154996E-1,-1.150396703E0,1.008941739E0
2.627021487E1,2.621561131E-1,-8.324335939E-1,7.237373632E-1
2.628023388E1,7.970836669E-2,-3.495421663E-1,4.324629933E-1
2.629025287E1,1.105971605E-1,5.429636747E-2,5.343325996E-1
2.630027187E1,3.255881703E-1,2.869395366E-1,6.686723793E-1
2.631029088E1,5.634727836E-1,4.224411580E-1,6.462617558E-1
2.632030987E1,6.765251899E-1,5.218242359E-1,5.590411788E-1
2.633032887E1,6.818116575E-1,5.469038209E-1,3.727798784E-1
2.634034788E1,5.908918396E-1,5.164214087E-1,9.943950355E-2
2.635036787E1,4.295013785E-1,4.679599777E-1,-1.024935043E-1
2.636038687E1,2.139159992E-1,4.944352931E-1,-2.451030010E-1
2.637040588E1,-1.196866572E-2,6.260172334E-1,-3.838556743E-1
2.638042487E1,-2.239378345E-1,8.542837617E-1,-4.660213333E-1
2.639044387E1,-3.545389044E-1,1.022394720E0,-3.551774204E-1
2.640046288E1,-3.103789777E-1,1.020908650E0,1.770092511E-1
2.641048187E1,-1.688716811E-1,8.226398000E-1,8.834645838E-1
2.642050087E1,-8.882534534E-2,5.562219438E-1,1.192980512E0
2.643051988E1,-3.781511307E-2,3.277598262E-1,1.213490206E0
2.644053887E1,3.995227039E-2,1.940617785E-1,1.007713823E0
2.645055787E1,1.285285243E-1,1.641567788E-1,5.526694679E-1
2.646057688E1,2.033664528E-1,2.105108732E-1,1.766981792E-1
2.647059587E1,2.644470522E-1,3.283661824E-1,6.607353687E-4
2.648061487E1,3.110312346E-1,4.519970790E-1,-5.352307320E-2
2.649063388E1,3.343046147E-1,5.430317947E-1,-7.145297527E-4
2.650065287E1,3.880741480E-1,5.354657900E-1,4.703266382E-2
2.651067187E1,4.633532488E-1,4.246604687E-1,2.468343616E-1
2.652069088E1,5.464606020E-1,2.481280580E-1,4.775818634E-1
2.653070987E1,6.425704086E-1,1.084643885E-1,5.582471269E-1
2.654072887E1,7.575640905E-1,1.450431079E-2,4.419828451E-1
2.655074788E1,8.586340901E-1,-1.758023858E-2,9.846711159E-2
2.656076687E1,9.096305814E-1,3.667110533E-2,-3.830043197E-1
2.657078587E1,8.443566513E-1,1.730924937E-1,-1.047853205E0
2.658080588E1,6.679388461E-1,3.330117953E-1,-1.799459567E0
2.659082487E1,3.915275136E-1,5.236228395E-1,-2.444796293E0
2.660084387E1,3.966078669E-2,7.870904830E-1,-3.089354171E0
2.661086288E1,-2.782116902E-1,9.992844772E-1,-3.572323074E0
2.662088187E1,-4.565836349E-1,1.119572228E0,-3.821548362E0
2.663090087E1,-5.788252330E-1,1.146978713E0,-3.781986101E0
2.664091988E1,-6.836883214E-1,1.062987845E0,-3.209703317E0
2.665093887E1,-7.168689314E-1,9.333465958E-1,-2.368621107E0
2.666095787E1,-7.370874336E-1,8.860695183E-1,-1.793106567E0
2.667097688E1,-7.132363486E-1,8.679943129E-1,-1.549153129E0
2.668099587E1,-6.184716940E-1,8.520524642E-1,-1.127389956E0
2.669101487E1,-5.342948851E-1,7.953391501E-1,-4.361391377E-1
2.670103388E1,-5.098824674E-1,8.273965099E-1,2.048291337E-1
2.671105287E1,-5.958917937E-1,8.871810740E-1,5.944495779E-1
2.672107187E1,-7.582353508E-1,9.848134956E-1,7.333238733E-1
2.673109088E1,-8.702928534E-1,9.460613662E-1,5.997869164E-1
2.674110987E1,-1.036542351E0,8.398300293E-1,4.209568423E-1
2.675112887E1,-1.180625930E0,7.718719348E-1,2.302569205E-1
2.676114788E1,-1.310486743E0,6.985060430E-1,2.441855729E-1
2.677116687E1,-1.412795475E0,4.942686474E-1,2.157803839E-1
2.678118587E1,-1.416428058E0,3.072159263E-1,-1.228570175E-1
2.679120488E1,-1.446058531E0,1.785640258E-1,-6.352192891E-1
2.680122487E1,-1.549217156E0,7.090245992E-2,-9.779129040E-1
2.681124387E1,-1.732126832E0,-2.061728239E-2,-9.516665071E-1
2.682126288E1,-1.972568141E0,-6.687519014E-2,-9.067920506E-1
2.683128187E1,-2.259710576E0,-5.894139558E-2,-1.099037976E0
2.684130087E1,-2.474775845E0,-1.485242477E-1,-1.220375887E0
2.685131988E1,-2.605101511E0,-3.464656538E-1,-1.491456313E0
2.686133887E1,-2.584559658E0,-5.999126315E-1,-1.597944050E0
2.687135787E1,-2.579798270E0,-9.658179384E-1,-1.740638916E0
2.688137688E1,-2.540559652E0,-1.197105723E0,-1.726436614E0
2.689139587E1,-2.420826218E0,-1.435643470E0,-1.732576776E0
2.690141487E1,-2.367547266E0,-1.647387521E0,-1.660955985E0
2.691143388E1,-2.333780765E0,-1.757119586E0,-1.876928158E0
2.692145287E1,-2.314669725E0,-1.709143474E0,-2.195384479E0
2.693147187E1,-2.494766014E0,-1.500880563E0,-2.530678443E0
2.694149088E1,-2.808702437E0,-1.174979567E0,-2.527494049E0
2.695150987E1,-3.000305169E0,-1.510149862E0,-1.510784284E0
2.696152887E1,-2.917663547E0,-2.633735034E0,4.676988995E-1
2.697154808E1,-2.846445630E0,-3.799018163E0,2.835856322E0
2.698156708E1,-2.880722592E0,-4.999110936E0,4.688433166E0
2.699158608E1,-3.198616996E0,-5.445599645E0,5.574939471E0
2.700160508E1,-3.959511661E0,-4.097533432E0,5.389258214E0
2.701162408E1,-3.605950411E0,-2.198286452E0,7.131675854E0
2.702164408E1,-2.304345004E0,-4.113188767E-1,9.173778498E0
2.703166308E1,-1.296886119E0,8.496951592E-1,7.228012240E0
2.704168208E1,-2.348054695E-1,8.628806305E-1,4.333931099E0
2.705170108E1,1.447519750E0,-7.627985179E-2,2.531499977E0
2.706172008E1,3.416586578E0,-1.179616701E0,1.365259366E0
2.707173908E1,5.306963332E0,-1.999547778E0,1.720157290E-1
2.708175808E1,6.602723277E0,-2.556513780E0,-6.237751186E-2
2.709177708E1,6.967508258E0,-2.749246194E0,-3.341087329E-1
2.710179608E1,6.848026253E0,-2.584569306E0,-5.423473781E-1
2.711181508E1,5.433310552E0,-1.441044543E0,-8.904216009E-1
2.712183408E1,3.705861785E0,1.613229257E-1,-1.589703569E0
2.713185308E1,2.558016807E0,1.408465027E0,-2.574961746E0
2.714187208E1,2.157667892E0,2.051896146E0,-3.430363787E0
2.715189108E1,3.049558898E0,1.114700328E0,-6.420205364E0
2.716191008E1,5.319284000E0,-3.278029202E0,-1.659849341E1
2.717192908E1,4.810163425E0,-5.363259739E0,-1.265645499E1
2.718194808E1,3.314239254E0,-3.571870499E0,-8.514844072E-1
2.719196708E1,2.619021685E0,-6.002225339E-1,6.364535778E0
2.720198608E1,2.084019579E0,1.048936694E0,8.591347872E0
2.721200508E1,1.177045973E0,1.849784798E0,6.561965261E0
2.722202508E1,4.311736822E-1,2.187272637E0,1.990129668E0
2.723204408E1,4.624109700E-1,2.096517418E0,-6.033276978E-1
2.724206308E1,9.381571001E-1,1.436910562E0,-1.165735119E0
2.725208208E1,6.999865580E-1,4.704207784E-1,-8.179175887E-1
2.726210108E1,1.628291684E-1,-5.019290847E-1,-8.661042005E-2
2.727212008E1,-1.444332433E0,-1.539967153E0,1.302955237E0
2.728213908E1,-2.678123587E0,-2.942779092E0,3.127433578E0
2.729215808E1,-2.433130513E0,-4.350005679E0,4.176869331E0
2.730217708E1,-1.606623657E0,-4.919253758E0,3.314017060E0
2.731219608E1,-7.243302709E-1,-4.166542271E0,1.269384910E0
2.732221508E1,-3.724325538E-2,-3.159056489E0,4.713038541E-1
2.733223408E1,1.475685203E-1,-2.181700240E0,9.402685297E-1
2.734225308E1,-3.046712181E-1,-8.192294115E-1,2.388264828E0
2.735227208E1,-1.052891166E0,8.338831186E-1,3.679276834E0
2.736229108E1,-1.855993664E0,2.440824865E0,3.975537710E0
2.737231008E1,-2.453593722E0,3.604261150E0,4.169262396E0
2.738232908E1,-2.639317078E0,4.384911802E0,4.420651739E0
2.739234808E1,-2.472058352E0,4.842297383E0,4.473925720E0
2.740236708E1,-2.139347103E0,5.217382818E0,4.160613195E0
2.741238608E1,-1.634058501E0,5.519757543E0,3.587165061E0
2.742240508E1,-9.861457837E-1,5.657596296E0,2.967154380E0
2.743242508E1,-2.086435649E-1,5.746983266E0,2.283089644E0
2.744244408E1,5.951793104E-1,5.463619010E0,1.353262195E0
2.745246308E1,1.075745300E0,4.785033846E0,5.589017227E-1
2.746248208E1,1.332060337E0,3.623596138E0,7.026274529E-1
2.747250108E1,1.566895335E0,2.692355710E0,2.565289574E0
2.748252008E1,1.252656903E0,2.778258324E0,3.838888280E0
2.749253908E1,6.996471271E-1,3.199295858E0,3.739302011E0
2.750255808E1,2.030583045E-1,3.071014379E0,3.563914778E0
2.751257708E1,-1.255631089E-2,2.551512657E0,3.352190607E0
2.752259608E1,4.140536195E-1,1.561565014E0,2.792961733E0
2.753261508E1,1.360944998E0,-1.742727542E-1,1.522873403E0
2.754263408E1,2.907826191E0,-3.302229073E0,-1.438917326E0
2.755265308E1,5.541582275E0,-8.389146477E0,-6.620742642E0
2.756267208E1,7.564961550E0,-1.371217445E1,-1.069003636E1
2.757269108E1,6.685032193E0,-1.461799703E1,-7.926490801E0
2.758271008E1,4.373174686E0,-8.885615432E0,-1.412522118E0
2.759272908E1,2.483224487E0,-1.719452115E0,2.739742130E0
2.760274808E1,1.276795671E0,3.284141881E0,4.093062066E0
2.761276708E1,4.681160983E-1,6.632417192E0,3.253703323E0
2.762278608E1,-5.459504324E-1,8.492122961E0,1.751432877E0
2.763280508E1,-1.941813833E0,8.887408188E0,1.033952034E0
2.764282408E1,-3.417807184E0,7.869241882E0,7.694175661E-1
2.765284408E1,-4.215981357E0,5.795725071E0,5.967814475E-2
2.766286308E1,-3.921090776E0,3.305709921E0,-1.638646226E0
2.767288208E1,-2.985662864E0,7.727884859E-1,-3.768966690E0
2.768290108E1,-1.970878880E0,-1.520635673E0,-5.426317282E0
2.769292008E1,-1.353665507E0,-3.212578393E0,-5.889857057E0
2.770293908E1,-1.360183690E0,-3.962058708E0,-4.857725261E0
2.771295808E1,-1.732175949E0,-3.664401518E0,-3.210594433E0
2.772297708E1,-1.814998250E0,-2.796372998E0,-1.633556517E0
2.773299608E1,-1.495270452E0,-1.771717452E0,-4.041896591E-1
2.774301508E1,-9.976946193E-1,-8.432983053E-1,3.158624965E-1
2.775303408E1,-4.103502855E-1,-6.071339428E-2,4.585673028E-1
2.776305308E1,2.741130844E-1,5.649164611E-1,3.905647695E-2
2.777307208E1,8.408673254E-1,1.042128780E0,-6.160173252E-1
2.778309108E1,1.034888173E0,1.286819553E0,-9.991628551E-1
2.779311008E1,9.391411865E-1,1.242388900E0,-9.246357062E-1
2.780312908E1,6.697792572E-1,1.053923784E0,-7.547723374E-1
2.781314808E1,4.137934184E-1,8.226664048E-1,-7.995652252E-1
2.782316708E1,1.812771338E-1,5.285766006E-1,-7.775212222E-1
2.783318608E1,1.516007602E-2,1.879090458E-1,-4.664680606E-1
2.784320508E1,-1.516726810E-1,-3.468568325E-3,-2.116221365E-1
2.785322408E1,-2.621116742E-1,-1.189662802E-1,5.362598419E-2
2.786324408E1,-3.767466295E-1,-1.384942263E-1,2.055591586E-1
2.787326308E1,-5.217935380E-1,-1.075431597E-1,3.805467349E-1
2.788328208E1,-5.945030800E-1,-5.579530120E-2,5.282038406E-1
2.789330108E1,-5.886728212E-1,5.089299560E-2,5.577816886E-1
2.790332008E1,-5.312496552E-1,1.847632438E-1,5.902351972E-1
2.791333908E1,-4.731476274E-1,3.404576397E-1,5.820777467E-1
2.792335808E1,-3.823307204E-1,4.383873922E-1,4.123880401E-1
2.793337708E1,-2.825374603E-1,5.405581301E-1,2.978475174E-1
2.794339608E1,-1.128626642E-1,5.530249786E-1,3.603548375E-1
2.795341508E1,2.294944435E-2,6.513733917E-1,6.263598803E-1
2.796343408E1,1.840776578E-1,8.329914182E-1,1.042763496E0
2.797345396E1,2.330434111E-1,9.238384384E-1,1.364715575E0
2.798347296E1,2.199234286E-1,7.270246679E-1,1.057313707E0
2.799349196E1,3.645622015E-1,2.455532366E-1,8.368336236E-1
2.800351096E1,4.987537542E-1,-6.231260777E-2,8.343853945E-1
2.801352996E1,5.878618124E-1,-3.887328368E-1,9.070832419E-1
2.802354896E1,6.210365751E-1,-4.575674289E-1,1.108864807E0
2.803356796E1,5.925980571E-1,-3.922885287E-1,1.385986576E0
2.804358696E1,6.206434961E-1,-2.953902251E-1,1.527359679E0
2.805360596E1,6.808198236E-1,-3.415083843E-1,1.614391976E0
2.806362496E1,5.936122566E-1,-4.187097573E-1,1.540659463E0
2.807364496E1,3.835391937E-1,-2.526991189E-1,1.445164784E0
2.808366396E1,3.142749774E-1,1.082635367E-1,1.507868570E0
2.809368296E1,3.303312854E-1,3.546716362E-1,1.677963781E0
2.810370196E1,4.903993987E-1,4.301083195E-1,1.771460906E0
2.811372096E1,6.442269248E-1,4.006295818E-1,1.873800044E0
