"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.261309967E1,-4.401675770E-1,1.635682565E-1,-1.540296936E-1
3.262310667E1,-4.753388715E-1,7.707960472E-1,-3.194667202E-1
3.263311267E1,-5.955020767E-1,1.177422241E0,-6.439936209E-1
3.264311967E1,-7.290890273E-1,1.376400651E0,-9.772241020E-1
3.265312567E1,-7.737421668E-1,1.383789192E0,-1.140521048E0
3.266313167E1,-6.366813853E-1,1.238070731E0,-1.188392787E0
3.267313867E1,-3.640798062E-1,1.156124927E0,-1.278757997E0
3.268314467E1,-6.088208646E-2,1.219556108E0,-1.389175063E0
3.269315167E1,1.787713096E-1,1.572544915E0,-1.535469475E0
3.270315767E1,4.551627615E-1,2.229519939E0,-1.673242155E0
3.271316367E1,7.597351617E-1,2.885398903E0,-1.646994004E0
3.272317067E1,1.084272880E0,3.429610081E0,-1.625324222E0
3.273317667E1,1.512562130E0,3.755917751E0,-1.366052833E0
3.274318367E1,2.001905668E0,3.718928850E0,-6.637291431E-1
3.275318967E1,2.057320900E0,3.022277251E0,-3.438221276E-1
3.276319567E1,1.615831268E0,1.872239568E0,-3.052790362E-1
3.277320267E1,1.100601814E0,6.361893421E-1,1.860525548E-2
3.278320867E1,5.172274473E-1,-5.966080776E-1,4.685239416E-1
3.279321567E1,-9.166153729E-2,-1.645380172E0,8.415856558E-1
3.280322167E1,-7.573924747E-1,-2.374430315E0,9.717230415E-1
3.281322767E1,-1.358431280E0,-2.823070800E0,9.806476468E-1
3.282323467E1,-1.707487543E0,-2.944273641E0,9.412286425E-1
3.283324067E1,-1.639252875E0,-2.675650507E0,7.977707148E-1
3.284324767E1,-1.158936853E0,-2.014499694E0,8.169542599E-1
3.285325367E1,-5.789357454E-1,-1.185047595E0,9.859095562E-1
3.286325967E1,-3.516106188E-2,-3.753131846E-1,1.090665933E0
3.287326667E1,4.130917525E-1,3.155271587E-1,9.846483117E-1
3.288327267E1,8.083570987E-1,8.768370572E-1,6.813438803E-1
3.289327967E1,1.128072033E0,1.269328777E0,1.688213950E-1
3.290328567E1,1.288135176E0,1.490612560E0,-4.231928176E-1
3.291329167E1,1.292607419E0,1.527214376E0,-9.135941166E-1
3.292329867E1,1.079124406E0,1.386010842E0,-1.116469111E0
3.293330467E1,6.470444056E-1,1.096530983E0,-1.058846555E0
3.294331167E1,2.372335258E-1,7.035416651E-1,-8.011813956E-1
3.295331767E1,-9.316456407E-2,2.662134960E-1,-3.864249408E-1
3.296332367E1,-3.408020407E-1,-2.465265056E-1,-6.815514565E-3
3.297333067E1,-4.987438139E-1,-6.439415807E-1,2.624347329E-1
3.298333667E1,-5.124213284E-1,-8.486382750E-1,3.702059340E-1
3.299334367E1,-3.420428199E-1,-7.943647116E-1,4.231758606E-1
3.300334967E1,-6.981867850E-2,-5.269639385E-1,3.516082799E-1
3.301335567E1,2.099928099E-1,-1.433710966E-1,3.196918380E-1
3.302336267E1,4.007585129E-1,2.386146381E-1,2.431669879E-1
3.303336867E1,4.959739879E-1,5.087065923E-1,6.192786098E-2
3.304337567E1,4.919560736E-1,6.578181928E-1,-1.756433415E-1
3.305338167E1,3.857115805E-1,7.077326569E-1,-3.757584500E-1
3.306338767E1,1.461181185E-1,6.321264043E-1,-4.980406862E-1
3.307339467E1,-1.045552325E-1,4.867204767E-1,-5.831732225E-1
3.308340067E1,-3.209755942E-1,3.199222183E-1,-5.315598500E-1
3.309340767E1,-4.392647669E-1,1.844524643E-1,-4.190939194E-1
3.310341367E1,-4.338654479E-1,5.892297685E-2,-3.354202634E-1
3.311341967E1,-4.385075524E-1,1.320155114E-2,-1.829921222E-1
3.312342667E1,-2.547245944E-1,7.025371134E-2,-1.088172680E-1
3.313343267E1,-9.791542679E-2,1.352829355E-1,-7.756273091E-2
3.314343967E1,4.005342722E-4,1.850708073E-1,2.905481458E-2
3.315344567E1,8.532724857E-2,2.288383859E-1,4.241453290E-2
3.316345167E1,1.598236996E-1,2.495629647E-1,4.774485469E-2
3.317345867E1,2.274990812E-1,2.545731515E-1,4.076386392E-2
3.318346467E1,2.401600572E-1,2.350533915E-1,6.525492668E-3
3.319347167E1,2.984088501E-1,2.284758586E-1,-3.097620964E-2
3.320347767E1,3.647715318E-1,2.201070312E-1,-5.491003275E-2
3.321348367E1,3.633933431E-1,2.414490759E-1,2.008050799E-2
3.322349067E1,4.106727594E-1,3.087031657E-1,1.635068607E-1
3.323349667E1,4.149318713E-1,3.171635020E-1,2.986997491E-1
3.324350367E1,3.153947192E-1,2.654975045E-1,3.510487014E-1
3.325350967E1,1.453249437E-1,1.769235894E-1,3.362336111E-1
3.326351567E1,-1.694815457E-2,4.884647012E-2,3.359172767E-1
3.327352267E1,-2.134993851E-1,-2.285822779E-2,3.809759206E-1
3.328352867E1,-3.443290812E-1,-5.880895615E-2,3.029880971E-1
3.329353567E1,-4.066273633E-1,-1.106088549E-1,2.190776289E-1
3.330354167E1,-4.496421129E-1,-1.646067220E-1,9.759763062E-2
3.331354767E1,-5.188503420E-1,-2.312889540E-1,-2.957697093E-2
3.332355467E1,-4.871215957E-1,-2.289255095E-1,-1.292912936E-1
3.333356067E1,-3.906858069E-1,-1.101399082E-1,-2.073282337E-1
3.334356767E1,-3.095606598E-1,5.400020599E-2,-2.292342424E-1
3.335357367E1,-2.551657668E-1,2.178166768E-1,-2.020669091E-1
3.336357967E1,-1.844466171E-1,3.309252164E-1,-2.106611466E-1
3.337358667E1,-7.876988858E-2,4.166945145E-1,-2.103705400E-1
3.338359267E1,5.861248970E-3,4.325527480E-1,-1.622976565E-1
3.339359967E1,6.008861929E-2,4.196871194E-1,-7.554076374E-2
3.340360567E1,6.002020687E-2,3.857048562E-1,9.525114298E-3
3.341361167E1,1.874324977E-2,3.010877520E-1,1.116783106E-1
3.342361867E1,-4.879969239E-2,2.009325492E-1,1.642775238E-1
3.343362467E1,-8.628794611E-2,1.299558297E-1,2.099594808E-1
3.344363067E1,-8.995999753E-2,7.083521694E-2,2.537533718E-1
3.345363767E1,-5.350523919E-2,2.821895510E-2,3.351360887E-1
3.346364367E1,-3.018186539E-2,-4.877221048E-2,4.727865618E-1
3.347365067E1,5.667413771E-3,-2.123518690E-1,6.055142641E-1
3.348365667E1,3.615918159E-3,-3.674694371E-1,7.005285949E-1
3.349366367E1,-2.384260654E-2,-5.191745701E-1,8.706930953E-1
3.350366967E1,-9.730643928E-2,-5.879074207E-1,1.051599516E0
3.351367442E1,-9.629633278E-2,-5.487506640E-1,1.219326897E0
3.352368142E1,4.748991609E-2,-4.197002757E-1,1.282059335E0
3.353368742E1,2.039029348E-1,-2.750626722E-1,1.023785480E0
3.354369342E1,1.716298127E-1,-1.713798442E-1,5.904828268E-1
3.355370042E1,2.887501270E-2,-1.152176303E-1,1.456576502E-1
3.356370642E1,-7.702771068E-2,-3.973329216E-2,-1.892556596E-1
3.357371342E1,6.612177640E-2,-1.081062466E-2,-1.127004039E-1
3.358371942E1,3.383830476E-1,-3.226844430E-2,1.124419570E-2
3.359372542E1,4.550057638E-1,-9.376127243E-2,-2.150038737E-1
3.360373242E1,4.881670779E-1,-1.080816883E-1,-4.501601762E-1
3.361373842E1,6.155287904E-1,-7.275222659E-2,-2.610144442E-1
3.362374542E1,9.526789525E-1,-1.631665528E-3,-1.610615551E-2
3.363375142E1,1.304472004E0,1.258466989E-1,-5.130814791E-2
3.364375742E1,1.626692763E0,3.034047112E-1,-5.532810867E-2
3.365376442E1,1.731196833E0,5.323381144E-1,-2.031065440E-1
3.366377042E1,1.524593654E0,8.483707649E-1,-2.531581253E-1
3.367377742E1,1.011767406E0,1.039985191E0,8.766964316E-2
3.368378342E1,2.131663862E-1,8.565478036E-1,4.367987037E-1
3.369378942E1,-7.585949546E-1,4.433896852E-1,3.047867006E-1
3.370379642E1,-1.653649889E0,-6.054090142E-2,-1.825313616E-1
3.371380242E1,-2.222540118E0,-4.887538460E-1,-4.282424730E-1
3.372380942E1,-2.375872531E0,-7.985928333E-1,-5.020384276E-1
3.373381542E1,-2.138803020E0,-9.368791911E-1,-6.089939421E-1
3.374382142E1,-1.630591979E0,-8.014383808E-1,-6.132542235E-1
3.375382842E1,-1.080010844E0,-5.217309728E-1,-5.154589570E-1
3.376383442E1,-7.227944997E-1,-2.361649472E-1,-7.462555754E-1
3.377384142E1,-4.678672993E-1,1.044254243E-2,-1.106941073E0
3.378384742E1,-7.834011823E-2,3.811756030E-1,-1.545233155E0
3.379385342E1,4.556048110E-1,9.714730731E-1,-1.776019249E0
3.380386042E1,1.062141461E0,1.536632778E0,-1.521374177E0
3.381386642E1,1.595766547E0,1.998903123E0,-1.328242983E0
3.382387242E1,1.953336941E0,2.426837740E0,-1.009715910E0
3.383387942E1,2.181743510E0,2.751650862E0,-1.208288523E0
3.384388542E1,2.069375228E0,2.852161868E0,-1.930009181E0
3.385389242E1,1.595774733E0,2.761697255E0,-2.243896489E0
3.386389842E1,9.377898949E-1,2.612212602E0,-1.832088785E0
3.387390442E1,3.565404063E-1,2.484512336E0,-5.139427739E-1
3.388391142E1,-1.857075691E-1,2.196553922E0,1.324530001E0
3.389391742E1,-7.485242951E-1,1.695050223E0,1.983526407E0
3.390392442E1,-1.161778600E0,1.059611078E0,1.174858822E0
3.391393042E1,-1.245121011E0,6.716825259E-1,2.220714033E-1
3.392393642E1,-9.722840819E-1,4.826666021E-1,7.615004361E-2
3.393394342E1,-5.729265618E-1,4.010672459E-1,4.030368805E-1
3.394394942E1,-3.276572075E-1,3.054129374E-1,6.165947378E-1
3.395395642E1,-2.751495034E-1,9.102419078E-2,2.860165536E-1
3.396396242E1,-1.497682428E-1,-8.961881250E-2,4.727415383E-2
3.397396842E1,1.573044267E-1,-1.207239532E-1,-2.092051899E-1
3.398397542E1,5.153616008E-1,-5.495008618E-2,-3.754070324E-1
3.399398142E1,8.589904779E-1,-8.019953281E-2,3.344075257E-1
3.400398842E1,1.115785864E0,-2.299733305E-1,1.190683726E0
3.401399442E1,1.045347673E0,-3.899332702E-1,9.041210425E-1
3.402400042E1,8.806792626E-1,-6.182831213E-1,1.059801990E-1
3.403400742E1,6.641431260E-1,-9.549681374E-1,-4.977103186E-1
3.404401342E1,3.949475500E-1,-1.311427560E0,-4.599601096E-1
3.405402042E1,2.409687272E-1,-1.466748903E0,4.795886278E-3
3.406402642E1,2.825397992E-1,-1.491770601E0,4.200259656E-1
3.407403242E1,2.527248466E-1,-1.476001537E0,6.234634620E-1
3.408403942E1,1.336243728E-1,-1.449756018E0,6.333464259E-1
3.409404542E1,-4.157370329E-4,-1.485443037E0,7.591907859E-1
3.410405142E1,-6.981575489E-3,-1.310598717E0,7.492347318E-1
3.411405842E1,1.483380139E-2,-1.108290318E0,6.071637636E-1
3.412406442E1,2.143413842E-2,-8.529064500E-1,3.398547918E-1
3.413407142E1,3.548909068E-2,-6.188166797E-1,1.411792678E-1
3.414407742E1,7.718032300E-2,-4.071609217E-1,5.464515388E-2
3.415408342E1,1.855128568E-1,-1.976753578E-1,6.975786746E-2
3.416409042E1,2.420221031E-1,-1.506271988E-1,1.429018575E-1
3.417409642E1,2.218708438E-1,-2.294780713E-1,1.891597652E-1
3.418410342E1,1.241954452E-1,-4.397781524E-1,2.855072612E-1
3.419410942E1,-2.366660535E-2,-7.865808982E-1,4.091162306E-1
3.420411542E1,7.540803194E-2,-7.535163555E-1,4.554331952E-1
3.421412242E1,1.574947536E-1,-6.311560589E-1,4.091729486E-1
3.422412842E1,9.523886383E-2,-5.609459093E-1,2.613296092E-2
3.423413542E1,5.762957275E-2,-4.207141829E-1,-2.548713595E-1
3.424414142E1,9.799816489E-2,-2.227461720E-1,-1.364617342E-1
3.425414742E1,2.505765796E-2,-1.666561711E-1,6.059703469E-2
3.426415442E1,-3.377351761E-2,-2.856964186E-1,2.708722651E-1
3.427416042E1,5.365405083E-3,-3.766121435E-1,3.629723436E-1
3.428416642E1,6.174542785E-2,-4.378611428E-1,2.568588281E-1
3.429417342E1,1.754842973E-1,-5.115062392E-1,1.033559686E-1
3.430417942E1,2.849728256E-1,-5.582371867E-1,2.916064918E-2
3.431418642E1,3.279621398E-1,-5.413112515E-1,-2.910743952E-3
3.432419242E1,2.312760901E-1,-5.268429011E-1,1.357431114E-1
3.433419842E1,5.682265699E-2,-5.953526804E-1,4.613692886E-1
3.434420542E1,-1.939480501E-1,-6.816037890E-1,7.611911184E-1
3.435421142E1,-4.899931633E-1,-7.588317668E-1,8.289053839E-1
3.436421842E1,-6.667661870E-1,-7.506456649E-1,7.985635972E-1
3.437422442E1,-7.246512830E-1,-7.498653540E-1,5.849922913E-1
3.438423042E1,-6.652231067E-1,-7.318568069E-1,3.616257298E-1
3.439423742E1,-5.562239903E-1,-7.125753209E-1,1.579730558E-1
3.440424342E1,-4.210708630E-1,-6.921314085E-1,6.740260899E-2
3.441425042E1,-2.753658503E-1,-6.334861743E-1,4.707476377E-2
3.442425642E1,-1.895556217E-1,-5.797526014E-1,1.090540802E-1
3.443426242E1,-1.668736875E-1,-5.278442368E-1,3.855537057E-1
3.444426942E1,-1.950976127E-1,-4.728853798E-1,5.725792372E-1
3.445427542E1,-2.469056976E-1,-4.198508415E-1,6.387738115E-1
3.446428142E1,-2.792402154E-1,-4.119494990E-1,6.543882161E-1
3.447428842E1,-2.786712813E-1,-4.494550020E-1,4.404146218E-1
3.448429442E1,-2.081866050E-1,-4.746728736E-1,1.874032617E-1
3.449430142E1,-1.815800196E-1,-6.025903639E-1,-1.353799993E-1
3.450430742E1,-1.917056429E-1,-7.703496122E-1,-1.164993399E-1
3.451431346E1,-2.816217864E-1,-7.601666862E-1,1.544109321E-1
3.452432046E1,-3.908144456E-1,-6.481796426E-1,4.037332839E-1
3.453432646E1,-4.931234702E-1,-5.663233012E-1,4.734367722E-1
3.454433346E1,-5.951299015E-1,-5.325138232E-1,1.759754634E-1
3.455433946E1,-7.031987259E-1,-4.518497291E-1,-1.854818666E-1
3.456434546E1,-7.065234527E-1,-2.392201173E-1,-1.274073207E-1
3.457435246E1,-5.997190887E-1,-1.301587281E-1,1.484023333E-3
3.458435846E1,-4.159659514E-1,-1.126743838E-1,-1.177939135E-1
3.459436546E1,-2.084120151E-1,-4.959199011E-2,-3.302589262E-1
3.460437146E1,1.685079843E-2,1.993637413E-2,-5.931123197E-1
3.461437746E1,2.408816037E-1,2.128021047E-1,-7.411568034E-1
3.462438446E1,3.628688478E-1,4.101637593E-1,-7.612104142E-1
3.463439046E1,4.609076509E-1,5.576027638E-1,-5.876802564E-1
3.464439646E1,5.045603317E-1,7.348067272E-1,-4.086256492E-1
3.465440346E1,3.147886553E-1,9.279806060E-1,-5.064577532E-1
3.466440946E1,1.023613572E-1,1.336193734E0,-1.047782453E0
3.467441646E1,3.210706115E-3,2.266643327E0,-1.543005366E0
3.468442246E1,1.630732897E-1,3.389793466E0,-1.799418052E0
3.469442846E1,6.443824607E-1,4.125331680E0,-1.932320001E0
3.470443546E1,1.250548982E0,4.081544806E0,-2.026074842E0
3.471444146E1,1.948019483E0,3.482624154E0,-1.702549569E0
3.472444746E1,2.360274499E0,2.630749446E0,-1.159293534E0
3.473445446E1,2.145811493E0,1.553350845E0,-3.765004617E-1
3.474446046E1,1.458504037E0,3.151532292E-1,4.579036438E-1
3.475446746E1,6.287426206E-1,-9.013006380E-1,8.962489361E-1
3.476447346E1,-6.614516526E-2,-1.819577205E0,1.076088240E0
3.477447946E1,-5.527709171E-1,-2.327831223E0,1.267095725E0
3.478448646E1,-9.202079022E-1,-2.379051662E0,1.381554387E0
3.479449246E1,-1.288307962E0,-2.152501584E0,1.357590158E0
3.480449946E1,-1.545925758E0,-1.758305986E0,1.093974872E0
3.481450546E1,-1.433516546E0,-1.183370321E0,7.818183410E-1
3.482451146E1,-9.582586581E-1,-6.182304963E-1,7.051987660E-1
3.483451846E1,-3.618587413E-1,-1.197255412E-1,7.129352170E-1
3.484452446E1,1.395604661E-1,2.792636043E-1,6.681753659E-1
3.485453146E1,5.350670099E-1,5.732738864E-1,5.313206989E-1
3.486453746E1,8.335819870E-1,8.381094861E-1,1.388813120E-1
3.487454346E1,1.005275534E0,1.095887496E0,-4.089367211E-1
3.488455046E1,1.082331896E0,1.225838064E0,-8.750299752E-1
3.489455646E1,9.920514715E-1,1.225613823E0,-1.161645284E0
3.490456246E1,7.447493327E-1,1.121430181E0,-1.125071535E0
3.491456946E1,4.176508266E-1,8.038544503E-1,-8.189124924E-1
3.492457546E1,-2.926092893E-2,2.907539678E-1,-5.584623045E-1
3.493458246E1,-4.844885945E-1,-2.101196945E-1,-3.774827939E-1
3.494458846E1,-7.166031754E-1,-5.875969335E-1,-1.978265083E-1
3.495459446E1,-6.358469877E-1,-7.462877351E-1,9.565167725E-2
3.496460146E1,-3.583357939E-1,-6.931476545E-1,3.027413446E-1
3.497460746E1,-6.102475852E-2,-5.207805079E-1,3.296122241E-1
3.498461346E1,1.466852984E-1,-3.133645660E-1,3.508130586E-1
3.499462046E1,1.952180654E-1,-1.218358013E-1,2.419981295E-1
3.500462646E1,9.099670887E-2,1.724840909E-2,6.637466848E-2
3.501463346E1,-7.622693449E-2,1.028510615E-1,-1.940299112E-1
3.502463946E1,-1.929443756E-1,2.242515376E-1,-3.443904769E-1
3.503464546E1,-2.341172522E-1,3.774070725E-1,-3.707076252E-1
3.504465246E1,-2.291187599E-1,5.935909143E-1,-2.138601583E-1
3.505465846E1,-1.906379414E-1,7.677212888E-1,-7.709553838E-3
3.506466446E1,-1.363746107E-1,8.456214041E-1,1.228932703E-1
3.507467146E1,-1.117388293E-1,7.723344496E-1,7.556883037E-2
3.508467746E1,-1.329829332E-1,5.436407822E-1,-5.487261057E-2
3.509468446E1,-1.391649020E-1,2.061666843E-1,-1.416224867E-1
3.510469046E1,-8.843650550E-2,-7.823428363E-2,-2.370051920E-1
3.511469646E1,4.756856114E-2,-2.914144108E-1,-2.057939243E-1
3.512470346E1,1.734591141E-1,-3.873482162E-1,-3.278709233E-2
3.513470946E1,2.631533557E-1,-3.867611557E-1,1.846667647E-1
3.514471646E1,3.307845908E-1,-2.664178562E-1,4.383762825E-1
3.515472246E1,3.621028626E-1,-1.115543497E-1,6.461828184E-1
3.516472846E1,3.441220897E-1,4.222245187E-2,6.915040022E-1
3.517473546E1,1.833067024E-1,1.885279736E-1,4.826905757E-1
3.518474146E1,6.474914253E-2,2.564430910E-1,2.033492035E-1
3.519474746E1,4.825560898E-2,2.764005151E-1,-1.419703960E-1
3.520475446E1,8.292696655E-2,2.593067649E-1,-4.247335589E-1
3.521476046E1,1.462116739E-1,2.484265584E-1,-5.531945479E-1
3.522476746E1,1.744826692E-1,1.975864801E-1,-5.402569985E-1
3.523477346E1,1.873959526E-1,1.828567591E-1,-4.369144785E-1
3.524477946E1,1.129775620E-1,1.977139494E-1,-2.830496764E-1
3.525478646E1,6.446555257E-3,2.227420789E-1,-1.289164871E-1
3.526479246E1,-1.016515052E-1,2.133368325E-1,-3.233802617E-2
3.527479846E1,-2.475974232E-1,1.989099973E-1,1.282218379E-1
3.528480546E1,-3.178195596E-1,1.002265388E-1,2.977682877E-1
3.529481146E1,-2.722104004E-1,-1.396344334E-2,4.050746351E-1
3.530481846E1,-2.385283917E-1,-2.051741195E-1,4.345206285E-1
3.531482446E1,-1.835335743E-1,-3.727690610E-1,4.374787349E-1
3.532483046E1,-1.643266404E-1,-4.576033893E-1,3.639073133E-1
3.533483746E1,-1.301724690E-1,-3.943096188E-1,2.335664445E-1
3.534484346E1,-1.037544563E-1,-1.712225541E-1,6.320723176E-2
3.535485046E1,-7.949728221E-2,1.584086734E-1,5.709221363E-3
3.536485646E1,-1.041038275E-1,4.273598358E-1,2.797424912E-2
3.537486246E1,-1.534288922E-1,5.407195133E-1,6.386328936E-3
3.538486946E1,-7.581090510E-2,5.526571888E-1,-2.355492353E-2
3.539487546E1,5.234661341E-2,4.035555285E-1,-4.808925569E-2
3.540488146E1,1.722996113E-1,1.744575262E-1,-5.568771243E-2
3.541488846E1,1.324277401E-1,4.509080350E-3,2.105991662E-2
3.542489446E1,3.593230963E-2,-5.579471648E-2,2.798208439E-1
3.543490146E1,-1.514373305E-1,-7.683562964E-2,7.067459393E-1
3.544490746E1,-3.058637577E-1,-1.979516387E-1,1.214852607E0
3.545491346E1,-3.245269006E-1,-3.634559083E-1,1.571369625E0
3.546492046E1,-1.244433671E-1,-3.341096100E-1,1.533089073E0
3.547492646E1,1.824416068E-1,-1.106790215E-1,1.085236793E0
3.548493246E1,4.531580436E-1,1.409392396E-1,4.360678017E-1
3.549493946E1,5.514111471E-1,2.642833301E-1,-1.460301179E-1
3.550494546E1,5.429163122E-1,1.612749785E-1,-4.462478042E-1
3.551495283E1,5.625138402E-1,-1.043824473E-1,-3.931930929E-1
3.552495883E1,5.989560270E-1,-3.943394396E-1,-2.033404326E-1
3.553496483E1,6.072245747E-1,-6.971141133E-1,2.263141429E-1
3.554497183E1,4.384993663E-1,-9.223883289E-1,4.516886383E-1
3.555497783E1,2.240816760E-1,-8.688813356E-1,4.199101907E-1
3.556498383E1,7.347026467E-2,-5.314776966E-1,3.178113735E-1
3.557499083E1,2.805903375E-2,-1.629914287E-1,3.869546986E-1
3.558499683E1,2.867708445E-2,1.001534486E-1,5.772663653E-2
3.559500383E1,-1.788663268E-3,3.567684478E-1,-6.582403618E-1
3.560500983E1,4.157662690E-3,6.009037346E-1,-1.200063829E0
3.561501583E1,1.108140922E-1,7.784240323E-1,-1.150111651E0
3.562502283E1,2.819255492E-1,9.010848758E-1,-7.140093505E-1
3.563502883E1,3.191050699E-1,8.642450783E-1,-3.307606173E-1
3.564503583E1,1.850266609E-1,7.147729969E-1,1.049206835E-1
3.565504183E1,-5.028459281E-2,4.311961940E-1,5.950249439E-1
3.566504783E1,-4.336552405E-1,9.747045368E-2,6.318688345E-1
3.567505483E1,-7.116002977E-1,-1.421604306E-1,9.584989786E-2
3.568506083E1,-7.845814428E-1,-3.310588253E-1,-2.982799190E-1
3.569506683E1,-6.612461230E-1,-3.916871426E-1,-6.920127100E-1
3.570507383E1,-4.784130451E-1,-3.212319946E-1,-1.264026521E0
3.571507983E1,-2.455742866E-1,-7.836643070E-2,-1.802487255E0
3.572508683E1,1.330048603E-1,4.159595194E-1,-1.616739925E0
3.573509283E1,5.478148171E-1,8.410792869E-1,-9.397773635E-1
3.574509883E1,8.690026653E-1,1.044491933E0,-4.707476377E-1
3.575510583E1,9.508256775E-1,1.238896358E0,-6.172431940E-1
3.576511183E1,7.979008153E-1,1.249694704E0,-4.031953400E-1
3.577511783E1,5.371857485E-1,1.138488263E0,-2.957913440E-1
3.578512483E1,3.810460871E-1,1.251248016E0,-9.505824333E-1
3.579513083E1,6.032288799E-1,1.607827014E0,-1.395844982E0
3.580513783E1,1.271961193E0,1.795755648E0,-5.002749074E-1
3.581514383E1,1.639543189E0,1.439205594E0,7.449937463E-3
3.582514983E1,1.218597457E0,8.117923379E-1,-1.575503021E-1
3.583515683E1,3.809034151E-1,4.576709247E-1,-7.860242432E-1
3.584516283E1,-3.468717429E-1,4.626200080E-1,-1.084723992E0
3.585516883E1,-8.705431142E-1,8.688102919E-1,-1.156424890E0
3.586517583E1,-1.086755315E0,1.694936494E0,-8.540057266E-1
3.587518183E1,-9.325180453E-1,2.574329662E0,3.358289838E-1
3.588518883E1,-5.755361742E-1,3.007722947E0,1.515127596E0
3.589519483E1,-3.368475688E-1,2.880168861E0,1.877137488E0
3.590520083E1,-3.689096063E-1,2.158654025E0,1.230957593E0
3.591520783E1,-4.804066533E-1,1.263207327E0,-2.398247194E-1
3.592521383E1,-3.706786814E-1,7.192157114E-1,-1.383875731E0
3.593521983E1,-1.130325258E-2,4.972773322E-1,-1.731407332E0
3.594522683E1,4.693668178E-1,7.147958010E-2,-1.211502153E0
3.595523283E1,9.978027928E-1,-3.491121036E-1,-2.268041396E-1
3.596523983E1,1.285307170E0,-6.167736626E-1,5.003649545E-1
3.597524583E1,1.374557608E0,-6.591335240E-1,5.187836838E-1
3.598525183E1,1.386266073E0,-4.508615497E-1,2.178193080E-1
3.599525883E1,1.331074789E0,-2.637810543E-1,7.171083748E-2
3.600526483E1,1.056930715E0,-3.248555142E-1,2.699191689E-2
3.601527083E1,5.777496377E-1,-8.353969628E-1,2.637105954E-1
3.602527783E1,4.225373447E-2,-1.581348483E0,6.255515027E-1
3.603528383E1,-5.001743352E-1,-2.172428018E0,6.953871381E-1
3.604529083E1,-9.095308864E-1,-2.471644076E0,6.954245603E-1
3.605529683E1,-1.175149428E0,-2.549686571E0,8.649563920E-1
3.606530283E1,-1.168185979E0,-2.333258608E0,1.061268471E0
3.607530983E1,-9.340444610E-1,-1.952135630E0,1.019188399E0
3.608531583E1,-6.335171646E-1,-1.541469010E0,7.958493197E-1
3.609532183E1,-3.487612706E-1,-1.217731192E0,6.209193385E-1
3.610532883E1,-1.093727535E-1,-8.429740772E-1,5.547645253E-1
3.611533483E1,1.213612998E-1,-5.134972161E-1,6.306993914E-1
3.612534183E1,2.273993862E-1,-3.611488894E-1,6.079186392E-1
3.613534783E1,2.939421621E-1,-2.856101722E-1,3.850011438E-1
3.614535383E1,2.457763079E-1,-2.654744080E-1,1.183523226E-1
3.615536083E1,1.848111910E-1,-2.905993089E-1,-7.047356665E-2
3.616536683E1,5.837216914E-2,-4.057227990E-1,-1.890410668E-1
3.617537283E1,-7.155997932E-2,-6.130057168E-1,-1.875149435E-1
3.618537983E1,-9.651618809E-2,-6.419102579E-1,1.978873193E-2
3.619538583E1,-5.374702156E-2,-6.109591913E-1,3.047463548E-1
3.620539283E1,-1.541171095E-1,-5.246943417E-1,3.790732366E-1
3.621539883E1,-2.782850727E-1,-3.653550839E-1,3.045604134E-1
3.622540483E1,-3.432669345E-1,-3.023487040E-1,1.874237269E-1
3.623541183E1,-3.251984534E-1,-2.929384875E-1,9.687140644E-2
3.624541783E1,-1.768314958E-1,-2.989403620E-1,8.409290135E-2
3.625542383E1,-3.520082295E-2,-3.088119239E-1,1.046183825E-1
3.626543083E1,6.493566871E-2,-3.368718347E-1,6.429130554E-2
3.627543683E1,5.102952808E-2,-4.116384271E-1,1.944023788E-2
3.628544383E1,6.275524199E-3,-5.008461803E-1,2.720767915E-2
3.629544983E1,5.365025014E-2,-5.573966494E-1,9.069206893E-2
3.630545583E1,1.453003854E-1,-4.804721421E-1,6.682431936E-2
3.631546283E1,2.418724144E-1,-3.061315602E-1,1.764245296E-1
3.632546883E1,2.506487927E-1,-1.160567057E-1,2.134596241E-1
3.633547483E1,2.012681794E-1,1.048522711E-2,3.079588151E-1
3.634548183E1,7.470022649E-2,-6.587093085E-2,4.235687935E-1
3.635548783E1,-9.542100459E-2,-3.258650360E-1,3.738873410E-1
3.636549383E1,-1.988550335E-1,-5.282722530E-1,1.805906707E-1
3.637550083E1,-1.518489745E-1,-5.585160989E-1,1.437257302E-1
3.638550683E1,-1.600616813E-2,-5.309760055E-1,2.892453861E-1
3.639551383E1,2.223304349E-1,-5.604562050E-1,5.523765224E-1
3.640551983E1,3.155584413E-1,-6.903433299E-1,5.861991566E-1
3.641552583E1,2.757032347E-1,-9.153871652E-1,5.332333231E-1
3.642553283E1,1.736968035E-1,-1.071432686E0,4.874238968E-1
3.643553883E1,2.407678753E-2,-1.038039823E0,4.283605868E-1
3.644554483E1,-1.207640067E-1,-8.660828581E-1,4.634257543E-1
3.645555183E1,-1.890717646E-1,-6.662849611E-1,4.143383789E-1
3.646555783E1,-2.999984157E-1,-6.155358070E-1,1.173699903E-1
3.647556483E1,-4.707467607E-1,-5.911453164E-1,-1.872208285E-1
3.648557083E1,-5.968481058E-1,-4.878405109E-1,-4.295651132E-1
