"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.220021942E1,5.116210785E0,-1.401834869E0,-1.066307602E1
1.221022542E1,5.582640839E0,-1.142274628E0,-1.066981201E1
1.222023242E1,5.669759674E0,-7.884104919E-1,-1.077160034E1
1.223023842E1,5.540877686E0,-4.224215698E-1,-1.057760376E1
1.224024442E1,5.268893280E0,-1.511856079E-1,-1.014829651E1
1.225025142E1,4.791535950E0,-3.757186890E-2,-9.876611481E0
1.226025742E1,4.303401031E0,-4.146377563E-2,-9.666448517E0
1.227026342E1,3.918551331E0,-1.484912109E-1,-9.589358826E0
1.228027042E1,3.548221436E0,-3.285667419E-1,-9.646090851E0
1.229027642E1,3.215463409E0,-5.595364380E-1,-9.693542175E0
1.230028242E1,2.965483246E0,-8.150550842E-1,-9.636959839E0
1.231028942E1,2.818039856E0,-1.040935364E0,-9.585466919E0
1.232029542E1,2.710862732E0,-1.184037781E0,-9.689051514E0
1.233030142E1,2.725681915E0,-1.255439301E0,-9.790241089E0
1.234030842E1,2.796035614E0,-1.308728485E0,-9.767638092E0
1.235031442E1,2.861599274E0,-1.357976074E0,-9.570797424E0
1.236032142E1,2.953059082E0,-1.501527557E0,-9.291478271E0
1.237032742E1,3.157084808E0,-1.455273743E0,-8.901988220E0
1.238033342E1,3.357967072E0,-1.365460510E0,-8.598718872E0
1.239034042E1,3.409160614E0,-1.248852997E0,-8.627908173E0
1.240034642E1,3.435954895E0,-1.079854431E0,-8.839867401E0
1.241035242E1,3.477268982E0,-9.716294861E-1,-8.966653748E0
1.242035942E1,3.489693146E0,-1.020128632E0,-8.875643005E0
1.243036542E1,3.409909058E0,-1.231339417E0,-8.747210083E0
1.244037142E1,3.278182983E0,-1.372196503E0,-8.709937592E0
1.245037842E1,3.015928345E0,-1.464853821E0,-8.901239777E0
1.246038442E1,2.764301605E0,-1.521735535E0,-8.947942657E0
1.247039142E1,2.542911987E0,-1.556313629E0,-8.760682068E0
1.248039742E1,2.371368713E0,-1.618883514E0,-8.473878479E0
1.249040342E1,2.311193848E0,-1.654808807E0,-8.104147339E0
1.250041042E1,2.267484741E0,-1.680704956E0,-7.923323364E0
1.251041600E1,2.256856842E0,-1.762884064E0,-7.967182159E0
1.252042200E1,2.356399841E0,-1.804497528E0,-8.149952087E0
1.253042900E1,2.639461212E0,-1.660646667E0,-8.373287659E0
1.254043500E1,2.958447876E0,-1.327289886E0,-8.598718872E0
1.255044100E1,3.111429749E0,-1.134640503E0,-8.403225403E0
1.256044800E1,3.384162598E0,-9.262738037E-1,-8.272846527E0
1.257045400E1,3.628454590E0,-8.500822449E-1,-8.174650726E0
1.258046000E1,3.719914398E0,-1.048419800E0,-7.968379669E0
1.259046700E1,3.721261597E0,-1.385518799E0,-7.999514923E0
1.260047300E1,3.653153229E0,-1.638941803E0,-8.285420380E0
1.261047900E1,3.566932526E0,-1.848655701E0,-8.518785095E0
1.262048600E1,3.490291901E0,-2.049088898E0,-8.568781128E0
1.263049200E1,3.358116760E0,-2.248923340E0,-8.343649292E0
1.264049900E1,3.137026520E0,-2.350711670E0,-8.129145355E0
1.265050500E1,2.859353943E0,-2.306403809E0,-8.032596130E0
1.266051100E1,2.701881409E0,-2.055974579E0,-8.031997375E0
1.267051800E1,2.814147949E0,-1.706002350E0,-7.976313171E0
1.268052400E1,3.019820251E0,-1.540596313E0,-7.940387878E0
1.269053000E1,3.168012085E0,-1.633553009E0,-8.302484894E0
1.270053700E1,3.316054230E0,-1.913021851E0,-8.873846741E0
1.271054300E1,3.447181549E0,-2.192191315E0,-9.141490173E0
1.272054900E1,3.463347931E0,-2.340682526E0,-9.044042816E0
1.273055600E1,3.417393494E0,-2.262844391E0,-8.620872803E0
1.274056200E1,3.353027344E0,-1.985620880E0,-8.167016602E0
1.275056800E1,3.231031036E0,-1.595083008E0,-8.019124146E0
1.276057500E1,3.049458618E0,-1.309177551E0,-8.182135162E0
1.277058100E1,2.811453552E0,-1.137783966E0,-8.575666809E0
1.278058800E1,2.521207123E0,-1.068627777E0,-9.038654022E0
1.279059400E1,2.297871552E0,-1.110989685E0,-9.315727844E0
1.280060000E1,2.181413727E0,-1.365011444E0,-9.118288422E0
1.281060700E1,2.189646606E0,-1.858385468E0,-8.697812805E0
1.282061300E1,2.302362213E0,-2.310445404E0,-8.466843109E0
1.283061900E1,2.473905487E0,-2.597548370E0,-8.500074005E0
1.284062600E1,2.840044098E0,-2.625091095E0,-8.575816498E0
1.285063200E1,3.257525940E0,-2.441273346E0,-8.535849609E0
1.286063800E1,3.430715790E0,-2.211501160E0,-8.271050262E0
1.287064500E1,3.554658051E0,-1.991159363E0,-8.043373718E0
1.288065100E1,3.775448914E0,-1.761387177E0,-8.099057922E0
1.289065700E1,3.991898804E0,-1.681603088E0,-8.405171356E0
1.290066400E1,4.112996979E0,-1.844614105E0,-8.797954559E0
1.291067000E1,4.125570831E0,-2.126178589E0,-9.095535736E0
1.292067700E1,4.058510284E0,-2.318528595E0,-9.190737762E0
1.293068300E1,3.938010864E0,-2.483635254E0,-8.681796112E0
1.294068900E1,3.734583893E0,-2.298769684E0,-8.383466492E0
1.295069600E1,3.463198242E0,-2.015109558E0,-8.443341980E0
1.296070200E1,3.202739868E0,-1.893562317E0,-8.521329803E0
1.297070800E1,2.976111145E0,-2.043550415E0,-8.566236420E0
1.298071500E1,2.845732269E0,-2.334096222E0,-8.641829224E0
1.299072100E1,2.858904877E0,-2.606679382E0,-8.729546814E0
1.300072700E1,2.934198303E0,-2.736309814E0,-8.740623779E0
1.301073400E1,3.050356750E0,-2.732866974E0,-8.543334045E0
1.302074000E1,3.153043213E0,-2.517614594E0,-8.097860413E0
1.303074600E1,3.141666870E0,-2.231858826E0,-7.743996277E0
1.304075300E1,2.999462585E0,-2.061962128E0,-7.536378021E0
1.305075900E1,2.839445343E0,-2.008672943E0,-7.322472839E0
1.306076500E1,2.669997711E0,-2.117346954E0,-7.200027466E0
1.307077200E1,2.483635254E0,-2.342628479E0,-7.201674042E0
1.308077800E1,2.342778168E0,-2.612367554E0,-7.241640930E0
1.309078400E1,2.233655090E0,-2.746638336E0,-7.400011597E0
1.310079100E1,2.209854584E0,-2.652633820E0,-7.500303040E0
1.311079700E1,2.086211700E0,-2.442171478E0,-7.508535919E0
1.312080400E1,1.844614105E0,-2.152074738E0,-7.413333893E0
1.313081000E1,1.634900208E0,-1.855541382E0,-7.137307892E0
1.314081600E1,1.517993317E0,-1.592987366E0,-6.744524689E0
1.315082300E1,1.484163666E0,-1.446292419E0,-6.425987091E0
1.316082900E1,1.505419464E0,-1.455573120E0,-6.384074249E0
1.317083500E1,1.556163940E0,-1.679507446E0,-6.771468658E0
1.318084200E1,1.913770294E0,-2.032024384E0,-7.278015289E0
1.319084800E1,2.403551788E0,-2.415975952E0,-7.749834137E0
1.320085400E1,2.748584290E0,-2.755619659E0,-8.160879364E0
1.321086100E1,3.040776672E0,-2.927312622E0,-8.420289917E0
1.322086700E1,3.387755127E0,-2.928959198E0,-8.421337738E0
1.323087300E1,3.777544556E0,-2.746039581E0,-8.242908783E0
1.324088000E1,4.035757599E0,-2.403402100E0,-7.972570953E0
1.325088600E1,4.111799469E0,-2.070793762E0,-7.784561920E0
1.326089200E1,4.018842773E0,-1.813628540E0,-7.626640320E0
1.327089900E1,3.855981445E0,-1.718276825E0,-7.509583740E0
1.328090500E1,3.626059570E0,-1.659748535E0,-7.730224915E0
1.329091200E1,3.332070923E0,-1.573078766E0,-8.170609131E0
1.330091800E1,2.973117371E0,-1.513352966E0,-8.615484009E0
1.331092400E1,2.625989227E0,-1.426832886E0,-8.845106506E0
1.332093100E1,2.329156494E0,-1.321452026E0,-8.723708954E0
1.333093700E1,2.077380066E0,-1.397344208E0,-8.273295593E0
1.334094300E1,1.909429321E0,-1.755848694E0,-7.827821960E0
1.335095000E1,1.773362274E0,-2.317630463E0,-7.786208496E0
1.336095600E1,1.683698730E0,-2.814447327E0,-8.222102051E0
1.337096200E1,1.635798340E0,-3.122506714E0,-8.861272888E0
1.338096900E1,1.651365967E0,-3.119512939E0,-9.399553528E0
1.339097500E1,1.820514221E0,-2.798280945E0,-9.374106445E0
1.340098100E1,2.101479950E0,-2.332150269E0,-8.864715729E0
1.341098800E1,2.301314392E0,-1.932631073E0,-8.355774078E0
1.342099400E1,2.443368988E0,-1.721270599E0,-8.079149323E0
1.343100000E1,2.701582031E0,-1.666634216E0,-8.131540375E0
1.344100700E1,3.015628967E0,-1.651815033E0,-8.426876221E0
1.345101300E1,3.257675629E0,-1.735491028E0,-8.848399658E0
1.346101900E1,3.423979797E0,-1.800455933E0,-9.409133606E0
1.347102600E1,3.536396027E0,-1.729802856E0,-1.008677444E1
1.348103200E1,3.641327820E0,-1.514999542E0,-1.080617844E1
1.349103800E1,3.658841400E0,-1.306333466E0,-1.132709518E1
1.350104500E1,3.738176422E0,-1.099763031E0,-1.128877487E1
1.351105162E1,3.845652924E0,-7.884104919E-1,-1.079944244E1
1.352105862E1,3.864813080E0,-3.920347595E-1,-1.044947021E1
1.353106462E1,3.770209808E0,-4.849914551E-2,-1.047596512E1
1.354107062E1,3.691174164E0,7.439529419E-2,-1.040606049E1
1.355107763E1,3.582200775E0,-1.046324158E-1,-9.989776154E0
1.356108362E1,3.278332672E0,-5.068460083E-1,-9.426647186E0
1.357108962E1,2.836451569E0,-8.032296753E-1,-9.176667023E0
1.358109662E1,2.529140625E0,-7.089257812E-1,-9.326804810E0
1.359110262E1,2.353256378E0,-4.197271729E-1,-9.563911743E0
1.360110862E1,2.154020691E0,-2.480342102E-1,-9.701475677E0
1.361111562E1,1.901495819E0,-3.709286499E-1,-9.804461517E0
1.362112162E1,1.580862579E0,-6.173162842E-1,-1.013781830E1
1.363112762E1,1.344055023E0,-8.402027893E-1,-1.064376617E1
1.364113462E1,1.230141907E0,-1.000669098E0,-1.110615463E1
1.365114062E1,1.316661987E0,-1.037492523E0,-1.140792709E1
1.366114662E1,1.732646942E0,-9.836045837E-1,-1.155701706E1
1.367115362E1,2.382595367E0,-1.014141083E0,-1.168604874E1
1.368115962E1,2.964734802E0,-1.169817352E0,-1.176538376E1
1.369116563E1,3.536096649E0,-1.394350433E0,-1.172826096E1
1.370117262E1,4.124822388E0,-1.417252808E0,-1.173110504E1
1.371117862E1,4.696034546E0,-1.438209229E0,-1.173155411E1
1.372118562E1,5.228177948E0,-1.226998444E0,-1.182720520E1
1.373119162E1,5.680537262E0,-9.047186279E-1,-1.202479431E1
1.374119763E1,5.753884735E0,-5.294490051E-1,-1.219199661E1
1.375120462E1,5.789360962E0,-9.834548950E-2,-1.222911942E1
1.376121063E1,5.589526520E0,7.185058594E-3,-1.213511490E1
1.377121662E1,5.118605804E0,-2.929408264E-1,-1.201820801E1
1.378122362E1,4.653223572E0,-7.491920471E-1,-1.200967575E1
1.379122962E1,4.087549896E0,-1.243613892E0,-1.212523544E1
1.380123562E1,3.231031036E0,-1.808539124E0,-1.220127731E1
1.381124263E1,2.385140076E0,-2.196532288E0,-1.209335175E1
1.382124862E1,1.813179474E0,-2.283800812E0,-1.189501419E1
1.383125462E1,1.469344482E0,-2.020498352E0,-1.180774567E1
1.384126162E1,1.227148132E0,-1.529369659E0,-1.177077255E1
1.385126762E1,1.053359528E0,-1.017733612E0,-1.154833511E1
1.386127362E1,1.003962250E0,-6.378236389E-1,-1.102412521E1
1.387128062E1,1.124761047E0,-4.511618042E-1,-1.034259247E1
1.388128662E1,1.339714050E0,-4.784051514E-1,-1.000070343E1
1.389129262E1,1.664837952E0,-7.165599060E-1,-1.014021332E1
1.390129962E1,2.243384857E0,-9.831555176E-1,-1.053449341E1
1.391130562E1,2.857557678E0,-1.209784241E0,-1.087129303E1
1.392131162E1,3.356619873E0,-1.366208954E0,-1.099538498E1
1.393131862E1,3.647764435E0,-1.417402496E0,-1.089644073E1
1.394132462E1,3.888314209E0,-1.363813934E0,-1.055604858E1
1.395133063E1,4.085005188E0,-1.160237274E0,-1.012838791E1
1.396133762E1,4.197870483E0,-8.303233337E-1,-9.809700623E0
1.397134363E1,4.160597992E0,-4.213737488E-1,-9.816885681E0
1.398134962E1,4.011957092E0,1.945953369E-2,-1.002405487E1
1.399135662E1,3.894451447E0,2.781216431E-1,-9.964628448E0
1.400136263E1,3.748205566E0,1.910028076E-1,-9.682764587E0
1.401136962E1,3.518583069E0,-2.065704346E-1,-9.596843262E0
1.402137563E1,3.212469635E0,-7.933502197E-1,-9.745783539E0
1.403138162E1,2.905308380E0,-1.418001251E0,-1.015039215E1
1.404138862E1,2.729873199E0,-1.877545624E0,-1.043225601E1
1.405139462E1,2.618804169E0,-2.174228668E0,-1.057206528E1
1.406140062E1,2.539319458E0,-2.210004272E0,-1.059990738E1
1.407140763E1,2.476300507E0,-1.994901581E0,-1.048838928E1
1.408141362E1,2.466421051E0,-1.628313904E0,-1.010877869E1
1.409141962E1,2.487078094E0,-1.252295837E0,-9.561367035E0
1.410142662E1,2.504891052E0,-9.970765686E-1,-9.095086670E0
1.411143262E1,2.576741638E0,-7.643106079E-1,-8.738977203E0
1.412143862E1,2.646496582E0,-7.225474548E-1,-8.604556732E0
1.413144562E1,2.709066467E0,-7.529342651E-1,-8.658594360E0
1.414145162E1,2.884202271E0,-8.056246948E-1,-8.659642181E0
1.415145762E1,3.006348267E0,-9.177415466E-1,-8.643176422E0
1.416146462E1,3.016826477E0,-1.002016296E0,-8.623267822E0
1.417147062E1,2.882106628E0,-1.090182953E0,-8.587342529E0
1.418147662E1,2.690804443E0,-1.071322174E0,-8.503367157E0
1.419148362E1,2.496358795E0,-1.093625793E0,-8.345146179E0
1.420148962E1,2.344724121E0,-1.134341125E0,-8.146509247E0
1.421149563E1,2.154469757E0,-1.238674164E0,-8.164022827E0
1.422150262E1,1.970801697E0,-1.335672455E0,-8.312514038E0
1.423150863E1,1.792672119E0,-1.439257050E0,-8.620423737E0
1.424151462E1,1.770518188E0,-1.537153473E0,-8.823850708E0
1.425152162E1,1.923500061E0,-1.563199310E0,-8.687783661E0
1.426152762E1,2.061513062E0,-1.579515381E0,-8.435857544E0
1.427153462E1,2.192490692E0,-1.519939270E0,-8.239166565E0
1.428154063E1,2.316133575E0,-1.460363159E0,-8.125702515E0
1.429154662E1,2.436782684E0,-1.414408722E0,-8.141868896E0
1.430155363E1,2.557581482E0,-1.370849304E0,-8.194559326E0
1.431155962E1,2.654130707E0,-1.331780548E0,-8.217761078E0
1.432156562E1,2.749632111E0,-1.264420624E0,-8.192763062E0
1.433157263E1,2.776276703E0,-1.221759338E0,-8.042325897E0
1.434157862E1,2.729873199E0,-1.300345917E0,-7.587122498E0
1.435158462E1,2.671195221E0,-1.428479462E0,-7.393275604E0
1.436159162E1,2.499651947E0,-1.609752502E0,-7.432194672E0
1.437159762E1,2.232158203E0,-1.851050720E0,-7.559430084E0
1.438160362E1,2.006128235E0,-2.061063995E0,-7.741601257E0
1.439161062E1,1.977687378E0,-2.093845825E0,-8.026159515E0
1.440161662E1,2.150128784E0,-1.965562592E0,-8.292605438E0
1.441162262E1,2.534080353E0,-1.877096558E0,-8.201894073E0
1.442162962E1,2.781964874E0,-1.924248505E0,-8.010591888E0
1.443163562E1,2.808908844E0,-2.117047577E0,-8.029302979E0
1.444164163E1,2.698737946E0,-2.390977936E0,-8.118667145E0
1.445164862E1,2.501448212E0,-2.604284363E0,-8.291407928E0
1.446165462E1,2.312091980E0,-2.537074127E0,-8.557853851E0
1.447166063E1,2.318378906E0,-2.121837616E0,-8.808881836E0
1.448166762E1,2.357148285E0,-1.575473785E0,-8.885372772E0
1.449167363E1,2.398612061E0,-1.101110229E0,-8.758885803E0
1.450167962E1,2.500999146E0,-7.170089722E-1,-8.457263031E0
1.451168687E1,2.782713318E0,-5.324427795E-1,-8.231831818E0
1.452169288E1,3.004102936E0,-7.658074951E-1,-8.343798981E0
1.453169887E1,3.178190918E0,-1.216969299E0,-8.726852417E0
1.454170587E1,3.222798157E0,-1.719773712E0,-9.122030640E0
1.455171187E1,3.104693756E0,-2.208956451E0,-9.335337067E0
1.456171787E1,2.906206512E0,-2.546953583E0,-9.398805084E0
1.457172488E1,2.838846588E0,-2.708318024E0,-9.269174652E0
1.458173087E1,2.937790833E0,-2.738854523E0,-8.975036316E0
1.459173687E1,3.063978424E0,-2.689457245E0,-8.679999847E0
1.460174387E1,3.177143097E0,-2.575843506E0,-8.498128052E0
1.461174987E1,3.217409363E0,-2.476599884E0,-8.461154938E0
1.462175687E1,3.268602905E0,-2.341131592E0,-8.581953735E0
1.463176287E1,3.374582520E0,-2.149979095E0,-8.913364563E0
1.464176887E1,3.517235870E0,-1.850302277E0,-9.332942047E0
1.465177587E1,3.702101440E0,-1.510808258E0,-9.603429565E0
1.466178187E1,3.883524170E0,-1.181193695E0,-9.623936920E0
1.467178787E1,3.946992188E0,-1.064586182E0,-9.322463837E0
1.468179487E1,3.701652374E0,-1.137783966E0,-8.883426819E0
1.469180087E1,3.314108276E0,-1.336720276E0,-8.498277740E0
1.470180687E1,2.968327332E0,-1.559157715E0,-8.175399170E0
1.471181387E1,2.631527710E0,-1.862726440E0,-7.943082275E0
1.472181987E1,2.254162445E0,-2.146685944E0,-7.903714142E0
1.473182588E1,1.949545898E0,-2.374212799E0,-8.033643951E0
1.474183287E1,1.714384918E0,-2.593057709E0,-8.080945587E0
1.475183887E1,1.583706665E0,-2.815794525E0,-7.933202820E0
1.476184487E1,1.470092926E0,-3.042872314E0,-7.678582306E0
1.477185187E1,1.421593781E0,-3.145259399E0,-7.524702301E0
1.478185788E1,1.441053314E0,-3.159779205E0,-7.441475372E0
1.479186387E1,1.505868530E0,-2.988984375E0,-7.406148834E0
1.480187088E1,1.616937561E0,-2.471360779E0,-7.480244751E0
1.481187687E1,1.831441498E0,-1.756746826E0,-7.534432068E0
1.482188287E1,2.077978821E0,-1.153052216E0,-7.438930664E0
1.483188988E1,2.260149994E0,-8.011340332E-1,-7.233258362E0
1.484189587E1,2.380350037E0,-8.141569519E-1,-7.174281006E0
1.485190187E1,2.590662689E0,-1.111738129E0,-7.550897827E0
1.486190887E1,2.997067566E0,-1.568139038E0,-8.149503021E0
1.487191487E1,3.262914734E0,-1.951491852E0,-8.643475800E0
1.488192087E1,3.439397736E0,-2.062111816E0,-8.858578491E0
1.489192787E1,3.587589569E0,-1.905836792E0,-8.502618713E0
1.490193387E1,3.675756226E0,-1.604663086E0,-7.617209930E0
1.491194087E1,3.654949493E0,-1.413211212E0,-6.712341614E0
1.492194687E1,3.392694855E0,-1.528321838E0,-6.316864014E0
1.493195287E1,3.084036713E0,-1.774110718E0,-6.615193634E0
1.494195987E1,2.827470245E0,-1.955234070E0,-7.392826538E0
1.495196587E1,2.468217316E0,-2.079475708E0,-8.202642517E0
1.496197187E1,2.122586060E0,-2.168989563E0,-8.438701630E0
1.497197887E1,1.822609863E0,-2.291434937E0,-8.229736176E0
1.498198487E1,1.588796082E0,-2.521356812E0,-7.985444183E0
1.499199088E1,1.400188293E0,-2.690804443E0,-7.978558502E0
1.500199787E1,1.338516541E0,-2.613415375E0,-8.205336914E0
1.501200387E1,1.509461060E0,-2.160756683E0,-8.421487427E0
1.502200987E1,1.800904999E0,-1.606609039E0,-8.449628906E0
1.503201687E1,2.009421387E0,-1.216819611E0,-8.488847351E0
1.504202288E1,2.181563416E0,-1.147513733E0,-8.548573151E0
1.505202887E1,2.348765717E0,-1.349144440E0,-8.906478882E0
1.506203588E1,2.439776459E0,-1.598675537E0,-9.467961273E0
1.507204187E1,2.683020630E0,-1.606309662E0,-1.005025040E1
1.508204887E1,3.123704224E0,-1.376986542E0,-1.042881317E1
1.509205488E1,3.585793304E0,-1.090931396E0,-1.053539154E1
1.510206087E1,3.823049927E0,-9.319619751E-1,-1.063553329E1
1.511206788E1,3.758085022E0,-1.036893768E0,-1.063807800E1
1.512207387E1,3.508104858E0,-1.265917511E0,-1.034124527E1
1.513207987E1,3.366499329E0,-1.383123779E0,-9.836045837E0
1.514208687E1,3.289858704E0,-1.286724243E0,-9.484127655E0
1.515209287E1,3.342998199E0,-9.541159058E-1,-9.245074768E0
1.516209887E1,3.341052246E0,-7.752378845E-1,-8.994346161E0
1.517210587E1,3.086431732E0,-9.952803040E-1,-8.829389191E0
1.518211187E1,2.692301331E0,-1.290915527E0,-9.043444061E0
1.519211787E1,2.469564514E0,-1.348395996E0,-9.612261200E0
1.520212487E1,2.454296265E0,-1.140927429E0,-1.018946091E1
1.521213087E1,2.438728638E0,-6.854246521E-1,-1.070334229E1
1.522213787E1,2.373464355E0,-2.700384521E-1,-1.088850723E1
1.523214387E1,2.221679993E0,-1.383123779E-1,-1.075154205E1
1.524214987E1,1.917811890E0,-2.290237427E-1,-1.064945435E1
1.525215687E1,1.586401062E0,-4.113446045E-1,-1.075708054E1
1.526216287E1,1.402583313E0,-4.568499756E-1,-1.091934311E1
1.527216887E1,1.536255341E0,-2.927911377E-1,-1.099628311E1
1.528217587E1,1.915865936E0,1.661544800E-2,-1.107247467E1
1.529218187E1,2.429447937E0,2.746788025E-1,-1.108714417E1
1.530218788E1,2.937192078E0,1.317260742E-1,-1.077519287E1
1.531219487E1,3.133433990E0,-2.980302429E-1,-1.024349854E1
1.532220088E1,2.981949005E0,-9.701325989E-1,-1.009201355E1
1.533220687E1,2.729274445E0,-1.581910400E0,-1.026714935E1
1.534221387E1,2.580034790E0,-2.007924500E0,-1.037582336E1
1.535221987E1,2.315235443E0,-2.150278473E0,-1.031804352E1
1.536222687E1,1.897005157E0,-2.098186798E0,-1.007914032E1
1.537223288E1,1.544937286E0,-1.978585510E0,-9.822723541E0
1.538223887E1,1.523232422E0,-1.832189941E0,-9.804461517E0
1.539224588E1,1.807940369E0,-1.663041687E0,-1.014664993E1
1.540225187E1,2.213447113E0,-1.610950012E0,-1.076007431E1
1.541225787E1,2.582729187E0,-1.617835693E0,-1.152438492E1
1.542226488E1,2.970422974E0,-1.460063782E0,-1.219035004E1
1.543227087E1,3.166964264E0,-1.261726227E0,-1.275183243E1
1.544227687E1,3.419938202E0,-7.797285461E-1,-1.323577606E1
1.545228387E1,3.924688568E0,-1.363664246E-1,-1.346749420E1
1.546228987E1,4.455335083E0,3.532653809E-1,-1.342632980E1
1.547229587E1,4.743036804E0,4.245172119E-1,-1.337199280E1
1.548230287E1,4.595443726E0,-1.257385254E-2,-1.332469116E1
1.549230887E1,4.078718262E0,-5.369334412E-1,-1.312919769E1
1.550231587E1,3.581452332E0,-6.081852722E-1,-1.273521698E1
1.551232175E1,3.113226013E0,-4.757107544E-1,-1.217104019E1
1.552232775E1,2.688409424E0,-3.594026184E-1,-1.173918823E1
1.553233475E1,2.428699493E0,-3.189866638E-1,-1.170131699E1
1.554234075E1,2.359992371E0,-4.248165894E-1,-1.179008240E1
1.555234675E1,2.368524628E0,-6.984475708E-1,-1.186522614E1
1.556235375E1,2.305056610E0,-9.592053223E-1,-1.184935913E1
1.557235975E1,2.328408051E0,-1.076561279E0,-1.159503799E1
1.558236575E1,2.509681091E0,-1.110390930E0,-1.097233292E1
1.559237275E1,2.663561096E0,-1.226549377E0,-1.032208511E1
1.560237875E1,2.762355652E0,-1.450034637E0,-9.833650818E0
1.561238575E1,2.895279236E0,-1.623823242E0,-9.590107269E0
1.562239175E1,2.994822235E0,-1.652862854E0,-9.623188477E0
1.563239775E1,2.905308380E0,-1.604513397E0,-9.851763153E0
1.564240475E1,2.599793701E0,-1.447938995E0,-1.011461655E1
1.565241075E1,2.253713379E0,-1.155896301E0,-1.034079620E1
1.566241675E1,2.020947418E0,-8.244854736E-1,-1.033106644E1
1.567242375E1,1.985171814E0,-5.846841431E-1,-9.973909149E0
1.568242975E1,2.133812714E0,-6.490502930E-1,-9.537117462E0
1.569243675E1,2.336042175E0,-1.078058167E0,-9.438173218E0
1.570244275E1,2.447111206E0,-1.605860596E0,-9.844877472E0
1.571244875E1,2.654579773E0,-1.948947144E0,-1.033076706E1
1.572245575E1,2.792443085E0,-2.030228119E0,-1.056038956E1
1.573246175E1,2.789149933E0,-1.854792938E0,-1.032477951E1
1.574246775E1,2.626887360E0,-1.533710632E0,-9.647438049E0
1.575247475E1,2.396366730E0,-1.219064941E0,-8.925938416E0
1.576248075E1,2.276765442E0,-9.940827942E-1,-8.446036377E0
1.577248675E1,2.282154236E0,-9.113049316E-1,-8.426127777E0
1.578249375E1,2.338586884E0,-8.669970703E-1,-9.078471222E0
1.579249975E1,2.416724396E0,-7.345225525E-1,-9.873168640E0
1.580250675E1,2.494113464E0,-5.716612244E-1,-1.033226395E1
1.581251275E1,2.573448486E0,-4.243675232E-1,-1.017553986E1
1.582251875E1,2.485132141E0,-5.032534790E-1,-9.131161652E0
1.583252575E1,2.345173187E0,-5.791456604E-1,-8.483907623E0
1.584253175E1,2.211201782E0,-6.604266357E-1,-8.453670502E0
1.585253775E1,2.090852051E0,-7.114704895E-1,-8.690478058E0
1.586254475E1,1.965861969E0,-8.204438782E-1,-8.758586426E0
1.587255075E1,1.880838776E0,-9.479786682E-1,-8.771309967E0
1.588255775E1,1.856289825E0,-1.116228790E0,-8.866811371E0
1.589256375E1,1.894759827E0,-1.218466187E0,-9.053323517E0
1.590256975E1,1.973945160E0,-1.168320465E0,-9.022787018E0
1.591257675E1,1.956281891E0,-1.082548828E0,-8.834029541E0
1.592258275E1,1.922003174E0,-1.008452911E0,-8.650511169E0
1.593258875E1,1.863474884E0,-9.541159058E-1,-8.491092682E0
1.594259575E1,1.910477142E0,-1.050365753E0,-8.492888947E0
1.595260175E1,2.085463257E0,-1.285975800E0,-8.632698212E0
1.596260775E1,2.247875519E0,-1.613644409E0,-8.904682617E0
1.597261475E1,2.354753265E0,-1.848056946E0,-9.362131348E0
1.598262075E1,2.394121399E0,-1.984273682E0,-9.785600739E0
1.599262775E1,2.401456146E0,-2.006577301E0,-9.907746735E0
1.600263375E1,2.313588867E0,-1.941612396E0,-9.459578705E0
1.601263975E1,2.086660767E0,-1.852697296E0,-8.407716064E0
1.602264675E1,2.075733490E0,-1.583556976E0,-7.750732269E0
1.603265275E1,2.335443420E0,-1.185983734E0,-7.230563965E0
1.604265875E1,2.799029388E0,-7.535330200E-1,-6.994504852E0
1.605266575E1,3.232976990E0,-4.218228149E-1,-7.020999756E0
1.606267175E1,3.567381592E0,-3.441343689E-1,-7.392527161E0
1.607267775E1,3.230432281E0,-7.071295166E-1,-7.737260284E0
1.608268475E1,2.574795685E0,-1.319057007E0,-8.020471344E0
1.609269075E1,2.125729523E0,-1.917662201E0,-8.194858704E0
1.610269775E1,1.995949402E0,-2.230511627E0,-8.497978363E0
1.611270375E1,1.778751068E0,-2.188149719E0,-8.916208649E0
1.612270975E1,1.391506348E0,-1.895807648E0,-9.054221649E0
1.613271675E1,1.143621826E0,-1.499880981E0,-8.744515686E0
1.614272275E1,1.106948090E0,-1.139131165E0,-8.354426880E0
1.615272875E1,1.378932495E0,-8.794212341E-1,-8.059989166E0
1.616273575E1,1.831591187E0,-8.366102600E-1,-7.886350250E0
1.617274175E1,2.118993530E0,-1.172212372E0,-7.797734528E0
1.618274775E1,2.309547272E0,-1.636995850E0,-7.992479553E0
1.619275475E1,2.654280396E0,-1.945354614E0,-8.346194000E0
1.620276075E1,3.121907959E0,-2.001338196E0,-8.668024750E0
1.621276775E1,3.526366882E0,-1.854792938E0,-8.856782227E0
1.622277375E1,3.764671326E0,-1.601519623E0,-8.697812805E0
1.623277975E1,3.891607361E0,-1.287622375E0,-8.264913025E0
1.624278675E1,4.023932190E0,-1.035247192E0,-7.786507874E0
1.625279275E1,4.135300598E0,-1.052760773E0,-7.496560822E0
1.626279875E1,3.880829773E0,-1.364562378E0,-7.712561646E0
