"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.087434208E0,-1.116228790E0,-9.535620575E0,9.571096802E-1
9.097429208E0,-1.422042847E0,-9.594897308E0,1.281185760E0
9.107424208E0,-1.633403320E0,-9.697883148E0,1.408121796E0
9.117419208E0,-1.733844452E0,-9.819729767E0,1.175206146E0
9.127414208E0,-1.737586670E0,-9.864786072E0,8.399034119E-1
9.137409208E0,-1.686393127E0,-9.879156189E0,6.268963623E-1
9.147403208E0,-1.656455383E0,-9.815089417E0,4.025129700E-1
9.157398208E0,-1.647474060E0,-9.658365326E0,1.736389160E-1
9.167393208E0,-1.623823242E0,-9.437873840E0,6.541397095E-2
9.177388208E0,-1.574126587E0,-9.084608459E0,1.404080200E-1
9.187383208E0,-1.546434174E0,-8.645870819E0,2.556683350E-1
9.197378208E0,-1.560055847E0,-8.185578003E0,3.116519165E-1
9.207373208E0,-1.627116394E0,-7.745493164E0,2.859054565E-1
9.217368208E0,-1.791025543E0,-7.432344360E0,2.860551453E-1
9.227363208E0,-2.013013916E0,-7.256011047E0,3.179388428E-1
9.237358208E0,-2.317929840E0,-7.228917389E0,2.453398132E-1
9.247353208E0,-2.648442535E0,-7.390730896E0,9.295669556E-2
9.257348208E0,-2.993624725E0,-7.863597565E0,-1.103205872E-1
9.267343208E0,-3.565735016E0,-8.299491119E0,-4.248165894E-1
9.277338208E0,-3.460952911E0,-8.906927948E0,8.532257080E-2
9.287333208E0,-3.118764496E0,-9.406139832E0,-2.380050659E-2
9.297327208E0,-2.930755463E0,-9.647288361E0,-1.855541382E0
9.307322208E0,-1.938468933E0,-9.646390228E0,-3.945345612E0
9.317317208E0,-1.232536926E0,-1.082294357E1,-5.739364929E0
9.327312208E0,-1.221759338E0,-1.200772980E1,-5.392536163E0
9.337307208E0,-1.115630035E0,-1.201850739E1,-6.357279968E0
9.347302208E0,-9.419911194E-1,-1.170176605E1,-8.868457947E0
9.357297208E0,-1.338067474E0,-1.102262833E1,-9.462572479E0
9.367292208E0,-1.687440948E0,-1.048838928E1,-7.764204254E0
9.377287208E0,-2.267035675E0,-9.310638428E0,-6.263425140E0
9.387282208E0,-2.852767639E0,-8.252339172E0,-4.220772858E0
9.397277208E0,-3.289559326E0,-7.744744720E0,-2.043700104E0
9.407272208E0,-3.520828400E0,-7.559879150E0,-2.492317200E-1
9.417267208E0,-3.500321045E0,-7.399263153E0,8.663983154E-1
9.427262208E0,-3.351829834E0,-7.393874359E0,6.173162842E-1
9.437256208E0,-3.116668854E0,-7.663763123E0,-6.707551575E-1
9.447251208E0,-3.001408539E0,-7.830067291E0,-2.816692657E0
9.457246208E0,-3.384761353E0,-7.774682465E0,-4.931943970E0
9.467241208E0,-4.197571106E0,-7.664062500E0,-5.337600403E0
9.477236208E0,-5.033732300E0,-7.636519775E0,-4.604874115E0
9.487231208E0,-5.673352203E0,-7.260202332E0,-4.783003693E0
9.497226208E0,-5.639821930E0,-6.981182556E0,-5.527106323E0
9.507221208E0,-4.801565094E0,-7.072642365E0,-6.797813873E0
