timestep,x,y,z,timestamps,date
0.2835554583,1.852104306,3.022207737,0.18007320170000002,1.454956105939778e+18,2016-02-08 18:28:25.939778048
0.2935614583,2.308855534,4.146387577,0.4831154943,1.4549561059497838e+18,2016-02-08 18:28:25.949783808
0.3035674583,2.686981678,4.652480602,0.6296839118,1.4549561059597898e+18,2016-02-08 18:28:25.959789824
0.3135734583,2.7933356760000003,4.537823677,0.6114624739,1.4549561059697958e+18,2016-02-08 18:28:25.969795840
0.3235804583,2.59137392,4.89394474,0.2371716499,1.454956105979803e+18,2016-02-08 18:28:25.979802880
0.3335864583,1.935411215,5.676492214,-0.1411519498,1.454956105989809e+18,2016-02-08 18:28:25.989808896
0.3435924583,1.091462135,6.898807049,-0.1542235464,1.454956105999815e+18,2016-02-08 18:28:25.999814912
0.3535984583,1.055138707,5.321745396,0.1647258997,1.454956106009821e+18,2016-02-08 18:28:26.009820928
0.3636044583,1.377100825,1.598369002,-0.5282269716,1.454956106019827e+18,2016-02-08 18:28:26.019826944
0.3736104583,1.224910498,-0.9977799058,-1.032654643,1.454956106029833e+18,2016-02-08 18:28:26.029832960
0.3836164583,-0.2453265488,-0.8738443851000001,-0.9385763407,1.454956106039839e+18,2016-02-08 18:28:26.039838976
0.3936224583,-1.127626657,-0.906129241,-0.9863737822,1.454956106049845e+18,2016-02-08 18:28:26.049844992
0.4036294583,-1.656244516,-1.001950622,-0.8573659658,1.454956106059852e+18,2016-02-08 18:28:26.059852032
0.4136354583,-2.513483763,-0.6845793724,-0.4517740309,1.454956106069858e+18,2016-02-08 18:28:26.069858048
0.4236414583,-3.378183603,-0.1774693131,0.07756755501,1.4549561060798638e+18,2016-02-08 18:28:26.079863808
0.4336474583,-3.71452117,-0.1195846722,0.04021297023,1.4549561060898698e+18,2016-02-08 18:28:26.089869824
0.4436534583,-3.563426256,0.151888907,-0.5803107619,1.4549561060998758e+18,2016-02-08 18:28:26.099875840
0.4536594583,-3.222383022,0.8989309072,-1.45717895,1.4549561061098819e+18,2016-02-08 18:28:26.109881856
0.4636654583,-3.070055485,1.549723506,-2.281033754,1.454956106119888e+18,2016-02-08 18:28:26.119887872
0.4736724583,-2.829328775,2.167229891,-2.661992311,1.454956106129895e+18,2016-02-08 18:28:26.129894912
0.4836784583,-2.418293476,2.447103977,-2.779591084,1.454956106139901e+18,2016-02-08 18:28:26.139900928
0.4936844583,-1.971185923,2.0772931580000003,-2.658973932,1.454956106149907e+18,2016-02-08 18:28:26.149906944
0.5036904583,-1.7281661030000002,1.394584417,-2.294136047,1.454956106159913e+18,2016-02-08 18:28:26.159912960
0.5136964583,-1.845209599,0.6864788531999999,-1.817475319,1.454956106169919e+18,2016-02-08 18:28:26.169918976
0.5237024583,-2.285566092,-0.06693610549,-1.23987937,1.454956106179925e+18,2016-02-08 18:28:26.179924992
0.5337084583,-2.966741562,-0.7202054858,-0.7063953279999999,1.454956106189931e+18,2016-02-08 18:28:26.189931008
0.5437144583,-3.654498339,-1.122640014,-0.2455760986,1.454956106199937e+18,2016-02-08 18:28:26.199937024
0.5537214583,-4.045060158,-1.330334187,0.055452357979999985,1.4549561062099438e+18,2016-02-08 18:28:26.209943808
0.5637274582999999,-4.17260313,-1.369346023,0.2642079592,1.4549561062199498e+18,2016-02-08 18:28:26.219949824
0.5737334583,-4.182271481,-1.226976514,0.4999103844,1.4549561062299558e+18,2016-02-08 18:28:26.229955840
0.5837394583,-4.180388451000002,-0.8613833189,0.7895765305,1.4549561062399619e+18,2016-02-08 18:28:26.239961856
0.5937454583,-4.2523941989999985,-0.2640866339,0.9744576216,1.4549561062499679e+18,2016-02-08 18:28:26.249967872
0.6037514583,-4.444328308,0.5318360925,0.9853627086,1.454956106259974e+18,2016-02-08 18:28:26.259973888
0.6137574583,-4.676119804,1.208731413,0.9207369685,1.45495610626998e+18,2016-02-08 18:28:26.269979904
0.6237644582999999,-4.790464401,1.656137943,0.9216669202,1.454956106279987e+18,2016-02-08 18:28:26.279986944
0.6337704583,-4.882226467,1.916205764,1.071694374,1.454956106289993e+18,2016-02-08 18:28:26.289992960
0.6437764583,-4.81851244,1.60343492,1.4224641319999998,1.454956106299999e+18,2016-02-08 18:28:26.299998976
0.6537824583,-4.642342567,1.346969128,1.882520676,1.454956106310005e+18,2016-02-08 18:28:26.310004992
0.6637884583,-4.448484421,1.308233142,2.123267412,1.454956106320011e+18,2016-02-08 18:28:26.320011008
0.6737944583,-4.296442032,1.4505399469999998,2.043903351,1.454956106330017e+18,2016-02-08 18:28:26.330017024
0.6838004583,-4.235183716,1.850615144,1.876660585,1.454956106340023e+18,2016-02-08 18:28:26.340023040
0.6938074583,-4.199017048,2.007950306,1.728465319,1.4549561063500298e+18,2016-02-08 18:28:26.350029824
0.7038134583,-4.136836052,1.7446413040000002,1.615458012,1.4549561063600358e+18,2016-02-08 18:28:26.360035840
0.7138194582999999,-4.076388359,1.320682168,1.584200144,1.4549561063700419e+18,2016-02-08 18:28:26.370041856
0.7238254583,-3.933049202,1.013598084,1.647289038,1.454956106380048e+18,2016-02-08 18:28:26.380047872
0.7338314583,-3.685266495,0.8886761069,1.7288470269999998,1.454956106390054e+18,2016-02-08 18:28:26.390053888
0.7438374583,-3.278444052,0.7724280357,1.758996129,1.45495610640006e+18,2016-02-08 18:28:26.400059904
0.7538434583,-2.65715456,0.5331538915999999,1.612603784,1.454956106410066e+18,2016-02-08 18:28:26.410065920
0.7638494583,-1.725363851,0.3391856849,1.34035635,1.454956106420072e+18,2016-02-08 18:28:26.420071936
0.7738570417,-1.031138778,0.3726302385,1.042684674,1.4549561064300795e+18,2016-02-08 18:28:26.430079488
0.7838630417,-0.6793724895000001,0.5131140947,0.8232951164,1.4549561064400855e+18,2016-02-08 18:28:26.440085504
0.7938690417,-0.5268996358,0.5651523471000001,0.7934424281,1.4549561064500915e+18,2016-02-08 18:28:26.450091520
0.8038750417,-0.4991758764,0.3634192348,0.9147203565,1.4549561064600975e+18,2016-02-08 18:28:26.460097536
0.8138810417,-0.5833492875,-0.09981476516,0.9523245096,1.4549561064701036e+18,2016-02-08 18:28:26.470103552
0.8238870417,-0.8210284114,-0.7065103054,0.8282060623,1.4549561064801096e+18,2016-02-08 18:28:26.480109568
0.8338930417,-1.217177391,-1.084270716,0.597886622,1.4549561064901156e+18,2016-02-08 18:28:26.490115584
0.8439000417,-1.651234031,-0.7706536651000001,0.4848063886,1.4549561065001226e+18,2016-02-08 18:28:26.500122624
0.8539060417000001,-2.035808802,-0.08269066364,0.418518275,1.4549561065101284e+18,2016-02-08 18:28:26.510128384
0.8639120417,-2.112738132,0.5837160945000001,0.3223770857,1.4549561065201344e+18,2016-02-08 18:28:26.520134400
0.8739180417,-1.865319371,0.9575622082,0.15156319740000002,1.4549561065301404e+18,2016-02-08 18:28:26.530140416
0.8839240417,-1.519940972,1.135047555,-0.1453435719,1.4549561065401464e+18,2016-02-08 18:28:26.540146432
0.8939300417,-1.212695479,1.259837389,-0.4931472838,1.4549561065501524e+18,2016-02-08 18:28:26.550152448
0.9039360417,-0.9855471253,1.379717231,-0.789304316,1.4549561065601585e+18,2016-02-08 18:28:26.560158464
0.9139420417,-0.8556860089,1.630351305,-0.8945753573999999,1.4549561065701645e+18,2016-02-08 18:28:26.570164480
0.9239490417,-0.7886270881,1.688061476,-0.9173060656,1.4549561065801715e+18,2016-02-08 18:28:26.580171520
0.9339550417,-0.875780642,1.500519872,-0.9618553519,1.4549561065901775e+18,2016-02-08 18:28:26.590177536
0.9439610417,-1.016240001,1.289509892,-0.9308668375,1.4549561066001836e+18,2016-02-08 18:28:26.600183552
0.9539670417,-0.8479524254999999,1.117348433,-0.05766826496,1.4549561066101896e+18,2016-02-08 18:28:26.610189568
0.9639730417,-0.7194339037,1.245431304,1.108227611,1.4549561066201956e+18,2016-02-08 18:28:26.620195584
0.9739790417,-0.6102341413,1.632713675,1.3587114809999998,1.4549561066302016e+18,2016-02-08 18:28:26.630201600
0.9839850417,-0.06538844109,2.159626722,0.3125405908,1.4549561066402076e+18,2016-02-08 18:28:26.640207616
0.9939910417,0.4354189932,2.077003002,-1.028609872,1.4549561066502136e+18,2016-02-08 18:28:26.650213632
1.003998042,0.4653398693,1.147366405,-1.444568038,1.4549561066602204e+18,2016-02-08 18:28:26.660220416
1.014004042,0.2135286927,0.3072934747,-0.8706750273999999,1.4549561066702264e+18,2016-02-08 18:28:26.670226432
1.024010042,0.1882259995,-0.4176850319,-0.2720121443,1.4549561066802324e+18,2016-02-08 18:28:26.680232448
1.034016042,0.19055041670000006,-0.8515966534999999,0.01320738532,1.4549561066902385e+18,2016-02-08 18:28:26.690238464
1.044022042,-0.016893053430000003,-0.9161791205,0.2086059153,1.4549561067002445e+18,2016-02-08 18:28:26.700244480
1.054028042,-0.19792118670000006,-0.8139240146,0.35131070020000005,1.4549561067102505e+18,2016-02-08 18:28:26.710250496
1.064034042,-0.2407754362,-0.5802595615,0.4376402795,1.4549561067202565e+18,2016-02-08 18:28:26.720256512
1.074041042,-0.14490137990000002,-0.3644115925,0.4455184042,1.4549561067302636e+18,2016-02-08 18:28:26.730263552
1.084047042,0.030990548430000008,-0.2094486356,0.3850987256,1.4549561067402696e+18,2016-02-08 18:28:26.740269568
1.094053042,0.1649046838,-0.4993470013,0.4876395464,1.4549561067502756e+18,2016-02-08 18:28:26.750275584
1.104059042,0.0924320966,-0.8204885720999999,0.2238931358,1.4549561067602816e+18,2016-02-08 18:28:26.760281600
1.114065042,0.18428877,-0.8430230618000001,-0.4834323525,1.4549561067702876e+18,2016-02-08 18:28:26.770287616
1.124071042,0.5549608469,-0.522634387,-1.020182967,1.4549561067802936e+18,2016-02-08 18:28:26.780293632
1.134077042,1.146268964,0.3564077616,-1.83047092,1.4549561067902994e+18,2016-02-08 18:28:26.790299392
1.144084042,1.358476281,1.21809423,-2.4969654080000003,1.4549561068003064e+18,2016-02-08 18:28:26.800306432
1.154090042,1.008630872,1.284538627,-3.0088443760000003,1.4549561068103124e+18,2016-02-08 18:28:26.810312448
1.164096042,0.6207730770000001,0.9348805547,-3.127637863,1.4549561068203185e+18,2016-02-08 18:28:26.820318464
1.174102042,0.5306592584000001,0.4494862854,-2.9885320660000003,1.4549561068303245e+18,2016-02-08 18:28:26.830324480
1.184108042,0.8025384545,-0.1221628338,-2.68026638,1.4549561068403305e+18,2016-02-08 18:28:26.840330496
1.194114042,0.7890294790000001,-0.8080058098,-2.449800014,1.4549561068503365e+18,2016-02-08 18:28:26.850336512
1.204120042,0.4616743028,-1.182005167,-2.516217947,1.4549561068603425e+18,2016-02-08 18:28:26.860342528
1.214126042,-0.3904592097,-1.275298834,-2.652791262,1.4549561068703485e+18,2016-02-08 18:28:26.870348544
1.224133042,-0.7452119589,-0.0206799116,-3.03802824,1.4549561068803556e+18,2016-02-08 18:28:26.880355584
1.234139042,-0.6883974075,1.790257573,-3.364849806,1.4549561068903616e+18,2016-02-08 18:28:26.890361600
1.244145042,-0.9589532614,1.26579833,-3.602828026,1.4549561069003676e+18,2016-02-08 18:28:26.900367616
1.254151042,-2.396810055,-0.01825338602,-3.775455713,1.4549561069103736e+18,2016-02-08 18:28:26.910373632
1.264157042,-2.666327715,1.334925056,-2.729605675,1.4549561069203794e+18,2016-02-08 18:28:26.920379392
1.274163042,-2.498123169,2.396260023,-1.337964416,1.4549561069303854e+18,2016-02-08 18:28:26.930385408
1.284169042,-1.152665496,0.6866404414,0.1609910578,1.4549561069403914e+18,2016-02-08 18:28:26.940391424
1.294175042,0.3978767097,-0.6297094226,1.283688188,1.4549561069503974e+18,2016-02-08 18:28:26.950397440
1.304182042,1.410612702,-0.6078336835,1.962643266,1.4549561069604045e+18,2016-02-08 18:28:26.960404480
1.314188042,1.840543032,-0.4170348346,2.227996349,1.4549561069704105e+18,2016-02-08 18:28:26.970410496
1.324194042,2.012034178,-0.4681126475,1.982504487,1.4549561069804165e+18,2016-02-08 18:28:26.980416512
1.334200042,2.268835306,-0.4522746205,0.7863376737000001,1.4549561069904225e+18,2016-02-08 18:28:26.990422528
1.344206042,2.605232477,-0.2101701051,-0.1178193688,1.4549561070004285e+18,2016-02-08 18:28:27.000428544
1.354212042,2.750980377,0.1897742599,-0.5448958278,1.4549561070104346e+18,2016-02-08 18:28:27.010434560
1.364218042,2.608118534,0.9935759306,-0.7755061388,1.4549561070204406e+18,2016-02-08 18:28:27.020440576
1.374225042,2.35656333,1.4075196980000002,-0.60817343,1.4549561070304476e+18,2016-02-08 18:28:27.030447616
1.384231042,2.048713446,-0.4571739435,-0.6101630926,1.4549561070404536e+18,2016-02-08 18:28:27.040453632
1.394237042,1.852842808,-3.455047131,-1.262304187,1.4549561070504594e+18,2016-02-08 18:28:27.050459392
1.4042430419999998,1.76360929,-4.549753666,-2.294284821,1.4549561070604654e+18,2016-02-08 18:28:27.060465408
1.4142490419999998,1.14120543,-2.984971523,-3.274276972,1.4549561070704714e+18,2016-02-08 18:28:27.070471424
1.424255042,0.031584672630000005,2.23978138,-4.46586895,1.4549561070804774e+18,2016-02-08 18:28:27.080477440
1.434261042,0.4393822849,0.2903370559,-5.107788563,1.4549561070904835e+18,2016-02-08 18:28:27.090483456
1.444267042,0.4332152009,-1.99150002,-4.63374424,1.4549561071004895e+18,2016-02-08 18:28:27.100489472
1.454274042,-0.2935414612,-3.429853201,-3.925825357,1.4549561071104965e+18,2016-02-08 18:28:27.110496512
1.464280042,-1.026264071,-3.527637005,-3.192102671,1.4549561071205025e+18,2016-02-08 18:28:27.120502528
1.474286042,-1.64570713,-3.2808284760000004,-2.334728956,1.4549561071305085e+18,2016-02-08 18:28:27.130508544
1.484292042,-1.809699297,-3.076003075,-1.445308328,1.4549561071405146e+18,2016-02-08 18:28:27.140514560
1.4942980419999998,-1.198178411,-2.3582220080000003,-0.5014289021,1.4549561071505206e+18,2016-02-08 18:28:27.150520576
1.5043040419999998,-0.243752867,-0.9310312867,0.05449240655,1.4549561071605266e+18,2016-02-08 18:28:27.160526592
1.514310042,0.7332964540000001,0.7828050851999999,0.4538823962,1.4549561071705326e+18,2016-02-08 18:28:27.170532608
1.5243170419999998,1.38738966,1.667212963,0.7710648775,1.4549561071805394e+18,2016-02-08 18:28:27.180539392
1.5343230419999998,1.6075369119999998,1.229036927,0.3455358744,1.4549561071905454e+18,2016-02-08 18:28:27.190545408
1.544329042,0.9360879064,0.8536496758,-0.1405711919,1.4549561072005514e+18,2016-02-08 18:28:27.200551424
1.554335042,0.4526214004,0.176490128,-0.3623043597,1.4549561072105574e+18,2016-02-08 18:28:27.210557440
1.564341042,0.1166846752,-0.5112669468,-0.5657813549,1.4549561072205635e+18,2016-02-08 18:28:27.220563456
1.574347042,0.0002440926619,-0.7732707262,-0.672450304,1.4549561072305695e+18,2016-02-08 18:28:27.230569472
1.5843530419999998,0.08114613592999999,-0.3943705261,-0.6174781322,1.4549561072405755e+18,2016-02-08 18:28:27.240575488
1.5943590419999998,0.3373927772,0.1759553552,-0.3549001813,1.4549561072505815e+18,2016-02-08 18:28:27.250581504
1.604366042,0.4775213897,0.520452559,-0.02703576721,1.4549561072605885e+18,2016-02-08 18:28:27.260588544
1.6143720419999998,0.2755664289,0.5825375319,0.02937903814,1.4549561072705946e+18,2016-02-08 18:28:27.270594560
1.6243780419999998,-0.5564106703,0.9552599788,0.1900414228,1.4549561072806006e+18,2016-02-08 18:28:27.280600576
1.634384042,-0.4080323577,1.298608422,0.4234789908,1.4549561072906066e+18,2016-02-08 18:28:27.290606592
1.644390042,0.5971400142000001,1.050744295,0.1683652252,1.4549561073006126e+18,2016-02-08 18:28:27.300612608
1.654396042,0.5978705883,1.125544548,0.1299795657,1.4549561073106186e+18,2016-02-08 18:28:27.310618624
1.664402042,0.4602509141,0.9170547724,0.637579143,1.4549561073206244e+18,2016-02-08 18:28:27.320624384
1.6744080419999998,0.1865567416,0.4505624771,0.5323162079,1.4549561073306304e+18,2016-02-08 18:28:27.330630400
1.684415042,-0.1980727017,0.08905460685000001,0.3642995358,1.4549561073406374e+18,2016-02-08 18:28:27.340637440
1.694421042,-0.3899875283,-0.1936924011,0.2428548634,1.4549561073506435e+18,2016-02-08 18:28:27.350643456
1.7044270419999998,-0.6739324331000001,-0.7102367282,0.2816446126,1.4549561073606495e+18,2016-02-08 18:28:27.360649472
1.7144330419999998,-1.162714362,-1.570456743,0.2873737812,1.4549561073706555e+18,2016-02-08 18:28:27.370655488
1.724439042,-1.875605106,-2.499752522,0.3023071885,1.4549561073806615e+18,2016-02-08 18:28:27.380661504
1.734445042,-2.400594473,-3.4192368980000003,0.2084860206,1.4549561073906675e+18,2016-02-08 18:28:27.390667520
1.744451042,-2.684797287,-3.411474943,-0.1320076436,1.4549561074006735e+18,2016-02-08 18:28:27.400673536
1.754457042,-2.7377707960000004,-2.67905283,-1.195069313,1.4549561074106796e+18,2016-02-08 18:28:27.410679552
1.764464042,-2.729141235,-1.53129673,-2.983394384,1.4549561074206866e+18,2016-02-08 18:28:27.420686592
1.774470292,-2.176287651,-2.866425276,-3.952802896,1.4549561074306929e+18,2016-02-08 18:28:27.430692864
1.784476292,-1.17455852,-5.3995008470000005,-4.141846657,1.454956107440699e+18,2016-02-08 18:28:27.440698880
1.794482292,-0.7461025119,-5.978541851,-4.2753934860000005,1.4549561074507046e+18,2016-02-08 18:28:27.450704640
1.804488292,-0.5356685519,-4.940037251000001,-4.229949951,1.4549561074607107e+18,2016-02-08 18:28:27.460710656
1.814494292,-0.1238070205,-3.063857794,-3.963364124,1.4549561074707167e+18,2016-02-08 18:28:27.470716672
1.824500292,0.6461355089999999,-2.198169708,-3.5205631260000003,1.4549561074807227e+18,2016-02-08 18:28:27.480722688
1.834507292,1.564365506,-2.771369457,-2.865648031,1.4549561074907297e+18,2016-02-08 18:28:27.490729728
1.844513292,1.241403699,-2.816556692,-1.77454567,1.4549561075007357e+18,2016-02-08 18:28:27.500735744
1.854519292,-1.100951195,-1.145862222,0.09023179114,1.4549561075107418e+18,2016-02-08 18:28:27.510741760
1.864525292,-1.41286242,-0.3950394094,1.219554901,1.4549561075207478e+18,2016-02-08 18:28:27.520747776
1.874531292,-0.4784764051,-0.03692384437,1.609761,1.4549561075307538e+18,2016-02-08 18:28:27.530753792
1.884537292,0.3338609636,0.2333712876,1.514263034,1.4549561075407598e+18,2016-02-08 18:28:27.540759808
1.894543292,0.6394231914999999,0.4083628953,1.127135038,1.4549561075507658e+18,2016-02-08 18:28:27.550765824
1.904549292,0.538836956,0.3684056401,0.7030196786,1.4549561075607718e+18,2016-02-08 18:28:27.560771840
1.914556292,0.130088076,-0.1683013886,0.1274253875,1.454956107570779e+18,2016-02-08 18:28:27.570778880
1.924562292,-0.053203191610000006,-0.578183949,-0.04455728829,1.4549561075807846e+18,2016-02-08 18:28:27.580784640
1.934568292,-0.044475708160000016,-0.7838075161,0.1194805875,1.4549561075907907e+18,2016-02-08 18:28:27.590790656
1.944574292,0.08991326392000001,-0.5792357325999999,0.4001359642,1.4549561076007967e+18,2016-02-08 18:28:27.600796672
1.954580292,0.226772815,-0.1220030859,0.4888378978,1.4549561076108027e+18,2016-02-08 18:28:27.610802688
1.964586292,0.164386943,0.08128771930999999,0.3408918679,1.4549561076208087e+18,2016-02-08 18:28:27.620808704
1.974592292,0.0032612015490000004,-0.18759045,0.1555292606,1.4549561076308147e+18,2016-02-08 18:28:27.630814720
1.984598292,-0.1394661218,-0.5800279975,0.1076086015,1.4549561076408207e+18,2016-02-08 18:28:27.640820736
1.994605292,-0.1966857612,-0.7292622328,0.1604787558,1.4549561076508278e+18,2016-02-08 18:28:27.650827776
2.004611292,-0.1678399891,-0.6011940241,0.257127285,1.4549561076608338e+18,2016-02-08 18:28:27.660833792
2.014617292,-0.09448641539,-0.4463686347,0.2904163003,1.4549561076708398e+18,2016-02-08 18:28:27.670839808
2.024623292,-0.03174846247,-0.4345577955,0.2498504668,1.4549561076808458e+18,2016-02-08 18:28:27.680845824
2.034629292,0.007439681329,-0.5443872213000001,0.1792363971,1.4549561076908518e+18,2016-02-08 18:28:27.690851840
2.044635292,0.05632972717,-0.6706565022,0.1317658126,1.4549561077008579e+18,2016-02-08 18:28:27.700857856
2.054641292,0.138725549,-0.7142385244,0.1324162185,1.454956107710864e+18,2016-02-08 18:28:27.710863872
2.064648292,0.2489870638,-0.6845358014,0.1471096724,1.4549561077208707e+18,2016-02-08 18:28:27.720870656
2.074654292,0.3430507481,-0.6008178592,0.1416391134,1.4549561077308767e+18,2016-02-08 18:28:27.730876672
2.084660292,0.4181912839,-0.5353176594,0.119179599,1.4549561077408827e+18,2016-02-08 18:28:27.740882688
2.094666292,0.4750175178,-0.5194037557,0.07892414927000001,1.4549561077508887e+18,2016-02-08 18:28:27.750888704
2.104672292,0.5121028422999999,-0.5432406068,0.02870172635,1.4549561077608947e+18,2016-02-08 18:28:27.760894720
2.114678292,0.5430951118,-0.5937106013,-0.03544591367,1.4549561077709007e+18,2016-02-08 18:28:27.770900736
2.124684292,0.5834113359,-0.6418312192,-0.1101582348,1.4549561077809068e+18,2016-02-08 18:28:27.780906752
2.134690292,0.6274542211999999,-0.6667870879,-0.182069242,1.4549561077909128e+18,2016-02-08 18:28:27.790912768
2.144697292,0.6860240698000001,-0.6532198787,-0.2486772984,1.4549561078009198e+18,2016-02-08 18:28:27.800919808
2.154703292,0.7560691237,-0.5963145494,-0.30579707030000003,1.4549561078109258e+18,2016-02-08 18:28:27.810925824
2.164709292,0.8279950023,-0.5161004066,-0.3616299629,1.4549561078209318e+18,2016-02-08 18:28:27.820931840
2.174715292,0.8837149739,-0.4556054175,-0.4095005691,1.4549561078309379e+18,2016-02-08 18:28:27.830937856
2.184721292,0.9241234064,-0.469758004,-0.4401159883,1.4549561078409439e+18,2016-02-08 18:28:27.840943872
2.194727292,0.9566464424,-0.5472398996,-0.4476735592,1.4549561078509496e+18,2016-02-08 18:28:27.850949632
2.204733292,0.9931123257,-0.6602298021,-0.4415248632,1.4549561078609556e+18,2016-02-08 18:28:27.860955648
2.214739292,1.029841304,-0.7925183176999999,-0.4275874794,1.4549561078709617e+18,2016-02-08 18:28:27.870961664
2.224746292,1.062224865,-0.9124332666,-0.3989920318,1.4549561078809687e+18,2016-02-08 18:28:27.880968704
2.234752292,1.081917048,-1.0267609359999998,-0.3600575924,1.4549561078909747e+18,2016-02-08 18:28:27.890974720
2.244758292,1.105775833,-1.168945193,-0.3139939606,1.4549561079009807e+18,2016-02-08 18:28:27.900980736
2.254764292,1.048931122,-1.250933766,-0.2704926729,1.4549561079109868e+18,2016-02-08 18:28:27.910986752
2.264770292,0.8641447425,-1.146147132,-0.2274104357,1.4549561079209928e+18,2016-02-08 18:28:27.920992768
2.274776292,0.6311336160000001,-0.9486192465,-0.2180900276,1.4549561079309988e+18,2016-02-08 18:28:27.930998784
2.284782292,0.5488882661,-0.8127484918000001,-0.2729865611,1.4549561079410048e+18,2016-02-08 18:28:27.941004800
2.294788292,0.608940661,-0.7518813014,-0.3874527216,1.4549561079510108e+18,2016-02-08 18:28:27.951010816
2.304795292,0.7588326931,-0.6337477565,-0.5531926751,1.4549561079610179e+18,2016-02-08 18:28:27.961017856
2.314801292,0.9103253484,-0.4389238954,-0.761600852,1.454956107971024e+18,2016-02-08 18:28:27.971023872
2.324807292,1.054455638,-0.2533947527,-0.9950245619,1.4549561079810296e+18,2016-02-08 18:28:27.981029632
2.334813292,1.1888680459999998,-0.1159320027,-1.2221874,1.4549561079910356e+18,2016-02-08 18:28:27.991035648
2.344819292,1.320002556,-0.01059785485,-1.434912205,1.4549561080010417e+18,2016-02-08 18:28:28.001041664
2.354825292,1.472064614,0.005321962759,-1.595761299,1.4549561080110477e+18,2016-02-08 18:28:28.011047680
2.364831292,1.710761905,-0.08978511393,-1.744970441,1.4549561080210537e+18,2016-02-08 18:28:28.021053696
2.374837292,2.117257595,-0.3673449755,-1.862911224,1.4549561080310597e+18,2016-02-08 18:28:28.031059712
2.384844292,2.635976315,-0.7369791865,-1.855610132,1.4549561080410668e+18,2016-02-08 18:28:28.041066752
2.394850292,3.008218288,-0.7690947652,-1.7644759419999998,1.4549561080510728e+18,2016-02-08 18:28:28.051072768
2.404856292,2.939914227,-0.2674108744,-1.62356782,1.4549561080610788e+18,2016-02-08 18:28:28.061078784
2.414862292,2.593641996,0.5663599968,-1.460861206,1.4549561080710848e+18,2016-02-08 18:28:28.071084800
2.424868292,2.125564575,1.350722551,-1.26450181,1.4549561080810908e+18,2016-02-08 18:28:28.081090816
2.434874292,1.737652302,1.785799861,-1.096423984,1.4549561080910968e+18,2016-02-08 18:28:28.091096832
2.444880292,1.566621661,1.629012465,-1.023953557,1.4549561081011028e+18,2016-02-08 18:28:28.101102848
2.454887292,1.7095117569999998,0.7294502258,-1.085710287,1.4549561081111096e+18,2016-02-08 18:28:28.111109632
2.464893292,1.939506054,-0.4016099870000001,-1.174463868,1.4549561081211156e+18,2016-02-08 18:28:28.121115648
2.474899292,1.98799181,-1.206127763,-1.174285173,1.4549561081311217e+18,2016-02-08 18:28:28.131121664
2.484905292,1.885016203,-1.5594877,-1.114932895,1.4549561081411277e+18,2016-02-08 18:28:28.141127680
2.494911292,1.863290429,-1.6376514430000002,-1.103552103,1.4549561081511337e+18,2016-02-08 18:28:28.151133696
2.504917292,1.950285792,-1.470663786,-1.229976416,1.4549561081611397e+18,2016-02-08 18:28:28.161139712
2.514923292,1.976693869,-1.135341406,-1.388598561,1.4549561081711457e+18,2016-02-08 18:28:28.171145728
2.524929292,1.902519822,-0.8283793926,-1.4456301930000002,1.4549561081811517e+18,2016-02-08 18:28:28.181151744
2.534936292,1.757729053,-0.5695679188,-1.3909269569999998,1.4549561081911588e+18,2016-02-08 18:28:28.191158784
2.544942292,1.6366527080000002,-0.3394009769,-1.297317386,1.4549561082011648e+18,2016-02-08 18:28:28.201164800
2.554948292,1.535539389,-0.12595853210000002,-1.236800909,1.4549561082111708e+18,2016-02-08 18:28:28.211170816
2.564954292,1.434338212,-0.1206572428,-1.216836572,1.4549561082211768e+18,2016-02-08 18:28:28.221176832
2.574960292,1.31146574,-0.295055747,-1.273926377,1.4549561082311828e+18,2016-02-08 18:28:28.231182848
2.584966292,1.206684232,-0.5760112405,-1.364658952,1.4549561082411889e+18,2016-02-08 18:28:28.241188864
2.594972292,1.173291683,-0.9255952835,-1.3957031969999998,1.454956108251195e+18,2016-02-08 18:28:28.251194880
2.604978292,1.211717367,-1.223437309,-1.439729333,1.4549561082612006e+18,2016-02-08 18:28:28.261200640
2.614985292,1.296128154,-1.44726491,-1.40413785,1.4549561082712077e+18,2016-02-08 18:28:28.271207680
2.624991292,1.359556437,-1.28799963,-1.367110014,1.4549561082812137e+18,2016-02-08 18:28:28.281213696
2.634997292,1.421610951,-0.9835051894,-1.251231909,1.4549561082912197e+18,2016-02-08 18:28:28.291219712
2.645003292,1.45129323,-0.7192948460999999,-1.133457184,1.4549561083012257e+18,2016-02-08 18:28:28.301225728
2.655009292,1.478280187,-0.6670395732,-1.037729979,1.4549561083112317e+18,2016-02-08 18:28:28.311231744
2.665015292,1.563739061,-0.6929281354000001,-1.033560038,1.4549561083212378e+18,2016-02-08 18:28:28.321237760
2.675021292,1.682402849,-0.7806987166,-1.058851004,1.4549561083312438e+18,2016-02-08 18:28:28.331243776
2.685028292,1.812755108,-0.8211920856999999,-1.018819928,1.4549561083412508e+18,2016-02-08 18:28:28.341250816
2.695034292,1.800083518,-0.8186091781,-0.9875794649,1.4549561083512568e+18,2016-02-08 18:28:28.351256832
2.705040292,1.788607597,-0.982412219,-0.8598058223999999,1.4549561083612628e+18,2016-02-08 18:28:28.361262848
2.715046292,1.609649658,-1.06748414,-0.8501856923000001,1.4549561083712689e+18,2016-02-08 18:28:28.371268864
