"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.208665975E1,-2.395118934E0,-3.222149116E-1,3.984477518E0
1.209665475E1,-3.150938800E0,-7.214113408E-1,2.833568891E0
1.210664975E1,-3.876985813E0,-1.175459331E0,2.342028993E0
1.211664475E1,-4.806165683E0,-1.490803764E0,3.507895528E0
1.212663975E1,-5.107700163E0,-1.495818336E0,5.792221420E0
1.213663475E1,-4.702252475E0,-1.832219177E0,7.557512197E0
1.214663075E1,-4.327189844E0,-1.778751068E0,1.173051564E1
1.215662575E1,-3.371100503E0,-1.428625642E0,5.285437392E0
1.216662075E1,-2.996230245E0,-5.950021398E-1,-1.888030851E-1
1.217661575E1,-2.408666348E0,1.131927395E-1,-1.232676236E0
1.218661075E1,-1.232236379E0,8.344614083E-1,-3.833946798E0
1.219660575E1,2.165902233E-1,1.355251856E0,-6.067709477E0
1.220660075E1,8.107965571E-1,1.365969218E0,-5.363186649E0
1.221659575E1,4.893324280E-1,1.238887002E0,-4.865492703E0
1.222659175E1,8.746189159E-1,1.181389577E0,-4.535761195E0
1.223658675E1,1.724198885E0,1.284060252E0,-3.183964459E0
1.224658175E1,2.062066793E0,1.785502848E0,-1.375673257E0
1.225657675E1,2.046747088E0,2.454762288E0,-3.549857048E-1
1.226657175E1,2.250317901E0,2.689508116E0,5.892239213E-2
1.227656675E1,2.442605342E0,2.944321003E0,6.173817730E-1
1.228656175E1,2.779525416E0,3.187764564E0,6.276998428E-1
1.229655675E1,3.241542576E0,3.211837551E0,8.767899871E-2
1.230655275E1,3.409295685E0,3.152501761E0,-3.090257127E-2
1.231654775E1,3.211947479E0,2.934854361E0,2.748635745E-1
1.232654275E1,2.513294086E0,2.494204681E0,-1.304010586E-1
1.233653775E1,1.417214801E0,1.890573220E0,-6.952046319E-1
1.234653275E1,6.469207370E-1,1.575110089E0,-5.016852558E-1
1.235652775E1,4.148102492E-1,1.300314342E0,-2.079024303E-1
1.236652275E1,5.578822607E-1,2.536516303E-1,-4.169427288E-1
1.237651775E1,8.695616591E-1,-1.689833044E0,-1.460029868E0
1.238651375E1,1.571042765E0,-3.262273294E0,-2.809166706E0
1.239650875E1,2.213874545E0,-2.928196721E0,-3.577287360E0
1.240650375E1,2.076395395E0,-1.116972556E0,-4.055344602E0
1.241649875E1,1.117737957E0,7.889934593E-1,-3.299381479E0
1.242649375E1,-2.913310879E-1,2.135247620E0,-1.776030943E0
1.243648875E1,-1.579304296E0,2.934222277E0,-2.672119081E-1
1.244648375E1,-2.382594198E0,3.208726832E0,8.690213764E-1
1.245647875E1,-2.549487766E0,2.988567469E0,1.602125394E0
1.246647475E1,-1.979114683E0,2.487202640E0,2.177569767E0
1.247646975E1,-7.530582261E-1,1.690375666E0,2.126606605E0
1.248646475E1,6.559400672E-1,9.304428685E-1,1.188516163E0
1.249645975E1,1.827563624E0,5.535284239E-1,2.621247391E-2
1.250645900E1,2.570531310E0,5.277562362E-1,-6.579632038E-1
1.251645400E1,2.802580402E0,8.496665078E-1,-8.617000777E-1
1.252644900E1,2.618500698E0,1.301177391E0,-7.983887655E-1
1.253644400E1,2.220265551E0,1.841155477E0,-5.057373762E-1
1.254644000E1,1.773257024E0,2.322753208E0,-1.620766318E-1
1.255643500E1,1.371590731E0,2.414690149E0,2.704851794E-1
1.256643000E1,1.165469363E0,2.167991443E0,5.010198426E-1
1.257642500E1,1.255912925E0,1.876156910E0,5.472748268E-1
1.258642000E1,1.557569903E0,1.698454179E0,5.347617853E-1
1.259641500E1,1.917195008E0,1.672906525E0,4.706891656E-1
1.260641000E1,2.341366065E0,1.808290032E0,3.888749242E-1
1.261640500E1,2.809642085E0,1.958790346E0,3.731997085E-1
1.262640100E1,3.195988965E0,2.030590646E0,5.666665328E-1
1.263639600E1,3.339148393E0,1.978668541E0,7.467712998E-1
1.264639100E1,3.255725875E0,1.941544569E0,8.368347931E-1
1.265638600E1,3.040749775E0,2.008049630E0,8.497372591E-1
1.266638100E1,2.825799403E0,2.088454108E0,8.033840418E-1
1.267637600E1,2.681132564E0,2.057213604E0,6.588139737E-1
1.268637100E1,2.547295353E0,1.968969764E0,4.034064245E-1
1.269636700E1,2.476900431E0,1.758261840E0,1.700709450E-1
1.270636200E1,2.560615602E0,1.454376780E0,1.780475339E-2
1.271635700E1,2.686845294E0,1.121993560E0,-3.203630984E-1
1.272635200E1,2.769635728E0,6.831044769E-1,-1.000812939E0
1.273634700E1,2.710413373E0,3.718022239E-1,-1.444643505E0
1.274634200E1,2.304887626E0,4.342814773E-1,-1.442333854E0
1.275633700E1,1.524354210E0,5.349278462E-1,-1.769338220E0
1.276633200E1,6.395281023E-1,4.150406295E-1,-2.576779060E0
1.277632800E1,1.159321600E-1,1.301251066E-1,-3.297574689E0
1.278632300E1,6.257105470E-3,-2.448211652E-1,-3.711059375E0
1.279631800E1,1.333673877E-1,-6.242393875E-1,-4.149082485E0
1.280631300E1,3.784581095E-1,-8.839393777E-1,-4.532014300E0
1.281630800E1,6.634706962E-1,-1.097055185E0,-4.613042675E0
1.282630300E1,9.458941358E-1,-1.330721033E0,-4.283409401E0
1.283629800E1,1.078158154E0,-1.557164984E0,-3.795536438E0
1.284629300E1,1.027245278E0,-1.812256199E0,-3.898947955E0
1.285628900E1,8.610919672E-1,-2.172021929E0,-5.246998966E0
1.286628400E1,6.028122658E-1,-2.579221442E0,-5.307896547E0
1.287627900E1,1.444642335E-1,-3.115318147E0,-3.121910883E0
1.288627400E1,-9.095922822E-1,-3.444197715E0,-3.842983085E-1
1.289626900E1,-2.301717850E0,-3.700256644E0,3.626306615E0
1.290626400E1,-2.796574727E0,-3.789161804E0,8.745459427E0
1.291625900E1,-2.747578568E0,-2.772370178E0,9.493886658E0
1.292625400E1,-2.042663977E0,-7.984875834E-1,6.775905526E0
1.293625000E1,-4.946563178E-1,7.757641339E-1,1.502910424E0
1.294624500E1,1.637351360E0,1.350585194E0,-5.643854170E0
1.295624000E1,2.929961411E0,1.216764647E0,-7.095145959E0
1.296623500E1,3.007138225E0,8.047604764E-1,-3.225240831E0
1.297623000E1,2.364169621E0,4.973893064E-1,6.057960999E-1
1.298622500E1,1.097421806E0,6.350906503E-1,2.865347924E0
1.299622000E1,-2.607606751E-1,9.474471563E-1,3.131879216E0
1.300621500E1,-1.503003395E0,1.198663421E0,2.590036452E0
1.301621100E1,-2.466743233E0,1.419367746E0,2.560188755E0
1.302620600E1,-3.162083593E0,1.863125805E0,2.288552552E0
1.303620100E1,-3.453025841E0,2.283772745E0,1.541861066E0
1.304619600E1,-3.355590178E0,2.611074150E0,6.529451233E-1
1.305619100E1,-2.935250217E0,2.907599319E0,3.407152095E-1
1.306618600E1,-2.380006805E0,3.121897434E0,3.539416113E-1
1.307618100E1,-1.851770512E0,3.143105870E0,5.258482897E-1
1.308617600E1,-1.436906469E0,2.989481973E0,7.938905025E-1
1.309617200E1,-1.235180452E0,2.706498370E0,6.940624514E-1
1.310616700E1,-1.442753685E0,2.423359231E0,2.757339326E-1
1.311616200E1,-2.029267421E0,1.824711353E0,1.144709408E-1
1.312615700E1,-2.776788919E0,1.039296974E0,3.806537390E-3
1.313615200E1,-3.211610094E0,6.894387656E-1,-9.949271321E-2
1.314614700E1,-3.033544251E0,7.527442306E-1,-6.853170633E-2
1.315614200E1,-2.337030355E0,1.025852471E0,-5.199659908E-1
1.316613700E1,-1.299798033E0,1.160680493E0,-1.320324683E0
1.317613300E1,-7.690258026E-3,1.018638761E0,-2.203756815E0
1.318612800E1,1.480720240E0,6.719509131E-1,-3.702633829E0
1.319612300E1,3.084098693E0,1.153719968E-1,-5.332801008E0
1.320611800E1,4.454163301E0,-4.106774372E-1,-5.316845126E0
1.321611300E1,5.552308407E0,-6.830325562E-1,-3.228757054E0
1.322610800E1,6.050365466E0,-1.900719309E-1,-7.051221675E-1
1.323610300E1,5.729996520E0,7.085305095E-1,1.872238691E0
1.324609800E1,4.371076705E0,1.727372754E0,3.514681807E0
1.325609300E1,2.038647525E0,2.441028348E0,3.767203755E0
1.326608900E1,-7.781667548E-1,2.374018672E0,3.261262895E0
1.327608400E1,-3.093132057E0,1.926775671E0,2.297085686E0
1.328607900E1,-4.614497463E0,1.477490823E0,1.046821756E0
1.329607400E1,-5.455725269E0,1.345286447E0,-1.038892347E-1
1.330606900E1,-5.811082783E0,1.611400833E0,-8.488236317E-1
1.331606400E1,-5.869757838E0,2.120761728E0,-1.487928688E0
1.332605900E1,-5.766545711E0,2.496841190E0,-1.881086405E0
1.333605400E1,-5.654527677E0,2.469884357E0,-1.381442120E0
1.334605000E1,-5.753676574E0,2.366302686E0,-1.005111228E0
1.335604500E1,-6.135597405E0,2.480591778E0,-1.397365258E0
1.336604000E1,-6.863074647E0,1.863996456E0,-1.850813908E0
1.337603500E1,-7.432853068E0,-9.125682226E-1,-2.613376198E0
1.338603000E1,-5.720364402E0,-5.550253111E0,-8.329678540E0
1.339602500E1,5.119325012E-1,-1.071863275E1,-1.492227795E1
1.340602000E1,7.730864015E0,-1.355986384E1,-5.387670695E0
1.341601500E1,8.076819792E0,-1.197634545E1,1.541152033E1
1.342601000E1,5.282958757E0,-5.881320122E0,1.345109627E1
1.343600600E1,3.423640659E0,-9.813788411E-1,4.475376999E0
1.344600100E1,1.914678367E0,1.394383762E0,2.997334199E0
1.345599600E1,6.061925411E-1,3.356975968E0,3.468921497E0
1.346599100E1,5.013402700E-1,4.018556260E0,1.656855918E0
1.347598600E1,1.705295421E0,2.705603454E0,1.786157736E0
1.348598100E1,2.592576483E0,-5.556112021E-2,1.016407464E0
1.349597600E1,1.927893074E0,-2.711675495E0,3.182741221E0
1.350597333E1,1.174572893E0,-4.401215009E0,4.136306904E0
1.351596933E1,6.958449751E-1,-5.055293323E0,-1.534425747E0
1.352596433E1,-3.433321309E-1,-4.899958531E0,-4.506909279E0
1.353595933E1,-2.475875414E0,-4.100638888E0,-6.868408477E-1
1.354595433E1,-3.680086089E0,-2.708922041E0,6.833143920E-1
1.355594933E1,-3.531819411E0,-1.440285867E0,3.898823994E-1
1.356594433E1,-2.781398279E0,-6.422894499E-1,6.182062304E-1
1.357593933E1,-1.276422619E0,-6.394624673E-1,-2.398849458E-1
1.358593433E1,6.936914456E-1,-1.156906700E0,4.572803307E-1
1.359592933E1,2.032135481E0,-1.391880423E0,1.107539243E0
1.360592533E1,2.751476322E0,-1.350896266E0,4.278542179E-1
1.361592033E1,2.906134007E0,-1.273789471E0,6.631911993E-2
1.362591533E1,2.570874542E0,-1.344755958E0,4.834466207E-1
1.363591033E1,2.281580624E0,-1.193586138E0,-2.221947795E-1
1.364590533E1,2.350518712E0,-1.149592710E0,1.337228984E-1
1.365590033E1,2.409904203E0,-1.299299850E0,8.039494675E-1
1.366589533E1,2.182356883E0,-1.385982044E0,1.230839480E0
1.367589033E1,1.686822898E0,-1.535100662E0,1.291890258E0
1.368588533E1,1.402585067E0,-1.795681681E0,3.978691113E-1
1.369588133E1,1.174297489E0,-2.097285596E0,-2.360480028E-1
1.370587633E1,8.390134656E-1,-2.410822947E0,4.721041918E-2
1.371587133E1,9.653367126E-1,-2.491913157E0,-3.021893674E-1
1.372586633E1,1.430839983E0,-2.330174787E0,-1.336012763E-1
1.373586133E1,2.254042577E0,-2.208202014E0,-1.039161903E0
1.374585633E1,2.560838966E0,-1.890011157E0,-5.262535018E-1
1.375585133E1,2.513380040E0,-1.246243384E0,-1.215839617E0
1.376584633E1,2.591760212E0,-7.854925852E-1,7.303347766E-2
1.377584133E1,2.499928520E0,-7.015020101E-1,-3.174915308E-1
1.378583633E1,2.278662863E0,-8.462091954E-1,-1.426220682E0
1.379583233E1,1.322011020E0,-1.180388826E0,-6.895738363E-2
1.380582733E1,3.643224657E-1,-1.206284097E0,-4.520260227E-1
1.381582233E1,4.397579795E-1,-1.260206389E0,-6.774016875E-1
1.382581733E1,5.945121431E-1,-1.096451899E0,-1.284544986E0
1.383581233E1,6.158883941E-1,-1.179865208E0,-1.017959315E0
1.384580733E1,7.577073473E-1,-1.056766408E0,-6.753586704E-1
1.385580233E1,1.413829848E0,-1.262300131E0,-6.910707235E-1
1.386579733E1,1.833180460E0,-1.773252785E0,-1.152414284E0
1.387579233E1,1.318358849E0,-1.756212098E0,-6.587169099E-1
1.388578833E1,7.250331062E-1,-1.344077681E0,-4.147856909E-1
1.389578333E1,2.209042990E-1,-6.920194343E-1,-1.372090083E-1
1.390577833E1,-1.431515336E-2,-1.289074239E-1,-5.107507789E-1
1.391577333E1,5.821312487E-2,2.058409944E-2,-6.849165291E-1
1.392576833E1,4.538801748E-1,-7.009188965E-2,-4.717925352E-1
1.393576333E1,1.043563687E0,-2.056775647E-1,-2.832993525E-1
1.394575833E1,1.648015512E0,-5.035636738E-1,-2.664242882E-1
1.395575333E1,1.777686290E0,-7.957152723E-1,-1.963500863E-1
1.396574833E1,1.407652264E0,-1.106691251E0,2.587989342E-1
1.397574333E1,1.083801302E0,-1.185883747E0,2.710903662E-1
1.398573933E1,7.085439581E-1,-1.129401398E0,3.521912473E-1
1.399573433E1,1.945269245E-1,-8.543739550E-1,6.866531521E-1
1.400572933E1,-3.311541349E-1,-4.978813496E-1,3.681120461E-1
1.401572433E1,-4.445398325E-1,-2.579806164E-1,-3.196216714E-1
1.402571933E1,-2.024756294E-1,-1.819174039E-1,1.591857684E-1
1.403571433E1,9.288302064E-2,-2.552046508E-1,1.936504269E-1
1.404570933E1,5.865950131E-1,-6.044722903E-1,-3.422077113E-1
1.405570433E1,8.072092903E-1,-1.159541456E0,-4.002050740E-1
1.406569933E1,1.010110012E0,-1.590252038E0,-1.084722823E-1
1.407569433E1,9.995908713E-1,-1.654617896E0,2.197857267E-1
1.408569033E1,6.484959769E-1,-1.466673182E0,2.595000154E-1
1.409568533E1,-5.625606179E-3,-1.178465092E0,3.850982076E-1
1.410568033E1,-6.629385996E-1,-8.928748003E-1,4.807072002E-1
1.411567533E1,-8.803486025E-1,-6.441418478E-1,2.236834806E-1
1.412567033E1,-6.863420802E-1,-5.457440257E-1,-2.356498075E-1
1.413566533E1,-3.891345406E-1,-6.531658557E-1,3.052404445E-1
1.414566033E1,-7.696865380E-2,-7.631917432E-1,3.245637381E-1
1.415565533E1,2.822795981E-1,-9.576169261E-1,3.151000196E-1
1.416565033E1,3.508943349E-1,-1.124486521E0,1.113281209E0
1.417564533E1,3.040563834E-1,-1.028918751E0,9.628428751E-1
1.418564033E1,2.648221511E-1,-8.302765560E-1,6.345106065E-1
1.419563633E1,2.783859372E-2,-5.567452696E-1,1.154623362E0
1.420563133E1,-2.129000455E-1,-2.414008364E-1,1.282520095E0
1.421562633E1,-2.478301424E-1,3.251344264E-3,9.145606613E-1
1.422562133E1,-1.556990737E-1,1.204207751E-1,7.048134345E-1
1.423561633E1,-8.526059031E-2,8.550588101E-2,6.637203723E-1
1.424561133E1,1.379767478E-1,-1.124530667E-1,7.147262192E-1
1.425560633E1,3.253911191E-1,-3.771565193E-1,9.252791923E-1
1.426560133E1,3.696410930E-1,-6.914437759E-1,1.493814495E0
1.427559633E1,3.636763483E-1,-1.070713771E0,1.690941092E0
1.428559133E1,4.073889631E-1,-1.475639302E0,1.105374604E0
1.429558633E1,4.215883416E-1,-1.935490069E0,8.304385239E-1
1.430558233E1,4.926711881E-1,-2.497516544E0,1.160742474E0
1.431557733E1,6.111661828E-1,-2.990846713E0,1.359488749E0
1.432557233E1,7.735211420E-1,-3.461666856E0,1.320239314E0
1.433556733E1,8.015807605E-1,-3.972602700E0,1.815306106E0
1.434556233E1,6.244978344E-1,-4.274552039E0,1.863976575E0
1.435555733E1,3.120255536E-1,-4.371417890E0,1.683249664E0
1.436555233E1,-1.275154942E-1,-4.259384654E0,2.064266515E0
1.437554733E1,-4.533077323E-1,-4.061405241E0,2.205886663E0
1.438554233E1,-5.192315805E-1,-3.913380053E0,1.688902168E0
1.439553733E1,-6.046132082E-1,-3.556643180E0,9.066739368E-1
1.440553233E1,-7.128966254E-1,-3.042672340E0,6.171478844E-1
1.441552833E1,-8.555949998E-1,-2.358335270E0,3.880966598E-1
1.442552333E1,-1.272463469E0,-1.536475196E0,1.253262967E-2
1.443551833E1,-1.638621960E0,-5.891321200E-1,-3.373045287E-1
1.444551333E1,-1.755484997E0,4.669574726E-1,-4.384651601E-1
1.445550833E1,-1.816364452E0,1.592040702E0,-7.102191854E-1
1.446550333E1,-1.808709278E0,2.648801554E0,-1.180551378E0
1.447549833E1,-1.710574872E0,3.624500118E0,-1.765064783E0
1.448549333E1,-1.511597047E0,4.479527353E0,-2.469722097E0
1.449548833E1,-1.113523868E0,5.028341752E0,-3.042003711E0
1.450547638E1,-3.567491519E-1,4.891903991E0,-2.971871914E0
1.451547138E1,6.064527422E-1,3.766678675E0,-2.477742138E0
1.452546638E1,1.640250995E0,1.584255719E0,-2.282117106E0
1.453546238E1,2.602316190E0,-1.078379763E0,-3.108831538E0
1.454545737E1,3.557481671E0,-3.422463614E0,-4.581739899E0
1.455545237E1,4.369257052E0,-5.021285917E0,-4.977549913E0
1.456544738E1,4.508541822E0,-5.066802397E0,-3.466156933E0
1.457544238E1,3.303607846E0,-2.852134970E0,-2.086800223E0
1.458543738E1,1.397443610E0,-1.720315164E-1,-1.492962848E0
1.459543238E1,2.078579915E-1,1.926324266E0,-1.181978391E0
1.460542738E1,-3.595961612E-1,3.652332864E0,-4.752342063E-1
1.461542238E1,-7.032475501E-1,4.913762637E0,2.161031502E-1
1.462541738E1,-9.430325085E-1,5.819944823E0,6.373131770E-1
1.463541238E1,-9.972578323E-1,6.502910137E0,1.341616150E0
1.464540737E1,-1.034826193E0,6.695460702E0,2.710466875E0
1.465540337E1,-1.255428191E0,6.209592749E0,4.284689941E0
1.466539838E1,-1.750335939E0,5.372207149E0,5.431821266E0
1.467539338E1,-2.265107848E0,4.709852686E0,5.427303708E0
1.468538838E1,-2.538642935E0,3.990073888E0,3.738417912E0
1.469538338E1,-2.640365776E0,3.005960011E0,1.458735294E0
1.470537838E1,-2.728359355E0,2.045579984E0,2.147772941E-1
1.471537338E1,-2.682373343E0,1.472372171E0,-8.206187099E-1
1.472536838E1,-2.669287859E0,1.143086221E0,-1.348683679E0
1.473536338E1,-2.611189340E0,8.491145307E-1,-1.277373084E0
1.474535837E1,-2.355898735E0,7.591884470E-1,-1.061452659E0
1.475535337E1,-2.025290145E0,8.615959972E-1,-9.688178524E-1
1.476534838E1,-2.133420365E0,8.601265919E-1,-8.599608234E-1
1.477534338E1,-2.544287252E0,8.133757639E-1,-2.769717881E-1
1.478533938E1,-3.125446109E0,8.149159205E-1,1.073613698E0
1.479533438E1,-3.583181938E0,1.304199232E0,2.029154278E0
1.480532938E1,-3.737916806E0,1.733377259E0,2.023056217E0
1.481532438E1,-3.532949093E0,1.648608420E0,1.206318011E0
1.482531938E1,-2.965216028E0,1.272568134E0,3.573125312E-1
1.483531438E1,-1.917608991E0,2.459327209E-1,1.209481940E-1
1.484530937E1,-3.540518314E-1,-1.491859186E0,4.698155916E-1
1.485530437E1,1.396746038E0,-3.689452159E0,7.514375241E-1
1.486529938E1,3.094806699E0,-5.445882066E0,4.560490532E-1
1.487529438E1,4.640815195E0,-5.943056780E0,-4.750511154E-1
1.488528938E1,5.632721656E0,-5.308893498E0,-2.287275227E0
1.489528438E1,5.885719568E0,-4.127981054E0,-3.659391038E0
1.490527938E1,5.684308716E0,-3.065548401E0,-4.173325042E0
1.491527538E1,5.494450209E0,-2.187740414E0,-4.900882391E0
1.492527038E1,4.982586120E0,-1.243610383E0,-5.138085219E0
1.493526537E1,4.266298109E0,-6.719871658E-1,-4.611854521E0
1.494526037E1,3.369899485E0,-1.046082668E0,-4.046785448E0
1.495525537E1,2.326685461E0,-1.872580168E0,-3.857406996E0
1.496525038E1,1.254750499E0,-1.553942583E0,-3.719018605E0
1.497524538E1,1.788090241E-1,-3.420118296E-1,-3.706716063E0
1.498524038E1,-5.560392183E-1,9.927724332E-1,-2.740683532E0
1.499523538E1,-8.847094560E-1,2.509946555E0,-6.454098165E-1
1.500523038E1,-1.076826158E0,3.843697615E0,1.494912018E0
1.501522538E1,-1.167342811E0,4.737680755E0,2.995101732E0
1.502522038E1,-1.040472849E0,5.488683100E0,4.070527482E0
1.503521538E1,-5.507393020E-1,5.828484682E0,4.321580025E0
1.504521037E1,9.073323333E-1,5.299645541E0,2.835017831E0
1.505520537E1,2.911981223E0,3.686798108E0,2.087017447E0
1.506520138E1,4.031676242E0,1.801221918E0,3.420011877E0
1.507519638E1,4.371781880E0,3.299291432E-1,3.799724214E0
1.508519138E1,4.252465936E0,8.506412387E-2,2.465667930E0
1.509518638E1,4.086633345E0,2.952592474E-1,6.570913839E-1
1.510518138E1,3.777659453E0,5.324316698E-1,-1.033357372E0
1.511517638E1,3.118221874E0,8.305244780E-1,-3.064082505E0
1.512517138E1,1.519505407E0,8.227897811E-1,-5.719758046E0
1.513516637E1,-2.258615685E-1,5.086364257E-1,-5.251113067E0
1.514516137E1,-2.639459458E-1,-1.402150619E-1,-3.293800896E0
1.515515637E1,5.412884474E-1,-4.976050687E-1,-1.806806009E0
1.516515138E1,1.148383799E0,-2.087204558E-1,-3.770647180E-1
1.517514638E1,1.720415736E0,5.257290065E-2,8.002744925E-1
1.518514138E1,1.910125725E0,8.760719490E-1,2.090316446E0
1.519513638E1,1.870343608E0,1.446701140E0,2.869236907E0
1.520513138E1,1.668598296E0,1.522048361E0,2.948792953E0
1.521512738E1,1.437560772E0,1.505529976E0,2.254190512E0
1.522512238E1,1.249520164E0,1.374840029E0,1.531115638E0
1.523511737E1,1.241710623E0,1.318582213E0,1.968818321E0
1.524511237E1,1.283215329E0,1.422228788E0,2.637928072E0
1.525510738E1,1.122695226E0,1.320831637E0,2.460762116E0
1.526510238E1,7.799291056E-1,8.904180926E-1,1.338760954E0
1.527509738E1,3.803040755E-1,4.341522539E-1,1.035916114E-1
1.528509238E1,-1.168408173E-1,3.972072065E-1,-6.915746804E-1
1.529508738E1,-5.703204578E-1,4.161334741E-1,-1.848627634E0
1.530508238E1,-7.247161871E-1,5.559298754E-1,-1.842434263E0
1.531507738E1,-8.476357698E-1,4.945025361E-1,-8.370195651E-1
1.532507238E1,-1.055233560E0,6.548261726E-1,-2.889516220E0
1.533506737E1,-9.425793493E-1,1.108399953E0,-4.392468159E0
1.534506237E1,-1.069051700E0,1.417494882E0,-2.498193651E0
1.535505737E1,-1.254891416E0,1.694720732E0,-1.475806825E0
1.536505238E1,-1.065208910E0,1.977387416E0,-2.690825493E0
1.537504738E1,-7.520180064E-1,1.820610700E0,-4.119897863E0
1.538504238E1,-3.608878112E-1,1.571481307E0,-1.224567171E0
1.539503838E1,1.716146100E-1,1.240550535E0,2.885182264E0
1.540503338E1,4.686601818E-1,4.422196573E-1,3.772073901E0
1.541502838E1,7.172580636E-1,1.639939338E-1,2.501548784E0
1.542502338E1,8.679986984E-1,1.250950978E0,1.154377195E0
1.543501837E1,6.135629565E-1,1.919200019E0,2.576177967E-1
1.544501337E1,5.305962288E-1,2.460774980E0,-4.825590134E-2
1.545500838E1,9.666944361E-1,3.279714954E0,-3.347811627E-1
1.546500338E1,1.283415304E0,3.885349671E0,-6.897621167E-1
1.547499838E1,1.475594571E0,3.896069371E0,-3.114566195E-1
1.548499338E1,1.185969116E0,3.431837870E0,7.744930954E-1
1.549498838E1,5.914873785E-1,3.629269692E0,9.465499011E-1
1.550498783E1,3.105064470E-1,3.839838452E0,3.923363297E-1
1.551498283E1,-2.869714040E-1,3.632075770E0,-3.236857787E-2
1.552497783E1,-7.056285363E-1,3.114873174E0,1.249337292E0
1.553497283E1,-8.797779143E-1,2.779493256E0,1.924767884E0
1.554496783E1,-7.663834459E-1,1.981663485E0,3.962655124E-1
1.555496283E1,-3.196374589E-1,9.477775240E-1,-1.951499453E-1
1.556495783E1,2.913959920E-1,7.179515433E-1,3.478898893E-1
1.557495283E1,8.892240912E-1,1.218093719E0,1.831335078E0
1.558494783E1,8.192820364E-1,1.345122725E0,3.169632933E0
1.559494383E1,1.251543885E-1,8.958209199E-1,2.640886179E0
1.560493883E1,-3.568807143E-1,9.578616321E-2,1.305587068E0
1.561493383E1,-3.630495268E-1,-6.326570392E-2,1.080554928E0
1.562492883E1,-8.610329103E-1,1.894667441E-1,5.945051265E-1
1.563492383E1,-1.426016614E0,3.385836071E-1,-1.303905702E-1
1.564491883E1,-1.698002774E0,1.975721544E-1,1.810980921E0
1.565491383E1,-1.429422033E0,-3.280410773E-1,2.630188990E0
1.566490883E1,-1.691555634E0,-8.687798864E-1,1.372058801E0
1.567490383E1,-2.468469915E0,-1.430278650E0,6.628964996E-1
1.568489883E1,-4.076722022E0,-2.657331473E0,6.371725515E-1
1.569489383E1,-5.659842212E0,-4.167771941E0,1.983592773E0
1.570488883E1,-5.946166914E0,-4.778559224E0,3.509988539E0
1.571488383E1,-5.435911394E0,-4.962548881E0,3.710853260E0
1.572487883E1,-5.168553890E0,-6.232802687E0,2.638885846E0
1.573487383E1,-4.958386833E0,-6.958942671E0,-9.610629827E-1
1.574486883E1,-4.721065307E0,-4.524314101E0,-3.362071817E0
1.575486383E1,6.868642366E-1,4.121566073E0,-4.983834500E0
1.576485883E1,4.082317515E0,1.306679036E0,-7.143226444E0
1.577485383E1,3.860863870E0,-4.524802929E0,2.819055810E0
1.578484883E1,2.568216982E0,-9.957562673E0,7.532798356E0
1.579484383E1,1.197628756E0,-1.089094435E1,1.996771813E0
1.580483883E1,1.868416366E-1,-5.512011736E0,-2.608492896E0
1.581483383E1,2.678922316E-1,-2.009790931E0,-2.445494159E0
1.582482883E1,-1.908674446E0,-5.102280963E0,-1.196932353E0
1.583482383E1,-4.466103315E0,-5.849634646E0,-3.061131415E-1
1.584481983E1,-4.303871148E0,-1.975291189E0,2.224225286E-1
1.585481483E1,-3.429208378E0,1.597894349E0,4.358947241E-1
1.586480983E1,-2.142136225E0,3.255150216E0,4.563927233E-1
1.587480483E1,-4.671825904E-1,2.983736499E0,8.509327224E-1
1.588479983E1,1.419154322E0,1.582964653E0,1.879411178E0
1.589479483E1,3.247394469E0,5.064676934E-1,2.745595778E0
1.590478983E1,4.037522873E0,-4.124263394E-1,1.748205214E0
1.591478483E1,3.656484972E0,-6.359805965E-1,-3.179838663E-1
1.592477983E1,3.053500214E0,-7.909926224E-1,-4.963414854E-1
1.593477483E1,2.747845786E0,-1.412652803E0,1.182845241E0
1.594476983E1,2.474597213E0,-1.657666342E0,2.083508825E0
1.595476483E1,1.937581910E0,-2.125954641E0,1.488538260E0
1.596475983E1,1.381397097E0,-3.004526274E0,7.798302877E-1
1.597475483E1,9.684234577E-1,-3.197368616E0,-1.396116292E-1
1.598474983E1,8.176266897E-1,-3.486632713E0,-3.511478117E-1
1.599474483E1,9.990891802E-1,-2.996762341E0,2.472889826E-1
1.600473983E1,1.867802993E0,-5.297361034E-1,-5.127569586E-2
1.601473483E1,2.194655331E0,2.038485557E-1,-2.126281500E-1
1.602472983E1,1.741258137E0,-5.883889389E-1,5.993656245E-1
1.603472483E1,1.438149002E0,-7.212230605E-1,7.525579968E-1
1.604471983E1,1.447747207E0,-7.662700099E-1,6.077098936E-1
1.605471483E1,1.570024180E0,-1.366617674E0,3.880805799E-1
1.606470983E1,1.513927748E0,-2.268692776E0,6.078414559E-2
1.607470483E1,1.213355135E0,-3.052264697E0,-1.723054585E-1
1.608469983E1,7.725990361E-1,-3.476066794E0,3.061315602E-1
1.609469483E1,4.130362040E-1,-3.411105398E0,1.116607690E0
1.610469083E1,-3.102123320E-2,-2.921736133E0,1.227353954E0
1.611468583E1,-1.907817829E-1,-2.127022927E0,1.114807625E0
1.612468083E1,-2.823737383E-2,-1.358578922E0,9.550853741E-1
