"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.221284875E1,5.630690918E0,-7.082970886E0,-5.606591034E0
1.222284475E1,6.051016846E0,-7.125183105E0,-5.200485535E0
1.223283975E1,6.941065979E0,-7.001540222E0,-3.791615295E0
1.224283475E1,7.318880310E0,-6.476881256E0,-1.954485626E0
1.225282975E1,7.338489532E0,-5.786067810E0,-9.226812744E-1
1.226282475E1,7.567213898E0,-5.535638580E0,-5.011578369E-1
1.227281975E1,7.770042114E0,-5.274880829E0,7.035369873E-2
1.228281475E1,8.101452942E0,-5.036726074E0,1.071771240E-1
1.229280975E1,8.546028442E0,-5.026547241E0,-3.893403625E-1
1.230280575E1,8.692873077E0,-5.102140045E0,-4.561015320E-1
1.231280075E1,8.480614471E0,-5.331762543E0,-9.969268799E-2
1.232279575E1,7.778724060E0,-5.776637421E0,-4.537065125E-1
1.233279075E1,6.691834259E0,-6.376589813E0,-9.569599915E-1
1.234278575E1,5.936355286E0,-6.684649200E0,-6.870712280E-1
1.235278075E1,5.715414734E0,-6.953789520E0,-3.052153015E-1
1.236277575E1,5.861061859E0,-7.999365234E0,-4.275109863E-1
1.237277075E1,6.168223114E0,-9.945617981E0,-1.412163391E0
1.238276675E1,6.864874420E0,-1.152109177E1,-2.751128998E0
1.239276175E1,7.504943390E0,-1.118893250E1,-3.546724548E0
1.240275675E1,7.366631012E0,-9.378297729E0,-4.059707794E0
1.241275175E1,6.409820709E0,-7.471113739E0,-3.323987732E0
1.242274675E1,5.002447357E0,-6.123765564E0,-1.802701263E0
1.243274175E1,3.712729340E0,-5.325924683E0,-2.885998535E-1
1.244273675E1,2.904110870E0,-5.054838409E0,8.503816223E-1
1.245273175E1,2.727328491E0,-5.281317444E0,1.584604797E0
1.246272775E1,3.280877380E0,-5.793402557E0,2.164947968E0
1.247272275E1,4.484075317E0,-6.604715424E0,2.125879211E0
1.248271775E1,5.867049408E0,-7.381001129E0,1.207089844E0
1.249271275E1,7.010970612E0,-7.775131531E0,6.900650024E-2
1.250271200E1,7.724536743E0,-7.818990326E0,-5.935157776E-1
1.251270700E1,7.926616516E0,-7.515421600E0,-7.864645386E-1
1.252270200E1,7.714058533E0,-7.081324310E0,-7.271878052E-1
1.253269700E1,7.287295990E0,-6.558760986E0,-4.537065125E-1
1.254269300E1,6.809788971E0,-6.095624084E0,-1.425036621E-1
1.255268800E1,6.375392303E0,-6.023174744E0,2.480342102E-1
1.256268300E1,6.133645020E0,-6.290668488E0,4.346960449E-1
1.257267800E1,6.185137939E0,-6.604865112E0,4.418811035E-1
1.258267300E1,6.445147247E0,-6.806196442E0,3.983216858E-1
1.259266800E1,6.760541382E0,-6.856641541E0,3.128494263E-1
1.260266300E1,7.138355713E0,-6.747219086E0,2.207908630E-1
1.261265800E1,7.560328217E0,-6.622528381E0,2.056723022E-1
1.262265400E1,7.904612274E0,-6.574029236E0,4.070036316E-1
1.263264900E1,8.014334106E0,-6.644382935E0,5.993536377E-1
1.264264400E1,7.908354492E0,-6.693929901E0,7.036866760E-1
1.265263900E1,7.681725769E0,-6.633904724E0,7.310797119E-1
1.266263400E1,7.464228058E0,-6.555018768E0,6.963519287E-1
1.267262900E1,7.323221283E0,-6.584357758E0,5.569917297E-1
1.268262400E1,7.197482758E0,-6.668183441E0,2.963836670E-1
1.269262000E1,7.139253845E0,-6.872059479E0,4.311035156E-2
1.270261500E1,7.239245911E0,-7.166497192E0,-1.466949463E-1
1.271261000E1,7.386539612E0,-7.486232300E0,-5.381309509E-1
1.272260500E1,7.496560822E0,-7.908354492E0,-1.282083893E0
1.273260000E1,7.470365295E0,-8.198750610E0,-1.797611847E0
1.274259500E1,7.100334778E0,-8.112829285E0,-1.874402161E0
1.275259000E1,6.356531525E0,-7.986941071E0,-2.283052368E0
1.276258500E1,5.510341187E0,-8.079598389E0,-3.170407104E0
1.277258100E1,5.027145996E0,-8.335266724E0,-3.970792694E0
1.278257600E1,4.957840118E0,-8.679550781E0,-4.468208313E0
1.279257100E1,5.123096466E0,-9.027577057E0,-4.999154205E0
1.280256600E1,5.402714996E0,-9.255103912E0,-5.489384766E0
1.281256100E1,5.719905396E0,-9.432634735E0,-5.702391815E0
1.282255600E1,6.035748596E0,-9.621541901E0,-5.545068970E0
1.283255100E1,6.207291870E0,-9.787546692E0,-5.275030518E0
1.284254600E1,6.207142181E0,-9.963580627E0,-5.619613953E0
1.285254200E1,6.110143890E0,-1.022598495E1,-7.200775909E0
1.286253700E1,5.938450928E0,-1.051982391E1,-7.479047241E0
1.287253200E1,5.577102356E0,-1.092877350E1,-5.503605194E0
1.288252700E1,4.614154816E0,-1.112396759E1,-2.981499939E0
1.289252200E1,3.290307770E0,-1.124985580E1,8.033793640E-1
1.290251700E1,2.838547211E0,-1.121842117E1,5.697901154E0
1.291251200E1,2.915187836E0,-1.009605515E1,6.248456268E0
1.292250700E1,3.643722839E0,-8.034691772E0,3.379073181E0
1.293250300E1,5.232818298E0,-6.386918335E0,-1.979633331E0
1.294249800E1,7.437882843E0,-5.738766174E0,-9.155411224E0
1.295249300E1,8.819360046E0,-5.783523102E0,-1.063732956E1
1.296248800E1,8.984167328E0,-6.085594940E0,-6.835535431E0
1.297248300E1,8.421936493E0,-6.273753662E0,-3.094365234E0
1.298247800E1,7.228618011E0,-6.026168518E0,-9.125024414E-1
1.299247300E1,5.942342834E0,-5.620661774E0,-6.914122009E-1
1.300246800E1,4.773872681E0,-5.288801880E0,-1.250499573E0
1.301246400E1,3.886368256E0,-4.993316345E0,-1.280587006E0
1.302245900E1,3.269650726E0,-4.476740570E0,-1.542242889E0
1.303245400E1,3.061284027E0,-3.986210632E0,-2.264341278E0
1.304244900E1,3.245251465E0,-3.595223694E0,-3.108286285E0
1.305244400E1,3.752546539E0,-3.242407379E0,-3.358865204E0
1.306243900E1,4.389472046E0,-2.979553986E0,-3.276835785E0
1.307243400E1,4.987628174E0,-2.918780365E0,-3.039579163E0
1.308242900E1,5.457201691E0,-3.042273560E0,-2.716850281E0
1.309242500E1,5.699098663E0,-3.303929443E0,-2.773881683E0
1.310242000E1,5.517975311E0,-3.573219452E0,-3.163072357E0
1.311241500E1,4.946763153E0,-4.161645813E0,-3.311114502E0
1.312241000E1,4.207450562E0,-4.936734009E0,-3.423081665E0
1.313240500E1,3.776047668E0,-5.273383942E0,-3.542383575E0
1.314240000E1,3.953279114E0,-5.193599854E0,-3.541485443E0
1.315239500E1,4.646337891E0,-4.901557159E0,-4.032015381E0
1.316239000E1,5.680088196E0,-4.744533691E0,-4.876409454E0
1.317238600E1,6.972949677E0,-4.857099609E0,-5.806874542E0
1.318238100E1,8.473429413E0,-5.162165222E0,-7.349716187E0
1.319237600E1,1.010428802E1,-5.662275238E0,-9.016799469E0
1.320237100E1,1.151450546E1,-6.117328949E0,-9.034612427E0
1.321236600E1,1.266142044E1,-6.305337982E0,-6.981931000E0
1.322236100E1,1.321407120E1,-5.717660065E0,-4.495002594E0
1.323235600E1,1.294792465E1,-4.718487854E0,-1.959874420E0
1.324235100E1,1.163485519E1,-3.600163422E0,-3.700305176E-1
1.325234600E1,9.333391113E0,-2.796334991E0,-1.815724182E-1
1.326234200E1,6.530320129E0,-2.787353668E0,-7.614665222E-1
1.327233700E1,4.213138733E0,-3.172203369E0,-1.808389435E0
1.328233200E1,2.678979034E0,-3.565585327E0,-3.149450684E0
1.329232700E1,1.820514221E0,-3.641926575E0,-4.395758972E0
1.330232200E1,1.446292419E0,-3.313958588E0,-5.242847443E0
1.331231700E1,1.369801483E0,-2.737207947E0,-5.985153809E0
1.332231200E1,1.458417206E0,-2.290087738E0,-6.476881256E0
1.333230700E1,1.556912384E0,-2.236199799E0,-6.080804901E0
1.334230300E1,1.440753937E0,-2.242935791E0,-5.824986877E0
1.335229800E1,1.038690033E0,-2.027084656E0,-6.341712341E0
1.336229300E1,2.887495422E-1,-2.561174011E0,-6.901099091E0
1.337228800E1,-3.135978699E-1,-5.261857910E0,-7.774383087E0
1.338228300E1,1.372795258E0,-9.762548676E0,-1.363813934E1
1.339227800E1,7.685917053E0,-1.471814346E1,-2.028641418E1
1.340227300E1,1.509895157E1,-1.733185822E1,-1.065259781E1
1.341226800E1,1.562211365E1,-1.554023392E1,1.025367737E1
1.342226300E1,1.294178741E1,-9.251212006E0,8.330326996E0
1.343225900E1,1.112696136E1,-4.161645813E0,-6.996450806E-1
1.344225400E1,9.604627075E0,-1.622176666E0,-2.294279022E0
1.345224900E1,8.268505554E0,4.534071350E-1,-1.924996948E0
1.346224400E1,8.131989441E0,1.195713501E0,-3.824097748E0
1.347223900E1,9.288783875E0,-2.993774414E-2,-3.803440704E0
1.348223400E1,1.010803024E1,-2.703677673E0,-4.705614624E0
1.349222900E1,9.336534576E0,-5.290897522E0,-2.707569580E0
1.350222633E1,8.454718323E0,-6.921307068E0,-1.936972046E0
1.351222233E1,7.871680756E0,-7.515122223E0,-7.754773865E0
1.352221733E1,6.750362549E0,-7.308252411E0,-1.084060684E1
1.353221233E1,4.542304230E0,-6.465504913E0,-7.120243378E0
1.354220733E1,3.285966797E0,-5.023254089E0,-5.824687500E0
1.355220233E1,3.405268707E0,-3.693868561E0,-6.170169067E0
1.356219733E1,4.139641571E0,-2.825075226E0,-5.982609100E0
1.357219233E1,5.641618195E0,-2.741099854E0,-6.870113525E0
1.358218733E1,7.611821136E0,-3.175496521E0,-6.198609924E0
1.359218233E1,8.942254486E0,-3.334016876E0,-5.579347687E0
1.360217833E1,9.643396454E0,-3.227737885E0,-6.296356659E0
1.361217333E1,9.764644318E0,-3.100801849E0,-6.705605621E0
1.362216833E1,9.383836212E0,-3.137625275E0,-6.343358917E0
1.363216333E1,9.045539703E0,-2.960094452E0,-7.104376373E0
1.364215833E1,9.058862000E0,-2.890339508E0,-6.809190216E0
1.365215333E1,9.061706085E0,-3.013683014E0,-6.199657745E0
1.366214833E1,8.774902496E0,-3.075504456E0,-5.834566956E0
1.367214333E1,8.221503296E0,-3.201692047E0,-5.832471313E0
1.368213833E1,7.894134064E0,-3.441044312E0,-6.770720215E0
1.369213433E1,7.636070709E0,-3.724405060E0,-7.435637512E0
1.370212933E1,7.279212799E0,-4.018992462E0,-7.175927582E0
1.371212433E1,7.392527161E0,-4.083508301E0,-7.540569305E0
1.372211933E1,7.852370911E0,-3.908971252E0,-7.379803619E0
1.373211433E1,8.673862610E0,-3.774401093E0,-8.289611664E0
1.374210933E1,8.979377289E0,-3.447929993E0,-7.779622192E0
1.375210433E1,8.930578766E0,-2.803969116E0,-8.470435638E0
1.376209933E1,8.996142426E0,-2.349663849E0,-7.191495209E0
1.377209433E1,8.891659698E0,-2.272125092E0,-7.591762848E0
1.378208933E1,8.657845917E0,-2.427501984E0,-8.709189148E0
1.379208533E1,7.686815186E0,-2.778671722E0,-7.360793152E0
1.380208033E1,6.717431030E0,-2.825075226E0,-7.749534760E0
1.381207533E1,6.787185974E0,-2.900218964E0,-7.975115662E0
1.382207033E1,6.943610687E0,-2.759810944E0,-8.575517120E0
1.383206533E1,6.969057770E0,-2.870131531E0,-8.299191742E0
1.384206033E1,7.117698669E0,-2.780467987E0,-7.942782898E0
1.385205533E1,7.779921570E0,-3.018023987E0,-7.945477295E0
1.386205033E1,8.205336914E0,-3.562890930E0,-8.393196259E0
1.387204533E1,7.694449310E0,-3.582200775E0,-7.886949005E0
1.388204133E1,7.104376373E0,-3.208278351E0,-7.630382538E0
1.389203633E1,6.606362000E0,-2.597698059E0,-7.336543579E0
1.390203133E1,6.381080475E0,-2.077829132E0,-7.689659271E0
1.391202633E1,6.465504913E0,-1.973795471E0,-7.840695190E0
1.392202133E1,6.872658234E0,-2.112856293E0,-7.603588257E0
1.393201633E1,7.472910004E0,-2.298470306E0,-7.391030273E0
1.394201133E1,8.088879089E0,-2.645748138E0,-7.348967743E0
1.395200633E1,8.226592712E0,-2.987188110E0,-7.256460114E0
1.396200133E1,7.861052856E0,-3.347638550E0,-6.781647491E0
1.397199633E1,7.540868683E0,-3.474873962E0,-6.750512238E0
1.398199233E1,7.169490967E0,-3.465293884E0,-6.650370483E0
1.399198733E1,6.662195892E0,-3.237767029E0,-6.293662262E0
1.400198233E1,6.151757355E0,-2.931204529E0,-6.580765228E0
1.401197733E1,6.062842255E0,-2.741997986E0,-7.227570190E0
1.402197233E1,6.333329773E0,-2.717449036E0,-6.703060913E0
1.403196733E1,6.658154297E0,-2.840792542E0,-6.621630249E0
1.404196233E1,7.177274780E0,-3.239712982E0,-7.113806763E0
1.405195733E1,7.418423309E0,-3.845802612E0,-7.131619720E0
1.406195233E1,7.637118530E0,-4.328399048E0,-6.803352356E0
1.407194733E1,7.638765106E0,-4.447102203E0,-6.440506897E0
1.408194333E1,7.297325134E0,-4.317022705E0,-6.366560669E0
1.409193833E1,6.651268616E0,-4.089495850E0,-6.206393738E0
1.410193333E1,6.002368011E0,-3.865561523E0,-6.074667664E0
1.411192833E1,5.798491974E0,-3.674109650E0,-6.291566620E0
1.412192333E1,6.011049957E0,-3.627855835E0,-6.707252197E0
1.413191833E1,6.328689423E0,-3.785478058E0,-6.120921478E0
1.414191333E1,6.661896515E0,-3.943848724E0,-6.055657196E0
1.415190833E1,7.037914581E0,-4.186793518E0,-6.022875366E0
1.416190333E1,7.119944000E0,-4.404740295E0,-5.184019775E0
1.417189833E1,7.088209991E0,-4.361180878E0,-5.290747833E0
1.418189333E1,7.065008240E0,-4.214934998E0,-5.573360138E0
1.419188933E1,6.842870178E0,-3.995191956E0,-5.007237396E0
1.420188433E1,6.617438965E0,-3.733386383E0,-4.832101593E0
1.421187933E1,6.600673828E0,-3.541036377E0,-5.149441681E0
1.422187433E1,6.712042236E0,-3.476071472E0,-5.306465149E0
1.423186933E1,6.802154846E0,-3.564986572E0,-5.292244720E0
1.424186433E1,7.046147461E0,-3.820056152E0,-5.181624756E0
1.425185933E1,7.253316650E0,-4.146227875E0,-4.908592529E0
1.426185433E1,7.312144318E0,-4.526886292E0,-4.279151459E0
1.427184933E1,7.317832489E0,-4.978497162E0,-4.019142151E0
1.428184433E1,7.372917938E0,-5.462141418E0,-4.536017303E0
1.429183933E1,7.395371246E0,-6.005361786E0,-4.740791473E0
1.430183533E1,7.470514984E0,-6.654861145E0,-4.340374146E0
1.431183033E1,7.590715027E0,-7.239994354E0,-4.068838806E0
1.432182533E1,7.750732269E0,-7.806865540E0,-4.034560089E0
1.433182033E1,7.773784332E0,-8.419990540E0,-3.461551666E0
1.434181533E1,7.593259735E0,-8.831784210E0,-3.322939911E0
1.435181033E1,7.275919647E0,-9.043893127E0,-3.406765594E0
1.436180533E1,6.827751617E0,-9.049581299E0,-2.927162933E0
1.437180033E1,6.493945770E0,-8.969647522E0,-2.680924988E0
1.438179533E1,6.425987091E0,-8.938512268E0,-3.080593872E0
1.439179033E1,6.345454559E0,-8.696465607E0,-3.731739807E0
1.440178533E1,6.244264984E0,-8.294401703E0,-3.883224792E0
1.441178133E1,6.105204163E0,-7.722141724E0,-3.972289581E0
1.442177633E1,5.684429169E0,-7.018005981E0,-4.205354919E0
1.443177133E1,5.302273865E0,-6.198160858E0,-4.411476288E0
1.444176633E1,5.152734833E0,-5.279670868E0,-4.374054108E0
1.445176133E1,5.041815491E0,-4.299658813E0,-4.516707458E0
1.446175633E1,4.985682220E0,-3.391647034E0,-4.866380310E0
1.447175133E1,5.012476501E0,-2.564317474E0,-5.333708496E0
1.448174633E1,5.139113159E0,-1.850601654E0,-5.924230499E0
1.449174133E1,5.469625854E0,-1.423988800E0,-6.398444366E0
1.450172938E1,6.169420624E0,-1.646875305E0,-6.271807709E0
1.451172438E1,7.091203766E0,-2.813100128E0,-5.777834930E0
1.452171937E1,8.102351074E0,-4.993466034E0,-5.630391541E0
1.453171538E1,9.060807953E0,-7.622898102E0,-6.528374176E0
1.454171038E1,1.003079086E1,-9.919721832E0,-8.062833252E0
1.455170538E1,1.087174210E1,-1.146810196E1,-8.497828674E0
1.456170038E1,1.104897354E1,-1.145792313E1,-7.017556915E0
1.457169538E1,9.886640625E0,-9.179062042E0,-5.674250336E0
1.458169038E1,8.026309204E0,-6.427034912E0,-5.121898956E0
1.459168538E1,6.884333954E0,-4.250411224E0,-4.857398987E0
1.460168038E1,6.365512848E0,-2.441273346E0,-4.200415192E0
1.461167537E1,6.075116730E0,-1.096769257E0,-3.547323303E0
1.462167037E1,5.895041199E0,-1.173559570E-1,-3.134332123E0
1.463166538E1,5.900429993E0,6.174659729E-1,-2.402653656E0
1.464166038E1,5.911357269E0,8.340655518E-1,-9.815089417E-1
1.465165638E1,5.719755707E0,3.466790771E-1,6.502478027E-1
1.466165138E1,5.231770477E0,-5.113366699E-1,1.844314728E0
1.467164638E1,4.703219604E0,-1.204245758E0,1.863325195E0
1.468164138E1,4.401896210E0,-1.953437805E0,1.691482544E-1
1.469163638E1,4.265978851E0,-2.961591339E0,-2.136656799E0
1.470163138E1,4.142635345E0,-3.949985962E0,-3.401676178E0
1.471162637E1,4.148922272E0,-4.570445709E0,-4.433630219E0
1.472162137E1,4.109703827E0,-4.978497162E0,-4.927453308E0
1.473161638E1,4.101620636E0,-5.379064178E0,-4.796475677E0
1.474161138E1,4.281995544E0,-5.592669983E0,-4.500690765E0
1.475160638E1,4.533921661E0,-5.623805237E0,-4.308340759E0
1.476160138E1,4.344565430E0,-5.765859833E0,-4.079915771E0
1.477159638E1,3.847149811E0,-5.960455170E0,-3.359314270E0
1.478159238E1,3.170257416E0,-6.115382996E0,-1.854044495E0
1.479158738E1,2.605481873E0,-5.791157227E0,-7.262896729E-1
1.480158237E1,2.336191864E0,-5.531297607E0,-5.393284607E-1
1.481157737E1,2.423610077E0,-5.784720612E0,-1.139131165E0
1.482157237E1,2.873574371E0,-6.324647827E0,-1.746717682E0
1.483156738E1,3.804189148E0,-7.505991211E0,-1.724264374E0
1.484156238E1,5.253774719E0,-9.384584656E0,-1.109193420E0
1.485155738E1,6.902446289E0,-1.170206543E1,-5.605842590E-1
1.486155238E1,8.516390076E0,-1.355386459E1,-5.942642212E-1
1.487154738E1,9.995464325E0,-1.412253204E1,-1.287472687E0
1.488154238E1,1.093371323E1,-1.353964417E1,-2.912044373E0
1.489153738E1,1.114327744E1,-1.239557327E1,-4.150419159E0
1.490153238E1,1.090617050E1,-1.136107452E1,-4.563859406E0
1.491152837E1,1.068268524E1,-1.050814819E1,-5.199437714E0
1.492152338E1,1.013048355E1,-9.591604156E0,-5.353168030E0
1.493151838E1,9.362131348E0,-9.053173828E0,-4.767735443E0
1.494151338E1,8.407566376E0,-9.462722168E0,-4.181704102E0
1.495150838E1,7.311994629E0,-1.031998947E1,-4.012555847E0
1.496150338E1,6.201603699E0,-1.002300705E1,-3.918251953E0
1.497149838E1,5.104834442E0,-8.822054443E0,-3.950135651E0
1.498149338E1,4.364773407E0,-7.489226074E0,-3.018922119E0
1.499148838E1,4.039948883E0,-5.968688049E0,-9.562115479E-1
1.500148337E1,3.857178955E0,-4.627776489E0,1.140178986E0
1.501147837E1,3.780388641E0,-3.722758484E0,2.574346619E0
1.502147337E1,3.920048218E0,-2.959346008E0,3.560495911E0
1.503146838E1,4.410727844E0,-2.613265686E0,3.724255371E0
1.504146338E1,5.847140808E0,-3.152294769E0,2.203268280E0
1.505145838E1,7.812104645E0,-4.790188751E0,1.482367401E0
1.506145438E1,8.892408142E0,-6.702611847E0,2.877615967E0
1.507144938E1,9.207652588E0,-8.192912750E0,3.339705048E0
1.508144438E1,9.076674957E0,-8.449479218E0,2.112556915E0
1.509143938E1,8.908873901E0,-8.245004425E0,4.426295471E-1
1.510143437E1,8.606203308E0,-8.006849670E0,-1.077459412E0
1.511142937E1,7.960895233E0,-7.699987793E0,-2.941682739E0
1.512142438E1,6.378386078E0,-7.697742462E0,-5.552703094E0
1.513141938E1,4.649331665E0,-8.004005585E0,-5.191803589E0
1.514141438E1,4.636308746E0,-8.637787628E0,-3.415746918E0
1.515140938E1,5.483397217E0,-8.966204681E0,-2.114203491E0
1.516140438E1,6.149961090E0,-8.635093231E0,-8.424481201E-1
1.517139938E1,6.794820099E0,-8.322393494E0,2.116598511E-1
1.518139438E1,7.063211975E0,-7.443421326E0,1.406325531E0
1.519138938E1,7.101681976E0,-6.817572784E0,2.113604736E0
1.520138438E1,6.975045319E0,-6.690187683E0,2.150727539E0
1.521138037E1,6.815327454E0,-6.659950562E0,1.453776855E0
1.522137538E1,6.692582703E0,-6.750811615E0,7.676037598E-1
1.523137038E1,6.739135895E0,-6.775659943E0,1.263372803E0
1.524136538E1,6.821315002E0,-6.649622040E0,1.996997223E0
1.525136038E1,6.690187683E0,-6.736291809E0,1.893412628E0
1.526135538E1,6.371350708E0,-7.156318359E0,8.674461365E-1
1.527135038E1,5.992488556E0,-7.604486389E0,-2.424957275E-1
1.528134538E1,5.513035583E0,-7.633975067E0,-8.933422852E-1
1.529134038E1,5.072202301E0,-7.608078918E0,-1.948947144E0
1.530133537E1,4.927004242E0,-7.461533661E0,-1.962568817E0
1.531133037E1,4.815785522E0,-7.512577515E0,-1.057101746E0
1.532132538E1,4.623734894E0,-7.338639221E0,-3.189417572E0
1.533132038E1,4.757406921E0,-6.868466949E0,-4.732857971E0
1.534131538E1,4.656816101E0,-6.538702698E0,-2.884801025E0
1.535131038E1,4.495601349E0,-6.238876190E0,-1.951192474E0
1.536130538E1,4.704267426E0,-5.934708710E0,-3.280727692E0
1.537130038E1,5.030888214E0,-6.073021088E0,-4.816084900E0
1.538129538E1,5.429808655E0,-6.307134247E0,-2.019151154E0
1.539129138E1,5.966293030E0,-6.624025269E0,1.987267456E0
1.540128637E1,6.264023895E0,-7.409142609E0,2.769091644E0
1.541128137E1,6.505172424E0,-7.681576080E0,1.413809967E0
1.542127638E1,6.639443207E0,-6.600823517E0,2.469863892E-2
1.543127138E1,6.373296661E0,-5.941594391E0,-8.690927124E-1
1.544126638E1,6.289171600E0,-5.404062195E0,-1.152453461E0
1.545126138E1,6.732250214E0,-4.580325165E0,-1.436712341E0
1.546125638E1,7.062164154E0,-3.956721954E0,-1.849104767E0
1.547125138E1,7.269333344E0,-3.917653198E0,-1.582060089E0
1.548124638E1,6.990612946E0,-4.352498932E0,-6.206094360E-1
1.549124138E1,6.396498413E0,-4.134402466E0,-5.578898621E-1
1.550124083E1,6.099965057E0,-3.917503510E0,-1.202000427E0
1.551123583E1,5.464386749E0,-4.135150909E0,-1.714085541E0
1.552123083E1,4.984634399E0,-4.673431549E0,-5.393284607E-1
1.553122583E1,4.733756104E0,-5.032085724E0,2.993774414E-4
1.554122083E1,4.768034821E0,-5.847290497E0,-1.680704956E0
1.555121583E1,5.139113159E0,-6.893614655E0,-2.420167236E0
1.556121083E1,5.664221191E0,-7.142397308E0,-2.015109558E0
1.557120583E1,6.154002686E0,-6.672075348E0,-6.713539124E-1
1.558120083E1,5.963898010E0,-6.575526123E0,5.177732849E-1
1.559119683E1,5.173990631E0,-7.036417694E0,-1.564247131E-1
1.560119183E1,4.646188202E0,-7.820786591E0,-1.615590363E0
1.561118683E1,4.644841003E0,-7.941585388E0,-1.934277649E0
1.562118183E1,4.195774841E0,-7.632927246E0,-2.483635254E0
1.563117683E1,3.710633698E0,-7.410938873E0,-3.260220337E0
1.564117183E1,3.528911591E0,-7.468119965E0,-1.375339966E0
1.565116683E1,3.883973236E0,-7.915539551E0,-5.999523926E-1
1.566116183E1,3.696413269E0,-8.404722290E0,-1.855242004E0
1.567115683E1,2.954705658E0,-8.964707794E0,-2.508483582E0
1.568115183E1,1.293160858E0,-1.025143204E1,-2.482138367E0
1.569114683E1,-4.285588074E-1,-1.186268143E1,-1.124162292E0
1.570114183E1,-8.735833740E-1,-1.258238480E1,4.107458496E-1
1.571113683E1,-5.092410278E-1,-1.285930893E1,6.116281128E-1
1.572113183E1,-3.526666260E-1,-1.419079010E1,-4.778063965E-1
1.573112683E1,-1.701960754E-1,-1.492366608E1,-4.103117523E0
1.574112183E1,9.939331055E-2,-1.243209732E1,-6.597230988E0
1.575111683E1,5.513334961E0,-3.751199341E0,-8.294551392E0
1.576111183E1,8.877888336E0,-6.587950287E0,-1.044677582E1
1.577110683E1,8.627010040E0,-1.243808487E1,-4.824467468E-1
1.578110183E1,7.338190155E0,-1.785576874E1,4.200864258E0
1.579109683E1,5.993386688E0,-1.876288239E1,-1.360221405E0
1.580109183E1,5.001549225E0,-1.336869965E1,-5.974076843E0
1.581108683E1,5.110971680E0,-9.849218445E0,-5.810616760E0
1.582108183E1,3.024310913E0,-1.288745041E1,-4.557422791E0
1.583107683E1,6.104306030E-1,-1.354802673E1,-3.652704163E0
1.584107283E1,9.345066833E-1,-9.578730927E0,-3.091670837E0
1.585106783E1,1.964065704E0,-5.918242950E0,-2.828518066E0
1.586106283E1,3.378025360E0,-4.190535736E0,-2.756966858E0
1.587105783E1,5.148094482E0,-4.404889984E0,-2.329156494E0
1.588105283E1,7.099736023E0,-5.754483490E0,-1.303190002E0
1.589104783E1,8.967851257E0,-6.781497803E0,-4.790039062E-1
1.590104283E1,9.787097626E0,-7.656877441E0,-1.522334290E0
1.591103783E1,9.435927887E0,-7.848479004E0,-3.606450348E0
1.592103283E1,8.857979736E0,-7.985444183E0,-3.780238953E0
1.593102783E1,8.558751984E0,-8.603359222E0,-2.097887421E0
1.594102283E1,8.275540924E0,-8.854985962E0,-1.200353851E0
1.595101783E1,7.727979584E0,-9.333241425E0,-1.792073364E0
1.596101283E1,7.163503418E0,-1.022224274E1,-2.492466888E0
1.597100783E1,6.747518463E0,-1.042117905E1,-3.403771820E0
1.598100283E1,6.600224762E0,-1.071082672E1,-3.608246613E0
1.599099783E1,6.772815857E0,-1.023317001E1,-2.998414764E0
1.600099283E1,7.606731720E0,-7.806715851E0,-3.267854462E0
1.601098783E1,7.880063324E0,-7.134912872E0,-3.383563843E0
1.602098283E1,7.363786926E0,-7.993377686E0,-2.529440002E0
1.603097783E1,6.997348938E0,-8.183482361E0,-2.353256378E0
1.604097283E1,6.948700104E0,-8.274642792E0,-2.490670624E0
1.605096783E1,7.012617188E0,-8.919501801E0,-2.705174561E0
1.606096283E1,6.887627106E0,-9.874366150E0,-3.023562469E0
1.607095783E1,6.502777405E0,-1.072070618E1,-3.246898041E0
1.608095283E1,5.959706726E0,-1.121662491E1,-2.762056274E0
1.609094783E1,5.483097839E0,-1.123009689E1,-1.948348389E0
1.610094383E1,4.913232880E0,-1.082129700E1,-1.836530914E0
1.611093883E1,4.620292053E0,-1.010758118E1,-1.951192474E0
1.612093383E1,4.647834778E0,-9.417216797E0,-2.115550690E0
1.613092883E1,4.662653961E0,-8.936566315E0,-2.667902069E0
1.614092383E1,4.992867279E0,-8.722810822E0,-2.887645111E0
1.615091883E1,5.527256012E0,-8.941056976E0,-2.984643402E0
1.616091383E1,5.827082520E0,-9.581125946E0,-3.240461426E0
1.617090883E1,5.774691467E0,-1.043330383E1,-3.247945862E0
1.618090383E1,5.283413086E0,-1.115989288E1,-2.972967682E0
1.619089883E1,4.420158234E0,-1.137574402E1,-2.767445068E0
1.620089383E1,3.470832367E0,-1.086006638E1,-2.767744446E0
1.621088883E1,2.615361328E0,-1.014739838E1,-2.611619110E0
1.622088383E1,1.987566833E0,-9.654024353E0,-2.498903503E0
1.623087883E1,1.668430481E0,-9.467212830E0,-2.536325684E0
1.624087383E1,1.607656860E0,-9.777218170E0,-2.565365295E0
1.625086883E1,1.732497253E0,-1.075363770E1,-2.520608368E0
1.626086383E1,2.055375824E0,-1.125898682E1,-2.665956116E0
1.627085883E1,2.553390198E0,-1.091694809E1,-3.026256866E0
1.628085383E1,2.812651062E0,-1.041339523E1,-3.676953735E0
1.629084883E1,2.826871490E0,-9.491612091E0,-4.525090027E0
