"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.222960754E1,3.148552551E0,-4.111350403E0,7.540419617E0
1.223961354E1,2.981200562E0,-4.473148041E0,8.048014069E0
1.224961954E1,2.930156708E0,-4.979994049E0,8.596323853E0
1.225962554E1,2.915936279E0,-5.580694885E0,8.636290741E0
1.226963154E1,2.823578339E0,-6.094276886E0,8.173453217E0
1.227963754E1,2.720442810E0,-6.478228455E0,7.630232849E0
1.228964454E1,2.449955292E0,-6.720724182E0,7.243736572E0
1.229965054E1,2.359992371E0,-6.932683411E0,6.701414337E0
1.230965654E1,2.786754913E0,-7.538024597E0,4.854255524E0
1.231966254E1,2.367626495E0,-7.305558014E0,2.064057770E0
1.232966854E1,9.874964905E-1,-6.554869080E0,3.214864655E0
1.233967454E1,4.646337891E-1,-6.783743134E0,5.368585968E0
1.234968054E1,8.110134888E-1,-7.202871552E0,6.599925385E0
1.235968654E1,1.262025604E0,-7.365882568E0,7.148384857E0
1.236969254E1,1.586101685E0,-7.361990662E0,7.011269989E0
1.237969854E1,1.893412628E0,-7.302713928E0,6.753056946E0
1.238970454E1,1.952090607E0,-7.358697510E0,6.368506622E0
1.239971054E1,1.855691071E0,-7.400460663E0,5.776787109E0
1.240971654E1,1.528920593E0,-7.436236267E0,5.013674011E0
1.241972254E1,1.262774048E0,-7.466323700E0,4.382885742E0
1.242972854E1,1.065634003E0,-7.401957550E0,3.748954010E0
1.243973554E1,9.865983582E-1,-7.245532837E0,3.116070099E0
1.244974154E1,1.039737854E0,-7.084168396E0,2.738405457E0
1.245974754E1,1.056952057E0,-7.136709137E0,2.508333893E0
1.246975354E1,1.036295013E0,-7.397017822E0,2.337089996E0
1.247975954E1,1.034049683E0,-7.823780365E0,2.467169495E0
1.248976554E1,1.105750580E0,-8.447533264E0,2.786605225E0
1.249977154E1,1.322499847E0,-9.074579315E0,3.018323364E0
1.250977754E1,1.663341064E0,-9.540859680E0,3.224145355E0
1.251978354E1,1.799857178E0,-9.797575836E0,3.261118469E0
1.252978954E1,1.653910675E0,-9.916578369E0,3.092718658E0
1.253979554E1,1.392554169E0,-9.856403503E0,2.753224640E0
1.254980154E1,9.671388245E-1,-9.676028595E0,2.358944550E0
1.255980754E1,4.819976807E-1,-9.374555511E0,2.025288391E0
1.256981354E1,-1.236428833E-1,-9.034313049E0,1.736688538E0
1.257981954E1,-6.463558960E-1,-8.647218018E0,1.656305695E0
1.258982554E1,-9.276210022E-1,-8.166118469E0,1.662143555E0
1.259983254E1,-1.012644196E0,-7.623347168E0,1.685345306E0
1.260983854E1,-1.127455444E0,-7.275769958E0,1.706301727E0
1.261984454E1,-1.316961365E0,-7.160210266E0,1.748663635E0
1.262985054E1,-1.574425964E0,-7.296427002E0,1.731299744E0
1.263985654E1,-1.803000641E0,-7.557334442E0,1.619033203E0
1.264986254E1,-1.897753601E0,-7.753426666E0,1.609902191E0
1.265986854E1,-1.872905273E0,-7.960146790E0,1.611548767E0
1.266987454E1,-1.665736084E0,-8.101752319E0,1.487007751E0
1.267988054E1,-1.367406464E0,-8.296796722E0,1.309925995E0
1.268988654E1,-8.885522461E-1,-8.566685486E0,1.198407898E0
1.269989254E1,-3.171903992E-1,-8.722810822E0,1.065484314E0
1.270989854E1,6.631210327E-2,-8.838669891E0,9.978250122E-1
1.271990454E1,1.252894592E-1,-8.961564331E0,9.659413147E-1
1.272991054E1,1.306782532E-1,-8.807384949E0,8.915460205E-1
1.273991654E1,2.809657288E-1,-8.471483459E0,9.274713135E-1
1.274992254E1,3.077600098E-1,-8.257428589E0,1.018482056E0
1.275992854E1,-7.229965210E-2,-8.377029877E0,1.078956299E0
1.276993454E1,-6.825805664E-1,-8.771010590E0,1.362317047E0
1.277994154E1,-1.236877899E0,-9.157506866E0,1.912423096E0
1.278994708E1,-1.609153748E0,-9.489067383E0,2.355950775E0
1.279995308E1,-1.837728424E0,-9.828262024E0,2.266287231E0
1.280995908E1,-1.847607880E0,-1.016790573E1,1.811383209E0
1.281996508E1,-1.866768036E0,-1.032612671E1,1.317111053E0
1.282997108E1,-1.803150330E0,-1.031475037E1,1.183139648E0
1.283997708E1,-1.646725616E0,-1.003363495E1,1.457968140E0
1.284998308E1,-1.390458527E0,-9.706265717E0,1.718875580E0
1.285998908E1,-1.155596924E0,-9.483528900E0,1.517693939E0
1.286999508E1,-1.142873383E0,-9.307944031E0,7.976911926E-1
1.288000108E1,-1.095272369E0,-9.031918030E0,3.484753418E-1
1.289000708E1,-8.939410400E-1,-8.874445496E0,5.719606018E-1
1.290001308E1,-8.262817383E-1,-8.915609894E0,1.226250000E0
1.291001908E1,-1.116677856E0,-8.998986511E0,1.766177216E0
1.292002508E1,-1.497935028E0,-9.236542511E0,1.688488770E0
1.293003108E1,-1.731000366E0,-9.214837646E0,8.250842285E-1
1.294003708E1,-1.759141846E0,-9.126072235E0,-2.234852600E-1
1.295004308E1,-1.795665894E0,-9.024583282E0,-1.681004333E-1
1.296005008E1,-2.582878876E0,-9.252858582E0,6.400689697E-1
1.297005608E1,-3.934867401E0,-9.658365326E0,8.411009216E-1
1.298006208E1,-5.010680237E0,-9.541907501E0,-1.182540894E-2
1.299006808E1,-5.479654999E0,-9.031768341E0,-7.571255493E-1
1.300007408E1,-5.688620453E0,-8.677006073E0,-5.062472534E-1
1.301008008E1,-5.310656433E0,-8.698411560E0,2.389031982E-1
1.302008608E1,-4.008514252E0,-8.935967560E0,5.240602112E-1
1.303009208E1,-2.222428436E0,-8.896749115E0,6.086343384E-1
1.304009808E1,-7.891589355E-1,-9.113049316E0,7.611671448E-1
1.305010408E1,2.222877502E-1,-9.444909210E0,1.127754822E0
1.306011008E1,7.330256653E-1,-9.749076691E0,1.499581604E0
1.307011608E1,5.203179932E-1,-9.990524597E0,1.563798065E0
1.308012208E1,-2.547702026E-1,-1.003752686E1,1.244961090E0
1.309012808E1,-1.090931396E0,-9.918224945E0,6.403683472E-1
1.310013408E1,-1.664688263E0,-9.714049530E0,5.777984619E-2
1.311014008E1,-1.916165314E0,-9.533824310E0,-1.562750244E-1
1.312014608E1,-1.738933868E0,-9.401050415E0,6.137237549E-2
1.313015208E1,-1.366358643E0,-9.469009094E0,6.643185425E-1
1.314015908E1,-1.021326141E0,-9.668544159E0,1.366957397E0
1.315016508E1,-6.812333679E-1,-9.772428131E0,1.803449707E0
1.316017108E1,-4.471202087E-1,-9.821975098E0,1.996697845E0
1.317017708E1,-2.740800476E-1,-9.784552917E0,1.833088074E0
1.318018308E1,-2.707868958E-1,-9.758507080E0,1.440005493E0
1.319018908E1,-4.453239441E-1,-9.717192993E0,1.361418915E0
1.320019508E1,-6.818321228E-1,-9.666598206E0,1.494492188E0
1.321020108E1,-8.334667969E-1,-9.589209137E0,1.586700439E0
1.322020708E1,-1.159638519E0,-9.589658203E0,1.764680328E0
1.323021308E1,-1.682052155E0,-9.633966064E0,2.201172638E0
1.324021908E1,-1.963466949E0,-9.586215363E0,2.529440002E0
1.325022508E1,-2.136656799E0,-9.382938080E0,2.528841248E0
1.326023108E1,-2.265538788E0,-9.322613525E0,2.133213959E0
1.327023708E1,-2.346819763E0,-9.329349518E0,1.636397095E0
1.328024308E1,-2.364033966E0,-9.423204346E0,1.200353851E0
1.329024908E1,-2.368824005E0,-9.579778748E0,9.406439209E-1
1.330025508E1,-2.146087189E0,-9.511820068E0,9.801617432E-1
1.331026108E1,-1.766925659E0,-9.377549286E0,1.378333740E0
1.332026708E1,-1.328786774E0,-9.074729004E0,1.817071381E0
1.333027308E1,-9.428892517E-1,-8.846603394E0,2.000140686E0
1.334028008E1,-6.625222778E-1,-8.578959961E0,2.146536255E0
1.335028608E1,-4.689747620E-1,-8.341853027E0,2.091750183E0
1.336029208E1,-3.275189209E-1,-8.157586212E0,2.175426178E0
1.337029808E1,-2.466870117E-1,-8.068072357E0,2.399809570E0
1.338030408E1,-1.332229614E-1,-8.102949829E0,2.697091370E0
1.339031008E1,-8.652008057E-2,-8.322842560E0,2.860401764E0
1.340031608E1,-9.385482788E-2,-8.552614746E0,2.898572388E0
1.341032208E1,-1.916015625E-1,-8.636590118E0,2.981200562E0
1.342032808E1,-2.802172852E-1,-8.551866302E0,3.031645660E0
1.343033408E1,-3.174897766E-1,-8.322842560E0,2.943329315E0
1.344034008E1,-3.818559265E-1,-8.062234497E0,2.753074951E0
1.345034608E1,-5.369334412E-1,-7.900870056E0,2.470612335E0
1.346035208E1,-7.875123596E-1,-7.901169434E0,2.218835907E0
1.347035808E1,-1.005010071E0,-7.890541534E0,2.027982788E0
1.348036408E1,-1.064885559E0,-7.856412506E0,1.861678619E0
1.349037008E1,-1.063688049E0,-7.893834686E0,1.737436981E0
1.350037608E1,-8.949888611E-1,-8.003107452E0,1.783840485E0
1.351038208E1,-7.056326294E-1,-8.271050262E0,1.943408661E0
1.352038808E1,-6.277944946E-1,-8.542735291E0,2.329755249E0
1.353039408E1,-5.141807556E-1,-8.547974396E0,2.946173401E0
1.354040008E1,-3.183879089E-1,-8.334069214E0,3.199746094E0
1.355040708E1,-5.688171387E-2,-7.949219513E0,3.217259674E0
1.356041308E1,9.325607300E-2,-7.592211914E0,3.105442200E0
1.357041908E1,1.904040527E-1,-7.495063934E0,3.077300720E0
1.358042508E1,2.844085693E-1,-7.667804718E0,3.424578552E0
1.359043108E1,4.528083801E-1,-7.932154999E0,4.140839081E0
1.360043708E1,4.546046448E-1,-8.396040344E0,4.949158173E0
1.361044308E1,5.037025452E-1,-8.635093231E0,5.656138000E0
1.362044908E1,6.345304871E-1,-8.500523071E0,5.855673065E0
1.363045508E1,5.209167480E-1,-8.380622406E0,5.634283447E0
1.364046108E1,3.273692322E-1,-8.437803497E0,5.155728607E0
1.365046708E1,9.460327148E-2,-8.881780243E0,4.641248474E0
1.366047308E1,7.813751221E-2,-9.209748230E0,4.370910645E0
1.367047908E1,2.953358459E-1,-9.119186554E0,4.486470337E0
1.368048508E1,6.556365967E-1,-8.740923157E0,5.034929810E0
1.369049108E1,1.065184937E0,-7.962990875E0,5.888604584E0
1.370049708E1,1.369951172E0,-7.217990112E0,6.811285858E0
1.371050308E1,1.477128296E0,-6.509214020E0,7.260352020E0
1.372050908E1,1.321901093E0,-6.201753387E0,7.249873810E0
1.373051508E1,9.925859070E-1,-6.445596313E0,6.583759003E0
1.374052108E1,4.870870972E-1,-7.099586334E0,5.532345428E0
1.375052708E1,-1.104702759E-1,-8.039332123E0,4.533322906E0
1.376053308E1,-3.351530457E-1,-8.557704163E0,3.804787903E0
1.377054008E1,-3.203338623E-1,-8.903185730E0,3.637136536E0
1.378054608E1,1.585203552E-1,-8.960516510E0,3.974385223E0
1.379055221E1,1.211430817E0,-8.359665985E0,4.932692413E0
1.380055821E1,2.188149719E0,-7.555388489E0,5.623056793E0
1.381056421E1,2.943479004E0,-7.016209717E0,5.860463104E0
1.382057021E1,3.426674194E0,-6.599775696E0,6.232888641E0
1.383057621E1,3.772455139E0,-6.472989349E0,6.698719940E0
1.384058221E1,4.026476898E0,-6.545139313E0,6.852450256E0
1.385058821E1,4.525838470E0,-6.385720825E0,6.741979980E0
1.386059421E1,5.201683044E0,-5.892496490E0,6.281836853E0
1.387060021E1,5.303321686E0,-5.508993988E0,5.911656647E0
1.388060621E1,5.060676270E0,-5.182223511E0,6.029012604E0
1.389061221E1,4.561314697E0,-4.461023254E0,6.511609039E0
1.390061821E1,3.873045959E0,-3.883673859E0,6.591542816E0
1.391062421E1,2.999761963E0,-3.968547363E0,7.273824005E0
1.392063021E1,2.351609802E0,-4.734953613E0,7.829618225E0
1.393063621E1,2.843187561E0,-5.260810089E0,8.008047180E0
1.394064221E1,2.773881683E0,-5.848787384E0,7.865992584E0
1.395064821E1,3.013084259E0,-5.509892120E0,7.882158966E0
1.396065421E1,3.159479828E0,-4.767735443E0,7.708220673E0
1.397066021E1,3.404071198E0,-3.700454865E0,7.355404358E0
1.398066621E1,4.099075928E0,-2.617307281E0,7.287745056E0
1.399067221E1,4.347409515E0,-2.240840149E0,8.240813141E0
1.400067821E1,4.733756104E0,-2.239193573E0,9.042246552E0
1.401068421E1,5.085973663E0,-2.328108673E0,9.411528625E0
1.402069121E1,5.318440247E0,-2.625240784E0,9.422306213E0
1.403069721E1,5.747448120E0,-2.787503357E0,9.059011688E0
1.404070321E1,5.748196564E0,-2.799927521E0,8.854237518E0
1.405070921E1,5.439688110E0,-2.726430359E0,8.343649292E0
1.406071521E1,5.628445587E0,-2.241738281E0,8.019124146E0
1.407072121E1,5.980214081E0,-1.670975189E0,7.933651886E0
1.408072721E1,6.262676697E0,-1.507215729E0,8.108787689E0
1.409073321E1,6.327342224E0,-1.195863190E0,8.195756836E0
1.410073921E1,6.348298645E0,-1.028062134E0,8.055348816E0
1.411074521E1,6.023474121E0,-1.104852448E0,8.029752045E0
1.412075121E1,6.344855804E0,-9.924362183E-1,7.827821960E0
1.413075721E1,6.213429108E0,-8.017327881E-1,7.577542419E0
1.414076321E1,6.269861755E0,-7.147636414E-1,7.442822571E0
1.415076921E1,5.920488281E0,-3.906875610E-1,7.551346893E0
1.416077521E1,6.655759277E0,-3.906875610E-1,7.841892700E0
1.417078121E1,6.700366516E0,-3.956272888E-1,7.971672821E0
1.418078721E1,7.270530853E0,-2.276765442E-1,7.625891876E0
1.419079321E1,7.818690948E0,1.523831177E-1,6.949747925E0
1.420079921E1,7.773634644E0,-7.694000244E-2,6.816225586E0
1.421080521E1,8.257578278E0,-1.194515991E-1,7.736811218E0
1.422081121E1,8.284971313E0,1.610650635E-1,9.051227875E0
1.423081721E1,8.758736115E0,1.947450256E-1,9.912985840E0
1.424082321E1,8.330027618E0,1.213975525E-1,9.717342682E0
1.425082921E1,7.586823120E0,1.576222229E-1,9.001082153E0
1.426083521E1,6.780899048E0,5.236111450E-1,8.447233887E0
1.427084121E1,6.956184540E0,8.078700256E-1,8.358618164E0
1.428084721E1,7.449408875E0,1.108444977E0,8.227490845E0
1.429085421E1,7.813751221E0,1.060843964E0,8.749305725E0
1.430086021E1,8.381221161E0,1.510808258E0,9.304950256E0
1.431086621E1,8.419242096E0,1.615889740E0,9.508377228E0
1.432087221E1,8.114475861E0,1.235381012E0,8.771759033E0
1.433087821E1,8.582103424E0,8.672964478E-1,7.991132355E0
1.434088421E1,9.476643219E0,1.290915527E0,8.678952026E0
1.435089021E1,9.905202026E0,1.983375549E0,9.448651428E0
1.436089621E1,9.487720184E0,2.176923065E0,8.795858917E0
1.437090221E1,8.810678101E0,1.885479126E0,7.745343475E0
1.438090821E1,8.392148438E0,1.381327515E0,7.804470520E0
1.439091421E1,8.149802399E0,1.235231323E0,8.670419769E0
1.440092021E1,8.275989990E0,1.414408722E0,9.004674683E0
1.441092621E1,8.385412445E0,1.273102570E0,8.717272339E0
1.442093221E1,8.402327271E0,1.018182678E0,8.639883270E0
1.443093821E1,8.514444122E0,6.141728210E-1,8.990603943E0
1.444094421E1,8.637188873E0,2.691403198E-1,9.319020996E0
1.445095021E1,8.719068604E0,8.996292114E-2,9.569899292E0
1.446095621E1,8.588090973E0,-5.044509888E-2,9.562714233E0
1.447096221E1,8.315507812E0,-2.495310974E-1,9.293124847E0
1.448096821E1,8.182284851E0,-4.135899353E-1,8.773854675E0
1.449097421E1,8.325686646E0,-4.381388855E-1,8.340056763E0
1.450098021E1,8.356372833E0,-6.776408386E-1,8.533604279E0
1.451098621E1,8.192912750E0,-9.410929871E-1,8.985065460E0
1.452099221E1,7.993976440E0,-1.117276611E0,9.423653412E0
1.453099821E1,7.773335266E0,-1.266965332E0,9.745633850E0
1.454100421E1,7.420968018E0,-1.326541443E0,9.745484161E0
1.455101021E1,6.963369598E0,-1.260977783E0,9.564061432E0
1.456101621E1,6.674620056E0,-1.403032379E0,9.304052124E0
1.457102221E1,6.349945221E0,-1.668131104E0,9.233997803E0
1.458102821E1,6.021079102E0,-2.119741974E0,9.240135040E0
1.459103421E1,5.684578857E0,-2.438429260E0,9.212442627E0
1.460104121E1,5.455555115E0,-2.455493774E0,9.102571106E0
1.461104721E1,5.323230286E0,-2.300715637E0,8.900940399E0
1.462105321E1,5.181924133E0,-2.422562256E0,8.602161713E0
1.463105921E1,4.933291168E0,-2.702180786E0,8.452023926E0
1.464106521E1,4.609514465E0,-2.874023438E0,8.411009216E0
1.465107121E1,4.214036865E0,-3.183579712E0,8.468938751E0
1.466107721E1,3.656147003E0,-3.760629730E0,8.660690002E0
1.467108321E1,3.237168274E0,-4.398303680E0,8.309520264E0
1.468108921E1,2.864742737E0,-4.718936920E0,8.438252563E0
1.469109521E1,3.011287994E0,-5.088967438E0,9.083560638E0
1.470110121E1,3.498225403E0,-5.536387024E0,8.841963043E0
1.471110721E1,3.370241547E0,-5.939349060E0,8.166118469E0
1.472111321E1,3.049907684E0,-6.037993927E0,7.494465179E0
1.473111921E1,2.343676300E0,-5.973777466E0,7.245233459E0
1.474112521E1,1.936073914E0,-5.949228516E0,7.319479065E0
1.475113121E1,1.737586670E0,-6.112987976E0,7.655230865E0
1.476113721E1,1.638941803E0,-6.467750244E0,8.141419830E0
1.477114321E1,1.774410095E0,-6.986122284E0,8.268954620E0
1.478114921E1,2.073937225E0,-7.582332458E0,7.616611176E0
1.479115492E1,2.358944550E0,-7.955656128E0,5.553301849E0
1.480116092E1,1.363065491E0,-7.257058868E0,5.150788879E0
1.481116692E1,4.781057739E-1,-7.303612061E0,7.050638123E0
1.482117292E1,1.497485962E0,-7.922275543E0,5.392087097E0
1.483117892E1,1.665885773E0,-7.084018707E0,2.434986420E0
1.484118492E1,3.909869385E-1,-6.188730469E0,3.412753143E0
1.485119092E1,1.754351807E-1,-6.295757904E0,5.141358490E0
1.486119692E1,9.069639587E-1,-6.576274567E0,5.662574615E0
1.487120292E1,1.117875366E0,-6.429579620E0,5.825735321E0
1.488120892E1,1.037941589E0,-6.392007751E0,5.951473846E0
1.489121492E1,9.602531433E-1,-6.663692780E0,5.998625793E0
1.490122092E1,8.891510010E-1,-6.821015625E0,5.964496765E0
1.491122692E1,7.807763672E-1,-7.025640106E0,5.687273254E0
1.492123292E1,6.277944946E-1,-7.343878326E0,5.142406311E0
1.493123892E1,5.519023132E-1,-7.481741638E0,4.307592316E0
1.494124492E1,5.769003296E-1,-7.523355103E0,3.284469910E0
1.495125092E1,6.158193970E-1,-7.560926971E0,2.296524353E0
1.496125792E1,4.977149963E-1,-7.541317749E0,1.698368225E0
1.497126392E1,4.833448792E-1,-7.595954132E0,1.625020752E0
1.498126992E1,3.915856934E-1,-7.722291412E0,1.772613831E0
1.499127592E1,2.398013306E-1,-7.777526550E0,1.879641266E0
1.500128192E1,2.320175171E-2,-7.868537292E0,1.748364258E0
1.501128792E1,-1.893562317E-1,-7.932154999E0,1.562151489E0
1.502129392E1,-3.026705933E-1,-7.907156982E0,1.481469269E0
1.503129992E1,-4.797523499E-1,-7.769742737E0,1.575174408E0
1.504130592E1,-6.081852722E-1,-7.641758881E0,1.880988464E0
1.505131192E1,-7.887098694E-1,-7.482340393E0,2.238744507E0
1.506131792E1,-9.289682007E-1,-7.274123383E0,2.403252411E0
1.507132392E1,-1.046623535E0,-6.912774811E0,2.456990662E0
1.508132992E1,-1.226848755E0,-6.564598846E0,2.367027740E0
1.509133592E1,-1.403780823E0,-6.365961914E0,2.099084930E0
1.510134192E1,-1.595681763E0,-6.276747437E0,1.776805115E0
1.511134792E1,-1.724114685E0,-6.313870239E0,1.535506897E0
1.512135392E1,-1.810784454E0,-6.527625732E0,1.307980042E0
1.513135992E1,-1.738634491E0,-6.754254456E0,9.792636108E-1
1.514136592E1,-1.606609039E0,-7.240144043E0,5.388793945E-1
1.515137192E1,-1.225800934E0,-7.838449860E0,8.726852417E-2
1.516137792E1,-7.177574158E-1,-8.491990814E0,-2.874023438E-1
1.517138392E1,-3.806584167E-1,-9.248966675E0,-1.805245972E-1
1.518138992E1,-2.495310974E-1,-1.003932312E1,3.297642517E-1
1.519139592E1,-8.936416626E-2,-1.065274750E1,8.677455139E-1
1.520140192E1,1.528321838E-1,-1.091051147E1,1.212927704E0
1.521140792E1,2.920426941E-1,-1.077758789E1,1.224453735E0
1.522141392E1,2.398013306E-1,-1.034723282E1,1.453776855E0
1.523141992E1,-1.902543640E-1,-1.006851242E1,1.648521881E0
1.524142592E1,-8.180488586E-1,-1.006387207E1,1.643432465E0
1.525143192E1,-1.325044556E0,-1.015637970E1,1.817670135E0
1.526143792E1,-1.660496979E0,-1.022658371E1,1.729503479E0
1.527144392E1,-1.809287567E0,-1.025218048E1,1.432670746E0
1.528144992E1,-1.692680054E0,-1.024439667E1,1.068777466E0
1.529145592E1,-1.526226196E0,-1.040546173E1,1.043031006E0
1.530146192E1,-1.414558411E0,-1.068118835E1,1.347797241E0
1.531146792E1,-1.321152649E0,-1.091649902E1,1.656455383E0
1.532147392E1,-1.218017120E0,-1.095152618E1,1.597478027E0
1.533147992E1,-1.121916962E0,-1.077594131E1,9.924362183E-1
1.534148592E1,-1.012943573E0,-1.029454239E1,4.041595459E-3
1.535149192E1,-9.261241150E-1,-9.314530334E0,-1.498833160E0
1.536149792E1,-8.391549683E-1,-8.425678711E0,-2.733914795E0
1.537150392E1,-4.861889648E-1,-7.731871490E0,-3.375480652E0
1.538151092E1,-3.855981445E-1,-7.744595032E0,-3.183879089E0
1.539151692E1,-1.230590973E0,-8.680897980E0,-1.788630524E0
1.540152292E1,-2.328108673E0,-9.558073883E0,4.140390015E-1
1.541152892E1,-2.902164917E0,-9.748927002E0,1.786834259E0
1.542153492E1,-3.176843719E0,-9.517807617E0,1.457519073E0
1.543154092E1,-3.524420929E0,-9.305848389E0,1.541793823E-1
1.544154692E1,-3.826792145E0,-9.373507690E0,-1.415456543E0
1.545155292E1,-3.814218292E0,-9.856104126E0,-2.318528595E0
1.546155892E1,-3.191363525E0,-1.008827133E1,-2.337688751E0
1.547156492E1,-2.214794312E0,-9.988428955E0,-1.557511139E0
1.548157092E1,-1.473236389E0,-9.919721832E0,-2.974314880E-1
1.549157692E1,-1.007554779E0,-9.862690430E0,7.602690125E-1
1.550158292E1,-6.864724731E-1,-9.772278442E0,1.128203888E0
1.551158892E1,-5.571414185E-1,-9.740544434E0,9.333091736E-1
1.552159492E1,-4.689747620E-1,-9.743089142E0,5.026547241E-1
1.553160092E1,-3.691323853E-1,-9.776320038E0,1.407073975E-1
1.554160692E1,-3.658392334E-1,-9.836045837E0,-2.245330811E-3
1.555161292E1,-6.418652344E-1,-9.811197510E0,1.540296936E-1
1.556161892E1,-1.099763031E0,-9.652377777E0,4.834945679E-1
1.557162492E1,-1.578168182E0,-9.487869873E0,7.723937988E-1
1.558163092E1,-2.005529480E0,-9.397757263E0,6.938072205E-1
1.559163692E1,-2.330803070E0,-9.386231232E0,4.525090027E-1
1.560164292E1,-2.563119965E0,-9.403146057E0,2.052232361E-1
1.561164892E1,-2.665656738E0,-9.371711426E0,1.029858398E-1
1.562165492E1,-2.590812378E0,-9.286837921E0,3.183879089E-1
1.563166092E1,-2.251617737E0,-9.166787567E0,8.964857483E-1
1.564166692E1,-1.790426788E0,-8.981023865E0,1.435215454E0
1.565167292E1,-1.478325806E0,-8.901539154E0,1.727108459E0
1.566167892E1,-1.425335999E0,-8.853339386E0,1.842069397E0
1.567168492E1,-1.366508331E0,-8.765621796E0,1.917961578E0
1.568169092E1,-1.156794434E0,-8.666078796E0,1.984872437E0
1.569169692E1,-9.666897583E-1,-8.643924866E0,1.931882629E0
1.570170292E1,-8.057743835E-1,-8.692723389E0,1.698218536E0
1.571170892E1,-6.828799438E-1,-8.776848450E0,1.557361450E0
1.572171492E1,-5.890251160E-1,-8.917705536E0,1.642534332E0
1.573172092E1,-3.598516846E-1,-9.037755890E0,1.930086365E0
1.574172692E1,-1.999841309E-1,-9.077722778E0,2.248623962E0
1.575173292E1,-3.643423462E-1,-9.072034607E0,2.470911713E0
1.576173892E1,-7.644602966E-1,-9.040450287E0,2.602488098E0
1.577174492E1,-1.090332642E0,-8.972192230E0,2.762804718E0
1.578175092E1,-1.232985992E0,-8.843160553E0,2.715503082E0
1.579175671E1,-1.329235840E0,-8.637039185E0,2.410587158E0
1.580176271E1,-1.478176117E0,-8.399632874E0,1.984722748E0
1.581176871E1,-1.682800598E0,-8.094267883E0,1.554217987E0
1.582177471E1,-1.803898773E0,-7.664361877E0,1.207838287E0
1.583178071E1,-1.810335388E0,-7.257058868E0,1.022523651E0
1.584178671E1,-1.757944336E0,-6.942413177E0,1.053060150E0
1.585179271E1,-1.549278259E0,-6.764582977E0,1.422342224E0
1.586179871E1,-1.205592957E0,-6.840475159E0,2.243684235E0
1.587180471E1,-8.773255920E-1,-7.331603851E0,2.949765930E0
1.588181071E1,-5.272036743E-1,-7.939190369E0,3.265609131E0
1.589181671E1,-1.767823792E-1,-8.276588745E0,3.420237579E0
1.590182271E1,8.367599487E-2,-8.355774078E0,3.460204468E0
1.591182871E1,1.657054138E-1,-8.159083099E0,3.370840302E0
1.592183471E1,6.706054688E-2,-7.906558228E0,3.650159454E0
1.593184071E1,-4.176315308E-2,-7.791597290E0,4.083059235E0
1.594184671E1,-3.293151855E-3,-7.922724609E0,4.607269135E0
1.595185271E1,3.782633972E-1,-8.067174225E0,5.374573517E0
1.596185871E1,8.436456299E-1,-8.142168274E0,6.237828369E0
1.597186471E1,1.038839722E0,-8.067772980E0,6.838379517E0
1.598187071E1,1.168769531E0,-7.813751221E0,6.842421112E0
1.599187771E1,1.301244049E0,-7.559130707E0,6.232289886E0
1.600188271E1,1.200054474E0,-7.304959259E0,5.119503937E0
1.601188871E1,6.827302551E-1,-6.981182556E0,3.951033783E0
1.602189471E1,-2.960842896E-1,-6.763984222E0,3.227139130E0
1.603190171E1,-1.142574005E0,-6.722370758E0,3.151546326E0
1.604190771E1,-1.671873322E0,-7.132368164E0,3.875291290E0
1.605191371E1,-1.835333405E0,-8.017776947E0,5.233866119E0
1.606191971E1,-1.691332855E0,-8.969497833E0,6.759493561E0
1.607192571E1,-1.182540894E0,-9.379495239E0,8.046966248E0
1.608193171E1,1.258882141E-1,-8.644673309E0,8.251141663E0
1.609193771E1,2.208956451E0,-6.709497528E0,6.698869629E0
1.610194371E1,2.965333557E0,-5.165458374E0,5.054838409E0
1.611194971E1,1.825753326E0,-5.203030243E0,4.848866730E0
1.612195571E1,9.178912354E-1,-5.693260803E0,5.646557922E0
1.613196171E1,8.487350464E-1,-6.269263000E0,6.064788208E0
1.614196771E1,2.899470520E-1,-7.301067352E0,6.287375336E0
1.615197371E1,1.977388000E-1,-7.983049164E0,6.412515106E0
1.616197971E1,5.683680725E-1,-8.371491394E0,6.711742859E0
1.617198571E1,2.051932983E0,-8.008196869E0,7.014413452E0
1.618199171E1,3.974085846E0,-7.263345795E0,7.159162445E0
1.619199771E1,5.739364929E0,-6.428980865E0,7.423812103E0
1.620200371E1,6.726412354E0,-5.473368073E0,7.720794525E0
1.621200971E1,6.456074524E0,-4.359534302E0,8.469836884E0
1.622201571E1,5.543422394E0,-3.662284241E0,8.673114166E0
1.623202171E1,3.872896271E0,-3.600013733E0,8.431516571E0
1.624202771E1,2.439327393E0,-3.919599152E0,8.122559052E0
1.625203371E1,1.598825226E0,-4.789140930E0,8.270002441E0
1.626203971E1,1.700463867E0,-5.283712463E0,8.043523407E0
1.627204571E1,2.247127075E0,-5.346282349E0,7.429649963E0
1.628205171E1,3.020568695E0,-4.954696655E0,7.003186798E0
1.629205771E1,3.973487091E0,-4.391118622E0,6.889273682E0
1.630206371E1,4.189637604E0,-4.073479156E0,7.547005920E0
1.631206971E1,4.302502899E0,-3.611539764E0,7.979306946E0
1.632207571E1,3.990701294E0,-3.482508087E0,8.933422852E0
1.633208171E1,3.870650940E0,-3.784579926E0,9.053622894E0
