"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.197069954E1,2.139147128E0,-8.854292482E-1,2.369077774E0
1.198070654E1,2.096245522E0,-6.371567640E-1,2.687273310E0
1.199071254E1,1.732410715E0,-3.045998821E-1,2.631136531E0
1.200071854E1,1.421382111E0,-1.396464202E-1,2.357838256E0
1.201072454E1,1.340291755E0,-1.165221441E-1,2.005323658E0
1.202073054E1,1.510044612E0,-1.377209321E-1,1.615550601E0
1.203073654E1,1.851504464E0,-1.329572055E-1,1.237383099E0
1.204074254E1,1.997211231E0,5.152858794E-3,1.259409560E0
1.205074854E1,1.927002543E0,2.441268083E-1,1.613195928E0
1.206075454E1,1.543731591E0,4.656971052E-1,1.931425377E0
1.207076054E1,1.022311982E0,6.852442655E-1,1.961125724E0
1.208076654E1,6.512201947E-1,8.728691366E-1,1.868812807E0
1.209077254E1,4.964502436E-1,9.345438132E-1,1.766643239E0
1.210077854E1,5.424719238E-1,8.784953275E-1,1.485352989E0
1.211078454E1,7.417614055E-1,8.444823664E-1,1.239346594E0
1.212079054E1,8.420078248E-1,8.764552340E-1,9.681252497E-1
1.213079754E1,9.203225076E-1,9.469311395E-1,6.091904086E-1
1.214080354E1,8.229359615E-1,1.052466658E0,2.311766875E-1
1.215080954E1,6.020369250E-1,1.208553694E0,-6.972746193E-2
1.216081554E1,3.004115215E-1,1.481633283E0,-2.035316366E-1
1.217082154E1,-1.553885865E-1,1.639806021E0,-1.558762443E-1
1.218082754E1,-5.998433420E-1,1.600032384E0,-7.257797956E-2
1.219083354E1,-7.976739433E-1,1.574184474E0,-3.582998335E-2
1.220083954E1,-6.688106659E-1,1.519732279E0,-2.812996048E-1
1.221084554E1,-5.858129480E-1,1.558935521E0,-2.744484222E-1
1.222085154E1,-5.571876115E-1,1.524220601E0,8.205339253E-2
1.223085754E1,-5.932728258E-1,1.384634115E0,5.456440383E-1
1.224086354E1,-5.621831802E-1,1.195739229E0,1.217622433E0
1.225086954E1,-4.289491090E-1,8.539110017E-1,1.766264924E0
1.226087554E1,-2.898464799E-1,4.705768991E-1,1.622298873E0
1.227088154E1,-2.109380123E-1,2.014090973E-1,1.219835020E0
1.228088754E1,-2.037883294E-1,5.253781736E-2,8.438567144E-1
1.229089454E1,-2.819644332E-1,5.239222169E-2,5.360820866E-1
1.230090054E1,-1.896252036E-2,-9.400159299E-2,-1.213881969E-2
1.231090654E1,5.385317776E-1,-4.064446378E-1,-2.773135579E0
1.232091254E1,-3.086158960E-1,4.960280746E-1,-3.879027076E0
1.233091854E1,-1.415712651E0,1.121095428E0,-1.686956214E0
1.234092454E1,-1.435002615E0,8.796633089E-1,3.720273417E-1
1.235093054E1,-9.350487202E-1,7.207137680E-1,1.561239908E0
1.236093654E1,-4.262253298E-1,7.851196790E-1,2.041909102E0
1.237094254E1,7.439851016E-3,9.923087490E-1,1.966636725E0
1.238094854E1,3.827774477E-1,1.119705545E0,1.892841355E0
1.239095454E1,5.249215060E-1,1.184552920E0,1.593144071E0
1.240096054E1,4.843248725E-1,1.232939215E0,1.047538040E0
1.241096654E1,2.706902705E-1,1.290412667E0,4.501245081E-1
1.242097254E1,1.771944617E-1,1.360914885E0,-3.126623154E-2
1.243097854E1,1.315524119E-1,1.528703077E0,-5.607742935E-1
1.244098554E1,2.302238837E-1,1.784058586E0,-1.000337561E0
1.245099154E1,3.741767782E-1,1.942109410E0,-1.167496008E0
1.246099754E1,4.788048086E-1,1.851934819E0,-1.246672570E0
1.247100354E1,5.408025438E-1,1.608583644E0,-1.204391938E0
1.248100954E1,6.435688207E-1,1.144207717E0,-8.111935830E-1
1.249101554E1,8.556967413E-1,5.511217099E-1,-3.946072420E-1
1.250102154E1,1.247889376E0,1.633361220E-2,-3.960114509E-2
1.251102754E1,1.638062674E0,-3.286515266E-1,2.185127878E-1
1.252103354E1,1.740276097E0,-5.091457182E-1,2.662517953E-1
1.253103954E1,1.641046216E0,-5.398114407E-1,1.174676389E-1
1.254104554E1,1.403514774E0,-3.994700789E-1,-1.986813712E-1
1.255105154E1,1.029966572E0,-1.503020936E-1,-5.023699647E-1
1.256105754E1,5.823093330E-1,1.879224944E-1,-7.492835560E-1
1.257106354E1,5.004365098E-2,5.540722150E-1,-9.415359136E-1
1.258106954E1,-3.365007923E-1,9.722492909E-1,-8.908563414E-1
1.259107554E1,-4.368103981E-1,1.510111855E0,-8.191200686E-1
1.260108254E1,-4.693498608E-1,2.031767106E0,-7.096356332E-1
1.261108854E1,-5.336077642E-1,2.300487596E0,-6.030973175E-1
1.262109454E1,-6.903593367E-1,2.366361158E0,-4.651351878E-1
1.263110054E1,-8.988681232E-1,2.138959433E0,-4.376390947E-1
1.264110654E1,-1.006712999E0,1.941464462E0,-4.446925910E-1
1.265111254E1,-1.003029546E0,1.729502310E0,-3.492685166E-1
1.266111854E1,-8.140454894E-1,1.556151077E0,-3.029408808E-1
1.267112454E1,-5.167599624E-1,1.411810219E0,-4.434563434E-1
1.268113054E1,-6.795275889E-2,1.193192182E0,-4.961662151E-1
1.269113654E1,5.057647119E-1,9.315228492E-1,-5.857788880E-1
1.270114254E1,1.128880411E0,8.358039290E-1,-6.493941092E-1
1.271114854E1,1.403060884E0,6.812643582E-1,-6.325048654E-1
1.272115454E1,1.468348994E0,6.458740854E-1,-6.468798065E-1
1.273116054E1,1.557237197E0,9.145624155E-1,-6.401555085E-1
1.274116654E1,1.752093320E0,1.236037070E0,-4.907100320E-1
1.275117254E1,1.664129269E0,1.348688357E0,-3.676378369E-1
1.276117854E1,1.177999946E0,1.083974379E0,-1.971552479E-1
1.277118454E1,5.671894200E-1,6.959736139E-1,2.194084351E-1
1.278119154E1,1.005300093E-1,3.137493128E-1,8.083810723E-1
1.279119708E1,-2.166238448E-1,3.054585457E-3,1.041296722E0
1.280120308E1,-3.450032651E-1,-3.647908276E-1,8.262735522E-1
1.281120908E1,-3.220248771E-1,-6.525597918E-1,2.683871984E-1
1.282121508E1,-3.318233487E-1,-7.585078311E-1,-1.189370441E-1
1.283122108E1,-1.933775081E-1,-6.404613179E-1,-1.273662440E-1
1.284122708E1,-4.019960761E-3,-3.181914425E-1,2.015260416E-1
1.285123308E1,3.039657515E-1,-3.501195788E-2,3.066256499E-1
1.286123908E1,4.780206969E-1,1.453255284E-1,-1.541653490E-1
1.287124508E1,4.731954284E-1,3.651264578E-1,-8.875744455E-1
1.288125108E1,6.016102244E-1,6.162275326E-1,-1.128938152E0
1.289125708E1,7.901906767E-1,6.744985449E-1,-6.996673000E-1
1.290126308E1,7.215820795E-1,6.284797883E-1,-7.237683535E-2
1.291126908E1,3.158791611E-1,4.608898169E-1,2.558788347E-1
1.292127508E1,-2.040765971E-2,2.830344737E-1,-1.765917599E-1
1.293128108E1,-2.170252562E-1,3.528227466E-1,-1.290044292E0
1.294128708E1,-1.879612322E-1,4.736326540E-1,-2.068320536E0
1.295129308E1,-4.616632573E-1,4.698056513E-1,-1.651826874E0
1.296130008E1,-1.578501327E0,9.256668627E-2,-9.721792705E-1
1.297130608E1,-2.920787422E0,-1.725934339E-1,-1.266202270E0
1.298131208E1,-3.743952886E0,1.429585755E-1,-2.288935837E0
1.299131808E1,-4.091309656E0,6.345550454E-1,-2.734487822E0
1.300132408E1,-4.133982051E0,8.598903644E-1,-2.181506405E0
1.301133008E1,-3.404271172E0,6.721467948E-1,-1.578342429E0
1.302133608E1,-1.790189538E0,5.397196394E-1,-1.439840748E0
1.303134208E1,-4.009421155E-2,5.416293401E-1,-1.358142281E0
1.304134808E1,1.225281847E0,2.229625189E-1,-1.122600209E0
1.305135408E1,2.100203941E0,-9.150249302E-2,-7.184400782E-1
1.306136008E1,2.368048664E0,-3.991478974E-1,-4.262973967E-1
1.307136608E1,1.899813137E0,-5.685370570E-1,-5.187972786E-1
1.308137208E1,1.051374836E0,-5.516947371E-1,-9.772417898E-1
1.309137808E1,2.875501321E-1,-3.924043036E-1,-1.638651343E0
1.310138408E1,-1.588447295E-1,-1.844638664E-1,-2.105838611E0
1.311139008E1,-2.552831496E-1,-2.409462154E-2,-2.169722950E0
1.312139608E1,3.505800471E-2,5.667121410E-2,-1.795936181E0
1.313140208E1,4.078542553E-1,-9.189191759E-2,-1.090733322E0
1.314140908E1,7.553680225E-1,-2.591690630E-1,-4.812183930E-1
1.315141508E1,1.062869001E0,-3.618800837E-1,-1.639642592E-1
1.316142108E1,1.269768926E0,-3.688756925E-1,-1.069235010E-1
1.317142708E1,1.398794317E0,-3.438431776E-1,-4.604027438E-1
1.318143308E1,1.326743757E0,-3.202976096E-1,-8.178278339E-1
1.319143908E1,1.086726518E0,-3.030097318E-1,-8.348148724E-1
1.320144508E1,8.812691005E-1,-2.290453774E-1,-7.454359420E-1
1.321145108E1,7.134086953E-1,-1.900538045E-1,-7.100240345E-1
1.322145708E1,2.399440026E-1,-2.140121859E-1,-4.726368731E-1
1.323146308E1,-2.355305243E-1,-2.611986315E-1,-4.990598559E-2
1.324146908E1,-4.499819823E-1,-1.394134086E-1,1.101910713E-1
1.325147508E1,-6.309440973E-1,1.252122760E-2,-9.150424719E-2
1.326148108E1,-7.570572831E-1,2.919105470E-2,-6.127873233E-1
1.327148708E1,-8.198604722E-1,-5.720915794E-3,-1.120496381E0
1.328149308E1,-8.614603418E-1,-1.581414557E-1,-1.535430883E0
1.329149908E1,-7.842884973E-1,-2.393733144E-1,-1.716137913E0
1.330150508E1,-5.050586607E-1,-1.434865791E-1,-1.517212421E0
1.331151108E1,-8.665675923E-2,6.652260303E-2,-1.091281352E0
1.332151708E1,3.142686917E-1,3.272949725E-1,-7.157836881E-1
1.333152308E1,6.576522781E-1,5.960347581E-1,-5.870215675E-1
1.334153008E1,8.806545581E-1,8.244790417E-1,-4.989244929E-1
1.335153608E1,1.037087604E0,1.083091450E0,-5.677658093E-1
1.336154208E1,1.110261853E0,1.218814096E0,-3.968952575E-1
1.337154808E1,1.172483244E0,1.286361716E0,-1.693227938E-1
1.338155408E1,1.248464449E0,1.164957147E0,1.073654044E-1
1.339156008E1,1.237561877E0,9.166083562E-1,1.799775901E-1
1.340156608E1,1.153402902E0,7.295658678E-1,2.052393159E-1
1.341157208E1,1.019013860E0,7.068552822E-1,2.557326543E-1
1.342157808E1,9.107130472E-1,8.444525456E-1,2.085324678E-1
1.343158408E1,8.232400167E-1,1.090309253E0,1.954139471E-2
1.344159008E1,7.076306961E-1,1.316478385E0,-2.647914532E-1
1.345159608E1,4.441639296E-1,1.393161110E0,-6.229895452E-1
1.346160208E1,1.473683263E-1,1.369326105E0,-8.984255621E-1
1.347160808E1,-7.826805130E-2,1.374047731E0,-1.126043049E0
1.348161408E1,-1.633197498E-1,1.380377927E0,-1.343211855E0
1.349162008E1,-1.753717384E-1,1.329995978E0,-1.462890326E0
1.350162608E1,-4.453151733E-2,1.132350733E0,-1.407723016E0
1.351163208E1,3.574585654E-2,8.314910227E-1,-1.229007839E0
1.352163808E1,2.390407540E-2,6.247258759E-1,-7.695429888E-1
1.353164408E1,1.054095107E-1,7.127095145E-1,-2.547111458E-1
1.354165008E1,2.491494935E-1,9.654513180E-1,-1.997230527E-1
1.355165708E1,4.258524602E-1,1.383648275E0,-2.808063921E-1
1.356166308E1,4.514418858E-1,1.620998452E0,-4.617727464E-1
1.357166908E1,4.475701520E-1,1.585766054E0,-4.581085888E-1
1.358167508E1,4.778695464E-1,1.351830651E0,-1.547290206E-2
1.359168108E1,4.968086779E-1,9.840103805E-1,6.967472005E-1
1.360168708E1,3.538068330E-1,4.862076759E-1,1.424401613E0
1.361169308E1,3.618160567E-1,3.894783568E-1,1.895586915E0
1.362169908E1,3.037552518E-1,5.052742767E-1,1.816638102E0
1.363170508E1,4.151289225E-2,5.437711751E-1,1.389687864E0
1.364171108E1,-2.848588049E-1,2.669873750E-1,7.219639027E-1
1.365171708E1,-5.774500410E-1,-2.982477593E-1,1.475813842E-1
1.366172308E1,-5.720466290E-1,-5.292987317E-1,-1.541773358E-1
1.367172908E1,-3.951201160E-1,-4.298416865E-1,8.559446633E-3
1.368173508E1,-9.480214991E-2,2.897880077E-2,5.436957461E-1
1.369174108E1,2.223582092E-1,7.753612608E-1,1.359891622E0
1.370174708E1,3.303781363E-1,1.399878976E0,1.997239882E0
1.371175308E1,2.588188148E-1,1.951300063E0,2.168748658E0
1.372175908E1,-1.263966295E-1,1.911465322E0,1.786678723E0
1.373176508E1,-5.971910450E-1,1.423641475E0,7.914288247E-1
1.374177108E1,-1.326507237E0,4.840582395E-1,-4.006184721E-1
1.375177708E1,-1.935295064E0,-4.571803433E-1,-1.451021647E0
1.376178308E1,-2.156798411E0,-9.531288958E-1,-2.084068696E0
1.377179008E1,-2.153764437E0,-1.383902044E0,-2.177883178E0
1.378179608E1,-1.547037899E0,-1.258086920E0,-1.658387303E0
1.379180221E1,-5.778888014E-1,-6.434702951E-1,-7.816154426E-1
1.380180821E1,1.411282508E-1,2.027814388E-3,-3.408552504E-1
1.381181421E1,7.281625360E-1,3.630910420E-1,-2.692034698E-1
1.382182021E1,9.423793745E-1,5.489927387E-1,1.689307380E-1
1.383182621E1,1.149346250E0,4.348340392E-1,3.935889494E-1
1.384183221E1,1.289123648E0,2.314591080E-1,3.562965775E-1
1.385183821E1,1.848131790E0,4.114709044E-1,2.510794401E-3
1.386184421E1,2.149089734E0,6.925939232E-1,-6.111088800E-1
1.387185021E1,1.953575799E0,8.485853577E-1,-9.247406638E-1
1.388185621E1,1.471481640E0,1.120840489E0,-6.489848042E-1
1.389186221E1,6.642980772E-1,1.647920203E0,-4.584041655E-1
1.390186821E1,-1.834233543E-1,1.862636393E0,-2.375817275E-1
1.391187421E1,-1.398495525E0,1.151666425E0,3.332842755E-1
1.392188021E1,-1.580317034E0,2.730141002E-1,7.453925264E-1
1.393188621E1,-1.448676037E0,-6.115825045E-1,6.534339505E-1
1.394189221E1,-1.614974943E0,-1.120794589E0,4.551934594E-1
1.395189821E1,-1.516431818E0,-8.556429470E-1,4.055646318E-1
1.396190421E1,-1.541433635E0,-1.779842743E-1,1.573602676E-1
1.397191021E1,-1.150831443E0,6.840283370E-1,-4.114849377E-1
1.398191621E1,-7.745742255E-1,1.415212422E0,6.589928985E-2
1.399192221E1,-6.423335963E-1,1.315372676E0,1.012366453E0
1.400192821E1,-3.497243071E-1,1.094111112E0,1.640974295E0
1.401193421E1,-1.723829341E-1,7.532769120E-1,1.864940196E0
1.402194121E1,2.338886261E-5,1.725586429E-1,1.686297818E0
1.403194721E1,2.960714257E-1,-1.819039553E-2,1.357102500E0
1.404195321E1,-3.793965876E-2,-3.335538322E-1,1.069368035E0
1.405195921E1,-2.232174575E-1,-2.118814605E-1,5.367410678E-1
1.406196521E1,-6.784641266E-2,1.340199369E-1,3.590342438E-1
1.407197121E1,2.773164815E-1,3.517104600E-1,3.249192488E-1
1.408197721E1,3.721109569E-1,4.231375614E-1,5.684856015E-1
1.409198321E1,3.974791020E-1,4.552531010E-1,5.324597365E-1
1.410198921E1,2.638941979E-1,4.513742043E-1,3.974019188E-1
1.411199521E1,-4.126613975E-2,9.991663635E-2,4.249300253E-1
1.412200121E1,3.445278865E-1,2.557841098E-1,9.033831239E-2
1.413200721E1,2.101781666E-2,1.911536658E-1,-7.031627655E-2
1.414201321E1,1.338720024E-2,2.356937347E-1,-1.129939342E-1
1.415201921E1,-1.178588176E-1,3.474412617E-1,6.546367228E-2
1.416202521E1,5.830095005E-1,1.311767649E-1,4.380236953E-1
1.417203121E1,4.598624611E-1,3.779347837E-2,3.346308893E-1
1.418203721E1,1.241823474E0,2.654697667E-1,-8.773454726E-2
1.419204321E1,1.362750326E0,3.182806125E-1,-6.973178887E-1
1.420204921E1,1.567258447E0,-1.850409865E-2,-3.752924269E-1
1.421205521E1,1.926831805E0,-2.098711878E-2,8.542267513E-1
1.422206121E1,1.898620158E0,3.372673988E-3,2.096500461E0
1.423206721E1,2.235006382E0,2.100844285E-2,2.607215572E0
1.424207321E1,1.481367527E0,-2.397305793E-1,2.152866451E0
1.425207921E1,8.160444331E-1,-1.648856342E-1,1.475622053E0
1.426208521E1,5.317399442E-2,2.176626027E-3,1.078589678E0
1.427209121E1,6.301403975E-1,3.863614985E-1,1.067101654E0
1.428209721E1,9.455661070E-1,3.232021409E-1,1.116589563E0
1.429210421E1,1.451941999E0,4.440752712E-1,1.790154308E0
1.430211021E1,1.844956752E0,7.902973884E-1,2.249217455E0
1.431211621E1,1.666855241E0,6.207543739E-1,2.209282141E0
1.432212221E1,1.542704235E0,1.138478469E-1,1.161647623E0
1.433212821E1,2.286129173E0,-1.232008338E-2,9.487803215E-1
1.434213421E1,3.084405087E0,6.340527695E-1,1.917933512E0
1.435214021E1,3.178404926E0,1.187619493E0,2.214499027E0
1.436214621E1,2.585162213E0,1.191021622E0,1.173391755E0
1.437215221E1,1.995848245E0,8.225398126E-1,4.357748562E-1
1.438215821E1,1.638228443E0,4.389428777E-1,9.250032037E-1
1.439216421E1,1.532748181E0,5.682154602E-1,1.719091927E0
1.440217021E1,1.719515265E0,7.577547097E-1,1.709517111E0
1.441217621E1,1.762660115E0,6.451864529E-1,1.425420198E0
1.442218221E1,1.824452906E0,4.769910023E-1,1.497009999E0
1.443218821E1,1.966219234E0,1.810230723E-1,1.880995481E0
1.444219421E1,2.089893107E0,6.370307565E-2,2.159660915E0
1.445220021E1,2.134875153E0,5.355172455E-2,2.329185730E0
1.446220621E1,1.953100421E0,6.711317182E-2,2.162446529E0
1.447221221E1,1.734718026E0,1.089628637E-3,1.795496324E0
1.448221821E1,1.765510048E0,9.822273452E-2,1.178706290E0
1.449222421E1,1.988541564E0,1.797507182E-1,9.162949455E-1
1.450223021E1,1.995712005E0,9.862586349E-2,1.253302728E0
1.451223621E1,1.862645164E0,7.616151877E-2,1.687287167E0
1.452224221E1,1.735340170E0,9.567711264E-2,2.032242485E0
1.453224821E1,1.582234921E0,1.601876888E-1,2.234166137E0
1.454225421E1,1.268124250E0,3.780887116E-1,2.089765638E0
1.455226021E1,9.906387842E-1,5.879267165E-1,1.834302540E0
1.456226621E1,8.192083615E-1,6.041699892E-1,1.575909988E0
1.457227221E1,6.212292409E-1,4.714735696E-1,1.527444756E0
1.458227821E1,4.088519365E-1,2.608583236E-1,1.500666847E0
1.459228421E1,2.359790057E-1,2.726615131E-1,1.420244828E0
1.460229121E1,2.303276718E-1,6.251562309E-1,1.273753949E0
1.461229721E1,2.389657634E-1,9.376603791E-1,1.020976478E0
1.462230321E1,2.453336737E-1,9.640248898E-1,7.323058730E-1
1.463230921E1,1.389093786E-1,9.505879882E-1,6.623568016E-1
1.464231521E1,-1.697622120E-2,1.018812423E0,6.514727944E-1
1.465232121E1,-3.085441214E-1,8.336612168E-1,8.026496315E-1
1.466232721E1,-6.800183165E-1,4.206820232E-1,9.292319101E-1
1.467233321E1,-8.531301060E-1,1.261446145E-1,5.114711559E-1
1.468233921E1,-9.370733187E-1,6.198837966E-2,1.118402785E0
1.469234521E1,-3.165825811E-1,-1.452658868E-1,1.510144599E0
1.470235121E1,1.295552954E-1,-3.753169852E-1,1.107242789E0
1.471235721E1,1.324429429E-1,-4.841026783E-1,4.200897002E-1
1.472236321E1,-1.414040932E-1,-2.634176499E-1,-4.589538038E-2
1.473236921E1,-6.207930386E-1,2.378062606E-3,-3.349109709E-2
1.474237521E1,-7.501986453E-1,1.659170830E-1,2.322783029E-1
1.475238121E1,-7.744412014E-1,1.280598700E-1,7.885157418E-1
1.476238721E1,-6.485651202E-1,-9.821918964E-2,1.316232802E0
1.477239321E1,-2.316177137E-1,-4.664142662E-1,1.346600901E0
1.478239921E1,2.346240596E-1,-8.424264854E-1,4.049611992E-1
1.479240492E1,4.814109126E-1,-6.161398244E-1,-1.648582107E0
1.480241092E1,-7.832216728E-1,2.721703470E-1,-2.742648196E-1
1.481241692E1,-7.588232884E-1,-3.137791336E-2,8.654428804E-1
1.482242292E1,5.444468209E-1,-7.156348765E-2,-1.911379952E0
1.483242892E1,6.205123723E-2,1.329676720E0,-3.219131368E0
1.484243492E1,-9.419797173E-1,1.988162080E0,-1.206816194E0
1.485244092E1,-5.116094425E-1,1.837733102E0,2.761686730E-1
1.486244692E1,1.783210739E-1,1.889620124E0,7.913013554E-1
1.487245292E1,3.021238786E-1,2.187392505E0,1.170504985E0
1.488245892E1,3.410522284E-1,2.210056897E0,1.476414351E0
1.489246492E1,3.563924352E-1,2.040912151E0,1.685523939E0
1.490247092E1,4.265871263E-1,2.022935472E0,1.769347576E0
1.491247692E1,4.158931170E-1,1.806877930E0,1.536791238E0
1.492248292E1,4.102327564E-1,1.617212380E0,1.064615418E0
1.493248892E1,5.166497424E-1,1.601103301E0,2.689330360E-1
1.494249492E1,6.929389089E-1,1.621493127E0,-6.065001047E-1
1.495250092E1,7.688775757E-1,1.670916717E0,-1.330963107E0
1.496250792E1,7.899614659E-1,1.734400522E0,-1.551756309E0
1.497251392E1,8.283338186E-1,1.688094082E0,-1.316293028E0
1.498251992E1,7.880114195E-1,1.632750771E0,-1.008471330E0
1.499252592E1,6.732834935E-1,1.617078479E0,-8.241290858E-1
1.500253192E1,4.780338532E-1,1.552311795E0,-8.663889599E-1
1.501253792E1,3.883326680E-1,1.558453125E0,-8.787793560E-1
1.502254392E1,3.198263240E-1,1.661934224E0,-7.805085647E-1
1.503254992E1,2.075480890E-1,1.818837240E0,-4.599560165E-1
1.504255592E1,1.511204115E-1,1.985269462E0,2.559092402E-2
1.505256192E1,5.964196511E-2,2.169335133E0,4.275539634E-1
1.506256792E1,2.012085378E-2,2.431928326E0,6.541098887E-1
1.507257392E1,-1.294441983E-2,2.836550971E0,7.463489847E-1
1.508257992E1,-1.112902017E-1,3.131962246E0,6.986050071E-1
1.509258592E1,-2.346348770E-1,3.284602641E0,4.709047817E-1
1.510259192E1,-2.975341067E-1,3.354320748E0,2.417893839E-1
1.511259792E1,-3.970073779E-1,3.231197682E0,1.097994541E-1
1.512260392E1,-3.569521965E-1,3.015070558E0,-1.099131824E-1
1.513260992E1,-2.299758156E-1,2.719605489E0,-4.111126162E-1
1.514261592E1,1.603365004E-2,2.158712497E0,-8.208531833E-1
1.515262192E1,4.694893169E-1,1.542911811E0,-1.207968096E0
1.516262792E1,9.615387999E-1,8.728881401E-1,-1.388661677E0
1.517263392E1,1.193072167E0,8.376428783E-2,-1.024624044E0
1.518263992E1,1.303859655E0,-6.486515129E-1,-4.168159173E-1
1.519264592E1,1.506630422E0,-1.136863614E0,1.244363505E-1
1.520265192E1,1.717978909E0,-1.255417081E0,4.027907127E-1
1.521265792E1,1.825317124E0,-9.703273112E-1,4.530036771E-1
1.522266392E1,1.639727815E0,-5.520473242E-1,7.723878785E-1
1.523266992E1,1.102989817E0,-3.745790666E-1,8.649387042E-1
1.524267592E1,4.950261542E-1,-4.457554686E-1,9.279367518E-1
1.525268192E1,6.149882153E-2,-5.269832343E-1,1.046935850E0
1.526268792E1,-1.941089948E-1,-5.830036533E-1,8.462393817E-1
1.527269392E1,-2.386387579E-1,-5.977994478E-1,4.685854105E-1
1.528269992E1,-5.015186101E-2,-6.309888285E-1,1.596862900E-1
1.529270592E1,8.395300671E-2,-8.637658989E-1,2.163623281E-1
1.530271192E1,1.771716575E-1,-1.154027531E0,5.005683645E-1
1.531271792E1,2.749069901E-1,-1.322443129E0,6.179547270E-1
1.532272392E1,3.997712106E-1,-1.305406097E0,2.886852229E-1
1.533272992E1,4.987385514E-1,-1.043165492E0,-5.366328943E-1
1.534273592E1,6.360218194E-1,-3.742849517E-1,-1.822218100E0
1.535274192E1,7.152600700E-1,6.229021293E-1,-3.359200834E0
1.536274792E1,9.165713726E-1,1.434674002E0,-4.444772673E0
1.537275392E1,1.294556589E0,1.951921037E0,-4.839005985E0
1.538276092E1,1.034800904E0,1.549862981E0,-4.227656200E0
1.539276692E1,-5.705522999E-2,4.970489985E-1,-2.392244004E0
1.540277292E1,-1.010658335E0,-1.244813740E-1,-3.093435819E-1
1.541277892E1,-1.430749936E0,-1.163402957E-1,3.888813561E-1
1.542278492E1,-1.705931599E0,1.544027460E-1,-3.931737971E-1
1.543279092E1,-2.079967166E0,2.829374099E-1,-1.956095949E0
1.544279692E1,-2.275942739E0,3.269412160E-2,-3.368019605E0
1.545280292E1,-2.063538391E0,-4.362894112E-1,-3.938368129E0
1.546280892E1,-1.222528247E0,-5.023296189E-1,-3.646743511E0
1.547281492E1,-2.829243998E-1,-4.004442251E-1,-2.609388982E0
1.548282092E1,3.513705906E-1,-3.524818540E-1,-1.351690317E0
1.549282692E1,7.581656228E-1,-2.775404298E-1,-5.313410179E-1
1.550283292E1,1.023190965E0,-2.040187097E-1,-4.331595428E-1
1.551283892E1,1.118520460E0,-1.980463636E-1,-7.743735199E-1
1.552284492E1,1.221533636E0,-2.196348685E-1,-1.239628429E0
1.553285092E1,1.319715842E0,-2.689654881E-1,-1.556613153E0
1.554285692E1,1.221161753E0,-3.189059722E-1,-1.621227078E0
1.555286292E1,8.469431672E-1,-2.387301207E-1,-1.402135416E0
1.556286892E1,3.581725104E-1,-6.161737382E-2,-1.099811124E0
1.557287492E1,-1.212855783E-1,7.171025276E-2,-9.563705921E-1
1.558288092E1,-5.156348120E-1,1.281171727E-1,-1.190306142E0
1.559288692E1,-8.135045488E-1,1.054954648E-1,-1.474020062E0
1.560289292E1,-1.007983380E0,1.030185843E-1,-1.734213996E0
1.561289892E1,-1.048253885E0,1.297128779E-1,-1.798217765E0
1.562290492E1,-8.773109740E-1,2.267690563E-1,-1.436528739E0
1.563291092E1,-4.576884663E-1,3.646253514E-1,-9.186700845E-1
1.564291692E1,-2.463388100E-2,5.138176435E-1,-4.812938221E-1
1.565292292E1,1.858521415E-1,5.556106174E-1,-3.137998912E-1
1.566292892E1,1.952712750E-1,6.122198510E-1,-2.971818119E-1
1.567293492E1,3.251939218E-1,6.999187303E-1,-2.560054269E-1
1.568294092E1,5.514916925E-1,7.613443154E-1,-2.812792857E-1
1.569294692E1,7.216151163E-1,7.354300404E-1,-4.736151123E-1
1.570295292E1,8.642038554E-1,6.712241042E-1,-7.314703059E-1
1.571295892E1,9.462671882E-1,5.544633937E-1,-8.528047085E-1
1.572296492E1,1.067553790E0,3.889597088E-1,-7.183085158E-1
1.573297092E1,1.285277642E0,3.050036323E-1,-4.488901609E-1
1.574297692E1,1.293865301E0,2.604402477E-1,-1.942541519E-1
1.575298292E1,9.966310108E-1,2.799512368E-1,-7.211429536E-2
1.576298892E1,5.349978666E-1,3.110233408E-1,1.604095906E-2
1.577299492E1,2.581627572E-1,3.940847933E-1,8.332516193E-2
1.578300092E1,1.136469220E-1,5.461065531E-1,-1.376688918E-1
1.579300671E1,-3.386195675E-2,7.527290279E-1,-5.478177407E-1
1.580301271E1,-2.517811060E-1,9.874666697E-1,-1.046341699E0
1.581301871E1,-4.787822968E-1,1.328070490E0,-1.510255696E0
1.582302471E1,-5.999057610E-1,1.770346865E0,-1.851886580E0
1.583303071E1,-6.308841634E-1,2.126089711E0,-2.033686162E0
1.584303671E1,-5.833930048E-1,2.384158328E0,-1.938556934E0
1.585304271E1,-3.672579872E-1,2.483652211E0,-1.446358201E0
1.586304871E1,-7.315882735E-2,2.242324757E0,-6.236081806E-1
1.587305471E1,1.979900111E-1,1.639907178E0,-1.178170100E-1
1.588306071E1,5.312166915E-1,1.105072303E0,7.010197610E-2
1.589306671E1,7.964142338E-1,8.548179048E-1,1.506953189E-1
1.590307271E1,9.275243039E-1,8.724536920E-1,3.894508749E-2
1.591307871E1,8.455217821E-1,1.089610510E0,-3.018069595E-2
1.592308471E1,6.403763140E-1,1.294114539E0,2.672151241E-1
1.593309071E1,4.657576239E-1,1.276188730E0,6.146663260E-1
