"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.182556883E1,-1.272068197E0,-4.946744442E-1,-9.830906866E-1
1.183558783E1,-9.037035513E-1,-1.738084853E-1,-1.145671129E0
1.184560683E1,-5.502317637E-1,8.163239300E-2,-9.903926164E-1
1.185562683E1,-2.417788589E-1,3.336982584E-1,-2.129743052E-1
1.186564583E1,-3.917283654E-2,3.149544239E-1,1.869214511E-1
1.187566583E1,2.132590646E-1,4.822941345E-1,5.850479130E-1
1.188568483E1,3.259004116E-1,2.937044728E-1,5.541646010E-1
1.189570383E1,4.129584360E-1,2.094051647E-1,6.640027928E-1
1.190572383E1,4.388113153E-1,2.159563851E-1,7.564711728E-1
1.191574283E1,3.377000928E-1,3.893310070E-2,4.013966634E-1
1.192576183E1,2.700232494E-1,8.198731899E-2,3.433713073E-1
1.193578183E1,1.783698982E-1,3.213343209E-1,4.513640813E-1
1.194580083E1,-4.235138297E-3,2.738870895E-1,2.230302370E-1
1.195582083E1,-1.070309436E-1,4.709815264E-1,4.725140816E-1
1.196583983E1,-1.626800644E-1,6.371295744E-1,7.208220146E-1
1.197585883E1,-1.574701953E-1,4.415600914E-1,2.661605787E-1
1.198587883E1,-9.639485836E-2,3.831937695E-1,6.926026940E-2
1.199589783E1,3.881264806E-2,3.420363879E-1,-3.903663296E-2
1.200591683E1,2.299932110E-1,1.837756491E-1,-1.529181379E-1
1.201593683E1,2.678603643E-1,-1.929873526E-2,-1.681008719E-2
1.202595583E1,2.270783740E-1,-2.041759998E-1,1.005178032E-1
1.203597583E1,1.876166850E-1,-5.839210814E-1,-1.470703010E-1
1.204599483E1,2.963357198E-1,-7.843659729E-1,-2.742863447E-1
1.205601383E1,5.556954020E-1,-6.769005811E-1,-4.478382468E-1
1.206603383E1,8.200152773E-1,-5.055730695E-1,-4.939610473E-1
1.207605283E1,1.072017408E0,-1.907578093E-1,-6.854277950E-2
1.208607183E1,1.123474075E0,5.650164485E-3,6.259871203E-1
1.209609183E1,1.108308152E0,4.256422162E-2,1.046049923E0
1.210611083E1,1.123830171E0,-4.439732373E-2,9.906194884E-1
1.211613358E1,1.017495630E0,-1.992397803E-1,7.273439258E-1
1.212615358E1,7.747391170E-1,-3.368259341E-1,3.691533987E-1
1.213617258E1,4.676965606E-1,-4.668510532E-1,1.772191662E-1
1.214619258E1,2.706582570E-1,-4.679234326E-1,1.020158233E-1
1.215621158E1,2.120574617E-1,-4.662160456E-1,-5.428555012E-3
1.216623058E1,2.936652964E-1,-5.269159913E-1,-8.701709390E-2
1.217625058E1,6.001956367E-1,-5.537611431E-1,-4.387224376E-2
1.218626958E1,9.942307287E-1,-7.186076009E-1,7.996304948E-2
1.219628858E1,1.210160217E0,-1.048380623E0,2.739420168E-1
1.220630858E1,1.396966478E0,-1.278011307E0,3.389525664E-1
1.221632758E1,1.528130050E0,-1.428753111E0,2.810072440E-1
1.222634658E1,1.492455018E0,-1.486610726E0,2.279910878E-1
1.223636658E1,1.272744720E0,-1.404051549E0,3.771167217E-1
1.224638558E1,9.543205583E-1,-1.140677168E0,5.250302643E-1
1.225640558E1,6.867934853E-1,-7.384583133E-1,4.912503147E-1
1.226642458E1,4.189886695E-1,-3.954091877E-1,3.575823802E-1
1.227644358E1,1.590623921E-1,-1.128939468E-1,2.273865223E-1
1.228646358E1,-3.639131606E-2,1.036863363E-1,1.582192967E-1
1.229648258E1,-1.482719404E-1,2.671218610E-1,2.107143563E-1
1.230650158E1,-9.074235499E-2,3.950297034E-1,3.184265006E-1
1.231652158E1,-5.129177570E-3,3.940017629E-1,3.083090633E-1
1.232654058E1,6.546601117E-2,2.993558067E-1,1.551617876E-1
1.233655958E1,9.873432934E-2,1.643740028E-1,-1.385607384E-2
1.234657958E1,6.255526721E-2,-3.989964545E-2,-7.560976088E-2
1.235659858E1,-4.062528491E-2,-2.731070709E-1,-1.798318483E-2
1.236661758E1,-2.047484422E-1,-4.678450799E-1,5.408791423E-2
1.237663758E1,-3.774857175E-1,-6.165719336E-1,7.086189486E-2
1.238665658E1,-5.509100407E-1,-8.240007395E-1,-4.917683780E-2
1.239667658E1,-6.215736419E-1,-8.826927513E-1,-2.736029148E-1
1.240669558E1,-5.579582745E-1,-6.495063758E-1,-3.583121127E-1
1.241671458E1,-2.679726309E-1,-7.268439889E-2,-2.444072554E-1
1.242673458E1,9.240237951E-2,4.611359847E-1,-2.918948326E-1
1.243675358E1,3.864114922E-1,7.415497363E-1,-2.615580891E-1
1.244677258E1,6.179091918E-1,8.395157415E-1,1.542344923E-1
1.245679258E1,7.375198352E-1,5.728710133E-1,5.537411895E-1
1.246681158E1,7.567969358E-1,8.467528403E-2,6.784150100E-1
1.247683158E1,6.683080977E-1,-2.952832210E-1,8.075360765E-1
1.248685058E1,4.951118159E-1,-5.757227004E-1,8.535056435E-1
1.249686958E1,2.479605353E-1,-8.130804795E-1,8.062211108E-1
1.250688958E1,1.754164696E-3,-9.108225363E-1,7.094484492E-1
1.251690858E1,-6.105838001E-2,-8.031437212E-1,4.898561923E-1
1.252692758E1,-2.873906493E-2,-5.718769866E-1,2.795641512E-1
1.253694758E1,-2.673931718E-3,-4.188682169E-1,1.619134945E-1
1.254696658E1,-1.642424405E-2,-3.037032115E-1,1.286785054E-1
1.255698558E1,-6.787974179E-2,-1.920161301E-1,2.011195870E-1
1.256700558E1,-1.908215439E-1,-2.738543451E-2,4.643091955E-1
1.257702458E1,-2.810762411E-1,7.329250932E-2,6.325587329E-1
1.258704458E1,-2.660027039E-1,2.121013159E-1,6.181623032E-1
1.259706358E1,-1.432485974E-1,3.677150202E-1,5.275628395E-1
1.260708258E1,-1.051879013E-1,4.179075193E-1,4.706016035E-1
1.261710258E1,-2.311047667E-1,4.130432206E-1,4.570651531E-1
1.262712158E1,-3.117133123E-1,3.742393434E-1,2.622213095E-1
1.263714058E1,-3.935854411E-1,3.621473014E-1,-6.590981483E-2
1.264716058E1,-4.679438978E-1,4.270034480E-1,-3.527723144E-1
1.265717958E1,-5.113489491E-1,5.470169646E-1,-4.917989297E-1
1.266719858E1,-5.009350580E-1,6.918326157E-1,-5.422783810E-1
1.267721858E1,-4.784852582E-1,8.239182937E-1,-4.033789426E-1
1.268723758E1,-4.664341468E-1,8.430685097E-1,-1.212402624E-1
1.269725658E1,-6.102364755E-1,6.335025465E-1,1.059164643E-2
1.270727658E1,-7.970509225E-1,3.822874510E-1,5.472847670E-3
1.271729558E1,-1.074255137E0,8.142949462E-2,-7.837622479E-2
1.272731558E1,-1.290119137E0,-3.074237949E-1,-4.350422001E-1
1.273733458E1,-1.245684975E0,-5.622928154E-1,-1.033300362E0
1.274735358E1,-8.508575857E-1,-5.931310308E-1,-1.609966803E0
1.275737358E1,-3.526993704E-1,-4.915666491E-1,-1.891312308E0
1.276739258E1,3.644861877E-2,-4.417156273E-1,-1.788773488E0
1.277741158E1,2.317046911E-1,-6.023041427E-1,-1.444275422E0
1.278743158E1,2.338196290E-1,-9.633457357E-1,-9.455797018E-1
1.279745058E1,5.183790565E-2,-1.262391055E0,-4.727557178E-1
1.280746958E1,-1.453804922E-1,-1.243744869E0,-1.766174877E-1
1.281748958E1,-1.952549028E-1,-9.574324465E-1,-3.323922828E-2
1.282750858E1,-2.358088517E-1,-6.472230381E-1,1.457050127E-1
1.283752758E1,-3.487712109E-1,-5.416948289E-1,3.184580755E-1
1.284754758E1,-4.735543013E-1,-4.725018024E-1,4.156608729E-1
1.285756658E1,-4.428458941E-1,-3.240503526E-1,4.566248578E-1
1.286758658E1,-3.836586231E-1,-4.195622814E-1,4.276902035E-1
1.287760558E1,-3.067677373E-1,-6.810246223E-1,3.407061464E-1
1.288762458E1,-2.277712691E-1,-8.364564782E-1,2.989242822E-1
1.289764458E1,-9.117855728E-2,-9.472962981E-1,3.389682077E-1
1.290766358E1,6.619632840E-2,-1.177128418E0,4.410665864E-1
1.291768258E1,1.931335330E-2,-1.390697970E0,7.632958236E-1
1.292770258E1,-1.402846438E-1,-1.648067260E0,9.390746744E-1
1.293772158E1,-2.366496813E-1,-1.740779542E0,8.911969417E-1
1.294774058E1,-2.664973783E-1,-1.521846047E0,7.708255756E-1
1.295776058E1,-2.354673743E-1,-1.239626968E0,6.544545820E-1
1.296777958E1,-3.720618403E-1,-1.084135470E0,8.399536979E-1
1.297779858E1,-6.740775454E-1,-1.001928003E0,1.177072577E0
1.298781858E1,-8.479608750E-1,-7.731153452E-1,1.562895840E0
1.299783758E1,-7.400019783E-1,-4.414969414E-1,1.909917564E0
1.300785758E1,-4.700664371E-1,-1.488110536E-1,2.035106451E0
1.301787658E1,-1.548605829E-1,6.279588014E-2,1.908769755E0
1.302789558E1,1.891235125E-1,2.225830346E-1,1.599045958E0
1.303791558E1,5.624635541E-1,2.568088344E-1,9.157054000E-1
1.304793458E1,1.150485873E0,4.271338409E-1,-2.775462770E-1
1.305795358E1,1.773993773E0,7.336475167E-1,-1.680251358E0
1.306797358E1,2.154780829E0,1.030578483E0,-2.867305571E0
1.307799258E1,2.264300348E0,1.451576548E0,-3.509674251E0
1.308801158E1,2.208229643E0,1.779158327E0,-3.189062646E0
1.309803158E1,1.970499396E0,1.794623920E0,-2.206101256E0
1.310805058E1,1.514828219E0,1.610740682E0,-1.082461997E0
1.311806983E1,8.686518323E-1,1.432283953E0,-1.981305635E-1
1.312808883E1,2.565682214E-1,1.446048298E0,2.706986028E-1
1.313810783E1,-2.922239578E-1,1.721272938E0,3.536903273E-1
1.314812783E1,-8.666058916E-1,2.186813338E0,1.911712074E-1
1.315814683E1,-1.380548666E0,2.707408197E0,-5.960300803E-2
1.316816583E1,-1.978182052E0,2.940923771E0,-3.663596356E-1
1.317818583E1,-2.660393075E0,3.192081271E0,-5.739971870E-1
1.318820483E1,-3.235778975E0,3.352008174E0,-7.120838624E-1
1.319822383E1,-3.699839737E0,3.670481452E0,-4.589271989E-1
1.320824383E1,-3.904201094E0,3.636606193E0,-4.878332019E-2
1.321826283E1,-3.614590257E0,3.177291031E0,6.687460542E-2
1.322828183E1,-2.606801589E0,2.547082514E0,-1.864764780E-1
1.323830183E1,-1.687775409E0,1.619562376E0,-5.630687410E-1
1.324832083E1,-1.047327540E0,5.236406735E-1,-9.869024134E-1
1.325833983E1,-5.425520307E-1,-6.219358769E-1,-1.348393657E0
1.326835983E1,-1.176717067E-1,-1.905875968E0,-1.475489029E0
1.327837883E1,1.592424864E-1,-3.078180141E0,-1.371717616E0
1.328839883E1,3.049059838E-1,-3.989726855E0,-1.012012112E0
1.329841783E1,4.937605244E-1,-4.692688184E0,-6.875865139E-1
1.330843683E1,8.701346862E-1,-4.938804508E0,-6.391436478E-1
1.331845683E1,1.256588863E0,-4.410034949E0,-5.628882082E-1
1.332847583E1,1.429726088E0,-3.244994772E0,-5.301202655E-2
1.333849483E1,1.534931531E0,-2.088542401E0,4.457600002E-1
1.334851483E1,1.594802926E0,-9.933963311E-1,7.397265744E-1
1.335853383E1,1.575676099E0,-1.173433855E-1,8.356121403E-1
1.336855283E1,1.635737529E0,4.517792702E-1,7.199787730E-1
1.337857283E1,1.680420781E0,8.018865699E-1,5.927011143E-1
1.338859183E1,1.501473178E0,9.926487646E-1,6.437392670E-1
1.339861083E1,1.031691501E0,8.966711050E-1,8.323970488E-1
1.340863083E1,4.254252845E-1,5.262192956E-1,1.025908458E0
1.341864983E1,-8.080968976E-2,-9.686672866E-2,1.122640262E0
1.342866983E1,-3.117080498E-1,-6.744652158E-1,9.484596017E-1
1.343868883E1,-1.710743272E-1,-9.731330976E-1,4.588570324E-1
1.344870783E1,2.266281384E-1,-9.362210870E-1,-2.342933996E-1
1.345872783E1,5.622542238E-1,-6.186196285E-1,-8.479809017E-1
1.346874683E1,5.863289648E-1,-1.954689109E-1,-1.159575954E0
1.347876583E1,3.942917848E-1,3.550192532E-1,-1.290603578E0
1.348878583E1,1.691646266E-1,8.589045238E-1,-1.431270338E0
1.349880483E1,-5.001649797E-2,1.356203783E0,-1.553770090E0
1.350882383E1,-1.604499364E-1,1.961702552E0,-1.548757857E0
1.351884383E1,-2.101524389E-1,2.433232840E0,-1.569758717E0
1.352886283E1,-1.814572281E-1,2.944487649E0,-1.432738574E0
1.353888183E1,-1.719695359E-1,3.329485869E0,-1.140769701E0
1.354890183E1,-1.892305166E-1,3.455430509E0,-9.710740006E-1
1.355892083E1,-1.590600532E-1,3.475804839E0,-6.754482789E-1
1.356893983E1,-3.497400945E-1,2.969019350E0,-1.886086652E-1
1.357895983E1,-6.699207598E-1,2.203567073E0,3.187830345E-1
1.358897883E1,-9.881075245E-1,1.447709200E0,8.296408175E-1
1.359899883E1,-1.480350696E0,5.227527738E-1,1.239657081E0
1.360901783E1,-2.339179791E0,-5.227153516E-1,1.618591738E0
1.361903683E1,-3.408262482E0,-1.376118230E0,2.065225459E0
1.362905683E1,-4.207665739E0,-1.815009068E0,2.313281888E0
1.363907583E1,-4.078332930E0,-1.849199492E0,1.839544423E0
1.364909483E1,-2.838148431E0,-1.514440548E0,6.277762221E-1
1.365911483E1,-1.140922751E0,-7.782679117E-1,-6.180970336E-1
1.366913383E1,6.133553803E-2,-2.666470671E-1,-1.087149564E0
1.367915283E1,8.135166818E-1,1.968289733E-2,-9.321258433E-1
1.368917283E1,1.274045725E0,1.909987146E-1,-5.580952455E-1
1.369919183E1,1.431322378E0,2.168486702E-1,-1.998531532E-1
1.370921083E1,1.342795533E0,7.496715188E-2,-5.720842704E-2
1.371923083E1,1.022962777E0,-6.517598927E-2,1.297900611E-1
1.372924983E1,5.223393756E-1,-1.936901879E-1,4.308405371E-1
1.373926883E1,-4.036040604E-2,-3.242228454E-1,7.751642096E-1
1.374928883E1,-5.403219026E-1,-4.112785310E-1,1.074903155E0
1.375930783E1,-8.000675011E-1,-2.858838218E-1,1.367298875E0
1.376932783E1,-6.618130106E-1,1.257391101E-1,1.638651927E0
1.377934683E1,-1.849456769E-1,4.931284404E-1,8.955120407E-1
1.378936583E1,2.843571138E-1,6.499542725E-1,-5.978650828E-1
1.379938583E1,7.912007833E-1,8.026747745E-1,-1.536963585E0
1.380940483E1,1.209186655E0,8.095569474E-1,-1.812572679E0
1.381942383E1,1.458561047E0,5.609140420E-1,-1.571585387E0
1.382944383E1,1.568871109E0,1.070028770E-1,-1.221240252E0
1.383946283E1,1.573776339E0,-4.428032094E-1,-1.075624117E0
1.384948183E1,1.453837667E0,-1.079750351E0,-1.021485186E0
1.385950183E1,1.188079376E0,-1.801209054E0,-7.913207974E-1
1.386952083E1,6.987861246E-1,-2.538906060E0,-1.891096254E-1
1.387953983E1,-1.398517744E0,-3.527794188E0,4.727741657E0
1.388955983E1,-3.621261345E0,-4.087427105E0,4.515476620E0
1.389957883E1,-7.639808249E-1,-2.270321226E0,-1.491420060E-2
1.390959883E1,1.483549708E0,-1.485828368E0,-2.693035156E0
1.391961783E1,1.019378434E0,-1.649496027E0,-4.022271288E0
1.392963683E1,-2.560840720E-1,-7.726627707E-1,-3.282919228E0
1.393965683E1,-9.277233285E-1,2.185601503E-1,-2.273397446E0
1.394967583E1,-8.091119742E-1,1.258801450E0,-1.207380012E0
1.395969483E1,-6.393018150E-1,2.110550736E0,1.516943157E-2
1.396971483E1,-6.297971660E-1,2.454659961E0,1.171386745E0
1.397973383E1,-7.170990193E-1,2.170189996E0,2.384319127E0
1.398975283E1,-6.243148166E-1,1.249432456E0,2.815924626E0
1.399977283E1,-3.837299591E-1,6.529293358E-2,2.718216190E0
1.400979183E1,-3.266880316E-1,-9.274122566E-1,1.982758376E0
1.401981083E1,-3.934591413E-1,-1.091138973E0,-3.577450790E-1
1.402983083E1,-9.036965346E-1,-3.321469921E-1,-2.599151677E0
1.403984983E1,-1.536590971E0,1.707369429E-1,-3.226297131E0
1.404986883E1,-2.055317352E0,7.733544964E-1,-2.442359174E0
1.405988883E1,-2.474640482E0,1.591372949E0,-1.631100394E0
1.406990783E1,-2.670161433E0,2.339458119E0,-8.574292713E-1
1.407992783E1,-2.800882956E0,2.787588726E0,6.275290310E-2
1.408994683E1,-2.662481700E0,2.227842958E0,1.384483257E0
1.409996583E1,-2.081470193E0,1.388547072E0,1.595803823E0
1.410998583E1,-1.199322987E0,4.839962590E-1,1.068482766E0
1.412000183E1,-3.451237178E-1,-4.299779266E-1,3.683699083E-1
1.413002083E1,3.006439483E-1,-1.058510340E0,1.379909272E-1
1.414004083E1,6.523674184E-1,-1.283581949E0,4.869568504E-1
1.415005983E1,7.538300586E-1,-1.458963920E0,7.487390341E-1
1.416007883E1,8.461453146E-1,-1.170265834E0,1.193163092E0
1.417009883E1,9.797565311E-1,-5.810471749E-1,1.493867120E0
1.418011783E1,1.001920987E0,-2.007267272E-1,1.356758684E0
1.419013683E1,1.045125479E0,1.973686713E-1,1.346600316E0
1.420015683E1,1.094095910E0,3.756800973E-1,1.194226115E0
1.421017583E1,9.823035783E-1,2.126035917E-1,7.047298193E-1
1.422019583E1,7.310247481E-1,1.472931165E-1,7.125411147E-1
1.423021483E1,2.081369036E-1,-8.707732022E-2,5.850333680E-1
1.424023383E1,-3.356506437E-1,-2.403720188E-1,2.435827249E-1
1.425025383E1,-7.380390680E-1,-7.052560687E-2,1.313559455E-1
1.426027283E1,-8.543425262E-1,2.427196759E-1,7.128391765E-2
1.427029183E1,-7.106249821E-1,6.005686891E-1,-4.108845748E-2
1.428031183E1,-3.837317133E-1,9.494240999E-1,-3.305613003E-1
1.429033083E1,1.697388232E-2,1.139490184E0,-5.836445812E-1
1.430034983E1,4.362952584E-1,1.080677719E0,-5.107963872E-1
1.431036983E1,7.921369225E-1,7.866095495E-1,-2.645262820E-1
1.432038883E1,1.071568342E0,4.346241242E-1,3.005468845E-2
1.433040783E1,1.066595870E0,-1.371154529E-1,2.104043808E-1
1.434042783E1,7.830427480E-1,-8.116110742E-1,2.452976402E-1
1.435044683E1,2.100097668E-1,-1.479207566E0,1.343697466E-2
1.436046683E1,-2.800132173E-1,-1.875362858E0,-4.491631528E-1
1.437048583E1,-5.308447355E-1,-1.993358501E0,-8.461458262E-1
1.438050483E1,-4.699471539E-1,-1.959329460E0,-1.065840921E0
1.439052483E1,7.492972970E-2,-1.588853969E0,-7.651420820E-1
1.440054383E1,7.945208323E-1,-1.108871239E0,-9.096162558E-2
1.441056283E1,1.477219512E0,-6.537356669E-1,5.377373968E-1
1.442058283E1,2.037173442E0,-3.503359258E-1,9.456467986E-1
1.443060183E1,2.488281451E0,-1.384608972E-1,1.154819756E0
1.444062083E1,2.803888425E0,-8.430983305E-2,1.170319701E0
1.445064083E1,2.703370110E0,-4.162211823E-1,1.080145622E0
1.446065983E1,1.925816728E0,-1.021529040E0,8.486648798E-1
1.447067883E1,9.829917955E-1,-1.170840030E0,3.466200203E-1
1.448069883E1,3.308541727E-1,-9.578569543E-1,-9.681878150E-2
1.449071783E1,-2.588386953E-2,-6.836786735E-1,-2.713686937E-1
1.450073683E1,-1.442554879E-1,-3.810390705E-1,-2.512490825E-1
1.451075683E1,-7.252009213E-2,-1.400799912E-1,-2.207219390E-1
1.452077583E1,9.372268081E-2,2.565173507E-2,-1.574690989E-1
1.453079583E1,2.358070976E-1,7.526009738E-2,1.746512152E-2
1.454081483E1,3.780920738E-1,9.866416276E-2,1.653610128E-1
1.455083383E1,4.739027953E-1,2.053758484E-1,2.156084027E-1
1.456085383E1,4.827636659E-1,2.806552416E-1,2.831005472E-1
1.457087283E1,4.065335155E-1,2.995727384E-1,3.525895158E-1
1.458089183E1,2.653139019E-1,2.812247604E-1,3.435671159E-1
1.459091183E1,1.100802666E-1,2.341195911E-1,3.353886884E-1
1.460093083E1,-1.222021294E-1,1.023888391E-1,3.332519697E-1
1.461094983E1,-3.547096431E-1,-6.006727695E-2,2.062984660E-1
1.462096983E1,-5.460849184E-1,-1.596687484E-1,1.204046953E-1
1.463098883E1,-5.499797487E-1,-8.586811602E-2,8.790287398E-2
1.464100783E1,-4.112820393E-1,1.251690066E-1,4.020370066E-2
1.465102783E1,-1.616895461E-1,3.619332933E-1,-6.172847092E-2
1.466104683E1,1.036319572E-1,5.077482337E-1,-7.106939793E-2
1.467106583E1,3.277364373E-1,5.703596342E-1,7.541621804E-2
1.468108583E1,4.838629425E-1,6.114708227E-1,2.679141587E-1
1.469110483E1,5.286812657E-1,5.856278837E-1,4.331388583E-1
1.470112483E1,5.094304776E-1,4.410332572E-1,5.552644622E-1
1.471114383E1,3.971259302E-1,1.977674514E-1,6.815649050E-1
1.472116283E1,1.406723142E-1,-1.837177616E-1,7.026281838E-1
1.473118283E1,-1.625344688E-1,-6.154790890E-1,6.250677918E-1
1.474120183E1,-3.972148079E-1,-9.986330974E-1,4.881648852E-1
1.475122083E1,-5.054853612E-1,-1.310890785E0,1.943860066E-1
1.476124083E1,-4.597478557E-1,-1.418228708E0,-1.816110098E-1
1.477125983E1,-2.951615989E-1,-1.231342925E0,-4.416881454E-1
1.478127883E1,-1.512119204E-1,-9.571745843E-1,-6.292187302E-1
1.479129883E1,-5.046240664E-1,-4.313549459E-1,-1.207443454E0
1.480131783E1,-1.270059094E0,1.859537369E-1,-1.373698652E0
1.481133683E1,-1.322530253E0,1.273932874E-2,-3.101826574E-1
1.482135683E1,-7.836941278E-1,-4.470243144E-1,4.930756693E-1
1.483137583E1,-3.311272377E-1,-5.182533413E-1,5.961486326E-1
1.484139483E1,-2.092391038E-1,-2.538480967E-1,4.295376313E-1
1.485141483E1,-1.254385632E-1,-5.696123600E-2,3.917378671E-1
1.486143383E1,-1.723899508E-1,9.636737645E-2,3.675514443E-1
1.487145283E1,-3.225651598E-1,2.515975034E-1,3.708216459E-1
1.488147283E1,-2.558993000E-1,3.836445898E-1,4.219216329E-1
1.489149183E1,5.672851682E-2,4.442147273E-1,3.854562034E-1
1.490151183E1,4.924741369E-1,4.746278501E-1,2.655803888E-1
1.491153083E1,9.321707207E-1,5.981485265E-1,1.734955131E-1
1.492154983E1,1.200930972E0,7.595948285E-1,2.834817857E-1
1.493156983E1,1.227504812E0,8.657510287E-1,4.884072523E-1
1.494158883E1,1.065334041E0,9.407737291E-1,6.418498854E-1
1.495160783E1,-6.809486085E-1,1.454349298E0,-1.780129403E0
1.496162783E1,-4.262626058E0,1.337375749E0,-4.229006030E0
1.497164683E1,-2.219554530E0,-1.254686764E0,-1.936744004E-1
1.498166583E1,9.560390550E-1,-5.079581487E-1,-1.661533105E-1
1.499168583E1,8.020333350E-2,1.296076280E0,-9.020780253E-1
1.500170483E1,-3.535127181E-1,1.856672233E-1,1.356611042E-1
1.501172383E1,-3.514346176E-1,-8.314109159E-1,-4.086209714E-2
1.502174383E1,-2.035012311E-1,-5.741755271E-1,-1.145837921E-1
1.503176283E1,1.177944982E-1,-8.089096606E-2,-1.896794365E-1
1.504178183E1,1.261156708E-1,3.698948622E-2,-2.231269719E-1
1.505180183E1,-2.339120150E-2,-2.506373906E-1,-1.621199012E-1
1.506182083E1,-1.861244756E-1,-3.465732425E-1,-1.167170025E-2
1.507183983E1,-2.318561339E-1,-4.078082085E-1,5.455585228E-1
1.508185983E1,-1.606709611E-1,-7.328359231E-1,1.307365499E0
1.509187883E1,-1.039167166E-2,-1.255650385E0,1.862775557E0
1.510189883E1,1.645073193E-1,-1.704643749E0,1.653400944E0
1.511191783E1,4.625691372E-1,-1.797389068E0,1.362463228E0
1.512194058E1,1.029580656E0,-1.807342491E0,1.329367987E0
1.513196058E1,1.238981143E0,-1.916796228E0,1.044819669E0
1.514197958E1,8.588296795E-1,-1.831261111E0,3.673700345E-1
1.515199858E1,7.827112108E-1,-2.197870715E0,5.983561027E-1
1.516201858E1,2.814925629E-1,-2.202078664E0,7.990364908E-1
1.517203758E1,1.916424930E-2,-2.145820848E0,1.243792085E0
1.518205658E1,-6.236874104E-2,-1.646742866E0,1.261855889E0
1.519207658E1,7.825854957E-2,-8.707539064E-1,6.509254950E-1
1.520209558E1,2.133368325E-1,-1.655329210E-1,-1.104002555E-1
1.521211458E1,8.693113983E-2,3.019125018E-1,-6.942100936E-1
1.522213458E1,-2.328308648E-1,7.127881595E-1,-9.752796105E-1
1.523215358E1,-7.307797498E-1,1.097537288E0,-7.947631994E-1
1.524217258E1,-1.237806437E0,1.320099858E0,-4.464214665E-1
1.525219258E1,-1.671690888E0,1.360793847E0,-1.689319074E-2
1.526221158E1,-1.931396726E0,1.507909501E0,2.744218174E-1
1.527223158E1,-1.809618520E0,1.644679676E0,-7.025692731E-2
1.528225058E1,-1.295198613E0,1.300410821E0,-1.034775030E0
1.529226958E1,-5.766535771E-1,6.796136892E-1,-1.986451185E0
1.530228958E1,6.433282077E-2,2.850152180E-1,-2.372428229E0
1.531230858E1,6.321524245E-1,1.744455394E-1,-2.430241989E0
1.532232758E1,1.177257349E0,1.943406907E-1,-2.531593824E0
1.533234758E1,1.631326389E0,2.443452018E-1,-2.752807441E0
1.534236658E1,1.930285170E0,2.513419801E-1,-2.820517906E0
1.535238558E1,2.121227167E0,7.443710178E-2,-2.644067064E0
1.536240558E1,2.183701742E0,-3.475169832E-1,-2.263822338E0
1.537242458E1,2.073140250E0,-9.756947628E-1,-1.771396148E0
1.538244358E1,1.636726293E0,-1.274213248E0,-9.434692955E-1
1.539246358E1,8.991193342E-1,-1.287457192E0,1.684101896E-1
1.540248258E1,-1.287696050E0,-3.617128533E-1,2.799138731E0
1.541250158E1,-8.761307135E0,3.842824041E0,8.592251852E0
1.542252158E1,-6.131206146E0,1.971195507E0,1.352328833E0
1.543254058E1,1.308773509E0,-3.039858660E0,-4.149481558E0
1.544255958E1,-7.992132229E-1,3.525663462E-1,2.037395051E-1
1.545257958E1,-3.748484479E0,3.402940931E0,3.384468407E0
1.546259858E1,-2.851885879E0,2.792136983E0,6.239020032E-1
1.547261758E1,-1.091286907E0,2.089795751E0,3.092642060E-1
1.548263758E1,-1.057512805E0,2.654779455E0,2.262990279E0
1.549265658E1,-1.054323149E0,2.951135640E0,2.981593494E0
1.550267558E1,-3.008591259E-1,2.631207867E0,1.735000154E0
1.551269558E1,7.090895033E-1,2.108573207E0,-2.203815579E-3
1.552271458E1,1.372488863E0,1.633888639E0,-9.231589919E-1
1.553273358E1,1.523446430E0,9.522608766E-1,-1.186457359E0
1.554275358E1,1.445006032E0,-6.943860948E-3,-1.276748601E0
1.555277258E1,1.225422034E0,-9.936691037E-1,-1.328414014E0
1.556279158E1,1.333358127E-1,-2.501951072E0,-1.913985472E0
1.557281158E1,-1.428618041E0,-4.853797102E0,-2.202143860E0
1.558283058E1,-6.815918022E-1,-4.908247544E0,-1.131382434E0
1.559285058E1,5.181124234E-1,-2.403035479E0,-1.213078854E0
1.560286958E1,6.009908581E-1,-1.008403502E0,-4.387759396E-1
1.561288858E1,7.266510308E-2,-1.163208244E0,-1.696873677E-1
1.562290858E1,-8.188774091E-1,-8.993921068E-1,4.745424807E-1
1.563292758E1,-1.310505454E0,-5.363495967E-1,7.757623798E-1
1.564294658E1,-1.688155478E0,-5.511380821E-2,1.210976488E0
1.565296658E1,-1.952110487E0,3.757163501E-1,1.775573106E0
1.566298558E1,-1.636638585E0,5.251580259E-1,1.742797124E0
1.567300458E1,-8.554312778E-1,4.666961020E-1,1.256710485E0
1.568302458E1,-8.790528595E-2,2.169167903E-1,8.984255621E-1
1.569304358E1,3.133879548E-1,-2.877137080E-1,1.065580208E0
1.570306258E1,4.868719196E-1,-7.539408633E-1,1.456968558E0
1.571308258E1,6.158094567E-1,-1.156835949E0,1.656763532E0
1.572310158E1,8.370265818E-1,-1.378126749E0,1.550861685E0
1.573312058E1,1.229559524E0,-1.313426138E0,1.096611674E0
1.574314058E1,1.710664920E0,-1.033558224E0,3.458481878E-1
1.575315958E1,2.040388241E0,-6.109621149E-1,-4.873969996E-1
