,Unnamed: 0,acc_phone_x,acc_phone_y,acc_phone_z,gyr_phone_x,gyr_phone_y,gyr_phone_z,linacc_phone_x,linacc_phone_y,linacc_phone_z,mag_phone_x,mag_phone_y,mag_phone_z,labelswitch,labelsquad,labellunge,labeljumpingjack,labellegraise,labelcrunch,labelpushup,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7
5138,2016-02-08 18:31:33.060764416,-8.633466298850331,-4.4836949016877385,1.3732751870275015,0.1401040391301434,-0.159790730201961,-0.010279954753891929,-0.1744858042781611,0.15787949256604097,-0.2839653397042222,19.771996237446288,37.73973381263474,0.2129069313782884,0,0,0,0,0,1,0,-0.2700852975646497,0.18143415658341708,-0.20413260793229548,0.033082807933537094,-0.014027343958470807,0.003974197735115977,-0.041467358544960566
5139,2016-02-08 18:31:33.160764416,-8.858752311506516,-4.41827593940003,1.5876576104682243,0.03914125502341111,-0.060534918694335325,-0.09290900843865696,-0.4359452566681281,0.2169968260872101,-0.2239609319859028,19.684556064179986,37.73746031794853,-0.24816119795537786,0,0,0,0,0,1,0,-0.2682456002893943,0.18431253820918575,-0.20739938324403234,0.06025284018296136,0.004283289279916817,-0.01392119352086568,-0.036394532552119344
5140,2016-02-08 18:31:33.260764416,-8.969304070749526,-4.509030843850971,1.7234045628778851,-0.07779585115171668,0.0155403918487162,-0.10615477532990122,-0.5881414239365351,0.19149161595396386,-0.12096663526025735,19.323698469180556,37.897960745119455,-0.1092713251153098,0,0,0,0,0,1,0,-0.27063667258144936,0.17956464280885426,-0.20910179603341025,0.07076535535903307,0.02878097958978058,-0.028023346121924374,-0.026853664299332017
5141,2016-02-08 18:31:33.360764416,-8.905127032513011,-4.6641574723608965,1.7365854334537578,-0.20274877705790245,0.039003892874851766,-0.07409898259401303,-0.5501687528918096,0.14031219701012465,-0.026558500854417886,18.932813539471656,38.087600898252774,0.5668324631716294,0,0,0,0,0,1,0,-0.2749212558005075,0.17108866983582235,-0.20680663447854053,0.060114541284044476,0.05365229099594696,-0.040377674504958806,-0.01859573366552451
5142,2016-02-08 18:31:33.460764416,-8.707216331018103,-4.805083147523732,1.6294989884468052,-0.31980845354353915,0.012602791973108813,-0.04508605820427748,-0.36487619194855897,0.11890592183180015,0.030176791684778225,18.635548761674933,38.21344386306664,1.6577475268105182,0,0,0,0,0,1,0,-0.2803511878039574,0.1620741340605869,-0.19906018283149007,0.03581514935568142,0.07291281291642605,-0.053477705988419465,-0.01445666500092936
5143,2016-02-08 18:31:33.560764416,-8.491663931425252,-4.911488753368093,1.445750048460626,-0.41432522191293386,-0.036057670257047834,-0.05686529825933776,-0.16881482559356198,0.14163822265925807,0.0524928190430907,18.389930716358773,38.263265245624545,3.028372009488275,0,0,0,0,0,1,0,-0.2880163327085768,0.1535432747378963,-0.18645681911031686,0.012006704885710859,0.08394293972300224,-0.0682582557511181,-0.013812981330821173
5144,2016-02-08 18:31:33.660764416,-8.365303870461844,-5.015598835806786,1.2361605878823017,-0.4797521604772654,-0.07268098988392409,-0.11194926086905654,-0.091948430427748,0.18141039186848792,0.060390841001623376,18.05606529117059,38.2797192321411,4.574117842316022,0,0,0,0,0,1,0,-0.2993920043028897,0.14452709875478034,-0.17103757941060935,-0.0002777081601318101,0.08825384086196784,-0.08297317586472548,-0.014236303408188825
5145,2016-02-08 18:31:33.760764416,-8.346150595665375,-5.1609278735562665,1.0232740272172074,-0.5147155359240818,-0.07208498379532426,-0.17973943476788518,-0.1618511213392928,0.19863190384783552,0.067723739038645,17.514953517267276,38.304189059204546,6.237534036589558,0,0,0,0,0,1,0,-0.314479392203819,0.1333716767073648,-0.15479088740897953,-0.00013535496339033899,0.08880756919037047,-0.09343842549576138,-0.013306554689344146
5146,2016-02-08 18:31:33.860764416,-8.351087919927448,-5.364423051542307,0.7946025738889848,-0.5121520841476552,-0.02566555893100852,-0.2209568779694885,-0.2850613434595455,0.17065918595320065,0.07377652788372797,16.750580083069913,38.3450974377329,7.9825103311218175,0,0,0,0,0,1,0,-0.3310904169162206,0.11907636632348105,-0.13878574056678145,0.0038035814207608063,0.08607384532230347,-0.09444260336592657,-0.009110049806523891
5147,2016-02-08 18:31:33.960764416,-8.26308748896645,-5.608811496639541,0.5319504605967676,-0.4519431485872123,0.05729687579200055,-0.21370833728764632,-0.3201261696122313,0.09941068592060463,0.07456997907288547,15.851112499418516,38.39457576036412,9.730500927193207,0,0,0,0,0,1,0,-0.3457898892637673,0.10193774879898927,-0.1237796065156173,0.0008105146374055727,0.0763565368600296,-0.08174774518583101,0.00014211907317611042
5148,2016-02-08 18:31:34.060764416,-8.028604420669186,-5.860264872657894,0.2534086711462453,-0.3088239264623846,0.15113935822488314,-0.16192085220433902,-0.1870141448606816,-0.001316010868048736,0.07882923242828516,14.954641450658105,38.46661101391121,11.293792559249336,0,0,0,0,0,1,0,-0.35563126193516176,0.08355807868398557,-0.11162528942428336,-0.013422570045268778,0.05442241155139112,-0.054062980118125784,0.015817087018885734
5149,2016-02-08 18:31:34.160764416,-7.710787398971246,-6.086481199692417,0.03080663231121034,-0.07546779994572701,0.21931662595518986,-0.0836674198332707,0.07005009863116272,-0.12012176401052214,0.10860263368734864,14.199295534906517,38.60708925929399,12.36183179052935,0,0,0,0,0,1,0,-0.359296192845029,0.06665243881826084,-0.10584791530832284,-0.033495819469447824,0.01894416869683936,-0.014398877650922202,0.0372106860499953
5150,2016-02-08 18:31:34.260764416,-7.456229177774008,-6.25816027683675,-0.038777473015221,0.21511038920487646,0.2273448171087141,0.006060117358637514,0.31317496943332623,-0.24881868020605344,0.1794430705995712,13.711769411853291,38.85368451757578,12.581810884735177,0,0,0,0,0,1,0,-0.3569487248912777,0.05478600994736228,-0.11031029477734508,-0.04841385292624721,-0.0235602746447136,0.029841492211200662,0.05983962156081664
5151,2016-02-08 18:31:34.360764416,-7.3982734044811345,-6.340505183521342,0.10633415138517002,0.48904599554522904,0.1613726266059044,0.10109248837196078,0.4098964073217788,-0.3722468789563813,0.2762279016278485,13.614037486397367,39.17656705457291,11.71834727940327,0,0,0,0,0,1,0,-0.34931908158770325,0.05169968040616246,-0.1265520786962713,-0.04965060054792388,-0.06016540411934146,0.06855894631938804,0.0758803294473905
5152,2016-02-08 18:31:34.460764416,-7.568080857358918,-6.294667203135845,0.4415374393825553,0.6614735932882985,0.04179237863632987,0.19480803222484352,0.32437611779315545,-0.4621207962439955,0.348668834127352,14.002555320785794,39.45914022808656,9.810702189232453,0,0,0,0,0,1,0,-0.3371150306029685,0.05994581665700676,-0.151767151470294,-0.0369276658487847,-0.0783537745169863,0.09231885230837153,0.07760675347906096
5153,2016-02-08 18:31:34.560764416,-7.878316971859642,-6.098182464658582,0.8550569049794474,0.6818580118086498,-0.08101995808668028,0.2686425559696439,0.1329134053953015,-0.4856697019736381,0.33709792485519824,14.885500040166864,39.551423948967525,7.222160527526086,0,0,0,0,0,1,0,-0.3213267855235705,0.07927268432296238,-0.1792305317086208,-0.017534888380274668,-0.07373854146525813,0.09617277395408236,0.062055756673608464
5154,2016-02-08 18:31:34.660764416,-8.188591542065152,-5.770033330275355,1.2044241043219015,0.5645054533496999,-0.15189346824936664,0.29450391818245275,-0.0432028979477079,-0.4242418314472075,0.21424376431820136,16.12203662672473,39.36677244381421,4.5261954938232245,0,0,0,0,0,1,0,-0.3039156260633197,0.10588665322750906,-0.20129962506272536,-0.00018879266036786767,-0.0529005293485454,0.08195682861049677,0.03360213485096028
5155,2016-02-08 18:31:34.760764416,-8.400416894644739,-5.375011021376097,1.396281429780707,0.3808123971301599,-0.14367317251311845,0.2537229719573171,-0.13051538800154186,-0.2862344223654603,0.012636076425769492,17.432360503980988,38.94937129448835,2.274662327997301,0,0,0,0,0,1,0,-0.2878404258445453,0.13353609329580654,-0.21318243439717027,0.011422756655392526,-0.028859672850010582,0.057453257910772264,0.002213090529481725
5156,2016-02-08 18:31:34.860764416,-8.510026853631274,-4.996944321887746,1.4361494367326464,0.2159703504385904,-0.07511670255300533,0.1571927515321278,-0.1483046291856798,-0.10339150102573656,-0.1859240029532193,18.504400048503406,38.45632120577939,0.776094475097675,0,0,0,0,0,1,0,-0.2759467468981722,0.15616934695847515,-0.2150242934848194,0.020309439067299304,-0.012295520662452923,0.03246154287500906,-0.02180879827789688
5157,2016-02-08 18:31:34.960764416,-8.583673687609128,-4.698704204666039,1.4134597947490355,0.11885519682993395,0.0009295899794109092,0.04641508741980624,-0.17416024334494326,0.08519027979917962,-0.29621836831645626,19.14208109247761,38.06379873300123,0.013522906140845514,0,0,0,0,0,1,0,-0.269414907263838,0.17059668750659415,-0.21103779496582808,0.031999272499697584,-0.005014223569499507,0.013831023346947606,-0.033180188806624086
5158,2016-02-08 18:31:35.060764416,-8.681842219491829,-4.5012009603302685,1.4319462036564006,0.07910804544436552,0.03295236069143223,-0.030387622579579467,-0.2638917835007239,0.24657129984257106,-0.2815743907935069,19.352251521463888,37.8671340041014,-0.2560484220663425,0,0,0,0,0,1,0,-0.26710798407578096,0.17733419026890934,-0.2064660208512258,0.04817248670758483,-0.0004271319111438737,0.0023971024875048385,-0.033585327128306273
5159,2016-02-08 18:31:35.160764416,-8.797124880389324,-4.397735518056004,1.5342960443662819,0.0453452563791218,0.005290129706869126,-0.050831898370421034,-0.3946881976332706,0.3553613501439601,-0.1760088143541884,19.302147767784604,37.84790533816143,-0.2951424443334993,0,0,0,0,0,1,0,-0.2665823252201736,0.17904566581209078,-0.2045291589923196,0.06348362134144164,0.009757323823423916,-0.006302436728523765,-0.029205481987742563
5160,2016-02-08 18:31:35.260764416,-8.856360555658066,-4.386760812966993,1.6738673517371356,-0.03147498241124934,-0.05333837473795295,-0.03350503963002672,-0.4789045308512878,0.3887773083094737,-0.060073900577128476,19.175733787192332,37.92440298344193,-0.21061689261132613,0,0,0,0,0,1,0,-0.26614415227207994,0.17784542054611793,-0.20520123949209454,0.06841974274128775,0.028279407280764127,-0.01810306100254797,-0.025936774891984347
5161,2016-02-08 18:31:35.360764416,-8.783983598448815,-4.487122463792104,1.7517237735191775,-0.1621590725555024,-0.09350624289871133,-0.022087378673129345,-0.4368196192855863,0.3299333242562591,-0.006359202410234049,19.03729191979901,38.03401913987263,0.08461822107913554,0,0,0,0,0,1,0,-0.2663557797636327,0.17363951236750608,-0.20611676923859384,0.056296329094111225,0.05030167360196064,-0.035786823360692534,-0.025793494214850318
5162,2016-02-08 18:31:35.460764416,-8.573527016865954,-4.715930737410472,1.689695056548666,-0.3148747501379485,-0.08294499118204987,-0.05011924644534197,-0.26831743020534243,0.1847526440591881,-0.03248194125004045,18.80533860985314,38.17511555001085,0.7684595487805469,0,0,0,0,0,1,0,-0.26971794950154776,0.16480459845494305,-0.20446004657297412,0.02914257091509905,0.06778803422613625,-0.057101602251767865,-0.02673458526857997
5163,2016-02-08 18:31:35.560764416,-8.307046547948486,-5.047872369546356,1.485285608125705,-0.4406363291510084,-0.02999106792540786,-0.11452146299265165,-0.06380185323831641,-0.0016786228957216564,-0.09414221642359268,18.35075488701724,38.37787003665966,1.95385480416491,0,0,0,0,0,1,0,-0.27866705286668336,0.15049443391324174,-0.19841354055029484,-0.0022065049500472013,0.07607515042230119,-0.07632469982865557,-0.0253880412947337
5164,2016-02-08 18:31:35.660764416,-8.103203579156151,-5.3992843497136285,1.21042051757654,-0.5054488165844668,0.024560498370374592,-0.17913217062234116,0.05730352225358644,-0.15238490905301255,-0.12170391274287475,17.632897147496053,38.639830724235814,3.5900392145099294,0,0,0,0,0,1,0,-0.2933727494132964,0.13242966143102072,-0.18758333085981546,-0.02436619618458309,0.07682784772127695,-0.08791960689905713,-0.020090828221128218
5165,2016-02-08 18:31:35.760764416,-8.031866841737752,-5.664077490883187,0.9598435923408758,-0.5045533250724739,0.039883798339937084,-0.20478698503052647,0.03448726366376147,-0.1971590545201377,-0.07223337085901146,16.759389688433476,38.89381479641315,5.4728556471785605,0,0,0,0,0,1,0,-0.31100537428427977,0.11444489133937992,-0.17281478286966706,-0.029836966141782467,0.0750246123078126,-0.0895078641497975,-0.0118213037676704
5166,2016-02-08 18:31:35.860764416,-8.061664102344174,-5.782472035942309,0.7918507766334127,-0.4521415707650138,0.00624069368142595,-0.18063590412714306,-0.08759465914266705,-0.12099941968619472,0.041320264098181035,15.921884944615213,39.04596496959044,7.332870500550425,0,0,0,0,0,1,0,-0.3270371472370129,0.1000273529606054,-0.15606143026237848,-0.021627365195664838,0.0730241589191381,-0.08220942524899134,-0.002654296691325918
5167,2016-02-08 18:31:35.960764416,-8.083724944526328,-5.788347414724381,0.7057855793283622,-0.3607600727928532,-0.048830909702876166,-0.13075594395613174,-0.19170243353802435,0.015666754224811237,0.16353048973077014,15.264818486025515,39.05667019416281,8.925826607273368,0,0,0,0,0,1,0,-0.3376439159085329,0.0899061170407492,-0.14042569504735553,-0.010654443045045788,0.06738770527813036,-0.0686167455937218,0.006490913557485075
5168,2016-02-08 18:31:36.060764416,-7.996589632591144,-5.790735207013532,0.6679391103217094,-0.23107779883650975,-0.08285745539867889,-0.09103580455831636,-0.1760164205955942,0.10771634849864282,0.23952097256777316,14.799703662090572,38.99325938140209,10.071133921509814,0,0,0,0,0,1,0,-0.34152818304155874,0.08184208048872163,-0.12986845415159487,-0.007737667616852246,0.05169444941913568,-0.05044078148345525,0.016583969597568696
5169,2016-02-08 18:31:36.160764416,-7.788719242019019,-5.894760656390244,0.6581585385145446,-0.060640739687548975,-0.07102946211058597,-0.07623132856272859,-0.03078902816186857,0.07193943561107602,0.25327536192662725,14.438411205753287,38.99955613032646,10.641685730327842,0,0,0,0,0,1,0,-0.3399864096743425,0.07299977094228187,-0.12810478664385822,-0.015993640372232387,0.023196891231710183,-0.02784328493160137,0.028984683827727762
5170,2016-02-08 18:31:36.260764416,-7.554891105656053,-6.1169014313632015,0.6953039270469225,0.13859095548922656,-0.02398721295370365,-0.06544941878143724,0.1549470414642386,-0.09544153476097772,0.2327100795188995,14.1181457272784,39.192481372281584,10.54825160454343,0,0,0,0,0,1,0,-0.33534459620854096,0.06310792070351272,-0.1369122942168885,-0.029095247885568113,-0.0125127141235024,-0.0008212429465766773,0.04308739212514029
5171,2016-02-08 18:31:36.360764416,-7.4325402966725935,-6.357969934228604,0.8204534642176389,0.3328150305896858,0.02170498670381307,-0.019348561361458117,0.26108597735250044,-0.3119113592866512,0.2201622196696448,13.911379372427135,39.55836048846083,9.752803401553106,0,0,0,0,0,1,0,-0.3290132063097456,0.055834927712294764,-0.15484007215880533,-0.03638625905755576,-0.04336284088079608,0.028796684227434324,0.05531957709093003
5172,2016-02-08 18:31:36.460764416,-7.505600318688868,-6.4574180918145085,1.0535746333117857,0.4790182745163684,0.03180382267301808,0.0837818625017851,0.2252438103015873,-0.4590687070249129,0.2335147648005935,14.020911770126446,39.930568607153546,8.303311357017463,0,0,0,0,0,1,0,-0.3205953380711013,0.057070329820920584,-0.17738151690603055,-0.030721552158103224,-0.05840903552870193,0.05666275027508609,0.06060699727428275
5173,2016-02-08 18:31:36.560764416,-7.748147959894335,-6.294788488601317,1.3616090326058057,0.5492259489002114,-0.0003482604667413183,0.2221371364245521,0.08382685609332588,-0.4569058391529656,0.24906765202940434,14.649088541355749,40.07556332291933,6.351989893665161,0,0,0,0,0,1,0,-0.3086470544162096,0.0711293838626616,-0.19885449413571346,-0.013127881243865413,-0.05544276727742728,0.07731384450021635,0.055384491387632524
5174,2016-02-08 18:31:36.660764416,-8.048436337418655,-5.8706702409061835,1.6663341942835286,0.5465800999293189,-0.04941317044711903,0.33696964471892565,-0.06416771304220552,-0.31253429137963545,0.2193633826974936,15.831529701877225,39.83541799751897,4.129132671428976,0,0,0,0,0,1,0,-0.2924537966866529,0.09749716479380832,-0.2150381592468609,0.008799755527305405,-0.04246127808456383,0.08672298934627011,0.039990916927829925
5175,2016-02-08 18:31:36.760764416,-8.291164416658907,-5.3129883954766095,1.8880105522210802,0.4994046744399392,-0.07620752633384521,0.3690579622049263,-0.13808747190234535,-0.11184406532470544,0.11221284583343714,17.360011830023467,39.23095892319144,1.8836223395240963,0,0,0,0,0,1,0,-0.2734260989672341,0.1304124608464279,-0.22493981932358947,0.026887665759766068,-0.03152975423503538,0.08415763650115579,0.018773440405582244
5176,2016-02-08 18:31:36.860764416,-8.432280241328948,-4.804328361795744,1.9923291870800848,0.4376517285827613,-0.05459037638583568,0.2989741970193927,-0.13445032197103174,0.03913311401494421,-0.05863152580311815,18.85883568746175,38.45484794535039,-0.1705110538152972,0,0,0,0,0,1,0,-0.2549781402897504,0.16162458459888984,-0.2305174889145334,0.03777973627361627,-0.029615994256246125,0.07207331136545274,-0.00210085942189078
5177,2016-02-08 18:31:36.960764416,-8.510271312727545,-4.478426932674719,2.0059112570998265,0.3708457463198922,0.0110220361994,0.16129456397075273,-0.11764122014670356,0.08322772947683872,-0.2344697275821989,19.969367244584628,37.76087189647122,-1.8717419678712857,0,0,0,0,0,1,0,-0.2408674859122685,0.1844883700087649,-0.2345739329871116,0.04376332168630282,-0.03348640882524998,0.05425644109333221,-0.01763947864332463
5178,2016-02-08 18:31:37.060764416,-8.59127265616771,-4.354299717459339,1.9903961392105192,0.2852027323860579,0.0876479564131873,0.022060936398498158,-0.15409359616681634,0.0446508876035684,-0.3446690616934152,20.52108627109407,37.32724877198689,-3.0995220304971536,0,0,0,0,0,1,0,-0.23314366242400095,0.1967357459458363,-0.2383953149430395,0.04899735445048065,-0.03262608309145145,0.033644224940976464,-0.02602553312576326
5179,2016-02-08 18:31:37.160764416,-8.698222431091972,-4.350473869570257,1.9965835936271976,0.16145261073350362,0.13245528633212625,-0.06394866193817607,-0.24785486711059396,0.0026345009353704197,-0.34918179193445426,20.580432619897703,37.18487998864559,-3.7659752796075474,0,0,0,0,0,1,0,-0.2311943611199817,0.20031367712329065,-0.2409370035610587,0.05470986436509362,-0.017863664767256416,0.01132868342573229,-0.028665851085195662
5180,2016-02-08 18:31:37.260764416,-8.784546133629114,-4.365449882151543,2.0333658126206298,-0.002061427442600344,0.11634058443745697,-0.08535187689023344,-0.33285188536858723,0.025267855612862787,-0.2615002066047711,20.358050019731433,37.2483304942434,-3.8328638296117763,0,0,0,0,0,1,0,-0.2325966754362846,0.19879113095919906,-0.2401441501921201,0.0574882516820945,0.01102688900697102,-0.012755730606048224,-0.028577415859357563
5181,2016-02-08 18:31:37.360764416,-8.773909085194509,-4.362473597081942,2.0718413407654745,-0.18019627806560148,0.039479523037390205,-0.07424100241406087,-0.3291751054115138,0.11329569710308895,-0.13713898491193427,20.051034816611267,37.411040425471676,-3.340701544310252,0,0,0,0,0,1,0,-0.2351401743687743,0.19445195951024305,-0.23521186096611685,0.05214000877639723,0.04454891041376458,-0.038238697729766284,-0.028285460760737437
5182,2016-02-08 18:31:37.460764416,-8.632113377836626,-4.39360661278601,2.0759513080651293,-0.3331445022639194,-0.06846656190969228,-0.07740077227824863,-0.2172583875853792,0.19893481961520385,-0.03708092293767079,19.72943702034582,37.62585787115498,-2.4133864407332584,0,0,0,0,0,1,0,-0.2385092127667733,0.187149455904136,-0.2277289520990231,0.036896050899775885,0.06994253799500186,-0.0632030868277552,-0.028521233664205357
5183,2016-02-08 18:31:37.560764416,-8.409754066430652,-4.545784247915214,2.031354745226217,-0.4303713454630488,-0.16278096698336625,-0.12201006330107435,-0.06784084029458277,0.20333922795779288,0.007674099565148581,19.329078728533737,37.91493912105609,-1.215346686892198,0,0,0,0,0,1,0,-0.2443757831920778,0.17541853577656416,-0.2205565557157899,0.016682750965308562,0.07981228241784351,-0.08448964667090837,-0.02837900572490397
5184,2016-02-08 18:31:37.660764416,-8.216222597274275,-4.855134394691854,1.9493711321968898,-0.4683323102293502,-0.20531228072990484,-0.19996364413845893,0.0008969071698255962,0.10736853661552186,0.007218977985515591,18.731005936382946,38.31525085990347,0.12138461610681893,0,0,0,0,0,1,0,-0.2548570584923012,0.15853088518495245,-0.2153041368749913,0.0012948241010091524,0.07650836483487494,-0.0992068040549536,-0.026585938213965616
5185,2016-02-08 18:31:37.760764416,-8.139858605361567,-5.2631787889720165,1.8467901483917155,-0.469515007604694,-0.18261521006718745,-0.2780430994883996,-0.08889135652893712,-0.025090987416469937,-0.0042373577544774855,17.85659430400811,38.81467616138222,1.551797515335772,0,0,0,0,0,1,0,-0.2705054577917937,0.13759860829734458,-0.21064028698931894,-0.0010526602478860736,0.06939367526273382,-0.10626431858611923,-0.02276059272633221
5186,2016-02-08 18:31:37.860764416,-8.173701044025156,-5.653873828963146,1.7237312262484357,-0.4643044746449322,-0.11137799640627123,-0.3218689737810889,-0.3063247799807836,-0.09580724364447746,0.003258728061166461,16.71751376030646,39.33293206331499,3.112768329217741,0,0,0,0,0,1,0,-0.2893132056666963,0.1148917745210409,-0.20310900213727706,0.0094683756889853,0.06750136296464265,-0.10668298731017137,-0.017564998140271664
5187,2016-02-08 18:31:37.960764416,-8.206635851600911,-5.940619382085111,1.5621744850376202,-0.4685630469799578,-0.0280091382404485,-0.31486680527694844,-0.5161082769034061,-0.05577800664952546,0.037909769595375065,15.408915259321358,39.758996048878295,4.856772418613383,0,0,0,0,0,1,0,-0.3074384135091261,0.0922369838017722,-0.1900016819229708,0.022492863939864542,0.07311394591867336,-0.10234524122824228,-0.011598322067152302
5188,2016-02-08 18:31:38.060764416,-8.093995873346211,-6.127613642890035,1.3477171082205748,-0.4714380627645037,0.032100014425528345,-0.2618927821846256,-0.5583965482242321,0.04764437523996064,0.0893653834764831,14.074069425470702,40.0123502861867,6.764482688350863,0,0,0,0,0,1,0,-0.32112836718083754,0.07016824802707114,-0.17199751440177344,0.02311713301600633,0.08052911514866191,-0.09409120590685796,-0.004102938578955706
5189,2016-02-08 18:31:38.160764416,-7.76269691241604,-6.291338665640132,1.0949795835953064,-0.44057486383981104,0.053532918013725214,-0.18068071628191326,-0.3532876215947379,0.1046061388999789,0.14383453542905286,12.870796925624274,40.08363215373001,8.689097449827964,0,0,0,0,0,1,0,-0.3285426084447541,0.048699243269985135,-0.15338622114232933,0.0021035051624452073,0.08023103984101286,-0.08070139005249642,0.006999200345113517
5190,2016-02-08 18:31:38.260764416,-7.277473659261314,-6.498406346017454,0.8528122001649746,-0.34168410101076885,0.04627455013316488,-0.09101445901945883,0.039848091829002494,0.03346096055909526,0.19410121321829304,11.946494133439439,40.0330084140564,10.36507892392988,0,0,0,0,0,1,0,-0.33035659457693106,0.028946384635784733,-0.13966886255905706,-0.03629881787877602,0.06517236413409938,-0.059798114157952865,0.023171419306955064
5191,2016-02-08 18:31:38.360764416,-6.818849382384676,-6.73311742945165,0.6826981618138783,-0.16199246701975775,0.03432138992956385,-0.008279999944633855,0.4488174019378465,-0.14728751761155126,0.2360675047384249,11.412324958354382,39.955771979387826,11.479946646726216,0,0,0,0,0,1,0,-0.32891948250842346,0.01390287613307908,-0.13444990036719282,-0.07507789039660627,0.035176103872221864,-0.03030730871957498,0.04266919119331767
5192,2016-02-08 18:31:38.460764416,-6.583729889702891,-6.90007933511934,0.6268126410980467,0.07509671913174078,0.035846203207134116,0.05882914954453556,0.6848548638211798,-0.32869227925291383,0.2595496651136793,11.315421871883974,39.93870343830142,11.780937344501588,0,0,0,0,0,1,0,-0.32665059954294584,0.007342840643093204,-0.13795109269098801,-0.09421351372800704,-0.0026651772451405263,0.005204488899805907,0.0596829933146146
5193,2016-02-08 18:31:38.560764416,-6.672737707957106,-6.9005835330957455,0.6903949196377169,0.31362357868895985,0.04960032450264425,0.10935586573801294,0.647828016644702,-0.3971900919903422,0.2480879767012989,11.626269026344247,40.02453104405897,11.17547920519628,0,0,0,0,0,1,0,-0.3246940514233667,0.011532282340921015,-0.14793305818064542,-0.0832595260791119,-0.03722388475529216,0.04025118803918013,0.0667966222553625
5194,2016-02-08 18:31:38.660764416,-7.036675807678104,-6.715708305575709,0.8496047332474888,0.488305373447315,0.05763396502711383,0.1500080029754752,0.3760896310934128,-0.3255392614331015,0.19278142136683774,12.259627328145836,40.19109856470529,9.782225025719471,0,0,0,0,0,1,0,-0.3225083396371073,0.025598508144301403,-0.16179013589008032,-0.048028316868263136,-0.0583378687155122,0.06694759123409134,0.059768942198202585
5195,2016-02-08 18:31:38.760764416,-7.513160924173198,-6.4229692483137795,1.0738507279907286,0.5574863400986783,0.041729906519711625,0.1912999160528519,0.014712688303990985,-0.1925348270121936,0.10791679359827497,13.123308107300035,40.349768308682144,7.8992546626740525,0,0,0,0,0,1,0,-0.31840858695410623,0.04597782838377711,-0.17788426130571133,-0.0065779383204186935,-0.06138982391981754,0.08009270793721263,0.041253422630630684
5196,2016-02-08 18:31:38.860764416,-7.924433070604093,-6.1317691867651805,1.341050680701106,0.5270556560884849,0.00013526158809816177,0.2393331634961952,-0.2723002718384749,-0.11499321861639546,0.02955882698692458,14.161499107218594,40.37025132717152,5.886638525722829,0,0,0,0,0,1,0,-0.31058172868548906,0.0686742592281097,-0.19525971082645308,0.02265135010868307,-0.049518786996635936,0.0801749111943714,0.02011142537662131
5197,2016-02-08 18:31:38.960764416,-8.170926347408928,-5.893657782032394,1.6341174096688045,0.4477638866198887,-0.04872620058689553,0.288072853053138,-0.3890469895126024,-0.14896020146992953,-0.008521908666784324,15.35790180749692,40.13293721461381,4.01058114972078,0,0,0,0,0,1,0,-0.29801072666873946,0.09157263848118367,-0.21254022126314695,0.03211837613544028,-0.03213009116545091,0.07299864603319732,0.005984667796852988
5198,2016-02-08 18:31:39.060764416,-8.264924840902188,-5.664766939142419,1.9266476161500683,0.3830506481980334,-0.07792444632181282,0.31925176086538104,-0.3442344181320405,-0.24183650262141335,-0.004485516737087336,16.694832627382073,39.59122686691308,2.338102100816038,0,0,0,0,0,1,0,-0.2809876716199033,0.11501318398965538,-0.22745822236706706,0.02816920573384765,-0.01980299669904269,0.06576726186131114,0.0027017462835342517
5199,2016-02-08 18:31:39.160764416,-8.293173465429385,-5.352866298427879,2.1763326912205634,0.3657284250007332,-0.06918462764508296,0.3121706357100797,-0.2237287661728884,-0.2738662931288512,0.003899053702708145,18.101912923604697,38.810094869839595,0.762025060719115,0,0,0,0,0,1,0,-0.2611925921494053,0.1402419592343467,-0.2376313341263596,0.02435750912954946,-0.017932328043619026,0.062053309305641124,0.005618282812001167
5200,2016-02-08 18:31:39.260764416,-8.34308050421377,-4.910638849718064,2.3367776732009,0.3740066843939102,-0.022649010493388667,0.2572099830644954,-0.12518936778522907,-0.1545784399233876,-0.03371560903312615,19.43823646739697,37.95283195274664,-0.8413024617720337,0,0,0,0,0,1,0,-0.2414417649577052,0.16701322068446908,-0.2418698568101432,0.030679315316953767,-0.02309976870379359,0.0592187848435378,0.005406957202481841
5201,2016-02-08 18:31:39.360764416,-8.444294247234684,-4.399692635425663,2.380719902142863,0.3476361159237572,0.04562746079974397,0.16286085252427085,-0.09919247225726437,0.10215452553471628,-0.13577701085062865,20.525527972097255,37.21819520570097,-2.4236278921748173,0,0,0,0,0,1,0,-0.22515265548444274,0.1922309411066344,-0.24081874398687864,0.046681837806232813,-0.02530375546298065,0.050414958407619816,-0.0042285241715954046
5202,2016-02-08 18:31:39.460764416,-8.559454876354527,-3.9741599223948354,2.3169826582696356,0.2364163751941537,0.11278477329544145,0.05087996181267634,-0.13076235872899208,0.3807547848657963,-0.26336295293388506,21.21033137929029,36.76357676131172,-3.696358874397093,0,0,0,0,0,1,0,-0.21550694728973085,0.21070459216618947,-0.23646669726163144,0.06285221479432564,-0.015388370436082772,0.03004798529820764,-0.02091793129307503
