"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.243503367E1,9.503138123E0,1.918859711E0,-2.756517792E0
1.244502867E1,1.114926498E1,1.011746063E0,-2.059866486E0
1.245502367E1,9.972561951E0,1.973196716E0,-1.602717133E0
1.246501867E1,1.028630951E1,2.103126526E0,-2.264940033E0
1.247501367E1,1.053464310E1,2.206262054E0,-2.647843781E0
1.248500967E1,1.019320312E1,2.299069061E0,-2.770887909E0
1.249500467E1,9.828262024E0,2.242636414E0,-2.628384247E0
1.250499967E1,9.609566803E0,1.947150879E0,-2.137704620E0
1.251499467E1,1.025173141E1,1.829046478E0,-2.036964111E0
1.252498967E1,1.118893250E1,1.949396210E0,-2.744991760E0
1.253498467E1,1.131347351E1,9.478289795E-1,-3.291654968E0
1.254498067E1,1.228210922E1,2.561174011E0,-2.297272797E0
1.255497567E1,1.209604614E1,3.175047455E0,-1.954635315E0
1.256496646E1,1.146929947E1,2.213447113E0,-1.621278534E0
1.257496146E1,1.081515976E1,2.933150482E0,-1.403182068E0
1.258495646E1,1.002899460E1,3.725752258E0,-2.200873260E0
1.259495246E1,9.049880676E0,3.493734741E0,-2.619253235E0
1.260494746E1,8.328231354E0,3.690874786E0,-2.725232849E0
1.261494246E1,7.777376862E0,3.553610229E0,-2.702180786E0
1.262493746E1,7.638615417E0,3.544329529E0,-2.507435760E0
1.263493246E1,7.814799042E0,4.431384888E0,-2.105222168E0
1.264492846E1,7.382048950E0,3.891906738E0,-2.251917114E0
1.265492346E1,7.418722687E0,5.229076080E0,-1.907633057E0
1.266491846E1,7.062313843E0,5.604495392E0,-2.165995789E0
1.267491346E1,7.089557190E0,5.481002197E0,-2.747985535E0
1.268490846E1,7.301815796E0,5.985303497E0,-2.666255493E0
1.269490346E1,7.233408051E0,5.961652679E0,-2.381248169E0
1.270489946E1,7.422913971E0,4.849465485E0,-2.148332520E0
1.271489446E1,7.878716125E0,4.824766846E0,-1.965712280E0
1.272488946E1,7.615713043E0,4.128115540E0,-1.985321503E0
1.273488446E1,7.893086243E0,4.408033447E0,-1.851050720E0
1.274487946E1,8.107440491E0,5.415438538E0,-1.681004333E0
1.275487546E1,7.818241882E0,4.477638702E0,-2.280657349E0
1.276487046E1,7.040010223E0,3.717070312E0,-2.618205414E0
1.277486546E1,8.092172241E0,6.333180084E0,-9.134005737E-1
1.278486046E1,6.608307953E0,5.845643921E0,-1.381177826E0
1.279485546E1,5.871689758E0,3.553310852E0,-1.714235229E0
1.280485146E1,6.428831177E0,6.745722198E0,-2.366578674E-1
1.281484646E1,5.955216064E0,5.216801605E0,-3.972738647E-1
1.282484146E1,6.381828918E0,4.338877258E0,-8.592132568E-1
1.283483646E1,7.024592285E0,6.910080414E0,-1.326242065E-1
1.284483146E1,6.543043671E0,5.265749817E0,-4.682263184E-1
1.285482646E1,6.359974365E0,5.721551971E0,-8.643026733E-1
1.286482246E1,6.175857239E0,9.143585815E0,1.003213806E0
1.287481746E1,5.770949249E0,7.597001953E0,-3.965254211E-1
1.288481246E1,5.975424042E0,6.970255280E0,-2.095492401E0
1.289480746E1,5.768853607E0,9.804910583E0,1.426533508E0
1.290480246E1,4.744683380E0,7.809859314E0,-1.070274353E-1
1.291479846E1,4.729714508E0,8.141719208E0,-5.508544922E-1
1.292479346E1,4.500391388E0,8.277636566E0,-1.493893433E-1
1.293478846E1,3.511098633E0,8.124654694E0,-1.095721436E-1
1.294478346E1,2.485730896E0,9.041947174E0,-2.303709412E-1
1.295477846E1,2.064357147E0,9.156309357E0,-8.583151245E-1
1.296477346E1,1.463207245E0,9.542506256E0,3.876937866E-1
1.297476946E1,1.525328064E0,9.570498047E0,-2.739303589E-1
1.298476446E1,1.773961029E0,9.666448517E0,-1.314266968E-1
1.299475946E1,2.237846375E0,9.914931793E0,-3.652404785E-2
1.300475446E1,2.148482208E0,1.028181885E1,4.745132446E-2
1.301474946E1,1.700463867E0,1.039917480E1,2.152523804E-1
1.302474546E1,1.225202179E0,1.033136581E1,3.577560425E-1
1.303474046E1,6.908134460E-1,9.949210510E0,3.399430847E-1
1.304473546E1,1.507365417E-1,9.534423065E0,2.125579834E-1
1.305473046E1,7.200027466E-2,8.997789001E0,3.203338623E-1
1.306472546E1,1.806742859E-1,8.636141052E0,6.885681152E-1
1.307472046E1,4.590953064E-1,8.693322144E0,6.162684631E-1
1.308471646E1,1.886077881E-1,8.951235809E0,6.456074524E-1
1.309471146E1,-5.390290833E-1,9.553283844E0,1.076261902E0
1.310470646E1,-9.262738037E-1,1.004965164E1,9.948312378E-1
1.311470146E1,-1.088237000E0,1.032283356E1,8.867559814E-1
1.312469646E1,-1.492845612E0,1.058553726E1,1.062340851E0
1.313469246E1,-1.898352356E0,1.061607376E1,9.792636108E-1
1.314468746E1,-2.231559448E0,1.065918411E1,1.158441010E0
1.315468246E1,-2.533481598E0,1.059870987E1,1.436412964E0
1.316467746E1,-2.795885925E0,1.047207321E1,1.357826385E0
1.317467246E1,-3.287463684E0,1.026026367E1,1.473086700E0
1.318466846E1,-3.799099731E0,9.920769653E0,1.785936127E0
1.319466346E1,-4.202959900E0,9.557026062E0,1.806293793E0
1.320465846E1,-4.510420532E0,9.325008545E0,1.803150330E0
1.321465346E1,-4.692741394E0,9.121132507E0,1.822310486E0
1.322464846E1,-4.842280426E0,8.926237793E0,1.714833984E0
1.323464346E1,-4.916076965E0,8.819509735E0,1.645378418E0
1.324463946E1,-5.342240753E0,8.616082764E0,1.704505463E0
1.325463446E1,-5.773643646E0,8.665779419E0,1.553619232E0
1.326462946E1,-5.792953491E0,8.728498993E0,1.338815918E0
1.327462446E1,-5.348827057E0,8.778345337E0,1.317709808E0
1.328461946E1,-4.699477386E0,8.691226501E0,1.388512573E0
1.329461546E1,-4.296215973E0,8.505313110E0,1.438957672E0
1.330461046E1,-4.143832855E0,8.334518280E0,1.439406738E0
1.331460546E1,-4.124672699E0,8.246201935E0,1.441652069E0
1.332460046E1,-4.200714569E0,8.273445282E0,1.274150391E0
1.333459546E1,-4.369563446E0,8.406967621E0,9.530680847E-1
1.334459046E1,-4.563560028E0,8.512797546E0,1.064735870E0
1.335458646E1,-4.311783600E0,8.410410461E0,1.272803192E0
1.336458146E1,-3.919299774E0,8.477620697E0,1.351090393E0
1.337457646E1,-3.639381866E0,8.788673859E0,1.192570038E0
1.338457146E1,-3.368145905E0,9.180409241E0,9.702822876E-1
1.339456646E1,-3.027903442E0,9.443412323E0,7.262896729E-1
1.340456246E1,-2.844534760E0,9.621541901E0,6.680607605E-1
1.341455746E1,-2.890938263E0,9.682165833E0,1.047970734E0
1.342455246E1,-2.750829620E0,9.573791199E0,1.419947205E0
1.343454746E1,-2.388732605E0,9.288933563E0,1.613045654E0
1.344454246E1,-2.201022949E0,9.078171844E0,1.668280792E0
1.345453746E1,-2.404749298E0,9.044940948E0,1.428928528E0
1.346453346E1,-2.784958649E0,9.050030365E0,1.074465637E0
1.347452846E1,-3.230432281E0,9.115893402E0,8.276289368E-1
1.348452346E1,-3.726351013E0,9.316775665E0,5.993536377E-1
1.349451846E1,-4.045936432E0,9.671088867E0,2.797682190E-1
1.350451346E1,-3.661984863E0,9.918674011E0,1.767823792E-1
1.351450846E1,-2.431992645E0,9.553732910E0,5.186714172E-1
1.352450446E1,-1.565145264E0,9.198371887E0,8.508306885E-1
1.353449946E1,-1.134640503E0,8.878187714E0,8.415499878E-1
1.354449446E1,-1.066083069E0,8.720565491E0,5.833369446E-1
1.355448946E1,-1.356628876E0,8.752898254E0,3.676354980E-1
1.356448504E1,-1.686542816E0,8.839418335E0,2.011816406E-1
1.357448004E1,-1.801503754E0,9.014853516E0,1.683998108E-1
1.358447604E1,-1.810185699E0,9.221274261E0,2.725831604E-1
1.359447104E1,-1.542691956E0,9.337283020E0,2.844085693E-1
1.360446604E1,-7.955955505E-1,9.297016754E0,2.610571289E-1
1.361446104E1,-1.041833496E-1,9.452992401E0,3.037184143E-1
1.362445604E1,7.011419678E-1,9.353898468E0,-3.394940186E-1
1.363445204E1,6.113287354E-1,9.505383453E0,-4.504133606E-1
1.364444704E1,7.447013855E-1,9.628726959E0,-6.442602539E-1
1.365444204E1,8.295748901E-1,9.586065674E0,-5.258564758E-1
1.366443704E1,1.049916687E0,9.604178009E0,-3.415896606E-1
1.367443204E1,1.397493896E0,9.742041321E0,-2.354603577E-1
1.368442704E1,1.774709473E0,9.767189026E0,-8.797206116E-1
1.369442304E1,2.093696136E0,9.815987549E0,-1.198108521E0
1.370441804E1,2.286794586E0,9.555978241E0,-1.286424866E0
1.371441304E1,2.454296265E0,9.333091736E0,-9.044192505E-1
1.372440804E1,2.491269379E0,9.193432159E0,-7.102729797E-1
1.373440304E1,2.719694366E0,8.957672424E0,-4.634362793E-1
1.374439804E1,3.061134338E0,8.621022491E0,-5.777984619E-1
1.375439404E1,3.242108002E0,8.516390076E0,-1.587748260E0
1.376438904E1,3.535048828E0,8.376880188E0,-1.630110168E0
1.377438404E1,3.806733856E0,8.276289368E0,-1.292562103E0
1.378437904E1,4.154760132E0,8.148455200E0,-1.429976349E0
1.379437404E1,4.461472321E0,7.765551453E0,-1.092877350E0
1.380436904E1,5.026696930E0,7.464527435E0,-3.568579102E-1
1.381436504E1,5.864953766E0,7.116201782E0,-7.461982727E-1
1.382436004E1,6.538403320E0,6.902595978E0,-1.983076172E0
1.383435504E1,6.756200409E0,7.189998322E0,-2.706372070E0
1.384435004E1,6.247109070E0,7.536827087E0,-2.680326233E0
1.385434504E1,5.333858185E0,7.573650513E0,-2.348915405E0
1.386434004E1,4.512216797E0,7.598648529E0,-2.357896729E0
1.387433604E1,3.988605652E0,7.522307281E0,-2.506687317E0
1.388433104E1,3.689976654E0,7.431745605E0,-2.403402100E0
1.389432604E1,3.649710388E0,7.151827698E0,-1.514400787E0
1.390432104E1,4.073030090E0,6.641688538E0,1.345701599E-1
1.391431604E1,4.960085449E0,5.833369446E0,1.122665405E-1
1.392431104E1,6.504274292E0,4.899760895E0,-8.801696777E-1
1.393430704E1,8.234675903E0,4.655618591E0,-1.856738892E0
1.394430204E1,9.566755829E0,4.252656555E0,-1.972298584E0
1.395429704E1,1.041279648E1,3.847000122E0,-1.042881317E0
1.396429204E1,1.083985840E1,3.590583344E0,-3.097059631E-1
1.397428704E1,1.108774292E1,3.082390137E0,5.059478760E-2
1.398428204E1,1.094943054E1,3.093018036E0,-5.119354248E-1
1.399427804E1,1.054078033E1,3.525768127E0,-1.230590973E0
1.400427304E1,9.954599304E0,4.181255035E0,-1.803150330E0
1.401426804E1,9.348210297E0,4.774471436E0,-1.766775970E0
1.402426304E1,9.019044800E0,5.099595337E0,-1.315614166E0
1.403425804E1,8.856782227E0,5.305567017E0,-8.836125183E-1
1.404425304E1,8.768914948E0,5.309159546E0,-5.433700562E-1
1.405424904E1,8.679700470E0,5.455704803E0,-1.061592407E0
1.406424404E1,8.672066345E0,5.546416168E0,-2.032024384E0
1.407423904E1,8.577912140E0,5.477559357E0,-2.755769348E0
1.408423404E1,8.574768677E0,5.102738800E0,-2.471959534E0
1.409422904E1,8.611891479E0,4.654570770E0,-1.719174957E0
1.410422404E1,8.885971527E0,4.263434143E0,-1.303938446E0
1.411422004E1,9.458081818E0,4.064048767E0,-1.288071442E0
1.412421504E1,1.005129822E1,3.810176697E0,-1.627864838E0
1.413421004E1,1.018631744E1,3.728746033E0,-2.453098755E0
1.414420504E1,1.024754013E1,3.767066345E0,-2.621648254E0
1.415420004E1,9.943971405E0,3.784879303E0,-2.875670013E0
1.416419504E1,9.722132721E0,3.779640198E0,-2.964585114E0
1.417419104E1,9.541907501E0,3.837420044E0,-3.056493988E0
1.418418604E1,9.231453094E0,3.834426270E0,-3.357218628E0
1.419418104E1,8.856333160E0,3.844455414E0,-3.393443298E0
1.420417604E1,8.507259064E0,3.836521912E0,-3.302881622E0
1.421417104E1,8.286767578E0,3.947141876E0,-3.115022278E0
1.422416604E1,8.063881073E0,3.838916931E0,-3.194506989E0
1.423416204E1,8.067772980E0,3.788771210E0,-2.978057098E0
1.424415704E1,8.121960297E0,3.573518829E0,-2.892285461E0
1.425415204E1,8.107739868E0,3.419489136E0,-2.801574097E0
1.426414704E1,8.137827301E0,3.330424347E0,-2.679128723E0
1.427414204E1,8.338410187E0,3.236270142E0,-2.770887909E0
1.428413704E1,8.723110199E0,3.378474426E0,-3.072360992E0
1.429413304E1,9.155261536E0,3.526366882E0,-3.187022552E0
1.430412804E1,9.597142639E0,3.636388092E0,-3.194057922E0
1.431412304E1,9.880054321E0,3.794459381E0,-3.043920135E0
1.432411804E1,1.001582199E1,3.906426544E0,-3.056793365E0
1.433411304E1,1.002630020E1,3.917204132E0,-2.997366943E0
1.434410804E1,9.815688171E0,3.985911255E0,-2.818339233E0
1.435410404E1,9.601184235E0,3.984114990E0,-2.683170319E0
1.436409904E1,9.290131073E0,3.959715729E0,-2.430944824E0
1.437409404E1,8.995244293E0,3.985462189E0,-2.364183655E0
1.438408904E1,8.871002655E0,3.898493042E0,-2.695744171E0
1.439408404E1,8.827592926E0,3.811673584E0,-2.958597565E0
1.440407904E1,8.943002930E0,3.727847900E0,-3.021616516E0
1.441407504E1,9.303153992E0,3.578159180E0,-3.060535583E0
1.442407004E1,9.689650269E0,3.406915283E0,-2.942730560E0
1.443406504E1,9.875413971E0,3.297941895E0,-2.692900085E0
1.444406004E1,9.896669769E0,3.253334656E0,-2.875969391E0
1.445405504E1,9.849817200E0,3.211122437E0,-3.153043213E0
1.446405004E1,9.738149414E0,3.334915009E0,-2.863994293E0
1.447404504E1,9.503437500E0,3.653901672E0,-2.632425842E0
1.448404104E1,9.344767456E0,3.988755341E0,-2.537373505E0
1.449403604E1,9.428593140E0,4.306544495E0,-2.613714752E0
1.450403104E1,9.685458984E0,4.563110962E0,-2.781964874E0
1.451402604E1,1.005010071E1,4.772525482E0,-2.971919861E0
1.452402104E1,1.047955765E1,4.881947937E0,-3.035238190E0
1.453401604E1,1.096709381E1,4.678371277E0,-2.242337036E0
1.454401204E1,1.143502075E1,4.020639038E0,-1.117276611E0
1.455400704E1,1.175011551E1,3.218307495E0,-1.327289886E0
1.456400108E1,1.168095932E1,2.975362701E0,-2.433339844E0
1.457399608E1,1.102816681E1,3.182232513E0,-2.859054565E0
1.458399108E1,1.039064255E1,3.660338287E0,-3.072211304E0
1.459398608E1,9.943073273E0,3.890858917E0,-3.545077972E0
1.460398208E1,9.536518707E0,3.882027283E0,-3.394341431E0
1.461397708E1,9.313183136E0,4.033961334E0,-3.120560760E0
1.462397208E1,9.311536560E0,4.031416626E0,-2.574795685E0
1.463396708E1,9.044791260E0,3.854634247E0,-2.604284363E0
1.464396208E1,8.840466156E0,3.870501251E0,-3.201692047E0
1.465395708E1,8.681047668E0,3.911216583E0,-3.637435913E0
1.466395308E1,8.183332672E0,4.026327209E0,-3.144510956E0
1.467394808E1,9.479187927E0,3.645968170E0,-1.891316986E0
1.468394308E1,9.785001984E0,4.288581848E0,-2.043101349E0
1.469393808E1,8.158035278E0,3.462749176E0,-5.152285767E0
1.470393308E1,8.804690552E0,3.249592438E0,-3.643423462E0
1.471392808E1,9.608818359E0,2.807262268E0,-1.994302826E0
1.472392408E1,9.531279602E0,3.563190308E0,-3.902684326E0
1.473391908E1,8.793613586E0,5.867348785E0,-3.958967285E0
1.474391408E1,7.786956940E0,5.840853882E0,-2.412383423E0
1.475390908E1,6.596482544E0,5.129682770E0,-3.415447540E0
1.476390408E1,5.569168854E0,4.922962646E0,-3.973786469E0
1.477389908E1,5.322182465E0,5.348827057E0,-3.717519379E0
1.478389508E1,5.414091339E0,5.190905457E0,-3.079695740E0
1.479389008E1,5.523364105E0,5.028642883E0,-2.519710236E0
1.480388508E1,5.744454346E0,5.392835541E0,-2.230811005E0
1.481388008E1,6.173162842E0,5.273982697E0,-2.937641144E0
1.482387508E1,6.784042511E0,5.548062744E0,-3.186124420E0
1.483387008E1,7.207661591E0,5.915099487E0,-2.492466888E0
1.484386508E1,7.238796844E0,5.269342346E0,-2.394271088E0
1.485386108E1,7.115004272E0,5.787714386E0,-2.320474548E0
1.486385608E1,6.767127686E0,6.137836304E0,-2.670446777E-1
1.487385108E1,6.987469482E0,6.897207184E0,-4.254153442E-1
1.488384608E1,6.612648926E0,7.494764557E0,-1.160087585E0
1.489384108E1,6.808890839E0,7.055877228E0,-6.454577637E-1
1.490383608E1,7.288643188E0,6.508764954E0,-1.068328400E0
1.491383208E1,6.802903290E0,6.824608154E0,-1.735640717E0
1.492382708E1,5.994733887E0,6.909481659E0,-1.911674652E0
1.493382208E1,5.433550873E0,6.811136169E0,-1.778152313E0
1.494381708E1,5.297334137E0,6.742279358E0,-2.009720764E0
1.495381208E1,4.982838135E0,7.594307556E0,-1.996997223E0
1.496380708E1,4.723726959E0,6.315217438E0,-1.090182953E0
1.497380308E1,4.633015594E0,7.487729187E0,-1.152752838E0
1.498379808E1,3.853436737E0,8.547076263E0,-7.806266785E-1
1.499379308E1,3.746558990E0,8.762178955E0,-5.457650757E-1
1.500378808E1,3.754791870E0,7.293433228E0,-7.926017761E-1
1.501378308E1,3.474125519E0,8.556356964E0,-1.353485413E0
1.502377808E1,3.048111420E0,8.385711823E0,-1.078956299E0
1.503377408E1,2.425855408E0,7.888146515E0,-7.497908020E-1
1.504376908E1,2.267335052E0,7.435188446E0,-8.765771484E-1
1.505376408E1,1.433568878E0,8.727002106E0,-1.223854980E0
1.506375908E1,2.189945984E0,8.511001282E0,7.978408813E-2
1.507375408E1,2.741698608E0,8.142767029E0,8.493338013E-1
1.508374908E1,2.953208771E0,9.330097961E0,2.811154175E-1
1.509374408E1,2.628084869E0,9.334289246E0,-6.285429382E-1
1.510374008E1,1.738185425E0,9.319919128E0,-4.709207153E-1
1.511373508E1,1.044228516E0,9.638606415E0,-2.580633545E-1
1.512373008E1,6.274951172E-1,9.785900116E0,2.562670898E-1
1.513372508E1,4.330494690E-1,9.758058014E0,8.041278076E-1
1.514372008E1,6.774911499E-1,9.835447083E0,1.654060364E-1
1.515371608E1,6.752458191E-1,9.907297668E0,-8.325686646E-1
1.516371108E1,1.956431580E-1,1.003034180E1,-7.159611511E-1
1.517370608E1,-2.243833923E-1,1.006012985E1,3.906875610E-1
1.518370108E1,-2.200424194E-2,1.012135254E1,9.128018188E-1
1.519369608E1,7.424560547E-2,1.007464966E1,4.737648010E-1
1.520369108E1,-5.544470215E-1,1.026011398E1,-1.293310547E-1
1.521368708E1,-1.674717407E0,1.073328003E1,-6.065386963E-1
1.522368208E1,-1.090632019E0,1.066068100E1,-2.662962341E-1
1.523367708E1,-2.739153900E0,1.094553864E1,-1.083746338E-1
1.524367208E1,-3.474873962E0,1.129431335E1,9.116043091E-2
1.525366708E1,-3.412753143E0,1.131137787E1,2.874023438E-2
1.526366208E1,-3.429667969E0,1.094000015E1,7.708969116E-2
1.527365808E1,-3.495081940E0,1.057670563E1,2.161505127E-1
1.528365308E1,-3.621269531E0,1.023092468E1,4.351451111E-1
1.529364808E1,-3.694317627E0,9.980944519E0,5.602848816E-1
1.530364308E1,-4.041745148E0,9.810000000E0,6.451583862E-1
1.531363808E1,-4.422403564E0,9.476493530E0,7.204518127E-1
1.532363308E1,-4.732259216E0,9.109905853E0,8.488847351E-1
1.533362908E1,-5.108127594E0,8.843459930E0,1.102756805E0
1.534362408E1,-5.441035309E0,8.511899414E0,1.297202454E0
1.535361908E1,-5.668412476E0,8.180189209E0,1.327888641E0
1.536361408E1,-5.841302948E0,7.877518616E0,1.503174133E0
1.537360908E1,-5.983507233E0,7.733218689E0,1.586550751E0
1.538360408E1,-5.775439911E0,7.957751770E0,1.428928528E0
1.539360008E1,-5.546266479E0,8.362959137E0,1.545236664E0
1.540359508E1,-5.495372314E0,8.372090149E0,1.623374176E0
1.541359008E1,-5.176834717E0,8.319100342E0,1.553918610E0
1.542358508E1,-5.129682770E0,8.204588470E0,1.520837402E0
1.543358008E1,-5.183570709E0,8.136031036E0,1.520538025E0
1.544357508E1,-5.251828766E0,8.161777496E0,1.356179810E0
1.545357108E1,-5.167853394E0,8.247399445E0,9.078620911E-1
1.546356608E1,-5.117258606E0,8.286767578E0,6.917115784E-1
1.547356108E1,-5.022056580E0,8.303682404E0,7.723937988E-1
1.548355608E1,-4.822671204E0,8.461753693E0,7.806266785E-1
1.549355108E1,-4.621788940E0,8.590635681E0,1.093625793E0
1.550354608E1,-4.198319550E0,8.411757660E0,1.151705017E0
1.551354208E1,-3.716621246E0,8.302335205E0,1.119222565E0
1.552353708E1,-3.528013458E0,8.422535248E0,1.093326416E0
1.553353208E1,-3.654949493E0,8.504265289E0,8.274792480E-1
1.554352708E1,-3.787424011E0,8.667126617E0,4.364923096E-1
1.555352208E1,-3.887565765E0,8.706794128E0,3.050656128E-1
1.556351729E1,-3.866908722E0,8.739426270E0,2.733316040E-1
1.557351329E1,-3.741170197E0,8.724307709E0,2.179467773E-1
1.558350829E1,-3.699556732E0,8.706345062E0,2.450404358E-1
1.559350329E1,-3.740272064E0,8.753197632E0,4.040098572E-1
1.560349829E1,-3.599564667E0,8.682694244E0,4.549040222E-1
1.561349329E1,-3.412304077E0,8.623267822E0,3.939807129E-1
1.562348829E1,-3.060385895E0,8.601712646E0,2.167492676E-1
1.563348429E1,-2.914738770E0,8.767268372E0,2.574645996E-2
1.564347929E1,-2.741548920E0,8.911418610E0,-2.224374390E-1
1.565347429E1,-2.564018097E0,8.969647522E0,-3.917353821E-1
1.566346929E1,-2.409539337E0,8.998387756E0,-3.866459656E-1
1.567346429E1,-2.162702637E0,9.083710327E0,-5.297483826E-1
1.568345929E1,-1.926044769E0,9.102720795E0,-4.423301697E-1
1.569345429E1,-1.775757294E0,9.182654572E0,-7.244934082E-1
1.570345029E1,-1.751208344E0,9.435179443E0,-7.402107239E-1
1.571344529E1,-1.796414337E0,9.533824310E0,-6.357279968E-1
1.572344029E1,-1.752854919E0,9.488169250E0,-8.647517395E-1
1.573343529E1,-1.569186859E0,9.461973724E0,-5.998027039E-1
1.574343029E1,-1.292262726E0,9.400152283E0,-3.457809448E-1
1.575342529E1,-1.114731903E0,9.302405548E0,-5.915698242E-1
1.576342129E1,-8.970845032E-1,9.280550995E0,-1.140777740E0
1.577341629E1,-6.792874146E-1,9.246871033E0,-1.551822968E0
1.578341129E1,-3.930825806E-1,9.213041382E0,-1.826352081E0
1.579340629E1,2.275268555E-2,9.178014221E0,-1.670825500E0
1.580340129E1,5.192701721E-1,9.012308807E0,-9.264234924E-1
1.581339629E1,9.873468018E-1,9.074429626E0,-1.446741486E0
1.582339229E1,1.207089844E0,9.088200989E0,-1.337618408E0
1.583338729E1,1.305884399E0,9.153315582E0,-1.285975800E0
1.584338229E1,1.150657196E0,9.224567413E0,-1.419049072E0
1.585337729E1,7.655081177E-1,9.006620636E0,-2.277214508E0
1.586337229E1,5.032534790E-1,8.844657440E0,-2.792592773E0
1.587336729E1,2.936892700E-1,8.618627472E0,-3.212020569E0
1.588336329E1,1.836680603E-1,8.450527039E0,-2.668650513E0
1.589335829E1,6.767427063E-1,8.569080505E0,-2.913541260E0
1.590335329E1,2.129920807E0,8.350534973E0,-2.803520050E0
1.591334829E1,3.875141602E0,7.459587708E0,-2.295326843E0
1.592334329E1,5.679040375E0,6.698420563E0,-9.449848938E-1
1.593333829E1,7.138804779E0,6.628815308E0,-1.892065430E-1
1.594333429E1,7.658823395E0,6.951394501E0,-8.813671875E-1
1.595332929E1,6.787784729E0,7.053482208E0,-1.522633667E0
1.596332429E1,5.774092712E0,7.898325348E0,-1.243164825E0
1.597331929E1,4.843927002E0,8.335865479E0,-1.751807098E0
1.598331429E1,4.333189087E0,8.295748901E0,-1.827100525E0
1.599330929E1,4.638554077E0,8.258027344E0,-3.847000122E-1
1.600330529E1,4.934039612E0,9.225465546E0,9.310638428E-2
1.601330029E1,5.442232819E0,8.946146393E0,-8.054750061E-1
1.602329529E1,6.018684082E0,8.580157471E0,-1.574575653E0
1.603329029E1,6.298302612E0,9.310189362E0,-1.803000641E0
1.604328529E1,6.785389709E0,9.903705139E0,-1.747615814E0
1.605328029E1,5.410049744E0,7.053781586E0,-2.610122223E0
1.606327629E1,5.380860443E0,5.575306091E0,-2.165397034E0
1.607327129E1,5.998925171E0,6.348448334E0,-2.284100189E0
1.608326629E1,6.566095734E0,7.639663239E0,-1.569037170E0
1.609326129E1,6.765630798E0,6.757846985E0,-9.258247375E-1
1.610325629E1,7.754175110E0,7.064858551E0,-3.990551605E0
1.611325129E1,8.221652985E0,6.939120026E0,-5.494773560E0
1.612324629E1,7.641160126E0,6.550677795E0,-3.179538116E0
1.613324229E1,6.453080750E0,6.179000702E0,-3.204386444E0
1.614323729E1,6.064488831E0,6.170169067E0,-3.377426605E0
1.615323229E1,5.739963684E0,6.268215179E0,-3.737727356E0
1.616322729E1,5.834866333E0,4.265230408E0,-3.416944427E0
1.617322229E1,5.535788269E0,6.727909241E0,-1.667382660E0
1.618321729E1,3.267854462E0,3.602109375E0,-2.270179138E0
1.619321329E1,7.249724121E0,4.135899353E0,-2.461331635E0
1.620320829E1,1.165401535E1,4.462220764E0,-5.291346588E0
1.621320329E1,1.238509506E1,5.492079163E0,-5.280419312E0
1.622319829E1,1.154908356E1,5.880222015E0,-2.153571625E0
1.623319329E1,1.049243088E1,5.469176788E0,-1.744172974E0
1.624318829E1,1.012958542E1,5.917045441E0,-2.162403259E0
1.625318429E1,1.014126114E1,5.913602600E0,-2.466870117E0
1.626317929E1,9.840386810E0,3.988006897E0,-3.979624329E0
1.627317429E1,9.814191284E0,4.706662445E0,-2.045795746E0
1.628316929E1,1.061367874E1,5.161416779E0,-2.256856842E0
1.629316429E1,1.012165192E1,4.584815826E0,-2.707120514E0
1.630315929E1,8.154293060E0,3.370241547E0,-3.457360382E0
1.631315529E1,7.359595642E0,1.522334290E0,-2.534978485E0
1.632315029E1,7.922574921E0,3.629652100E0,-1.199156342E0
1.633314529E1,7.817493439E0,4.222419434E0,-1.909579010E0
1.634314029E1,8.300538940E0,5.205724640E0,-1.172212372E0
1.635313529E1,7.497159576E0,2.878813477E0,-2.783611450E0
1.636313029E1,8.059689789E0,3.090323639E0,-2.172282715E0
1.637312529E1,8.824898529E0,4.252506866E0,-9.618997192E-1
1.638312129E1,9.369915161E0,3.920347595E0,-1.004411316E0
1.639311629E1,9.917626190E0,3.502865753E0,-1.446741486E0
1.640311129E1,1.067924240E1,3.557801514E0,-2.013612671E0
1.641310629E1,1.036339920E1,3.104394379E0,-1.582509155E0
1.642310129E1,1.053389465E1,5.929619293E0,1.353036346E0
1.643309629E1,1.125614273E1,5.196443939E0,-9.886940002E-1
1.644309229E1,1.048120422E1,2.612816620E0,-4.302203522E0
1.645308729E1,9.891280975E0,1.649420013E0,-4.375850372E0
1.646308229E1,8.777147827E0,3.853137360E0,-2.809657288E0
1.647307729E1,8.822503510E0,5.900879059E0,-1.240769806E0
1.648307229E1,9.146729279E0,5.924380188E0,-1.797611847E0
1.649306729E1,9.534872131E0,4.547094269E0,-4.010310516E0
1.650306329E1,9.469757538E0,5.764512634E0,-3.413501587E0
1.651305829E1,9.392218781E0,6.030659180E0,-3.411555634E0
1.652305329E1,9.704469452E0,6.173462219E0,-3.730841675E0
1.653304829E1,9.566456451E0,5.361400909E0,-3.176694031E0
1.654304329E1,9.180708618E0,4.499642944E0,-2.481539612E0
1.655303829E1,9.026229858E0,3.847598877E0,-2.396067352E0
1.656303404E1,8.915609894E0,3.462300110E0,-2.071691895E0
1.657302904E1,8.618178406E0,3.591481476E0,-2.355352020E0
1.658302404E1,8.514144745E0,4.601131897E0,-3.673211517E0
1.659301904E1,9.661658478E0,4.858297119E0,-2.891986084E0
