timestep,x,y,z,timestamps,date
201.72140866998726,20.08026886,38.11012268,-2.043212891,1.4549563073776312e+18,2016-02-08 18:31:47.377631232
201.73142766998726,19.96971512,38.266845700000005,-2.305084229,1.45495630738765e+18,2016-02-08 18:31:47.387650048
201.74144666998725,19.8018322,38.2688446,-2.460540771,1.454956307397669e+18,2016-02-08 18:31:47.397669120
201.75146566998725,19.80740929,38.26917267,-2.660430908,1.4549563074076882e+18,2016-02-08 18:31:47.407688192
201.7614856699872,19.75630379,38.41030884,-2.666168213,1.454956307417708e+18,2016-02-08 18:31:47.417708032
201.7715046699872,19.58726501,38.42984009,-2.895629883,1.454956307427727e+18,2016-02-08 18:31:47.427727104
201.7815236699872,19.46311378,38.45748138,-2.811767578,1.4549563074377462e+18,2016-02-08 18:31:47.437746176
201.7915436699872,19.26599503,38.4378891,-2.807342529,1.454956307447766e+18,2016-02-08 18:31:47.447766016
201.8015626699872,18.95799446,38.4748764,-2.800415039,1.454956307457785e+18,2016-02-08 18:31:47.457785088
201.8115816699872,18.76408958,38.50054169,-2.867645264,1.4549563074678042e+18,2016-02-08 18:31:47.467804160
201.82159878998718,18.5059967,38.68289948,-2.980316162,1.4549563074778212e+18,2016-02-08 18:31:47.477821184
201.83161778998718,18.19803238,38.87046051,-3.2200012210000004,1.4549563074878403e+18,2016-02-08 18:31:47.487840256
201.84163679998719,17.67894936,39.02192688,-3.197937012,1.4549563074978593e+18,2016-02-08 18:31:47.497859328
201.85165678998717,17.16047478,39.40139008,-3.346099854,1.4549563075078792e+18,2016-02-08 18:31:47.507879168
201.86167578998717,16.61917114,39.48779297,-3.265563965,1.4549563075178982e+18,2016-02-08 18:31:47.517898240
201.87169478998717,16.11086464,39.77229309,-3.470947266,1.4549563075279173e+18,2016-02-08 18:31:47.527917312
201.88171478998717,15.57436752,39.93480682,-3.587341309,1.4549563075379372e+18,2016-02-08 18:31:47.537937152
201.89173379998718,15.213506699999998,40.21216583,-3.29006958,1.4549563075479562e+18,2016-02-08 18:31:47.547956224
201.90175279998718,14.950555800000002,40.27732086,-3.498748779,1.4549563075579753e+18,2016-02-08 18:31:47.557975296
201.91177178998717,14.66944885,40.38926697,-3.171600342,1.4549563075679944e+18,2016-02-08 18:31:47.567994368
201.9217917899872,14.47856903,40.59307861,-3.183227539,1.4549563075780142e+18,2016-02-08 18:31:47.578014208
201.9318107899872,14.19364166,40.6190567,-3.2503051760000004,1.4549563075880333e+18,2016-02-08 18:31:47.588033280
201.9418297899872,13.99759293,40.69941711,-3.385925293,1.4549563075980524e+18,2016-02-08 18:31:47.598052352
201.95184979998717,13.74050522,40.77425385,-3.268249512,1.4549563076080722e+18,2016-02-08 18:31:47.608072192
201.9618687899872,13.47641373,40.89759827,-3.242401123,1.4549563076180913e+18,2016-02-08 18:31:47.618091264
201.9718877899872,13.37337303,40.97122955,-3.222808838,1.4549563076281103e+18,2016-02-08 18:31:47.628110336
201.9819077899872,13.06859207,41.05975342,-3.24420166,1.4549563076381302e+18,2016-02-08 18:31:47.638130176
201.9919267899872,12.94829178,41.19537354,-3.115509033,1.4549563076481492e+18,2016-02-08 18:31:47.648149248
202.0019457899872,12.72164917,41.29985809,-3.147094727,1.4549563076581683e+18,2016-02-08 18:31:47.658168320
202.01196479998717,12.40503883,41.26493073,-3.40335083,1.4549563076681871e+18,2016-02-08 18:31:47.668187136
202.0219847899872,12.13326454,41.31595612,-3.587677002,1.4549563076782072e+18,2016-02-08 18:31:47.678207232
202.0320037899872,11.9890976,41.39307404,-3.601623535,1.4549563076882263e+18,2016-02-08 18:31:47.688226304
202.0420227899872,11.88146782,41.36997223,-3.533538818,1.4549563076982454e+18,2016-02-08 18:31:47.698245376
202.05204278998718,11.76165199,41.32738495,-3.896026611,1.4549563077082652e+18,2016-02-08 18:31:47.708265216
202.0620617999872,11.64385796,41.43184662,-4.156585693,1.4549563077182843e+18,2016-02-08 18:31:47.718284288
202.07208078998718,11.46608925,41.435554499999995,-4.418762206999999,1.4549563077283034e+18,2016-02-08 18:31:47.728303360
202.08210078998718,11.32528496,41.49919891,-4.620513916,1.4549563077383232e+18,2016-02-08 18:31:47.738323200
202.09211978998718,11.38320351,41.45066833,-4.761322021000001,1.4549563077483423e+18,2016-02-08 18:31:47.748342272
202.10213878998718,11.27709007,41.43612671,-4.870056152,1.4549563077583613e+18,2016-02-08 18:31:47.758361344
202.11215878998718,11.41029167,41.26487732,-4.843688965,1.4549563077683812e+18,2016-02-08 18:31:47.768381184
202.12217779998718,11.50341415,41.25854492,-4.608306885,1.4549563077784003e+18,2016-02-08 18:31:47.778400256
202.13219678998718,11.42996025,41.34544373,-4.643493652,1.4549563077884193e+18,2016-02-08 18:31:47.788419328
202.14221678998717,11.31563568,41.41950989,-4.573577881,1.4549563077984392e+18,2016-02-08 18:31:47.798439168
202.15223578998717,11.20028877,41.3970108,-4.651947021000001,1.4549563078084582e+18,2016-02-08 18:31:47.808458240
202.16225478998717,11.1319294,41.55154419,-4.387268066,1.4549563078184773e+18,2016-02-08 18:31:47.818477312
202.17227479998718,10.90511322,41.55943298,-4.269592285,1.4549563078284972e+18,2016-02-08 18:31:47.828497152
202.18229379998718,10.74815559,41.62998199,-4.313903809,1.4549563078385162e+18,2016-02-08 18:31:47.838516224
202.19231278998717,10.34951019,41.86107635,-4.544219971,1.4549563078485353e+18,2016-02-08 18:31:47.848535296
202.2023327899872,9.89732933,41.98345947,-4.356323242,1.4549563078585551e+18,2016-02-08 18:31:47.858555136
202.2123517899872,9.587734222,41.95117188,-4.415222168000001,1.4549563078685742e+18,2016-02-08 18:31:47.868574208
202.2223707899872,9.112243652,42.12953949,-4.349212646000002,1.4549563078785933e+18,2016-02-08 18:31:47.878593280
202.23239079998717,8.502529144,42.268013,-4.254974365,1.4549563078886134e+18,2016-02-08 18:31:47.888613376
202.2424097899872,8.107851027999999,42.40139008,-4.399597168000001,1.4549563078986322e+18,2016-02-08 18:31:47.898632192
202.2524287899872,7.824193954,42.50972748,-4.327606201,1.4549563079086513e+18,2016-02-08 18:31:47.908651264
202.2624487899872,7.3567752839999985,42.525955200000006,-4.171875,1.4549563079186714e+18,2016-02-08 18:31:47.918671360
202.2724677899872,6.981462479,42.62516785,-4.121368408,1.4549563079286902e+18,2016-02-08 18:31:47.928690176
202.28248679998717,6.784872055,42.51404572,-3.913116455,1.4549563079387092e+18,2016-02-08 18:31:47.938709248
202.2925067999872,6.550640106,42.74158478,-3.695709229,1.4549563079487293e+18,2016-02-08 18:31:47.948729344
202.3025257899872,6.383800507,42.74902344,-3.08682251,1.4549563079587482e+18,2016-02-08 18:31:47.958748160
202.3125447899872,6.309856415,42.77973938,-3.016967773,1.4549563079687672e+18,2016-02-08 18:31:47.968767232
202.32256378998719,6.094461441,42.821533200000005,-3.0050354,1.4549563079787863e+18,2016-02-08 18:31:47.978786304
202.33258378998715,5.865707397,42.91384888,-2.7922973630000003,1.4549563079888061e+18,2016-02-08 18:31:47.988806144
202.3426027999872,5.864591599,43.00514984,-2.311401367,1.4549563079988252e+18,2016-02-08 18:31:47.998825216
202.35262278998715,5.6933078770000005,42.8800354,-2.097351074,1.4549563080088453e+18,2016-02-08 18:31:48.008845312
202.36264178998715,5.647636414,43.00080872,-1.833892822,1.454956308018864e+18,2016-02-08 18:31:48.018864128
202.37266078998715,5.734540939,42.99956512,-1.475463867,1.4549563080288832e+18,2016-02-08 18:31:48.028883200
202.38267978998715,5.881479262999999,42.97988892,-1.044677734,1.4549563080389023e+18,2016-02-08 18:31:48.038902272
202.39269978998715,5.941583633,43.15409851,-0.4605102539,1.4549563080489224e+18,2016-02-08 18:31:48.048922368
202.40271879998718,6.399095535,42.97648621,0.1063842773,1.4549563080589412e+18,2016-02-08 18:31:48.058941184
202.41273778998715,6.727991104,42.84360504,0.4126281738000001,1.4549563080689603e+18,2016-02-08 18:31:48.068960256
202.42275778998714,7.187108994,42.71577454,1.130859375,1.4549563080789804e+18,2016-02-08 18:31:48.078980352
202.43277678998714,7.58675766,42.57009888,1.892059326,1.4549563080889992e+18,2016-02-08 18:31:48.088999168
202.44279678998714,8.028408051,42.45845032,2.369018555,1.4549563080990193e+18,2016-02-08 18:31:48.099019264
202.45281579998715,8.422420502000001,42.33860016,2.758728027,1.4549563081090383e+18,2016-02-08 18:31:48.109038336
202.46283478998714,8.814064026,42.29559326,3.310302734,1.4549563081190572e+18,2016-02-08 18:31:48.119057152
202.47285478998714,9.200351715,42.20249939,3.797515869,1.4549563081290772e+18,2016-02-08 18:31:48.129077248
202.48287378998714,9.450332642000001,42.0353775,4.072052002,1.4549563081390963e+18,2016-02-08 18:31:48.139096320
202.49289278998714,9.635225296,41.84838104,4.511016846,1.4549563081491151e+18,2016-02-08 18:31:48.149115136
202.50291278998714,9.858016968,41.902694700000005,4.662200928,1.4549563081591352e+18,2016-02-08 18:31:48.159135232
202.51293179998714,9.973930359,41.91118622,4.785827637,1.4549563081691543e+18,2016-02-08 18:31:48.169154304
202.52295078998714,10.13398361,41.72368622,5.06237793,1.4549563081791734e+18,2016-02-08 18:31:48.179173376
202.53297078998713,10.21252441,41.59644318,5.047302246,1.4549563081891932e+18,2016-02-08 18:31:48.189193216
202.54298978998713,10.31948662,41.54029846,5.072662353999999,1.4549563081992123e+18,2016-02-08 18:31:48.199212288
202.55300878998713,10.2936573,41.58790588,5.091156006,1.4549563082092314e+18,2016-02-08 18:31:48.209231360
202.56302879998714,10.25932312,41.74367523,5.369964599999999,1.4549563082192512e+18,2016-02-08 18:31:48.219251200
202.57304778998716,10.37534714,41.66056824,5.510040283,1.4549563082292703e+18,2016-02-08 18:31:48.229270272
202.58306678998716,10.33297157,41.57469177,5.769592285,1.4549563082392893e+18,2016-02-08 18:31:48.239289344
202.59308678998715,10.21981812,41.58566284,5.918365478999998,1.4549563082493092e+18,2016-02-08 18:31:48.249309184
202.60310578998715,10.36457253,41.60667419,5.980773926,1.4549563082593283e+18,2016-02-08 18:31:48.259328256
202.61312478998715,10.45209885,41.56932831,5.850097656,1.4549563082693473e+18,2016-02-08 18:31:48.269347328
202.62314479998713,10.432853699999999,41.57054901,5.765441895,1.4549563082793672e+18,2016-02-08 18:31:48.279367168
202.6331637899871,10.47256851,41.55802155,5.807098389,1.4549563082893862e+18,2016-02-08 18:31:48.289386240
202.6431827899871,10.49336815,41.43173218,5.826507567999999,1.4549563082994053e+18,2016-02-08 18:31:48.299405312
202.65320278998712,10.45288467,41.48436737,5.960083008,1.4549563083094252e+18,2016-02-08 18:31:48.309425152
202.66322178998712,10.60198021,41.45554352,5.892089844,1.4549563083194442e+18,2016-02-08 18:31:48.319444224
202.6732417999871,10.513652800000001,41.48401642,5.58203125,1.4549563083294643e+18,2016-02-08 18:31:48.329464320
202.6832607999871,10.63022423,41.38468933,5.773803711,1.4549563083394831e+18,2016-02-08 18:31:48.339483136
202.69327978998712,10.66976547,41.27878571,5.5754089360000005,1.4549563083495022e+18,2016-02-08 18:31:48.349502208
202.7032997899871,10.72598267,41.28923035,5.633361816,1.4549563083595223e+18,2016-02-08 18:31:48.359522304
202.7133187899871,10.7635746,41.33377838,5.623199463,1.4549563083695414e+18,2016-02-08 18:31:48.369541376
202.7233377899871,10.7027092,41.51146698,5.700469971,1.4549563083795602e+18,2016-02-08 18:31:48.379560192
202.73335779998712,10.71508789,41.55504608,5.5078125,1.4549563083895803e+18,2016-02-08 18:31:48.389580288
202.7433767899871,10.84383965,41.45133972,5.560180664,1.4549563083995994e+18,2016-02-08 18:31:48.399599360
202.7533957899871,10.89681435,41.37298584,5.44909668,1.4549563084096182e+18,2016-02-08 18:31:48.409618176
202.7634157899871,11.04987907,41.32587433,5.374603271000002,1.4549563084196383e+18,2016-02-08 18:31:48.419638272
202.7734347899871,10.97527695,41.3103714,5.4972839360000005,1.4549563084296573e+18,2016-02-08 18:31:48.429657344
202.7834547999871,10.97131538,41.42202759,5.449523926,1.4549563084396772e+18,2016-02-08 18:31:48.439677184
202.7934737999871,11.14115334,41.27629089,5.25189209,1.4549563084496963e+18,2016-02-08 18:31:48.449696256
202.8034927899871,11.15954781,41.31016541,5.082336426,1.4549563084597153e+18,2016-02-08 18:31:48.459715328
202.8135127899871,11.28737068,41.43499756,5.120574951,1.4549563084697352e+18,2016-02-08 18:31:48.469735168
202.8235317899871,11.30562973,41.39051819,5.158325195,1.4549563084797542e+18,2016-02-08 18:31:48.479754240
202.8335507899871,11.43465614,41.4396286,5.264678955,1.4549563084897733e+18,2016-02-08 18:31:48.489773312
202.8435707999871,11.58748055,41.31910706,5.305511475,1.4549563084997932e+18,2016-02-08 18:31:48.499793152
202.8535897899871,11.75551796,41.18231964,5.315979004,1.4549563085098122e+18,2016-02-08 18:31:48.509812224
202.8636097899871,11.78052711,41.34128571,5.217163086,1.4549563085198323e+18,2016-02-08 18:31:48.519832320
202.8736287899871,11.96792412,41.11462402,5.487823486,1.4549563085298511e+18,2016-02-08 18:31:48.529851136
202.8836477899871,12.26565552,41.01260376,5.61819458,1.4549563085398702e+18,2016-02-08 18:31:48.539870208
202.8936677999871,12.41335678,40.99157715,5.454956055,1.4549563085498903e+18,2016-02-08 18:31:48.549890304
202.9036867999871,12.72041321,41.00876617,5.551849365,1.4549563085599094e+18,2016-02-08 18:31:48.559909376
202.91370578998712,12.87211037,40.97395325,5.553710937999999,1.4549563085699282e+18,2016-02-08 18:31:48.569928192
202.92372578998712,13.10885811,40.85353088,5.59072876,1.4549563085799483e+18,2016-02-08 18:31:48.579948288
202.93374478998712,13.383773800000002,40.73083496,5.706207275,1.4549563085899674e+18,2016-02-08 18:31:48.589967360
202.9437647899871,13.41244698,40.7086792,5.723205566,1.4549563085999872e+18,2016-02-08 18:31:48.599987200
202.9537837999871,13.70418358,40.5320816,5.852935791,1.4549563086100063e+18,2016-02-08 18:31:48.610006272
202.9638027899871,13.95514679,40.39190674,5.820373535,1.4549563086200253e+18,2016-02-08 18:31:48.620025344
202.9738227899871,14.1720829,40.223526,5.976593017999999,1.4549563086300452e+18,2016-02-08 18:31:48.630045184
202.9838417899871,14.40415764,40.21300507,6.019378662,1.4549563086400643e+18,2016-02-08 18:31:48.640064256
202.9938607899871,14.643894199999998,40.11334991,6.050201416,1.4549563086500833e+18,2016-02-08 18:31:48.650083328
203.00388079998712,14.93272591,40.10562897,5.987640381,1.4549563086601032e+18,2016-02-08 18:31:48.660103168
203.01389979998712,15.19017601,40.09874725,5.801849365,1.4549563086701222e+18,2016-02-08 18:31:48.670122240
203.0239197899871,15.44871521,39.87328339,5.79574585,1.4549563086801423e+18,2016-02-08 18:31:48.680142336
203.0339387899871,15.58256531,39.87740326,5.916687012000001,1.4549563086901612e+18,2016-02-08 18:31:48.690161152
203.0439577899871,15.75811386,39.87098694,5.98916626,1.4549563087001802e+18,2016-02-08 18:31:48.700180224
203.0539777899871,15.67451859,39.83308411,5.994232178,1.4549563087102003e+18,2016-02-08 18:31:48.710200320
203.0639967999871,15.85558701,39.78965759,5.880340576,1.4549563087202191e+18,2016-02-08 18:31:48.720219136
203.0740167899871,15.88120651,39.69192505,5.7926940920000005,1.4549563087302392e+18,2016-02-08 18:31:48.730239232
203.0840357899871,15.95118904,39.61946106,5.7746276860000005,1.4549563087402583e+18,2016-02-08 18:31:48.740258304
203.0940547899871,16.0877552,39.55679321,5.4704284670000005,1.4549563087502774e+18,2016-02-08 18:31:48.750277376
203.1040747899871,16.11792374,39.6630249,5.462860107000001,1.4549563087602972e+18,2016-02-08 18:31:48.760297216
203.1140937999871,16.2498703,39.57942963,5.64666748,1.4549563087703163e+18,2016-02-08 18:31:48.770316288
203.1241137999871,16.63488007,39.47486877,5.957611084,1.4549563087803364e+18,2016-02-08 18:31:48.780336384
203.13413278998704,16.791658399999996,39.38018036,5.703643799,1.4549563087903552e+18,2016-02-08 18:31:48.790355200
203.14415178998703,16.99572945,39.26945496,5.85723877,1.4549563088003743e+18,2016-02-08 18:31:48.800374272
203.15417178998703,17.31079292,39.07124329,5.929992676,1.4549563088103944e+18,2016-02-08 18:31:48.810394368
203.16419078998703,17.52853012,39.10296631,5.84072876,1.4549563088204132e+18,2016-02-08 18:31:48.820413184
203.1742097999871,17.75574684,38.93463898,6.119812012000001,1.4549563088304323e+18,2016-02-08 18:31:48.830432256
203.18422978998703,18.07736588,38.76525879,6.336608887000001,1.4549563088404524e+18,2016-02-08 18:31:48.840452352
203.19424878998703,18.27050781,38.50547791,6.103790283,1.4549563088504712e+18,2016-02-08 18:31:48.850471168
203.20426878998703,18.50570107,38.4776001,6.350952147999999,1.4549563088604913e+18,2016-02-08 18:31:48.860491264
203.21428778998703,18.72357559,38.38181305,6.262969971,1.4549563088705103e+18,2016-02-08 18:31:48.870510336
203.22430679998703,18.99669838,38.21726227,6.194122314,1.4549563088805292e+18,2016-02-08 18:31:48.880529152
203.23432679998703,19.34247398,38.08315277,6.199523926,1.4549563088905492e+18,2016-02-08 18:31:48.890549248
203.24434578998702,19.53780937,37.9370575,6.215972900000001,1.4549563089005683e+18,2016-02-08 18:31:48.900568320
203.25436578998702,19.6204319,38.02552795,6.356689453,1.4549563089105882e+18,2016-02-08 18:31:48.910588160
203.26438478998702,19.68126869,37.85121155,6.328430176,1.4549563089206072e+18,2016-02-08 18:31:48.920607232
203.27440478998702,19.75901413,37.71663666,6.201202392999999,1.4549563089306273e+18,2016-02-08 18:31:48.930627328
203.28442379998702,19.85510826,37.76646423,6.017791748,1.4549563089406461e+18,2016-02-08 18:31:48.940646144
203.29444278998702,19.88553429,37.75601959,5.769592285,1.4549563089506652e+18,2016-02-08 18:31:48.950665216
203.30446278998704,19.98288727,37.82426453,5.5632324220000005,1.4549563089606853e+18,2016-02-08 18:31:48.960685312
203.31448178998704,19.95849228,37.81417847,5.101226807,1.4549563089707041e+18,2016-02-08 18:31:48.970704128
203.32450178998704,20.00683975,37.80244446,5.010131836,1.4549563089807242e+18,2016-02-08 18:31:48.980724224
203.33452079998702,20.16664505,37.7935791,4.622619629,1.4549563089907433e+18,2016-02-08 18:31:48.990743296
203.34453979998702,20.16015625,37.78156281,4.318939209,1.4549563090007624e+18,2016-02-08 18:31:49.000762368
203.35455978998704,20.14981461,37.83647919,4.114624023,1.4549563090107822e+18,2016-02-08 18:31:49.010782208
203.36457878998704,20.2045517,37.96343994,3.581085205,1.4549563090208013e+18,2016-02-08 18:31:49.020801280
203.37459878998703,20.26761627,37.84162903,3.32989502,1.4549563090308214e+18,2016-02-08 18:31:49.030821376
203.38461778998703,20.29133987,37.80069733,2.803833008,1.4549563090408402e+18,2016-02-08 18:31:49.040840192
203.39463679998704,20.26724243,37.90184021,2.049499512,1.4549563090508593e+18,2016-02-08 18:31:49.050859264
203.40465678998703,20.30397224,37.90597534,1.363983154,1.4549563090608794e+18,2016-02-08 18:31:49.060879360
203.41467578998703,20.23501205,37.98625183,0.7024841309000001,1.4549563090708982e+18,2016-02-08 18:31:49.070898176
203.42469578998703,20.26200867,37.97107697,-0.1219177246,1.4549563090809183e+18,2016-02-08 18:31:49.080918272
203.43471478998703,20.17050743,37.99229431,-0.9210205078,1.4549563090909373e+18,2016-02-08 18:31:49.090937344
203.44473379998703,20.25684738,37.95484924,-1.613586426,1.4549563091009562e+18,2016-02-08 18:31:49.100956160
203.45475378998702,20.3716507,37.83312225,-2.16784668,1.4549563091109763e+18,2016-02-08 18:31:49.110976256
203.46477278998702,20.45075035,37.67151642,-2.619537354,1.4549563091209953e+18,2016-02-08 18:31:49.120995328
203.47479278998702,20.61938477,37.68757629,-3.216369629,1.4549563091310152e+18,2016-02-08 18:31:49.131015168
203.48481178998702,20.86778641,37.63534546,-3.521606445,1.4549563091410342e+18,2016-02-08 18:31:49.141034240
203.49483078998702,21.06479263,37.42575836,-3.604888916,1.4549563091510533e+18,2016-02-08 18:31:49.151053312
203.50485079998703,21.47313309,37.2790451,-3.441864014,1.4549563091610732e+18,2016-02-08 18:31:49.161073152
203.51486978998702,21.8086853,37.05460358,-3.30682373,1.4549563091710922e+18,2016-02-08 18:31:49.171092224
203.524889789987,22.04156494,36.77001953,-2.891357422,1.4549563091811123e+18,2016-02-08 18:31:49.181112320
203.53490878998699,22.30762863,36.61367798,-2.708129883,1.4549563091911311e+18,2016-02-08 18:31:49.191131136
203.54492878998698,22.5505867,36.4371109,-2.357086182,1.4549563092011512e+18,2016-02-08 18:31:49.201151232
203.55494779998702,22.70072937,36.28151703,-2.007781982,1.4549563092111703e+18,2016-02-08 18:31:49.211170304
203.56496678998698,22.92321777,36.10766602,-1.85925293,1.4549563092211894e+18,2016-02-08 18:31:49.221189376
203.57498678998698,23.17815781,35.86856079,-1.516326904,1.4549563092312092e+18,2016-02-08 18:31:49.231209216
203.58500578998698,23.19026375,35.75341797,-1.168121338,1.4549563092412283e+18,2016-02-08 18:31:49.241228288
203.595025789987,23.13660812,35.77532959,-0.8851318359,1.454956309251248e+18,2016-02-08 18:31:49.251248128
203.605044789987,23.11345482,35.81175995,-0.6487731934000001,1.4549563092612672e+18,2016-02-08 18:31:49.261267200
203.61506379998698,22.87638474,35.971138,-0.2139587402,1.4549563092712863e+18,2016-02-08 18:31:49.271286272
203.625083789987,22.61740303,36.31754303,-0.2166748047,1.4549563092813064e+18,2016-02-08 18:31:49.281306368
203.635102789987,22.36961746,36.41640472,-0.4151611328,1.4549563092913252e+18,2016-02-08 18:31:49.291325184
203.645122789987,22.10926437,36.71040344,-0.6732482909999999,1.4549563093013453e+18,2016-02-08 18:31:49.301345280
203.655141789987,21.890028,36.84103394,-1.093200684,1.4549563093113644e+18,2016-02-08 18:31:49.311364352
203.665161799987,21.81112671,36.92557526,-1.718048096,1.4549563093213842e+18,2016-02-08 18:31:49.321384192
203.675180789987,21.68268585,36.93753052,-2.153381348,1.4549563093314033e+18,2016-02-08 18:31:49.331403264
203.685200789987,21.6806469,36.83758545,-2.515319824,1.4549563093414234e+18,2016-02-08 18:31:49.341423360
203.695219789987,21.63497162,36.80623627,-2.58493042,1.4549563093514422e+18,2016-02-08 18:31:49.351442176
203.705238789987,21.79435921,36.71469879,-2.315155029,1.4549563093614612e+18,2016-02-08 18:31:49.361461248
203.715258799987,21.85777664,36.65790558,-1.872039795,1.4549563093714813e+18,2016-02-08 18:31:49.371481344
203.725277799987,21.80836487,36.79252625,-1.5468444819999998,1.4549563093815002e+18,2016-02-08 18:31:49.381500160
203.735297789987,21.77332306,36.89811707,-1.447357178,1.4549563093915203e+18,2016-02-08 18:31:49.391520256
203.745316789987,21.69265747,36.96839142,-1.438568115,1.4549563094015393e+18,2016-02-08 18:31:49.401539328
203.75533678998696,21.67565918,36.93556976,-1.434265137,1.4549563094115592e+18,2016-02-08 18:31:49.411559168
203.76535578998696,21.76655388,36.82028198,-1.664886475,1.4549563094215782e+18,2016-02-08 18:31:49.421578240
203.775374799987,21.77158356,36.77659607,-2.025909424,1.4549563094315973e+18,2016-02-08 18:31:49.431597312
203.78539478998695,21.83087158,36.85816193,-2.220336914,1.4549563094416172e+18,2016-02-08 18:31:49.441617152
203.79541378998695,21.8552227,36.82913971,-2.288330078,1.4549563094516362e+18,2016-02-08 18:31:49.451636224
203.80543378998695,21.87312317,36.94413757,-2.5137634280000003,1.4549563094616563e+18,2016-02-08 18:31:49.461656320
203.81545278998695,21.84113693,36.87710571,-2.6848754880000003,1.4549563094716751e+18,2016-02-08 18:31:49.471675136
203.82547312998696,21.81981659,36.94038391,-2.760772705,1.4549563094816955e+18,2016-02-08 18:31:49.481695488
203.83549212998696,21.7898674,36.9681015,-2.697692871,1.4549563094917146e+18,2016-02-08 18:31:49.491714560
203.84551112998696,21.75861359,36.95631409,-2.724731445,1.4549563095017336e+18,2016-02-08 18:31:49.501733632
203.85553112998696,21.62967682,37.11829376,-3.005493164,1.4549563095117535e+18,2016-02-08 18:31:49.511753472
203.86555012998696,21.50423431,37.26974487,-2.973236084,1.4549563095217725e+18,2016-02-08 18:31:49.521772544
203.87557012998693,21.36272049,37.23087311,-3.099243164,1.4549563095317926e+18,2016-02-08 18:31:49.531792640
203.88558912998693,21.3845253,37.22223663,-2.937438965,1.4549563095418117e+18,2016-02-08 18:31:49.541811712
203.89560912998692,21.35738373,37.27841949,-2.751159668,1.4549563095518316e+18,2016-02-08 18:31:49.551831552
203.90562812998692,21.55713654,37.2405014,-2.726013184,1.4549563095618506e+18,2016-02-08 18:31:49.561850624
203.91564812998692,21.56223679,37.15319824,-2.545776367,1.4549563095718707e+18,2016-02-08 18:31:49.571870720
203.92566712998692,21.61408806,37.02842712,-2.4270629880000003,1.4549563095818895e+18,2016-02-08 18:31:49.581889536
203.93568612998692,21.69484329,36.90991974,-2.507751465,1.4549563095919086e+18,2016-02-08 18:31:49.591908608
203.94570612998692,21.68545151,36.95923615,-2.822967529,1.4549563096019287e+18,2016-02-08 18:31:49.601928704
203.95572512998692,21.75814056,36.881073,-2.645904541,1.4549563096119475e+18,2016-02-08 18:31:49.611947520
203.9657451299869,21.96939087,36.78778839,-2.642211914,1.4549563096219676e+18,2016-02-08 18:31:49.621967616
203.9757641299869,22.04022217,36.70370483,-2.682952881,1.4549563096319867e+18,2016-02-08 18:31:49.631986688
203.9857841299869,22.07579422,36.62447357,-2.41317749,1.4549563096420065e+18,2016-02-08 18:31:49.642006528
203.9958031299869,22.17036438,36.59947968,-2.635131836,1.4549563096520256e+18,2016-02-08 18:31:49.652025600
204.0058221299869,22.13281059,36.55981445,-2.498474121,1.4549563096620447e+18,2016-02-08 18:31:49.662044672
204.0158421299869,22.14165115,36.5177536,-2.732299805,1.4549563096720645e+18,2016-02-08 18:31:49.672064512
204.0258611299869,22.34544754,36.4453125,-3.023834229,1.4549563096820836e+18,2016-02-08 18:31:49.682083584
204.0358811299869,22.21680832,36.4749527,-2.926177979,1.4549563096921037e+18,2016-02-08 18:31:49.692103680
204.0459001299869,22.39779663,36.29161072,-2.904052734,1.4549563097021225e+18,2016-02-08 18:31:49.702122496
204.0559201299869,22.40552139,36.29801941,-3.091400146,1.4549563097121426e+18,2016-02-08 18:31:49.712142592
204.0659391299869,22.55420303,36.10751343,-2.960083008,1.4549563097221617e+18,2016-02-08 18:31:49.722161664
204.07595912998693,22.41738701,36.14319611,-2.97479248,1.4549563097321815e+18,2016-02-08 18:31:49.732181504
204.08597812998693,22.3974762,36.11591339,-2.734069824,1.4549563097422006e+18,2016-02-08 18:31:49.742200576
204.09599712998693,22.30810356,36.20571136,-2.6868591310000003,1.4549563097522196e+18,2016-02-08 18:31:49.752219648
204.10601712998687,22.27632523,36.26656342,-2.832183838,1.4549563097622395e+18,2016-02-08 18:31:49.762239488
204.11603612998687,21.94374275,36.57688904,-2.491821289,1.4549563097722586e+18,2016-02-08 18:31:49.772258560
204.12605612998686,22.00172424,36.56784058,-2.484802246,1.4549563097822787e+18,2016-02-08 18:31:49.782278656
204.13607512998686,21.8033886,36.76572418,-2.487640381,1.4549563097922975e+18,2016-02-08 18:31:49.792297472
204.1460951299869,21.77394676,36.78405762,-2.294616699,1.4549563098023176e+18,2016-02-08 18:31:49.802317568
204.1561141299869,21.5128727,36.85212708,-2.596466064,1.4549563098123366e+18,2016-02-08 18:31:49.812336640
204.1661341299869,21.47770309,36.99003601,-2.687927246,1.4549563098223565e+18,2016-02-08 18:31:49.822356480
204.1761531299869,21.23769379,37.14954376,-2.58303833,1.4549563098323756e+18,2016-02-08 18:31:49.832375552
204.1861721299869,21.05073929,37.32032013,-2.563232422,1.4549563098423946e+18,2016-02-08 18:31:49.842394624
204.1961921299869,20.79176331,37.34549713,-2.883453369,1.4549563098524147e+18,2016-02-08 18:31:49.852414720
204.2062111299869,20.75145721,37.26834869,-2.658355713,1.4549563098624335e+18,2016-02-08 18:31:49.862433536
