timestep,x,y,z,timestamps,date
177.33160378998997,-0.7933502197,3.648812256,9.078620911,1.4549562829878262e+18,2016-02-08 18:31:22.987826176
177.34162278998997,-0.7508386229999999,3.665577393,9.044042816000001,1.4549562829978452e+18,2016-02-08 18:31:22.997845248
177.35164278998997,-0.7717950439,3.684887238,9.137448577999999,1.4549562830078653e+18,2016-02-08 18:31:23.007865344
177.36166178998997,-0.8192463684000001,3.705394592,9.245523834,1.4549562830178842e+18,2016-02-08 18:31:23.017884160
177.37168079998997,-0.8490344237999999,3.712280273,9.292226715,1.4549562830279032e+18,2016-02-08 18:31:23.027903232
177.38170078998996,-0.8446934509,3.655847626,9.214687957999999,1.4549562830379233e+18,2016-02-08 18:31:23.037923328
177.39171978998996,-0.8229885864,3.568429413,9.191635895,1.4549562830479421e+18,2016-02-08 18:31:23.047942144
177.40173878998996,-0.7896080017,3.56169342,9.294921112,1.4549562830579612e+18,2016-02-08 18:31:23.057961216
177.41175878998996,-0.7575746154999999,3.58040451,9.363478546,1.4549562830679813e+18,2016-02-08 18:31:23.067981312
177.42177778998996,-0.713865509,3.607797546,9.383836212,1.454956283078e+18,2016-02-08 18:31:23.078000128
177.43179679998997,-0.6659651184000001,3.630849609,9.416168976,1.4549562830880192e+18,2016-02-08 18:31:23.088019200
177.44181578998996,-0.6306385803,3.656895447,9.333840179,1.4549562830980383e+18,2016-02-08 18:31:23.098038272
177.45183578998996,-0.5905220032,3.672762451,9.192983092999999,1.4549562831080584e+18,2016-02-08 18:31:23.108058368
177.46185478998996,-0.595461731,3.682941284,9.157207489,1.4549562831180772e+18,2016-02-08 18:31:23.118077184
177.47187378998996,-0.5837860107,3.696562958,9.134754181,1.4549562831280963e+18,2016-02-08 18:31:23.128096256
177.48189378998995,-0.589025116,3.731590118,9.022337952,1.4549562831381164e+18,2016-02-08 18:31:23.138116352
177.49191278998995,-0.6174659728999999,3.779490509,8.924890593999999,1.4549562831481352e+18,2016-02-08 18:31:23.148135168
177.50193178998995,-0.6204597473,3.793561249,8.848848724,1.4549562831581542e+18,2016-02-08 18:31:23.158154240
177.51195249998997,-0.6068380737,3.778143311,8.747958527,1.4549562831681748e+18,2016-02-08 18:31:23.168174848
177.52197149998997,-0.6264472960999999,3.749552765,8.71008728,1.454956283178194e+18,2016-02-08 18:31:23.178193920
177.53199049998992,-0.6580316162,3.737577667,8.756490784,1.454956283188213e+18,2016-02-08 18:31:23.188212992
177.54201049998994,-0.6959028625,3.753893738,8.750503235,1.454956283198233e+18,2016-02-08 18:31:23.198233088
177.55202949998994,-0.732127533,3.741469574,8.808133392,1.454956283208252e+18,2016-02-08 18:31:23.208251904
177.56204849998994,-0.7622149658,3.732188873,8.896749115,1.454956283218271e+18,2016-02-08 18:31:23.218270976
177.57206749998994,-0.8129594420999999,3.707340546,8.860973511000001,1.45495628322829e+18,2016-02-08 18:31:23.228290048
177.58208749998994,-0.8608598328,3.683240662,8.897796936,1.45495628323831e+18,2016-02-08 18:31:23.238309888
177.59210649998994,-0.8746311951000001,3.651207275,9.014105072000001,1.454956283248329e+18,2016-02-08 18:31:23.248328960
177.60212549998994,-0.8764274597,3.611240387,9.039252777,1.454956283258348e+18,2016-02-08 18:31:23.258348032
177.61214549998994,-0.8898994445999999,3.583248596,9.111552429,1.454956283268368e+18,2016-02-08 18:31:23.268367872
177.62216449998994,-0.912203064,3.615431671,9.29402298,1.454956283278387e+18,2016-02-08 18:31:23.278386944
177.63218349998994,-0.9595046997,3.663332062,9.401200103999999,1.454956283288406e+18,2016-02-08 18:31:23.288406016
177.6422034999899,-0.950223999,3.643273773,9.357341309,1.4549562832984259e+18,2016-02-08 18:31:23.298425856
177.6522224999899,-0.8818162537,3.601061554,9.278155975,1.454956283308445e+18,2016-02-08 18:31:23.308444928
177.6622414999899,-0.8497828674,3.592529297,9.258546753,1.454956283318464e+18,2016-02-08 18:31:23.318464000
177.6722614999899,-0.8840615845,3.637735291,9.248218231000001,1.4549562833284838e+18,2016-02-08 18:31:23.328483840
177.6822804999899,-0.9117539978,3.68339035,9.201665039,1.454956283338503e+18,2016-02-08 18:31:23.338502912
177.6922994999899,-0.9419911194,3.667972412,9.161099396000001,1.454956283348522e+18,2016-02-08 18:31:23.348521984
177.7023184999899,-0.9023236084,3.604654083,9.134155426,1.454956283358541e+18,2016-02-08 18:31:23.358541056
177.7123384999899,-0.8502319336,3.588038635,9.177116089,1.454956283368561e+18,2016-02-08 18:31:23.368560896
177.7223574999899,-0.8893006897,3.620371399,9.226812744,1.45495628337858e+18,2016-02-08 18:31:23.378579968
177.7323764999899,-0.9190887451,3.650458832,9.233997803,1.454956283388599e+18,2016-02-08 18:31:23.388599040
177.7423964999899,-0.8854087829999999,3.610192566,9.171278229,1.454956283398619e+18,2016-02-08 18:31:23.398618880
177.7524154999899,-0.7782316589,3.506907349,9.016051025,1.454956283408638e+18,2016-02-08 18:31:23.408637952
177.7624344999899,-0.6370751953,3.419339447,8.90198822,1.454956283418657e+18,2016-02-08 18:31:23.418657024
177.7724544999899,-0.562230835,3.406915283,8.911568297999999,1.4549562834286769e+18,2016-02-08 18:31:23.428676864
177.7824734999899,-0.5933660889,3.46694046,8.991651764,1.454956283438696e+18,2016-02-08 18:31:23.438695936
177.7924924999899,-0.6659651184000001,3.558549957,8.958720245,1.454956283448715e+18,2016-02-08 18:31:23.448715008
177.8025124999899,-0.7432044983,3.595972137,8.984317017,1.4549562834587348e+18,2016-02-08 18:31:23.458734848
177.8125314999899,-0.8113128662000001,3.6012112430000003,9.070687408,1.454956283468754e+18,2016-02-08 18:31:23.468753920
177.8225504999899,-0.845741272,3.589236145,9.023834839,1.454956283478773e+18,2016-02-08 18:31:23.478772992
177.8325694999899,-0.7914042664000001,3.557352448,8.870254211,1.454956283488792e+18,2016-02-08 18:31:23.488792064
177.84258949998988,-0.7500901794,3.5118470760000005,8.702453156,1.454956283498812e+18,2016-02-08 18:31:23.498811904
177.85260849998988,-0.7828720093000001,3.445684662,8.637787628,1.454956283508831e+18,2016-02-08 18:31:23.508830976
177.86262749998988,-0.8644523621,3.381917267,8.672066345,1.45495628351885e+18,2016-02-08 18:31:23.518850048
177.87264749998988,-0.9189390564,3.3486863710000003,8.702303467,1.45495628352887e+18,2016-02-08 18:31:23.528869888
177.88266649998988,-0.927171936,3.391347656,8.741222534,1.454956283538889e+18,2016-02-08 18:31:23.538888960
177.89268549998988,-0.9451345825,3.463048553,8.861721954,1.454956283548908e+18,2016-02-08 18:31:23.548908032
177.90270549998988,-0.9788145447,3.51139801,8.996441803,1.454956283558928e+18,2016-02-08 18:31:23.558927872
177.91272449998988,-0.9833052063,3.520978088,9.05526947,1.454956283568947e+18,2016-02-08 18:31:23.568946944
177.92274349998988,-0.9846524048,3.491339722,9.001830597,1.454956283578966e+18,2016-02-08 18:31:23.578966016
177.9327634999899,-0.9934840393,3.476221161,8.981772308,1.4549562835889859e+18,2016-02-08 18:31:23.588985856
177.9427824999899,-0.9806108093,3.487896881,9.14074173,1.454956283599005e+18,2016-02-08 18:31:23.599004928
177.9528014999899,-1.047521667,3.549269257,9.265432434,1.454956283609024e+18,2016-02-08 18:31:23.609024000
177.9628204999899,-1.120120697,3.561244354,9.328152008,1.454956283619043e+18,2016-02-08 18:31:23.619043072
177.9728404999899,-1.069226532,3.495381317,9.428144073,1.454956283629063e+18,2016-02-08 18:31:23.629062912
177.9828594999899,-1.003513184,3.447480927,9.491612091,1.454956283639082e+18,2016-02-08 18:31:23.639081984
177.9928784999899,-0.9951306152,3.4694851680000003,9.402397614,1.454956283649101e+18,2016-02-08 18:31:23.649101056
178.0028984999899,-0.9430389404,3.457360382,9.360335082999999,1.454956283659121e+18,2016-02-08 18:31:23.659120896
178.0129174999899,-0.9312135315,3.446133728,9.41332489,1.45495628366914e+18,2016-02-08 18:31:23.669139968
178.0229364999899,-0.9955796814,3.46933548,9.431437225,1.454956283679159e+18,2016-02-08 18:31:23.679159040
178.0329564999899,-0.9945318604,3.473377075,9.373058624,1.454956283689179e+18,2016-02-08 18:31:23.689178880
178.0429754999899,-0.9605525208,3.45990509,9.209448853,1.454956283699198e+18,2016-02-08 18:31:23.699197952
178.0529944999899,-0.9184899902,3.503763885,9.081914063,1.454956283709217e+18,2016-02-08 18:31:23.709217024
178.0630144999899,-0.9636959839,3.595074005,9.023236084,1.4549562837192369e+18,2016-02-08 18:31:23.719236864
178.0730334999899,-1.043031006,3.625011749,9.043743439,1.454956283729256e+18,2016-02-08 18:31:23.729255936
178.0830524999899,-1.0975177,3.594325562,9.072184296,1.454956283739275e+18,2016-02-08 18:31:23.739275008
178.0930724999899,-1.130748596,3.492088165,9.011560364,1.4549562837492948e+18,2016-02-08 18:31:23.749294848
178.1030914999899,-1.132395172,3.432212677,9.023086395,1.454956283759314e+18,2016-02-08 18:31:23.759313920
178.1131104999899,-1.101559296,3.402723999,9.104816437,1.454956283769333e+18,2016-02-08 18:31:23.769332992
178.1231294999899,-1.039139099,3.397335205,9.130712585,1.454956283779352e+18,2016-02-08 18:31:23.779352064
178.13314949998988,-1.037642212,3.37682785,9.184600525,1.454956283789372e+18,2016-02-08 18:31:23.789371904
178.14316849998988,-1.069525909,3.28911026,9.323511658,1.454956283799391e+18,2016-02-08 18:31:23.799390976
178.15318749998988,-1.066831512,3.2064820860000003,9.412576447000001,1.45495628380941e+18,2016-02-08 18:31:23.809410048
178.16320749998988,-1.082848206,3.161425781,9.411229248,1.45495628381943e+18,2016-02-08 18:31:23.819429888
178.17322649998988,-1.106499023,3.107388153,9.420959015,1.454956283829449e+18,2016-02-08 18:31:23.829448960
178.18324549998988,-1.100511475,3.063379669,9.366322632000001,1.454956283839468e+18,2016-02-08 18:31:23.839468032
178.19326549998988,-1.137035522,3.131787415,9.341623992999999,1.454956283849488e+18,2016-02-08 18:31:23.849487872
178.20328449998988,-1.13853241,3.19899765,9.297016754,1.454956283859507e+18,2016-02-08 18:31:23.859506944
178.21330349998988,-1.12326416,3.2527359010000003,9.257947997999999,1.454956283869526e+18,2016-02-08 18:31:23.869526016
178.2233234999899,-1.117875366,3.268602905,9.182953949,1.4549562838795459e+18,2016-02-08 18:31:23.879545856
178.2333424999899,-1.126707001,3.293900299,9.112001495,1.454956283889565e+18,2016-02-08 18:31:23.889564928
178.2433614999899,-1.125359802,3.301085358,9.060508575,1.454956283899584e+18,2016-02-08 18:31:23.899584000
178.2533804999899,-1.133742371,3.325783997,9.049281921,1.454956283909603e+18,2016-02-08 18:31:23.909603072
178.2634004999899,-1.110091553,3.31725174,9.025032349,1.454956283919623e+18,2016-02-08 18:31:23.919622912
178.2734194999899,-1.021625519,3.300037537,9.002728729,1.454956283929642e+18,2016-02-08 18:31:23.929641984
178.2834384999899,-0.9578581238,3.333867188,8.926986237000001,1.454956283939661e+18,2016-02-08 18:31:23.939661056
178.2934584999899,-0.942739563,3.355122986,8.944799194,1.454956283949681e+18,2016-02-08 18:31:23.949680896
178.3034774999899,-0.9346563721,3.388503571,9.00377655,1.4549562839597e+18,2016-02-08 18:31:23.959699968
178.3134964999899,-0.9586065674,3.391946411,9.09508667,1.454956283969719e+18,2016-02-08 18:31:23.969719040
178.3235164999899,-0.9680369568,3.352727966,9.194180603,1.454956283979739e+18,2016-02-08 18:31:23.979738880
178.3335354999899,-0.9810598755,3.305576019,9.187145232999999,1.454956283989758e+18,2016-02-08 18:31:23.989757952
178.3435544999899,-1.005758514,3.289259949,9.195976867999999,1.454956283999777e+18,2016-02-08 18:31:23.999777024
178.3535744999899,-0.9921368408,3.267555084,9.197773132,1.4549562840097969e+18,2016-02-08 18:31:24.009796864
178.3635934999899,-0.9580078125,3.264710999,9.239386597000001,1.454956284019816e+18,2016-02-08 18:31:24.019815936
178.3736124999899,-0.9240284729,3.290008392,9.287137299,1.454956284029835e+18,2016-02-08 18:31:24.029835008
178.3836314999899,-0.9141490173,3.299289093,9.26947403,1.454956284039854e+18,2016-02-08 18:31:24.039854080
178.3936514999899,-0.9331594849,3.265160065,9.206604767,1.454956284049874e+18,2016-02-08 18:31:24.049873920
178.4036704999899,-0.9538165283,3.220253448,9.240584106,1.454956284059893e+18,2016-02-08 18:31:24.059892992
178.41368949998989,-0.9544152832,3.220403137,9.257498932,1.454956284069912e+18,2016-02-08 18:31:24.069912064
178.42370949998985,-0.953966217,3.250939636,9.189540252999999,1.454956284079932e+18,2016-02-08 18:31:24.079931904
178.43372849998985,-0.9624984741,3.295995941,9.114396515,1.454956284089951e+18,2016-02-08 18:31:24.089950976
178.44374749998985,-0.9713301086,3.346291351,9.11260025,1.45495628409997e+18,2016-02-08 18:31:24.099970048
178.45376749998985,-0.979712677,3.386856995,9.136550446000001,1.45495628410999e+18,2016-02-08 18:31:24.109989888
178.46378649998985,-1.020128632,3.419489136,9.178014221,1.454956284120009e+18,2016-02-08 18:31:24.120008960
178.47380549998985,-1.104852448,3.463647308,9.265133057,1.454956284130028e+18,2016-02-08 18:31:24.130028032
178.48382549998985,-1.099463654,3.4473312380000003,9.343420258,1.454956284140048e+18,2016-02-08 18:31:24.140047872
178.49384449998985,-1.020727386,3.382366333,9.282796326,1.454956284150067e+18,2016-02-08 18:31:24.150066944
178.50386349998985,-0.9560618591,3.3018338010000003,9.214538269,1.454956284160086e+18,2016-02-08 18:31:24.160086016
178.51388199998985,-0.9499246216,3.275338898,9.29522049,1.4549562841701046e+18,2016-02-08 18:31:24.170104576
178.52390199998985,-0.9789642334,3.285667419,9.415869597999999,1.4549562841801244e+18,2016-02-08 18:31:24.180124416
178.53392099998985,-0.9783654785,3.305725708,9.470206604,1.4549562841901435e+18,2016-02-08 18:31:24.190143488
178.54393999998985,-0.909508667,3.292553101,9.3946138,1.4549562842001626e+18,2016-02-08 18:31:24.200162560
178.55395999998984,-0.8882528687000001,3.289409637,9.334888000000001,1.4549562842101824e+18,2016-02-08 18:31:24.210182400
178.56397899998984,-0.929866333,3.310964813,9.378447418,1.4549562842202015e+18,2016-02-08 18:31:24.220201472
178.57399799998984,-0.9716294861,3.32653244,9.390721893,1.4549562842302205e+18,2016-02-08 18:31:24.230220544
178.58401799998984,-1.00515976,3.344495087,9.319919127999999,1.4549562842402404e+18,2016-02-08 18:31:24.240240384
178.59403699998984,-1.036145325,3.3392559810000004,9.165140991,1.4549562842502595e+18,2016-02-08 18:31:24.250259456
178.60405599998984,-1.086141357,3.333717499,9.096134491,1.4549562842602785e+18,2016-02-08 18:31:24.260278528
178.61407599998986,-1.106648712,3.3135095210000003,9.073232117,1.4549562842702984e+18,2016-02-08 18:31:24.270298368
178.62409499998986,-1.088835754,3.297941895,8.993897095,1.4549562842803174e+18,2016-02-08 18:31:24.280317440
178.63411399998986,-1.078207855,3.2626153560000004,8.891659698,1.4549562842903365e+18,2016-02-08 18:31:24.290336512
178.64413299998986,-1.059496765,3.241359558,8.956624603,1.4549562843003556e+18,2016-02-08 18:31:24.300355584
178.65415299998986,-1.023421783,3.250789948,9.093739471000001,1.4549562843103754e+18,2016-02-08 18:31:24.310375424
178.66417199998986,-1.019080811,3.270548859,9.089847565,1.4549562843203945e+18,2016-02-08 18:31:24.320394496
178.67419099998986,-1.107846222,3.295995941,8.964857483,1.4549562843304136e+18,2016-02-08 18:31:24.330413568
178.68421099998986,-1.099313965,3.221001892,8.935668182,1.4549562843404334e+18,2016-02-08 18:31:24.340433408
178.69422999998986,-1.030157776,3.204536133,9.166937256,1.4549562843504525e+18,2016-02-08 18:31:24.350452480
178.70424899998986,-1.190324707,3.352877655,9.381291504,1.4549562843604716e+18,2016-02-08 18:31:24.360471552
178.71426899998986,-1.36201767,3.4390983580000003,9.527088317999999,1.4549562843704914e+18,2016-02-08 18:31:24.370491392
178.72428799998985,-1.5248789980000002,3.384012909,9.573342132999999,1.4549562843805105e+18,2016-02-08 18:31:24.380510464
178.73430699998985,-1.612895966,3.18732193,9.531129913,1.4549562843905295e+18,2016-02-08 18:31:24.390529536
178.74432699998982,-1.573527832,2.973416748,9.412726135,1.4549562844005494e+18,2016-02-08 18:31:24.400549376
178.75434599998982,-1.4898518369999998,2.803669739,9.153315582000001,1.4549562844105684e+18,2016-02-08 18:31:24.410568448
178.76436499998982,-1.417103119,2.718347168,8.982969817999999,1.4549562844205875e+18,2016-02-08 18:31:24.420587520
178.77438399998982,-1.355581055,2.7303222660000004,9.134454802999999,1.4549562844306063e+18,2016-02-08 18:31:24.430606336
178.78440399998982,-1.356329498,2.871628418,9.251212006,1.4549562844406264e+18,2016-02-08 18:31:24.440626432
178.79442299998982,-1.427581329,3.037333832,9.248966675,1.4549562844506455e+18,2016-02-08 18:31:24.450645504
178.80444199998982,-1.4980847169999998,3.178639984,9.286089478,1.4549562844606646e+18,2016-02-08 18:31:24.460664576
178.81446199998982,-1.552870789,3.2443533330000003,9.413773956,1.4549562844706844e+18,2016-02-08 18:31:24.470684416
178.82448099998982,-1.550924835,3.244203644,9.366921387,1.4549562844807035e+18,2016-02-08 18:31:24.480703488
178.83449999998982,-1.5370037840000002,3.234922943,9.233997803,1.4549562844907226e+18,2016-02-08 18:31:24.490722560
178.8445199999898,-1.569336548,3.2052845760000004,9.190588073999999,1.4549562845007424e+18,2016-02-08 18:31:24.500742400
178.8545389999898,-1.64283371,3.219505005,9.271569672,1.4549562845107615e+18,2016-02-08 18:31:24.510761472
178.8645579999898,-1.656006317,3.23177948,9.328301697,1.4549562845207805e+18,2016-02-08 18:31:24.520780544
178.8745779999898,-1.59134079,3.123704224,9.230704651,1.4549562845308004e+18,2016-02-08 18:31:24.530800384
178.8845969999898,-1.471739502,3.006647644,9.129814453,1.4549562845408195e+18,2016-02-08 18:31:24.540819456
178.8946159999898,-1.407523041,2.938239899,9.110504608,1.4549562845508385e+18,2016-02-08 18:31:24.550838528
178.9046349999898,-1.433119812,2.978655853,9.167536011000001,1.4549562845608573e+18,2016-02-08 18:31:24.560857344
178.9146549999898,-1.460363159,3.032992859,9.155411224,1.4549562845708774e+18,2016-02-08 18:31:24.570877440
178.9246739999898,-1.4729370119999998,3.018023987,9.150920563,1.4549562845808965e+18,2016-02-08 18:31:24.580896512
178.9346929999898,-1.4545252990000002,2.980751495,9.125024414,1.4549562845909156e+18,2016-02-08 18:31:24.590915584
178.9447129999898,-1.43566452,2.983146515,9.092242584,1.4549562846009354e+18,2016-02-08 18:31:24.600935424
178.9547319999898,-1.402283936,3.0497579960000003,9.065897369,1.4549562846109545e+18,2016-02-08 18:31:24.610954496
178.9647509999898,-1.3576766969999998,3.1253507999999997,9.115743712999999,1.4549562846209736e+18,2016-02-08 18:31:24.620973568
178.9747709999898,-1.343156891,3.203638,9.203161926,1.4549562846309934e+18,2016-02-08 18:31:24.630993408
178.98478999998983,-1.318158875,3.251837769,9.170380096,1.4549562846410125e+18,2016-02-08 18:31:24.641012480
178.99480899998983,-1.285826111,3.23058197,9.017996979,1.4549562846510316e+18,2016-02-08 18:31:24.651031552
179.00482899998983,-1.23089035,3.1744487,8.97338974,1.4549562846610514e+18,2016-02-08 18:31:24.661051392
179.01484799998983,-1.21098175,3.193758545,9.017398223999999,1.4549562846710705e+18,2016-02-08 18:31:24.671070464
179.02486699998983,-1.197060699,3.239563293,9.088500366,1.4549562846810895e+18,2016-02-08 18:31:24.681089536
179.03488599998983,-1.196312256,3.284918976,9.241631927,1.4549562846911084e+18,2016-02-08 18:31:24.691108352
179.04490599998982,-1.245709534,3.331023102,9.387428741,1.4549562847011284e+18,2016-02-08 18:31:24.701128448
179.05492499998982,-1.310973816,3.3486863710000003,9.485774231,1.4549562847111475e+18,2016-02-08 18:31:24.711147520
179.06494399998982,-1.337618408,3.3012350460000004,9.562714233,1.4549562847211663e+18,2016-02-08 18:31:24.721166336
179.07496399998982,-1.348545685,3.223396912,9.617799683,1.4549562847311864e+18,2016-02-08 18:31:24.731186432
179.08498299998982,-1.337468719,3.157833252,9.654174042000001,1.4549562847412055e+18,2016-02-08 18:31:24.741205504
179.09500199998982,-1.309027863,3.072360992,9.582173767,1.4549562847512246e+18,2016-02-08 18:31:24.751224576
179.10502199998982,-1.268761597,2.992277527,9.392967224,1.4549562847612444e+18,2016-02-08 18:31:24.761244416
179.11504099998982,-1.304836578,2.971470795,9.359886017000001,1.4549562847712635e+18,2016-02-08 18:31:24.771263488
179.12505999998982,-1.3913566590000002,3.02236496,9.526489563,1.4549562847812826e+18,2016-02-08 18:31:24.781282560
179.13507899998982,-1.424437866,3.080593872,9.514813842999999,1.4549562847913014e+18,2016-02-08 18:31:24.791301376
179.14509899998978,-1.3947995,3.112776947,9.260792084,1.4549562848013215e+18,2016-02-08 18:31:24.801321472
179.15511799998978,-1.326092377,3.0374835210000004,9.02488266,1.4549562848113405e+18,2016-02-08 18:31:24.811340544
179.16513699998978,-1.367107086,3.029550018,9.08101593,1.4549562848213594e+18,2016-02-08 18:31:24.821359360
179.17515699998978,-1.3962963869999998,3.132236481,9.222022705,1.4549562848313795e+18,2016-02-08 18:31:24.831379456
179.18517599998978,-1.350641327,3.2368688960000003,9.163045348999999,1.4549562848413985e+18,2016-02-08 18:31:24.841398528
179.19519499998978,-1.264270935,3.2328273010000004,9.060508575,1.4549562848514173e+18,2016-02-08 18:31:24.851417344
179.20521499998978,-1.165626068,3.14750473,8.981173553,1.4549562848614374e+18,2016-02-08 18:31:24.861437440
179.21523399998978,-1.182540894,3.204985199,8.984167328,1.4549562848714565e+18,2016-02-08 18:31:24.871456512
179.22525299998978,-1.255439301,3.31485672,8.987909546000001,1.4549562848814756e+18,2016-02-08 18:31:24.881475584
179.23527299998975,-1.217118988,3.2251931760000003,8.990005188,1.4549562848914954e+18,2016-02-08 18:31:24.891495424
179.24529199998975,-1.204245758,3.01293457,9.028624877999999,1.4549562849015145e+18,2016-02-08 18:31:24.901514496
179.25531099998975,-1.232686615,2.820584564,9.020691376,1.4549562849115336e+18,2016-02-08 18:31:24.911533568
179.26532999998975,-1.214424591,2.602637787,8.899144135,1.4549562849215524e+18,2016-02-08 18:31:24.921552384
179.27534999998974,-1.213676147,2.413431244,8.993148651,1.4549562849315725e+18,2016-02-08 18:31:24.931572480
179.28536899998974,-1.271605682,2.380200348,9.232351227,1.4549562849415916e+18,2016-02-08 18:31:24.941591552
179.29538799998974,-1.316811676,2.5715025330000003,9.31153656,1.4549562849516104e+18,2016-02-08 18:31:24.951610368
179.30540799998974,-1.327439575,2.8324099730000003,9.198820953,1.4549562849616305e+18,2016-02-08 18:31:24.961630464
179.31542699998974,-1.239422607,2.920277252,9.209149475,1.4549562849716495e+18,2016-02-08 18:31:24.971649536
179.32544599998974,-1.154549103,2.980601807,9.356443176,1.4549562849816684e+18,2016-02-08 18:31:24.981668352
179.33546599998974,-1.103954315,3.033741302,9.400751038,1.4549562849916884e+18,2016-02-08 18:31:24.991688448
179.34548499998974,-1.151854706,3.10888504,9.427245941,1.4549562850017075e+18,2016-02-08 18:31:25.001707520
179.35550399998974,-1.174008636,3.084635468,9.579030304,1.4549562850117263e+18,2016-02-08 18:31:25.011726336
179.36552299998974,-1.201401672,3.06442749,9.688153381000001,1.4549562850217454e+18,2016-02-08 18:31:25.021745408
179.37554299998973,-1.209784241,3.095562744,9.68830307,1.4549562850317655e+18,2016-02-08 18:31:25.031765504
179.38556199998973,-1.213526459,3.163371735,9.649833069,1.4549562850417846e+18,2016-02-08 18:31:25.041784576
179.39558099998973,-1.2355307009999998,3.263513489,9.661957855,1.4549562850518034e+18,2016-02-08 18:31:25.051803392
179.40560099998973,-1.222807159,3.245251465,9.643396454,1.4549562850618235e+18,2016-02-08 18:31:25.061823488
179.41561999998973,-1.200952606,3.180136871,9.566755829,1.4549562850718426e+18,2016-02-08 18:31:25.071842560
179.42563899998973,-1.218915253,3.101250916,9.460626526,1.4549562850818614e+18,2016-02-08 18:31:25.081861376
179.43565899998973,-1.221160583,3.052302704,9.411977692,1.4549562850918815e+18,2016-02-08 18:31:25.091881472
179.44567799998973,-1.250050507,3.056344299,9.41916275,1.4549562851019005e+18,2016-02-08 18:31:25.101900544
179.45569699998973,-1.249751129,3.089874573,9.353449402,1.4549562851119194e+18,2016-02-08 18:31:25.111919360
179.46571599998973,-1.207089844,3.072360992,9.229058075,1.4549562851219384e+18,2016-02-08 18:31:25.121938432
179.47573599998975,-1.136885834,2.980452118,9.096134491,1.4549562851319585e+18,2016-02-08 18:31:25.131958528
179.48575499998975,-1.14317276,2.93225235,9.083860016000001,1.4549562851419773e+18,2016-02-08 18:31:25.141977344
179.49577399998975,-1.140478363,2.942281494,9.199120331,1.4549562851519964e+18,2016-02-08 18:31:25.151996416
179.50579399998975,-1.091380463,2.94632309,9.140142975,1.4549562851620165e+18,2016-02-08 18:31:25.162016512
179.51581699998974,-1.00396225,2.957699432,8.96291153,1.4549562851720394e+18,2016-02-08 18:31:25.172039424
179.52583599998974,-1.00396225,2.976859589,8.876092072,1.4549562851820585e+18,2016-02-08 18:31:25.182058496
179.53585599998974,-0.9794132996,2.916385345,8.964558105,1.4549562851920783e+18,2016-02-08 18:31:25.192078336
179.5458749999897,-1.033600616,2.9180319210000003,9.069040832999999,1.4549562852020974e+18,2016-02-08 18:31:25.202097408
179.5558939999897,-1.074016571,2.959346008,9.114546204,1.4549562852121165e+18,2016-02-08 18:31:25.212116480
179.5659129999897,-1.0488688659999998,2.944077759,9.215885468,1.4549562852221356e+18,2016-02-08 18:31:25.222135552
179.5759329999897,-0.9731263733,2.9532087710000003,9.281000061,1.4549562852321554e+18,2016-02-08 18:31:25.232155392
179.5859519999897,-0.9199868774,3.0145811460000003,9.289532318,1.4549562852421745e+18,2016-02-08 18:31:25.242174464
179.5959709999897,-0.9548643494,3.119812317,9.360784149,1.4549562852521935e+18,2016-02-08 18:31:25.252193536
179.6059909999897,-1.013692017,3.1787896730000003,9.408085785,1.4549562852622134e+18,2016-02-08 18:31:25.262213376
179.6160099999897,-1.040935364,3.134182434,9.440867615,1.4549562852722324e+18,2016-02-08 18:31:25.272232448
179.6260289999897,-1.090931396,3.073558502,9.526040497,1.4549562852822515e+18,2016-02-08 18:31:25.282251520
179.6360489999897,-1.11622879,3.114573212,9.567204895,1.4549562852922714e+18,2016-02-08 18:31:25.292271360
179.6460679999897,-1.121467896,3.206182709,9.439670105,1.4549562853022904e+18,2016-02-08 18:31:25.302290432
179.6560869999897,-1.066532135,3.22130127,9.289083252000001,1.4549562853123095e+18,2016-02-08 18:31:25.312309504
179.6661059999897,-1.014290771,3.172802124,9.192983092999999,1.4549562853223286e+18,2016-02-08 18:31:25.322328576
179.6761259999897,-1.00980011,3.098706207,9.149872742000001,1.4549562853323484e+18,2016-02-08 18:31:25.332348416
179.6861449999897,-1.036444702,3.067570953,9.09269165,1.4549562853423675e+18,2016-02-08 18:31:25.342367488
179.6961639999897,-1.072070618,3.058739319,9.07517807,1.4549562853523866e+18,2016-02-08 18:31:25.352386560
179.7061839999897,-1.088686066,3.0160780330000003,9.086404724,1.4549562853624064e+18,2016-02-08 18:31:25.362406400
179.7162029999897,-1.095871124,2.977158966,9.081315307999999,1.4549562853724255e+18,2016-02-08 18:31:25.372425472
179.7262219999897,-1.122815094,2.968776398,8.989705811,1.4549562853824445e+18,2016-02-08 18:31:25.382444544
179.7362419999897,-1.105600891,2.971021729,8.837472382,1.4549562853924644e+18,2016-02-08 18:31:25.392464384
179.7462609999897,-1.12206665,2.9532087710000003,8.888067169,1.4549562854024835e+18,2016-02-08 18:31:25.402483456
179.7562799999897,-1.173858948,3.011587372,9.044192505,1.4549562854125025e+18,2016-02-08 18:31:25.412502528
179.7662989999897,-1.204994202,3.008144531,9.095236359,1.4549562854225213e+18,2016-02-08 18:31:25.422521344
179.7763189999897,-1.138083344,2.96847702,9.019194489,1.4549562854325414e+18,2016-02-08 18:31:25.432541440
