"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.662902062E1,3.246020508E1,2.031681824E1,3.537921143E1
1.663901562E1,3.251852417E1,2.117297363E1,3.461602783E1
1.664901062E1,3.251967621E1,2.201611710E1,3.401984406E1
1.665900562E1,3.247963715E1,2.298965836E1,3.364382935E1
1.666900062E1,3.226604462E1,2.397592926E1,3.322149658E1
1.667899562E1,3.199813461E1,2.494465637E1,3.270846176E1
1.668899062E1,3.180522537E1,2.595594025E1,3.217610931E1
1.669898563E1,3.168220520E1,2.691947937E1,3.154234886E1
1.670898163E1,3.151226044E1,2.799344254E1,3.094126129E1
1.671897663E1,3.133689499E1,2.887408829E1,3.030539322E1
1.672897162E1,3.128495407E1,2.973545837E1,2.953083992E1
1.673896662E1,3.120640945E1,3.065661621E1,2.866841507E1
1.674896162E1,3.115032578E1,3.153615189E1,2.765305710E1
1.675895662E1,3.112075043E1,3.244813919E1,2.664258194E1
1.676895162E1,3.104632568E1,3.330450058E1,2.547672462E1
1.677894762E1,3.095400238E1,3.423475266E1,2.441573334E1
1.678894263E1,3.084803009E1,3.505952835E1,2.345739746E1
1.679893763E1,3.083379745E1,3.574079514E1,2.248654556E1
1.680893263E1,3.086768723E1,3.619961929E1,2.169157028E1
1.681892762E1,3.095978165E1,3.657024765E1,2.090702438E1
1.682892262E1,3.112877655E1,3.689894485E1,2.023942184E1
1.683891762E1,3.148291397E1,3.712112045E1,1.965094757E1
1.684891262E1,3.175065231E1,3.727828598E1,1.904293823E1
1.685890762E1,3.196240997E1,3.736564255E1,1.851816940E1
1.686890362E1,3.217763138E1,3.742348862E1,1.804694366E1
1.687889863E1,3.240065765E1,3.729098129E1,1.787651253E1
1.688889363E1,3.257617569E1,3.719417191E1,1.794928360E1
1.689888825E1,3.253857422E1,3.702444077E1,1.835609245E1
1.690888325E1,3.231618881E1,3.689882278E1,1.911178017E1
1.691887825E1,3.179932404E1,3.684109879E1,2.001642036E1
1.692887325E1,3.119909668E1,3.681918716E1,2.099484634E1
1.693886825E1,3.048973846E1,3.692067337E1,2.193180084E1
1.694886425E1,2.983234406E1,3.711677933E1,2.266196060E1
1.695885925E1,2.945238113E1,3.726088333E1,2.299695206E1
1.696885425E1,2.955539703E1,3.725614548E1,2.267652702E1
1.697884925E1,3.014541626E1,3.721816635E1,2.194636345E1
1.698884425E1,3.087572479E1,3.721564865E1,2.098676682E1
1.699883925E1,3.147636795E1,3.716408920E1,1.996694946E1
1.700883425E1,3.184129333E1,3.727399826E1,1.909432983E1
1.701882925E1,3.200355530E1,3.747903824E1,1.855665779E1
1.702882525E1,3.196437073E1,3.774287033E1,1.835255432E1
1.703882025E1,3.175943756E1,3.798850632E1,1.837303925E1
1.704881525E1,3.149244308E1,3.814145279E1,1.863307953E1
1.705881025E1,3.122649384E1,3.829994583E1,1.881161118E1
1.706880525E1,3.097527313E1,3.861031723E1,1.874077415E1
1.707880025E1,3.070919418E1,3.898516464E1,1.847544098E1
1.708879525E1,3.040739822E1,3.937376022E1,1.785688591E1
1.709879025E1,3.025887680E1,3.983517075E1,1.700874138E1
1.710878625E1,3.014992142E1,4.036085892E1,1.571378422E1
1.711878125E1,3.005909348E1,4.095048904E1,1.407069778E1
1.712877625E1,2.996807480E1,4.169249344E1,1.215347004E1
1.713877125E1,2.981295395E1,4.239258194E1,1.013536167E1
1.714876625E1,2.963108063E1,4.301243210E1,7.938970566E0
1.715876125E1,2.934353256E1,4.362730026E1,5.795398712E0
1.716875625E1,2.907909012E1,4.401488113E1,4.291450500E0
1.717875125E1,2.904416275E1,4.401427078E1,4.343661308E0
1.718874625E1,2.921660614E1,4.372012711E1,5.803896904E0
1.719874225E1,2.948570633E1,4.317042160E1,7.678110600E0
1.720873725E1,2.966759109E1,4.270547867E1,9.049015045E0
1.721873225E1,2.969517899E1,4.254294205E1,9.557255745E0
1.722872725E1,2.955952835E1,4.264670181E1,9.619894028E0
1.723872225E1,2.921543884E1,4.301876450E1,9.398071289E0
1.724871725E1,2.857606125E1,4.359577560E1,8.933513641E0
1.725871225E1,2.765498734E1,4.429642105E1,8.363892555E0
1.726870725E1,2.661281967E1,4.505654526E1,7.690260410E0
1.727870225E1,2.552206802E1,4.597394180E1,6.590109825E0
1.728869825E1,2.441323471E1,4.676811600E1,5.085974216E0
1.729869325E1,2.338330841E1,4.757709885E1,3.306974411E0
1.730868825E1,2.229760361E1,4.830282211E1,1.384718895E0
1.731868325E1,2.133300781E1,4.885517502E1,-6.950988770E-1
1.732867825E1,2.044578171E1,4.923154068E1,-2.604060173E0
1.733867325E1,1.989025497E1,4.938310623E1,-4.336414337E0
1.734866825E1,1.976312637E1,4.932117081E1,-5.567272186E0
1.735866325E1,2.011824799E1,4.901775742E1,-6.124782562E0
1.736865825E1,2.060544968E1,4.878001022E1,-6.332435608E0
1.737865425E1,2.112300873E1,4.853786850E1,-6.026788712E0
1.738864925E1,2.157615280E1,4.837497330E1,-5.373247147E0
1.739864425E1,2.166438293E1,4.829254532E1,-4.560905457E0
1.740863925E1,2.132545853E1,4.853403091E1,-4.009767532E0
1.741863425E1,2.067291260E1,4.886545944E1,-3.653636932E0
1.742862925E1,1.983499527E1,4.922377396E1,-3.404029846E0
1.743862425E1,1.897418594E1,4.958177567E1,-3.332759857E0
1.744861925E1,1.816428757E1,4.983644485E1,-3.449405670E0
1.745861425E1,1.749596405E1,5.008594894E1,-3.457246780E0
1.746861025E1,1.699843216E1,5.034660721E1,-3.389385223E0
1.747860525E1,1.661661530E1,5.052793503E1,-3.319093704E0
1.748860025E1,1.635348511E1,5.059654617E1,-3.109619141E0
1.749859525E1,1.608367920E1,5.068761063E1,-2.997626305E0
1.750859025E1,1.586118221E1,5.071983719E1,-2.864244461E0
1.751858525E1,1.573803806E1,5.083108139E1,-2.724108696E0
1.752858025E1,1.556547070E1,5.089606094E1,-2.582389832E0
1.753857525E1,1.540174961E1,5.086037827E1,-2.395016670E0
1.754857025E1,1.532837582E1,5.094169998E1,-2.466185570E0
1.755856625E1,1.535627651E1,5.088460922E1,-3.016859055E0
1.756856125E1,1.564729214E1,5.068410110E1,-4.091207504E0
1.757855625E1,1.608941650E1,5.042068863E1,-5.259155273E0
1.758855125E1,1.653033066E1,5.017479324E1,-6.550937653E0
1.759854625E1,1.699541473E1,4.995225143E1,-7.377313614E0
1.760854125E1,1.749199295E1,4.971563339E1,-7.500587463E0
1.761853625E1,1.787829208E1,4.957323837E1,-7.194633484E0
1.762853125E1,1.809952164E1,4.957638931E1,-6.790927887E0
1.763852625E1,1.825881195E1,4.953543472E1,-6.246496201E0
1.764852125E1,1.826184464E1,4.962490463E1,-5.664674759E0
1.765851725E1,1.823236465E1,4.977640152E1,-5.101469040E0
1.766851225E1,1.834595871E1,4.977721786E1,-4.804899216E0
1.767850725E1,1.875918198E1,4.964377213E1,-4.778696060E0
1.768850225E1,1.938156509E1,4.924476242E1,-5.153364182E0
1.769849725E1,1.999678040E1,4.883766556E1,-5.853610992E0
1.770849225E1,2.056451416E1,4.846863174E1,-6.535917282E0
1.771848725E1,2.106732178E1,4.815469742E1,-6.811519623E0
1.772848225E1,2.150120544E1,4.790587997E1,-6.939691544E0
1.773847725E1,2.181345367E1,4.773799515E1,-6.904857635E0
1.774847325E1,2.209061050E1,4.765024948E1,-6.965820312E0
1.775846825E1,2.220626831E1,4.759557724E1,-6.991281509E0
1.776846325E1,2.228386307E1,4.743501663E1,-7.236419678E0
1.777845825E1,2.222779083E1,4.730855179E1,-7.809286118E0
1.778845325E1,2.213509369E1,4.727999496E1,-8.511131287E0
1.779844825E1,2.197361374E1,4.729936600E1,-8.924280167E0
1.780844325E1,2.173714828E1,4.739477158E1,-9.002611160E0
1.781843825E1,2.138420868E1,4.766169357E1,-8.851232529E0
1.782843325E1,2.107677078E1,4.782590103E1,-8.251007080E0
1.783842825E1,2.070543289E1,4.816016769E1,-7.479940414E0
1.784842425E1,2.013002014E1,4.844933701E1,-6.625066757E0
1.785841925E1,1.919282150E1,4.897539139E1,-5.916751862E0
1.786841425E1,1.776405716E1,4.967317581E1,-5.150844574E0
1.787840925E1,1.610293961E1,5.029489517E1,-4.523860931E0
1.788840425E1,1.409942150E1,5.105511856E1,-3.896493912E0
1.789839925E1,1.162301731E1,5.181939316E1,-3.154129028E0
1.790839438E1,8.705929756E0,5.251683426E1,-2.251174927E0
1.791838937E1,5.653367043E0,5.298745346E1,-1.237379074E0
1.792838437E1,3.075100899E0,5.323100662E1,-5.067129135E-1
1.793837937E1,1.292275429E0,5.326057053E1,-8.571147919E-2
1.794837537E1,3.436851501E-1,5.332844162E1,3.121757507E-2
1.795837037E1,-6.836414337E-2,5.333993912E1,-9.090328217E-2
1.796836537E1,-1.305446625E-1,5.333274460E1,-1.321334839E-1
1.797836038E1,-4.453945160E-2,5.327077866E1,-4.336452484E-2
1.798835538E1,4.914569855E-2,5.327383041E1,7.074546814E-2
1.799835038E1,9.375572205E-2,5.330900955E1,3.547811508E-1
1.800834538E1,5.070400238E-2,5.332399368E1,7.142839432E-1
1.801834037E1,-1.772708893E-1,5.333037186E1,1.214620590E0
1.802833537E1,-5.105028152E-1,5.340989304E1,1.771283150E0
1.803833037E1,-9.473524094E-1,5.331216049E1,2.472097397E0
1.804832637E1,-1.324848175E0,5.325507736E1,2.986340523E0
1.805832137E1,-1.672165871E0,5.323261642E1,3.356705666E0
1.806831637E1,-1.768156052E0,5.317251968E1,3.646398544E0
1.807831138E1,-1.807319641E0,5.313795853E1,3.902915001E0
1.808830638E1,-1.740754128E0,5.322178268E1,4.015743256E0
1.809830138E1,-1.505355835E0,5.318472672E1,4.210886002E0
1.810829637E1,-1.195991516E0,5.309460068E1,4.358021736E0
1.811829137E1,-8.193683624E-1,5.313264084E1,4.509210587E0
1.812828637E1,-3.710098267E-1,5.313473892E1,4.724625587E0
1.813828137E1,-1.818361282E-1,5.309280014E1,4.965415001E0
1.814827737E1,-6.265068054E-1,5.307063675E1,5.035463810E0
1.815827237E1,-1.722950935E0,5.297951126E1,5.157432079E0
1.816826738E1,-3.068163872E0,5.282878494E1,5.267640114E0
1.817826238E1,-4.529841423E0,5.266952896E1,5.459820747E0
1.818825738E1,-7.404061317E0,5.239907455E1,4.915673256E0
1.819825238E1,-8.781332016E0,5.224463272E1,4.642445564E0
1.820824737E1,-1.005842876E1,5.209013748E1,4.485519409E0
1.821824237E1,-1.133136845E1,5.186836624E1,4.435311317E0
1.822823737E1,-1.246809387E1,5.165979385E1,4.261407852E0
1.823823237E1,-1.356224251E1,5.148279953E1,3.871934891E0
1.824822737E1,-1.459965992E1,5.130517960E1,3.429754257E0
1.825822337E1,-1.556087017E1,5.105205917E1,3.272543907E0
1.826821838E1,-1.654574776E1,5.069959641E1,3.063907623E0
1.827821338E1,-1.754692459E1,5.042175674E1,2.716596603E0
1.828820838E1,-1.854974747E1,5.013631821E1,2.298499107E0
1.829820337E1,-1.944356346E1,4.982836533E1,1.643093109E0
1.830819837E1,-2.016679382E1,4.959926224E1,8.148393631E-1
1.831819337E1,-2.054578018E1,4.926163864E1,1.326942444E-2
1.832818837E1,-2.088047791E1,4.913249588E1,-6.757278442E-1
1.833818337E1,-2.116962814E1,4.905382156E1,-1.188266754E0
1.834817837E1,-2.127738953E1,4.903261948E1,-1.722094536E0
1.835817337E1,-2.125322723E1,4.910554123E1,-2.363379478E0
1.836816938E1,-2.111022949E1,4.926879501E1,-2.943914413E0
1.837816438E1,-2.098775864E1,4.930988693E1,-3.380348206E0
1.838815938E1,-2.081670380E1,4.950506973E1,-3.815252304E0
1.839815437E1,-2.060620117E1,4.956897354E1,-4.319026947E0
1.840814937E1,-2.038966751E1,4.971248245E1,-4.941553116E0
1.841814437E1,-2.006008530E1,4.992876053E1,-5.713727951E0
1.842813937E1,-1.977447701E1,4.994608688E1,-6.614271164E0
1.843813437E1,-1.954464531E1,4.994611740E1,-7.569820404E0
1.844812937E1,-1.945048141E1,4.985940933E1,-8.722011566E0
1.845812437E1,-1.951451302E1,4.977733994E1,-9.572299957E0
1.846811938E1,-1.972591782E1,4.959488297E1,-9.985723495E0
1.847811538E1,-2.017184448E1,4.948843765E1,-1.015468216E1
1.848811038E1,-2.083651352E1,4.926898575E1,-1.009582520E1
1.849810537E1,-2.161350250E1,4.891362381E1,-9.984901428E0
1.850810037E1,-2.241869926E1,4.839960098E1,-1.001957130E1
1.851809537E1,-2.313319016E1,4.781473160E1,-1.030087471E1
1.852809037E1,-2.400323677E1,4.711341476E1,-1.092490196E1
1.853808537E1,-2.495280075E1,4.638740921E1,-1.202485275E1
1.854808037E1,-2.600896454E1,4.544192123E1,-1.325298691E1
1.855807538E1,-2.702931595E1,4.432667160E1,-1.445994377E1
1.856807038E1,-2.823023224E1,4.294033432E1,-1.548357582E1
1.857806538E1,-2.947100067E1,4.150802994E1,-1.647635078E1
1.858806137E1,-3.075915527E1,4.000191879E1,-1.756331444E1
1.859805637E1,-3.199509048E1,3.826218033E1,-1.857367897E1
1.860805137E1,-3.315908813E1,3.624460220E1,-1.962063980E1
1.861804637E1,-3.416296005E1,3.408517838E1,-2.088248825E1
1.862804137E1,-3.497200775E1,3.177161026E1,-2.247379684E1
1.863803637E1,-3.543902588E1,2.957533646E1,-2.440793228E1
1.864803137E1,-3.561949539E1,2.733696747E1,-2.649187469E1
1.865802638E1,-3.550863647E1,2.506257248E1,-2.866228867E1
1.866802138E1,-3.510191345E1,2.285891342E1,-3.067134094E1
1.867801638E1,-3.472391891E1,2.078694534E1,-3.237204742E1
1.868801138E1,-3.437108994E1,1.864216995E1,-3.379990387E1
1.869800637E1,-3.414117432E1,1.643017578E1,-3.480389023E1
1.870800237E1,-3.402739334E1,1.441806793E1,-3.575043488E1
1.871799737E1,-3.389162445E1,1.257528305E1,-3.659776688E1
1.872799237E1,-3.357804108E1,1.093749619E1,-3.746541595E1
1.873798737E1,-3.318954086E1,9.337917328E0,-3.830259705E1
1.874798237E1,-3.256372452E1,7.848480225E0,-3.914929199E1
1.875797738E1,-3.177206802E1,6.387233734E0,-4.014315414E1
1.876797238E1,-3.086105347E1,4.995197296E0,-4.120402145E1
1.877796738E1,-2.968919373E1,3.587875366E0,-4.219956970E1
1.878796237E1,-2.815644073E1,2.151508331E0,-4.329665375E1
1.879795737E1,-2.642833138E1,7.185325623E-1,-4.440841293E1
1.880795237E1,-2.486418343E1,-4.436111450E-1,-4.544466400E1
1.881794737E1,-2.362729645E1,-1.224914551E0,-4.622129440E1
1.882794337E1,-2.269257164E1,-1.837146759E0,-4.678975296E1
1.883793837E1,-2.192265701E1,-2.289663315E0,-4.723690796E1
1.884793338E1,-2.133056641E1,-2.595882416E0,-4.772494507E1
1.885792838E1,-2.081689835E1,-2.904718399E0,-4.801541519E1
1.886792338E1,-2.038992310E1,-3.173263550E0,-4.832654572E1
1.887791838E1,-2.004679489E1,-3.544372559E0,-4.840320969E1
1.888791337E1,-1.975787926E1,-3.880756378E0,-4.848113632E1
1.889790837E1,-1.974048233E1,-4.196714401E0,-4.846714020E1
1.890790404E1,-1.988923836E1,-4.498268127E0,-4.831697845E1
1.891789904E1,-2.016420555E1,-4.781028748E0,-4.814535904E1
1.892789404E1,-2.053377914E1,-5.102899551E0,-4.789773178E1
1.893788904E1,-2.090671158E1,-5.466480255E0,-4.761223221E1
1.894788504E1,-2.121357346E1,-5.830425262E0,-4.738558578E1
1.895788004E1,-2.131828880E1,-6.297117233E0,-4.702563858E1
1.896787504E1,-2.124040604E1,-6.770214081E0,-4.677108002E1
1.897787004E1,-2.113410950E1,-7.190294266E0,-4.661289597E1
1.898786504E1,-2.106013870E1,-7.505041122E0,-4.670730591E1
1.899786004E1,-2.107385254E1,-7.802986145E0,-4.668190002E1
1.900785504E1,-2.105394745E1,-8.029441833E0,-4.670318985E1
1.901785004E1,-2.112638664E1,-8.218902588E0,-4.675994492E1
1.902784504E1,-2.110317612E1,-8.364290237E0,-4.678038788E1
1.903784004E1,-2.109203911E1,-8.511848450E0,-4.681103897E1
1.904783504E1,-2.100125885E1,-8.577018738E0,-4.683034134E1
1.905783004E1,-2.087947083E1,-8.592271805E0,-4.701408386E1
1.906782504E1,-2.079747581E1,-8.502134323E0,-4.710989761E1
1.907782104E1,-2.062639236E1,-8.437356949E0,-4.718498230E1
1.908781604E1,-2.044610596E1,-8.299575806E0,-4.721782303E1
1.909781104E1,-2.034124184E1,-8.154293060E0,-4.727901077E1
1.910780604E1,-2.026584435E1,-8.053724289E0,-4.737698364E1
1.911780104E1,-2.032883072E1,-7.938634872E0,-4.740468216E1
1.912779604E1,-2.037314224E1,-7.925113678E0,-4.733508301E1
1.913779104E1,-2.045800591E1,-7.875144958E0,-4.726219177E1
1.914778604E1,-2.043606186E1,-7.740367889E0,-4.722163391E1
1.915778104E1,-2.038297462E1,-7.561716080E0,-4.722439957E1
1.916777604E1,-2.041510010E1,-7.420879364E0,-4.729214859E1
1.917777104E1,-2.040051079E1,-7.396362305E0,-4.728328705E1
1.918776604E1,-2.046175766E1,-7.453832626E0,-4.718272781E1
1.919776104E1,-2.045848083E1,-7.459501266E0,-4.722916794E1
1.920775704E1,-2.049311256E1,-7.396165848E0,-4.728625488E1
1.921775204E1,-2.050931168E1,-7.290342331E0,-4.737257385E1
1.922774704E1,-2.056681061E1,-7.162231445E0,-4.740888596E1
1.923774204E1,-2.057330704E1,-7.052293777E0,-4.748608017E1
1.924773704E1,-2.044407654E1,-6.937442780E0,-4.753875732E1
1.925773204E1,-2.040641022E1,-6.890520096E0,-4.752978897E1
1.926772704E1,-2.034646034E1,-6.795295715E0,-4.753766251E1
1.927772204E1,-2.028752518E1,-6.778989792E0,-4.739530945E1
1.928771704E1,-2.028868484E1,-6.805099487E0,-4.748114777E1
1.929771204E1,-2.023508072E1,-6.882654190E0,-4.745275497E1
1.930770704E1,-2.009931183E1,-6.907281876E0,-4.743918228E1
1.931770204E1,-1.995753479E1,-6.912752151E0,-4.746146393E1
1.932769704E1,-1.980922508E1,-7.008033752E0,-4.745392227E1
1.933769204E1,-1.961354828E1,-7.168687820E0,-4.751360321E1
1.934768804E1,-1.941189766E1,-7.238578796E0,-4.763921356E1
1.935768304E1,-1.918148804E1,-7.362771988E0,-4.783479691E1
1.936767804E1,-1.892323303E1,-7.500379562E0,-4.800920486E1
1.937767304E1,-1.866463852E1,-7.727069855E0,-4.815799332E1
1.938766804E1,-1.840501022E1,-8.011348724E0,-4.825678635E1
1.939766304E1,-1.813903999E1,-8.285776138E0,-4.840727234E1
1.940765804E1,-1.787337112E1,-8.516944885E0,-4.860847092E1
1.941765304E1,-1.755769539E1,-8.614744186E0,-4.872763824E1
1.942764804E1,-1.729720116E1,-8.677520752E0,-4.885138321E1
1.943764304E1,-1.700391197E1,-8.745077133E0,-4.888515854E1
1.944763804E1,-1.654705811E1,-8.902664185E0,-4.882713699E1
1.945763304E1,-1.610229111E1,-9.097839355E0,-4.873856735E1
1.946762804E1,-1.563910198E1,-9.323688507E0,-4.880410385E1
1.947762304E1,-1.518870163E1,-9.523620605E0,-4.880627441E1
1.948761904E1,-1.471017551E1,-9.847909927E0,-4.867564774E1
1.949761404E1,-1.417957592E1,-1.020838928E1,-4.829892731E1
1.950760904E1,-1.367569256E1,-1.052870560E1,-4.800467682E1
1.951760404E1,-1.313520241E1,-1.069013596E1,-4.794413757E1
1.952759904E1,-1.266934013E1,-1.091798592E1,-4.783782196E1
1.953759404E1,-1.215053177E1,-1.122440529E1,-4.771823883E1
1.954758904E1,-1.164166451E1,-1.158670807E1,-4.765058136E1
1.955758404E1,-1.114062500E1,-1.188432503E1,-4.744272995E1
1.956757904E1,-1.062970829E1,-1.231955338E1,-4.720853424E1
1.957757404E1,-1.012249660E1,-1.270356178E1,-4.700931549E1
1.958756904E1,-9.603011131E0,-1.322952843E1,-4.654469681E1
1.959756404E1,-9.170362473E0,-1.364305305E1,-4.606609726E1
1.960755904E1,-8.637527466E0,-1.408142471E1,-4.576696396E1
1.961755404E1,-8.167949677E0,-1.443225861E1,-4.589020157E1
1.962755004E1,-7.746994019E0,-1.465536308E1,-4.629195786E1
1.963754504E1,-7.336482525E0,-1.498790741E1,-4.668784714E1
1.964754004E1,-6.982442379E0,-1.527327633E1,-4.698643875E1
1.965753504E1,-6.564482212E0,-1.541624641E1,-4.741562653E1
1.966753004E1,-6.085353851E0,-1.546802807E1,-4.763549805E1
1.967752504E1,-5.835048199E0,-1.527125740E1,-4.762565613E1
1.968752004E1,-5.924284935E0,-1.494186401E1,-4.759863281E1
1.969751504E1,-6.314199924E0,-1.462955475E1,-4.750578690E1
1.970751004E1,-6.961137772E0,-1.422224998E1,-4.770509338E1
1.971750504E1,-7.644243240E0,-1.377394485E1,-4.811421967E1
1.972750004E1,-8.165802956E0,-1.354107857E1,-4.833209229E1
1.973749504E1,-8.601793289E0,-1.339981079E1,-4.837415695E1
1.974749004E1,-8.835739136E0,-1.336727905E1,-4.822068787E1
1.975748504E1,-9.088057518E0,-1.332754135E1,-4.817821884E1
1.976748104E1,-9.348093987E0,-1.332357979E1,-4.803208542E1
1.977747604E1,-9.643446922E0,-1.328668976E1,-4.793776703E1
1.978747104E1,-9.980605125E0,-1.323938179E1,-4.798121262E1
1.979746604E1,-1.036375237E1,-1.318696976E1,-4.803968811E1
1.980746104E1,-1.078903580E1,-1.317165947E1,-4.794161224E1
1.981745604E1,-1.112899590E1,-1.320965576E1,-4.780840302E1
1.982745104E1,-1.141865921E1,-1.334911537E1,-4.770522690E1
1.983744604E1,-1.153468895E1,-1.351895905E1,-4.755570602E1
1.984744104E1,-1.149421406E1,-1.384430122E1,-4.748242569E1
1.985743604E1,-1.145368004E1,-1.426104736E1,-4.750164032E1
1.986743104E1,-1.128580475E1,-1.489447784E1,-4.734678650E1
1.987742604E1,-1.104100323E1,-1.583389950E1,-4.667974854E1
1.988742104E1,-1.076332664E1,-1.689981651E1,-4.550746536E1
1.989741604E1,-1.054069710E1,-1.783135986E1,-4.471870041E1
1.990741163E1,-1.032624626E1,-1.867963791E1,-4.429509354E1
1.991740662E1,-1.011842442E1,-1.935716057E1,-4.437920380E1
1.992740162E1,-9.930532455E0,-2.006156921E1,-4.477862930E1
1.993739662E1,-9.719048500E0,-2.058936501E1,-4.493579865E1
1.994739162E1,-9.508358955E0,-2.129044724E1,-4.485281372E1
1.995738662E1,-9.322118759E0,-2.198657036E1,-4.467795563E1
1.996738162E1,-9.047201157E0,-2.271356201E1,-4.439034271E1
1.997737663E1,-8.817105293E0,-2.355766106E1,-4.371848679E1
1.998737163E1,-8.600528717E0,-2.437186050E1,-4.291203308E1
1.999736663E1,-8.450022697E0,-2.527740288E1,-4.198102570E1
2.000736163E1,-8.348022461E0,-2.603689194E1,-4.123923874E1
2.001735662E1,-8.203119278E0,-2.684518814E1,-4.041050339E1
2.002735162E1,-8.132404327E0,-2.754946136E1,-3.928168869E1
2.003734762E1,-8.069488525E0,-2.827102280E1,-3.810750580E1
2.004734262E1,-8.133811951E0,-2.880748940E1,-3.772547913E1
2.005733762E1,-8.453968048E0,-2.892126846E1,-3.835698700E1
2.006733262E1,-8.771856308E0,-2.907324600E1,-3.903102875E1
2.007732763E1,-9.059200287E0,-2.933328056E1,-3.911341095E1
2.008732263E1,-9.197351456E0,-2.991078949E1,-3.817287827E1
2.009731763E1,-9.351582527E0,-3.056451797E1,-3.681245804E1
2.010731263E1,-9.630249023E0,-3.090307236E1,-3.634889221E1
2.011730762E1,-9.955704689E0,-3.108567429E1,-3.669897461E1
2.012730262E1,-1.018775177E1,-3.135522270E1,-3.680642700E1
2.013729762E1,-1.031338501E1,-3.164876366E1,-3.667432785E1
2.014729262E1,-1.030458164E1,-3.209360504E1,-3.635142899E1
2.015728762E1,-1.026408863E1,-3.240379715E1,-3.604414749E1
2.016728262E1,-1.013725853E1,-3.284223175E1,-3.549203110E1
2.017727863E1,-1.008263683E1,-3.335044861E1,-3.502018356E1
2.018727363E1,-1.001967239E1,-3.376210022E1,-3.469828033E1
2.019726863E1,-9.923724174E0,-3.401675797E1,-3.447817993E1
2.020726362E1,-9.944359779E0,-3.428003311E1,-3.436553192E1
2.021725862E1,-9.957676888E0,-3.457374573E1,-3.411025238E1
2.022725362E1,-9.878658295E0,-3.497155380E1,-3.323851395E1
2.023724862E1,-9.794668198E0,-3.526296616E1,-3.257365799E1
2.024724362E1,-9.851095200E0,-3.542384720E1,-3.227896118E1
2.025723862E1,-9.900743484E0,-3.545384979E1,-3.219512177E1
2.026723362E1,-9.933943748E0,-3.535286713E1,-3.271904755E1
2.027722863E1,-1.003933334E1,-3.508839798E1,-3.341407013E1
2.028722363E1,-1.013138580E1,-3.489120483E1,-3.376810837E1
2.029721963E1,-1.017102242E1,-3.469457245E1,-3.399761581E1
2.030721462E1,-1.019974709E1,-3.453356552E1,-3.429400253E1
2.031720962E1,-1.013847542E1,-3.437293625E1,-3.457434464E1
2.032720462E1,-1.008176041E1,-3.428868484E1,-3.475816345E1
2.033719962E1,-9.896738052E0,-3.437738419E1,-3.483131790E1
2.034719462E1,-9.785470963E0,-3.438579559E1,-3.489339828E1
2.035718962E1,-9.649871826E0,-3.422735214E1,-3.513675690E1
2.036718462E1,-9.503843307E0,-3.415215302E1,-3.550748444E1
2.037717963E1,-9.403063774E0,-3.405233002E1,-3.565679169E1
2.038717463E1,-9.335694313E0,-3.398722839E1,-3.585249329E1
2.039716963E1,-9.365762711E0,-3.377824020E1,-3.589191818E1
2.040716462E1,-9.464900970E0,-3.325886917E1,-3.621213531E1
2.041716062E1,-9.656016350E0,-3.263631439E1,-3.682195663E1
2.042715562E1,-9.914462090E0,-3.195203781E1,-3.752100372E1
2.043715062E1,-1.024644279E1,-3.120806885E1,-3.825103378E1
2.044714562E1,-1.056943321E1,-3.047071266E1,-3.885474014E1
2.045714062E1,-1.090455627E1,-2.983881950E1,-3.935788345E1
2.046713563E1,-1.113883018E1,-2.922117996E1,-3.977210617E1
2.047713063E1,-1.133978462E1,-2.873083878E1,-4.003541946E1
2.048712563E1,-1.154581833E1,-2.826721954E1,-4.021498108E1
2.049712063E1,-1.182991600E1,-2.778631783E1,-4.044656754E1
2.050711562E1,-1.206427383E1,-2.726205063E1,-4.075420380E1
2.051711062E1,-1.229265022E1,-2.674791908E1,-4.098057938E1
2.052710562E1,-1.250089931E1,-2.621240425E1,-4.121916199E1
2.053710062E1,-1.271829796E1,-2.568865013E1,-4.151390076E1
2.054709662E1,-1.296842957E1,-2.508184433E1,-4.171278381E1
2.055709162E1,-1.322139168E1,-2.439204025E1,-4.197068024E1
2.056708663E1,-1.336288929E1,-2.402285004E1,-4.199328613E1
2.057708163E1,-1.344776440E1,-2.381244659E1,-4.152312851E1
2.058707663E1,-1.353987217E1,-2.369052887E1,-4.108118057E1
2.059707163E1,-1.363973618E1,-2.345168114E1,-4.102769852E1
2.060706662E1,-1.374877357E1,-2.323834229E1,-4.174378967E1
2.061706162E1,-1.369182396E1,-2.320344162E1,-4.234611893E1
2.062705662E1,-1.358120346E1,-2.321762085E1,-4.258404541E1
2.063705162E1,-1.346012115E1,-2.329238129E1,-4.268036270E1
2.064704662E1,-1.323014355E1,-2.331803703E1,-4.281087875E1
2.065704263E1,-1.304156876E1,-2.337013817E1,-4.292671585E1
2.066703763E1,-1.287550735E1,-2.332036591E1,-4.303755951E1
2.067703263E1,-1.273275185E1,-2.335814857E1,-4.316969681E1
2.068702763E1,-1.253031349E1,-2.331779289E1,-4.326523590E1
2.069702262E1,-1.224530697E1,-2.340838242E1,-4.328350830E1
2.070701762E1,-1.192431259E1,-2.354961395E1,-4.324723053E1
2.071701262E1,-1.159415627E1,-2.376263046E1,-4.314080048E1
2.072700762E1,-1.135282516E1,-2.393555069E1,-4.313175201E1
